4506,4,√4+√4*(4!*(4*4!-√4)-4),s4+s4*(4!*(4*4!-s4)-4)
4506,5,5+5/5+5*5*(5+55+5!),5+f55+5*5*(5+55+5!)
4506,6,6+6*(6*6-6+6!),6+6*(6*6-6+6!)
4506,7,7-(7+7)/7+7!-7*77,7-f{7+7}7+7!-7*77
4506,8,8+88+(8!-8!/8)/8,8+88+f{8!-f{8!}8}8
4506,9,(√9)!!/√9+(√9)!*((√9)!!-9),f{(s9)!!}{s9}+(s9)!*((s9)!!-9)
4507,1,11^(1+1)+(1+1+1)!*(11+(1+1+1)!!),11^{1+1}+(1+1+1)!*(11+(1+1+1)!!)
4507,2,22/2+(22-2)^2+√2^(2^2)!,f{22}2+(22-2)^2+s2^{(2^2)!}
4507,3,3^3+((3!/3)^3)!/(3+3!),3^3+f{((f{3!}3)^3)!}{3+3!}
4507,4,√4+4!+(4+√(√√4!^4!)+√√4^4!)/4,s4+4!+f{4+s{s{s{4!}}^{4!}}+s{s4}^{4!}}4
4507,5,(5!-5+5!)/5*(5!-5!/5)-5,f{5!-5+5!}5*(5!-f{5!}5)-5
4507,6,6+(6+√(6*6-6)^6)/6,6+f{6+s{6*6-6}^6}6
4507,7,7-7/7+7!-7*77,7-f77+7!-7*77
4507,8,8+88+(8+8!-8!/8)/8,8+88+f{8+8!-f{8!}8}8
4507,9,√9^√9+9!/9/9,s9^{s9}+f{f{9!}9}9
4508,1,(11+11+1)*(1+1+11+1)^(1+1),(11+11+1)*(1+1+11+1)^{1+1}
4508,2,√√2^(2^2)!+2*2222,s{s2}^{(2^2)!}+2*2222
4508,3,(3!-3^-3)*(3!!+3!*3!),(3!-3^{-3})*(3!!+3!*3!)
4508,4,√4*(4!*(4*4!-√4)-√4),s4*(4!*(4*4!-s4)-s4)
4508,5,(5!+5!)*(5!-(5+5^5)/5!)/5,f{(5!+5!)*(5!-f{5+5^5}{5!})}5
4508,6,6+(6+6+√(6*6-6)^6)/6,6+f{6+6+s{6*6-6}^6}6
4508,7,7+7!-7*77,7+7!-7*77
4508,8,8!/(8+88)-8+√8^8,f{8!}{8+88}-8+s8^8
4508,9,√9^√9+(9+9!/9)/9,s9^{s9}+f{9+f{9!}9}9
4509,1,11!/(1+1+1)!!/(11+1)-111,f{f{11!}{(1+1+1)!!}}{11+1}-111
4509,2,(2+2^-2)*(√(2^22)-2*22),(2+2^{-2})*(s{2^{22}}-2*22)
4509,3,(3+3!)*(3!!-3-3!^3),(3+3!)*(3!!-3-3!^3)
4509,4,4*(√4*4!*(4!-√√√(4^-4!))-4!),4*(s4*4!*(4!-s{s{s{4^{-4!}}}})-4!)
4509,5,((5!+5!)*(5!-5^5/5!)-5)/5,f{(5!+5!)*(5!-f{5^5}{5!})-5}5
4509,6,√6^6-(6/√(6+6))^6+6*6!,s6^6-(f6{s{6+6}})^6+6*6!
4509,7,7/7+7+7!-7*77,f77+7+7!-7*77
4509,8,(8!-88+√8^8)/8-8,f{8!-88+s8^8}8-8
4509,9,9*(9!/(√9)!!-√9),9*(f{9!}{(s9)!!}-s9)
4510,1,(1+1)*(11+(1+1)*(11+1111)),(1+1)*(11+(1+1)*(11+1111))
4510,2,2+√√2^(2^2)!+2*2222,2+s{s2}^{(2^2)!}+2*2222
4510,3,3!*(33+3!!)-(3!/3)^3,3!*(33+3!!)-(f{3!}3)^3
4510,4,√4*4!*(4*4!-√4)-√4,s4*4!*(4*4!-s4)-s4
4510,5,(5!+5!)*(5!-5^5/5!)/5,f{(5!+5!)*(5!-f{5^5}{5!})}5
4510,6,(6!-6-6)/6+6*(6+6+6!),f{6!-6-6}6+6*(6+6+6!)
4510,7,(7+7)/7+7+7!-7*77,f{7+7}7+7+7!-7*77
4510,8,√√(√√(8+8)+8)^8+(8!-8!/8)/8,s{s{s{s{8+8}}+8}}^8+f{8!-f{8!}8}8
4510,9,√9+√9^√9+9!/9/9,s9+s9^{s9}+f{f{9!}9}9
4511,1,(1+(1+1+1)!)!-(11+11+1)^(1+1),(1+(1+1+1)!)!-(11+11+1)^{1+1}
4511,2,22+(2+√√2^(2^2)!+2/2)^2,22+(2+s{s2}^{(2^2)!}+f22)^2
4511,3,3+(3!-3^-3)*(3!!+3!*3!),3+(3!-3^{-3})*(3!!+3!*3!)
4511,4,4!*44+(√(√√4!^4!)-4)/4,4!*44+f{s{s{s{4!}}^{4!}}-4}4
4511,5,(55/5)!/(5!+5!)/5!+5^5,f{f{(f{55}5)!}{5!+5!}}{5!}+5^5
4511,6,(6!-6)/6+6*(6+6+6!),f{6!-6}6+6*(6+6+6!)
4511,7,(77-7)/7+7!-7*77,f{77-7}7+7!-7*77
4511,8,(8!-8+√8^8)/8-8-8,f{8!-8+s8^8}8-8-8
4511,9,(√9)!/√9+9*(9!/(√9)!!-√9),f{(s9)!}{s9}+9*(f{9!}{(s9)!!}-s9)
4512,1,(1+1+1)!*(√(1+1)^(11-1)+(1+1+1)!!),(1+1+1)!*(s{1+1}^{11-1}+(1+1+1)!!)
4512,2,2*2*(2*(2^2)!^2-(2^2)!),2*2*(2*(2^2)!^2-(2^2)!)
4512,3,3!*(33+3!!)-3!,3!*(33+3!!)-3!
4512,4,√4*4!*(4*4!-√4),s4*4!*(4*4!-s4)
4512,5,(5!-5+5!)/5*(5!-5!/5),f{5!-5+5!}5*(5!-f{5!}5)
4512,6,6!/6+6*(6+6+6!),f{6!}6+6*(6+6+6!)
4512,7,77/7+7!-7*77,f{77}7+7!-7*77
4512,8,8*(√(8*(8+8!))-√(8+8)),8*(s{8*(8+8!)}-s{8+8})
4512,9,√9+9*(9!/(√9)!!-√9),s9+9*(f{9!}{(s9)!!}-s9)
4513,1,√√√√√√√√((1+1+1)^(1+1)^11)-(1+1)^11,s{s{s{s{s{s{s{s{(1+1+1)^{(1+1)^{11}}}}}}}}}}-(1+1)^{11}
4513,2,(2^2)!+(2+√√2^(2^2)!+2/2)^2,(2^2)!+(2+s{s2}^{(2^2)!}+f22)^2
4513,3,33+((3!/3)^3)!/(3+3!),33+f{((f{3!}3)^3)!}{3+3!}
4513,4,√4/√4+√4*4!*(4*4!-√4),f{s4}{s4}+s4*4!*(4*4!-s4)
4513,5,(5+(5!-5+5!)*(5!-5!/5))/5,f{5+(5!-5+5!)*(5!-f{5!}5)}5
4513,6,(6+6!)/6+6*(6+6+6!),f{6+6!}6+6*(6+6+6!)
4513,7,(7+77)/7+7!-7*77,f{7+77}7+7!-7*77
4513,8,(8+8!-√8^8)/8-8-8,f{8+8!-s8^8}8-8-8
4513,9,9+((√9)!^√9+9!/9)/9,9+f{(s9)!^{s9}+f{9!}9}9
4514,1,(1+(1+1+1)!^(1+1))*(11+111),(1+(1+1+1)!^{1+1})*(11+111)
4514,2,2+2*2*(2*(2^2)!^2-(2^2)!),2+2*2*(2*(2^2)!^2-(2^2)!)
4514,3,3!/3+3!*(33+3!!)-3!,f{3!}3+3!*(33+3!!)-3!
4514,4,√4+√4*4!*(4*4!-√4),s4+s4*4!*(4*4!-s4)
4514,5,(5!+5!)*((5!-(5!-5)/5!)/5-5),(5!+5!)*(f{5!-f{5!-5}{5!}}5-5)
4514,6,(6+6+6!)*(6+6/6*6),(6+6+6!)*(6+f6{6*6})
4514,7,7-7/7+7+7!-7*77,7-f77+7+7!-7*77
4514,8,√√(8+8)+8*(√(8*(8+8!))-√(8+8)),s{s{8+8}}+8*(s{8*(8+8!)}-s{8+8})
4514,9,(√9)!/√9+√9+9*(9!/(√9)!!-√9),f{(s9)!}{s9}+s9+9*(f{9!}{(s9)!!}-s9)
4515,1,(11-1+11)*((1+1+1)!^(1+1+1)-1),(11-1+11)*((1+1+1)!^{1+1+1}-1)
4515,2,2+(2^2)!+(2+√√2^(2^2)!+2/2)^2,2+(2^2)!+(2+s{s2}^{(2^2)!}+f22)^2
4515,3,3!*(33+3!!)-3,3!*(33+3!!)-3
4515,4,((√4*4)!/4!-4)/4+√√4^4!,f{f{(s4*4)!}{4!}-4}4+s{s4}^{4!}
4515,5,5*((5-5/5)^5-5!)-5,5*((5-f55)^5-5!)-5
4515,6,(6!+6*6)*(6-6/√(6^6)),(6!+6*6)*(6-f6{s{6^6}})
4515,7,7+7+7!-7*77,7+7+7!-7*77
4515,8,8!/(8+88)-8/8+√8^8,f{8!}{8+88}-f88+s8^8
4515,9,(√9)!+9*(9!/(√9)!!-√9),(s9)!+9*(f{9!}{(s9)!!}-s9)
4516,1,(1+(1+1+1)!)!/(11+1)+(1+1)^(11+1),f{(1+(1+1+1)!)!}{11+1}+(1+1)^{11+1}
4516,2,2*(2+2*(2*(2^2)!^2-(2^2)!)),2*(2+2*(2*(2^2)!^2-(2^2)!))
4516,3,3!*(33+3!!)-3!/3,3!*(33+3!!)-f{3!}3
4516,4,√4*(√4+4!*(4*4!-√4)),s4*(s4+4!*(4*4!-s4))
4516,5,5+(55/5)!/(5!+5!)/5!+5^5,5+f{f{(f{55}5)!}{5!+5!}}{5!}+5^5
4516,6,√6^6-6!/6*6+6*6!,s6^6-f{6!}{6*6}+6*6!
4516,7,(7+7)*(7+7)+7!-7!/7,(7+7)*(7+7)+7!-f{7!}7
4516,8,8!/(8+88)+√8^8,f{8!}{8+88}+s8^8
4516,9,(√9)!*(√9)!+9!/9/9,(s9)!*(s9)!+f{f{9!}9}9
4517,1,(1+1+1)!*((1+1+1)*11+(1+1+1)!!)-1,(1+1+1)!*((1+1+1)*11+(1+1+1)!!)-1
4517,2,2*(2+2^-2+(2*((2+2)!-2^-2))^2),2*(2+2^{-2}+(2*((2+2)!-2^{-2}))^2)
4517,3,3!*(33+3!!)-3/3,3!*(33+3!!)-f33
4517,4,(4+(√4*4)!/4!)/4+√√4^4!,f{4+f{(s4*4)!}{4!}}4+s{s4}^{4!}
4517,5,5+(5!-5+5!)/5*(5!-5!/5),5+f{5!-5+5!}5*(5!-f{5!}5)
4517,6,6*(6+6!+√(6!+6/√(6^6))),6*(6+6!+s{6!+f6{s{6^6}}})
4517,7,7!-(7!+7*(7!-7))/77,7!-f{7!+7*(7!-7)}{77}
4517,8,(8!-88+√8^8)/8,f{8!-88+s8^8}8
4517,9,(√9)!*(√9)!+(9+9!/9)/9,(s9)!*(s9)!+f{9+f{9!}9}9
4518,1,(1+1+1)!*((1+1+1)*11+(1+1+1)!!),(1+1+1)!*((1+1+1)*11+(1+1+1)!!)
4518,2,22+(22-2)^2+√2^(2^2)!,22+(22-2)^2+s2^{(2^2)!}
4518,3,3!*(33+3!!),3!*(33+3!!)
4518,4,√4+√4*(√4+4!*(4*4!-√4)),s4+s4*(s4+4!*(4*4!-s4))
4518,5,((5+5)!-5!*5!)/(√5+√5)^5/√5,f{(5+5)!-5!*5!}{f{(s5+s5)^5}{s5}}
4518,6,6+6!/6+6*(6+6+6!),6+f{6!}6+6*(6+6+6!)
4518,7,7!/(7+7)+(√((7+7)!+7!)-√7!)/√7!,f{7!}{7+7}+f{s{(7+7)!+7!}-s{7!}}{s{7!}}
4518,8,(8!-√8^8)/8-8-√√(8+8),f{8!-s8^8}8-8-s{s{8+8}}
4518,9,√9*(√9*9!/(√9)!!-(√9)!),s9*(s9*f{9!}{(s9)!!}-(s9)!)
4519,1,1+(1+1+1)!*((1+1+1)*11+(1+1+1)!!),1+(1+1+1)!*((1+1+1)*11+(1+1+1)!!)
4519,2,2*2*(2*(2^2)!^2-22)-2/2,2*2*(2*(2^2)!^2-22)-f22
4519,3,3/3+3!*(33+3!!),f33+3!*(33+3!!)
4519,4,√4+(4+(√4*4)!/4!)/4+√√4^4!,s4+f{4+f{(s4*4)!}{4!}}4+s{s4}^{4!}
4519,5,5!/5+5!+5*5*(55+5!),f{5!}5+5!+5*5*(55+5!)
4519,6,6+(6+6!)/6+6*(6+6+6!),6+f{6+6!}6+6*(6+6+6!)
4519,7,7!/(7+7)+√((7!+(7+7)!)/7!),f{7!}{7+7}+s{f{7!+(7+7)!}{7!}}
4519,8,(8!-8+√8^8)/8-8,f{8!-8+s8^8}8-8
4519,9,√9+(√9)!*(√9)!+9!/9/9,s9+(s9)!*(s9)!+f{f{9!}9}9
4520,1,(1+1)*(1+1)*(11-1)*(1+1+111),(1+1)*(1+1)*(11-1)*(1+1+111)
4520,2,2*2*(2*(2^2)!^2-22),2*2*(2*(2^2)!^2-22)
4520,3,3!/3+3!*(33+3!!),f{3!}3+3!*(33+3!!)
4520,4,√4*(4+4!*(4*4!-√4)),s4*(4+4!*(4*4!-s4))
4520,5,5*((5-5/5)^5-5!),5*((5-f55)^5-5!)
4520,6,6!+6!+(6+6)!/6!/√6^6,6!+6!+f{f{(6+6)!}{6!}}{s6^6}
4520,7,7!/(7+7)+(√7!+√((7+7)!+7!))/√7!,f{7!}{7+7}+f{s{7!}+s{(7+7)!+7!}}{s{7!}}
4520,8,(8!-√8^8)/8-8,f{8!-s8^8}8-8
4520,9,(√9)!!/(√9)!/√9+9!/9/9,f{f{(s9)!!}{(s9)!}}{s9}+f{f{9!}9}9
4521,1,11*(11+((1+1)*(11-1))^(1+1)),11*(11+((1+1)*(11-1))^{1+1})
4521,2,(2+2)!*(22+√√((2/√22)^-(2+2)!)),(2+2)!*(22+s{s{(f2{s{22}})^{-(2+2)!}}})
4521,3,3+3!*(33+3!!),3+3!*(33+3!!)
4521,4,4*(4!*4!*(√4+4^-4)-4!),4*(4!*4!*(s4+4^{-4})-4!)
4521,5,5/5+5*((5-5/5)^5-5!),f55+5*((5-f55)^5-5!)
4521,6,6+(6!+6*6)*(6-6/√(6^6)),6+(6!+6*6)*(6-f6{s{6^6}})
4521,7,7!-√(7/7+7)^(7-7/7)-7,7!-s{f77+7}^{7-f77}-7
4521,8,(8+8!-√8^8)/8-8,f{8+8!-s8^8}8-8
4521,9,9*(9!-(√9)!!)/(√9)!!-(√9)!,9*f{9!-(s9)!!}{(s9)!!}-(s9)!
4522,1,(11+11)!/(1+1+11)!/11!,f{f{(11+11)!}{(1+1+11)!}}{11!}
4522,2,2+2*2*(2*(2^2)!^2-22),2+2*2*(2*(2^2)!^2-22)
4522,3,(3!!-3!)/3+3!*(3!!-3!),f{3!!-3!}3+3!*(3!!-3!)
4522,4,√4+√4*(4+4!*(4*4!-√4)),s4+s4*(4+4!*(4*4!-s4))
4522,5,(5!/5-5)*(5!-(5+5)/5+5!),(f{5!}5-5)*(5!-f{5+5}5+5!)
4522,6,(6!-6)*(6+6/(6+6+6)),(6!-6)*(6+f6{6+6+6})
4522,7,7+7+7+7!-7*77,7+7+7+7!-7*77
4522,8,√√(8+8)+(8!-√8^8)/8-8,s{s{8+8}}+f{8!-s8^8}8-8
4522,9,((√9)!!-(√9)!)*((√9)!+√9/9),((s9)!!-(s9)!)*((s9)!+f{s9}9)
4523,1,1+(11+11)!/(1+1+11)!/11!,1+f{f{(11+11)!}{(1+1+11)!}}{11!}
4523,2,2+(2+2)!*(22+√√((2/√22)^-(2+2)!)),2+(2+2)!*(22+s{s{(f2{s{22}})^{-(2+2)!}}})
4523,3,(3!!-3)/3+3!*(3!!-3!),f{3!!-3}3+3!*(3!!-3!)
4523,4,((√4+4!)*((√4+4)!-4!)-4)/4,f{(s4+4!)*((s4+4)!-4!)-4}4
4523,5,5+((5+5)!-5!*5!)/(√5+√5)^5/√5,5+f{(5+5)!-5!*5!}{f{(s5+s5)^5}{s5}}
4523,6,(6!-6+6!)/6+6*(6!-6),f{6!-6+6!}6+6*(6!-6)
4523,7,7+(7+7)*(7+7)+7!-7!/7,7+(7+7)*(7+7)+7!-f{7!}7
4523,8,(8!-8+√8^8)/8-√(8+8),f{8!-8+s8^8}8-s{8+8}
4523,9,((√9)!!-√9)/√9+(√9)!*((√9)!!-(√9)!),f{(s9)!!-s9}{s9}+(s9)!*((s9)!!-(s9)!)
4524,1,1+1+(11+11)!/(1+1+11)!/11!,1+1+f{f{(11+11)!}{(1+1+11)!}}{11!}
4524,2,2*(2+2*(2*(2^2)!^2-22)),2*(2+2*(2*(2^2)!^2-22))
4524,3,3!+3!*(33+3!!),3!+3!*(33+3!!)
4524,4,(√4+4!)*(4*44-√4),(s4+4!)*(4*44-s4)
4524,5,5!/5+5*5*(5+55+5!),f{5!}5+5*5*(5+55+5!)
4524,6,√6^6-6-6+6*6!,s6^6-6-6+6*6!
4524,7,7+7!-(7!+7*(7!-7))/77,7+7!-f{7!+7*(7!-7)}{77}
4524,8,(8!-√8^8)/8-√(8+8),f{8!-s8^8}8-s{8+8}
4524,9,(√9)!!/√9+(√9)!*((√9)!!-(√9)!),f{(s9)!!}{s9}+(s9)!*((s9)!!-(s9)!)
4525,1,(1+(1+1+1)!)!*(1-1/(11-1))-11,(1+(1+1+1)!)!*(1-f1{11-1})-11
4525,2,(2+√(2^-2))^2*(2+2+(2+2+2)!),(2+s{2^{-2}})^2*(2+2+(2+2+2)!)
4525,3,(3+3!!)/3+3!*(3!!-3!),f{3+3!!}3+3!*(3!!-3!)
4525,4,(√4/√4+4!)*(4+(√4+4)!)/4,(f{s4}{s4}+4!)*f{4+(s4+4)!}4
4525,5,5+5*((5-5/5)^5-5!),5+5*((5-f55)^5-5!)
4525,6,√6^6-66/6+6*6!,s6^6-f{66}6+6*6!
4525,7,(77/7-7)!+7!-7*77,(f{77}7-7)!+7!-7*77
4525,8,(8!-(√(8+8))!+√8^8)/8,f{8!-(s{8+8})!+s8^8}8
4525,9,√9+((√9)!!-(√9)!)*((√9)!+√9/9),s9+((s9)!!-(s9)!)*((s9)!+f{s9}9)
4526,1,1+(1+(1+1+1)!)!*(1-1/(11-1))-11,1+(1+(1+1+1)!)!*(1-f1{11-1})-11
4526,2,2222+(2*(2^2)!)^2,2222+(2*(2^2)!)^2
4526,3,(3!+3!!)/3+3!*(3!!-3!),f{3!+3!!}3+3!*(3!!-3!)
4526,4,√4+(√4+4!)*(4*44-√4),s4+(s4+4!)*(4*44-s4)
4526,5,(5+5)!/(√5+√5)^5/√5-5-5,f{(5+5)!}{f{(s5+s5)^5}{s5}}-5-5
4526,6,6+6!+6!+(6+6)!/6!/√6^6,6+6!+6!+f{f{(6+6)!}{6!}}{s6^6}
4526,7,7+7!/(7+7)+√((7!+(7+7)!)/7!),7+f{7!}{7+7}+s{f{7!+(7+7)!}{7!}}
4526,8,(8!-√8^8)/8-√√(8+8),f{8!-s8^8}8-s{s{8+8}}
4526,9,(9*9!-(√9)!!)/(√9)!!-9,f{9*9!-(s9)!!}{(s9)!!}-9
4527,1,(1+(1+1+1)!)!-(1+1)^(11-1-1)-1,(1+(1+1+1)!)!-(1+1)^{11-1-1}-1
4527,2,2+(2+√(2^-2))^2*(2+2+(2+2+2)!),2+(2+s{2^{-2}})^2*(2+2+(2+2+2)!)
4527,3,3+3!+3!*(33+3!!),3+3!+3!*(33+3!!)
4527,4,(√(√√(4!/√4)^4!)-4)/4+√√4^4!,f{s{s{s{f{4!}{s4}}}^{4!}}-4}4+s{s4}^{4!}
4527,5,5+(5!/5-5)*(5!-(5+5)/5+5!),5+(f{5!}5-5)*(5!-f{5+5}5+5!)
4527,6,√6^6-6+6*(6!-6/(6+6)),s6^6-6+6*(6!-f6{6+6})
4527,7,7+7!/(7+7)+(√7!+√((7+7)!+7!))/√7!,7+f{7!}{7+7}+f{s{7!}+s{(7+7)!+7!}}{s{7!}}
4527,8,(8!-8+√8^8)/8,f{8!-8+s8^8}8
4527,9,9*(9!-(√9)!!)/(√9)!!,9*f{9!-(s9)!!}{(s9)!!}
4528,1,(1+(1+1+1)!)!-(1+1)^(11-1-1),(1+(1+1+1)!)!-(1+1)^{11-1-1}
4528,2,2+2222+(2*(2^2)!)^2,2+2222+(2*(2^2)!)^2
4528,3,((√3!+√3!)^3!-3!!/3)/3,f{(s{3!}+s{3!})^{3!}-f{3!!}3}3
4528,4,√4*(4*(4!^√4-4)-4!),s4*(4*(4!^{s4}-4)-4!)
4528,5,5!+(5+5!/5)*(((5+5)/5)^5+5!),5!+(5+f{5!}5)*((f{5+5}5)^5+5!)
4528,6,6+(6!-6)*(6+6/(6+6+6)),6+(6!-6)*(6+f6{6+6+6})
4528,7,7!-√(7/7+7)^(7-7/7),7!-s{f77+7}^{7-f77}
4528,8,(8!-√8^8)/8,f{8!-s8^8}8
4528,9,((√9)!!+9*9!)/(√9)!!-9,f{(s9)!!+9*9!}{(s9)!!}-9
4529,1,1+(1+(1+1+1)!)!-(1+1)^(11-1-1),1+(1+(1+1+1)!)!-(1+1)^{11-1-1}
4529,2,222/2+(2*√2*(2+2)!-√2)^2,f{222}2+(2*s2*(2+2)!-s2)^2
4529,3,33/3+3!*(33+3!!),f{33}3+3!*(33+3!!)
4529,4,(4+√(√√(4!/√4)^4!))/4+√√4^4!,f{4+s{s{s{f{4!}{s4}}}^{4!}}}4+s{s4}^{4!}
4529,5,5+5!/5+5*5*(5+55+5!),5+f{5!}5+5*5*(5+55+5!)
4529,6,√6^6-6-6/6+6*6!,s6^6-6-f66+6*6!
4529,7,77+7!-7*(7+77),77+7!-7*(7+77)
4529,8,(8+8!-√8^8)/8,f{8+8!-s8^8}8
4529,9,(9*9!-(√9)!!)/(√9)!!-(√9)!,f{9*9!-(s9)!!}{(s9)!!}-(s9)!
4530,1,1+1+(1+(1+1+1)!)!-(1+1)^(11-1-1),1+1+(1+(1+1+1)!)!-(1+1)^{11-1-1}
4530,2,2*(2*22+2222)-2,2*(2*22+2222)-2
4530,3,3!^3-3!+3!*3!!,3!^3-3!+3!*3!!
4530,4,√4+√4*(4*(4!^√4-4)-4!),s4+s4*(4*(4!^{s4}-4)-4!)
4530,5,5+5+5*((5-5/5)^5-5!),5+5+5*((5-f55)^5-5!)
4530,6,√6^6-6+6*6!,s6^6-6+6*6!
4530,7,7!/(77/7-7)!+7!-7!/7,f{7!}{(f{77}7-7)!}+7!-f{7!}7
4530,8,√√(8+8)+(8!-√8^8)/8,s{s{8+8}}+f{8!-s8^8}8
4530,9,9*9!/(√9)!!-(√9)!,9*f{9!}{(s9)!!}-(s9)!
4531,1,(1+(1+1+1)!!)/((1+1)^-(1+1)-1/11)-1,f{1+(1+1+1)!!}{(1+1)^{-(1+1)}-f1{11}}-1
4531,2,(22-2)*(22-2^-2)+√2^(2^2)!,(22-2)*(22-2^{-2})+s2^{(2^2)!}
4531,3,3+((√3!+√3!)^3!-3!!/3)/3,3+f{(s{3!}+s{3!})^{3!}-f{3!!}3}3
4531,4,(4!+(√4*4)!-√√4^4!)/4/√4,f{f{4!+(s4*4)!-s{s4}^{4!}}4}{s4}
4531,5,(5+5)!/(√5+√5)^5/√5-5,f{(5+5)!}{f{(s5+s5)^5}{s5}}-5
4531,6,6/6+√6^6-6+6*6!,f66+s6^6-6+6*6!
4531,7,7+7+7!-(7!+7*(7!-7))/77,7+7+7!-f{7!+7*(7!-7)}{77}
4531,8,((√(8+8))!+8!-√8^8)/8,f{(s{8+8})!+8!-s8^8}8
4531,9,((√9)!!+9*9!)/(√9)!!-(√9)!,f{(s9)!!+9*9!}{(s9)!!}-(s9)!
