3804,4,4!+4!*(√4*4)!/4^4,4!+f{4!*(s4*4)!}{4^4}
3804,5,5+(5+5!/5)*(55/5+5!),5+(5+f{5!}5)*(f{55}5+5!)
3804,6,6*(6!-66)-6!/6,6*(6!-66)-f{6!}6
3804,7,7+(77/7-7)!+7*7*77,7+(f{77}7-7)!+7*7*77
3804,8,(√(8+8))!+(8!-8!/√(8+8))/8,(s{8+8})!+f{8!-f{8!}{s{8+8}}}8
3804,9,(√9)!*((√9)!!-(√9)!!/9-(√9)!),(s9)!*((s9)!!-f{(s9)!!}9-(s9)!)
3805,1,(1+1)*((1+1)^11-1-(11+1)^(1+1))-1,(1+1)*((1+1)^{11}-1-(11+1)^{1+1})-1
3805,2,√2^(2^2)!-2-(2+(2^2)!^2)/2,s2^{(2^2)!}-2-f{2+(2^2)!^2}2
3805,3,3!!+((3*3!+3)^3-3!)/3,3!!+f{(3*3!+3)^3-3!}3
3805,4,4!+(√4+4!*√√4^4!)/(√4+4!),4!+f{s4+4!*s{s4}^{4!}}{s4+4!}
3805,5,5+5!+555+5^5,5+5!+555+5^5
3805,6,6*(6!-66)-(6!-6)/6,6*(6!-66)-f{6!-6}6
3805,7,7+(√((7+7)!+7!)-√7!)/√7!-7!/(7+7),7+f{s{(7+7)!+7!}-s{7!}}{s{7!}}-f{7!}{7+7}
3805,8,(√(8+8))!+√8^8-8!/8/(8+8),(s{8+8})!+s8^8-f{f{8!}8}{8+8}
3805,9,(√9)!*(√9)!!-((√9)!/√9)^9-√9,(s9)!*(s9)!!-(f{(s9)!}{s9})^9-s9
3806,1,(1+1)*((1+1)^11-1-(11+1)^(1+1)),(1+1)*((1+1)^{11}-1-(11+1)^{1+1})
3806,2,√2^(2^2)!-2-(2^2)!^2/2,s2^{(2^2)!}-2-f{(2^2)!^2}2
3806,3,3!+3!!+(3!+3!)!/3!^3/3!!,3!+3!!+f{f{(3!+3!)!}{3!^3}}{3!!}
3806,4,√√4^4!-4!/√4*4!-√4,s{s4}^{4!}-f{4!}{s4}*4!-s4
3806,5,55+(5+5^5)/5+5^5,55+f{5+5^5}5+5^5
3806,6,6+6!+(6+6)!/6!/√6^6,6+6!+f{f{(6+6)!}{6!}}{s6^6}
3806,7,7+√((7!+(7+7)!)/7!)-7!/(7+7),7+s{f{7!+(7+7)!}{7!}}-f{7!}{7+7}
3806,8,8+8+(8!-√(√√(8+8)+8)^8)/8,8+8+f{8!-s{s{s{8+8}}+8}^8}8
3806,9,(√9)!!/9+(√9)!*((√9)!!-99),f{(s9)!!}9+(s9)!*((s9)!!-99)
3807,1,(1+111)*((1+1+1)*11+1)-1,(1+111)*((1+1+1)*11+1)-1
3807,2,√2^(2^2)!-(2+(2^2)!^2)/2,s2^{(2^2)!}-f{2+(2^2)!^2}2
3807,3,3*(3!*3!^3-3^3),3*(3!*3!^3-3^3)
3807,4,√√4^4!-(√4+4!^√4)/√4,s{s4}^{4!}-f{s4+4!^{s4}}{s4}
3807,5,((√√√5!+√√√5!)^5*(√5!-√5!/5!)-√√√5!)/√√√5!,f{(s{s{s{5!}}}+s{s{s{5!}}})^5*(s{5!}-f{s{5!}}{5!})-s{s{s{5!}}}}{s{s{s{5!}}}}
3807,6,6+6!+(6!+(6+6)!/√6^6)/6!,6+6!+f{6!+f{(6+6)!}{s6^6}}{6!}
3807,7,7!/7+7*7*(7+7+7*7),f{7!}7+7*7*(7+7+7*7)
3807,8,√8^8-√√(8/8+8+8)^8,s8^8-s{s{f88+8+8}}^8
3807,9,9*(9!/(√9)!!-9*9),9*(f{9!}{(s9)!!}-9*9)
3808,1,(1+111)*((1+1+1)*11+1),(1+111)*((1+1+1)*11+1)
3808,2,√2^(2^2)!-(2^2)!^2/2,s2^{(2^2)!}-f{(2^2)!^2}2
3808,3,3!*3!!-(3!/3)^3^3,3!*3!!-(f{3!}3)^3^3
3808,4,√√4^4!-4!/√4*4!,s{s4}^{4!}-f{4!}{s4}*4!
3808,5,((5+5)/5)^5*(5!-5/5),(f{5+5}5)^5*(5!-f55)
3808,6,6*6!-√√((6+6)/6)^(6*6),6*6!-s{s{f{6+6}6}}^{6*6}
3808,7,7!-√√7*(√√7+√√7)^7-7!,7!-s{s7}*(s{s7}+s{s7})^7-7!
3808,8,√(8+8)*(8+8!/8-√8^8),s{8+8}*(8+f{8!}8-s8^8)
3808,9,(√9)!*(√9)!!-((√9)!/√9)^9,(s9)!*(s9)!!-(f{(s9)!}{s9})^9
3809,1,1+(1+111)*((1+1+1)*11+1),1+(1+111)*((1+1+1)*11+1)
3809,2,√2^(2^2)!-((2^2)!^2-2)/2,s2^{(2^2)!}-f{(2^2)!^2-2}2
3809,3,3!!+(3!+(3*3!+3)^3)/3,3!!+f{3!+(3*3!+3)^3}3
3809,4,√√4^4!-(4!^√4-√4)/√4,s{s4}^{4!}-f{4!^{s4}-s4}{s4}
3809,5,5!/5+(√√5!+√√5!)^5/√√5!-55,f{5!}5+f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-55
3809,6,6+6*(6!-66)-(6+6!)/6,6+6*(6!-66)-f{6+6!}6
3809,7,7/7+7!-√√7*(√√7+√√7)^7-7!,f77+7!-s{s7}*(s{s7}+s{s7})^7-7!
3809,8,88+√√(√√8^8-(√(8+8))!/8)^8,88+s{s{s{s8}^8-f{(s{8+8})!}8}}^8
3809,9,(√9)!*(√9)!!-((√9)!!+9!)/(√9)!!-(√9)!,(s9)!*(s9)!!-f{(s9)!!+9!}{(s9)!!}-(s9)!
3810,1,1+1+(1+111)*((1+1+1)*11+1),1+1+(1+111)*((1+1+1)*11+1)
3810,2,2+√2^(2^2)!-(2^2)!^2/2,2+s2^{(2^2)!}-f{(2^2)!^2}2
3810,3,3!^3-3!+3!*3!!-3!!,3!^3-3!+3!*3!!-3!!
3810,4,√4+√√4^4!-4!/√4*4!,s4+s{s4}^{4!}-f{4!}{s4}*4!
3810,5,(√√5!+√√5!)^5/√√5!-5*5-5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-5*5-5
3810,6,√6^6-6+6*6!-6!,s6^6-6+6*6!-6!
3810,7,(7+7)/7+7!-√√7*(√√7+√√7)^7-7!,f{7+7}7+7!-s{s7}*(s{s7}+s{s7})^7-7!
3810,8,√8^8-√(√√(8+8)*(8+8!))-√√(8+8),s8^8-s{s{s{8+8}}*(8+8!)}-s{s{8+8}}
3810,9,(√9)!*(√9)!!-9!/(√9)!!-(√9)!,(s9)!*(s9)!!-f{9!}{(s9)!!}-(s9)!
3811,1,111*(1+(1+1+1)!!)/(11-1+11),f{111*(1+(1+1+1)!!)}{11-1+11}
3811,2,2+√2^(2^2)!-((2^2)!^2-2)/2,2+s2^{(2^2)!}-f{(2^2)!^2-2}2
3811,3,3+3!*3!!-(3!/3)^3^3,3+3!*3!!-(f{3!}3)^3^3
3811,4,√4+√√4^4!-(4!^√4-√4)/√4,s4+s{s4}^{4!}-f{4!^{s4}-s4}{s4}
3811,5,(√√5!+√√5!)^5/√√5!-5!/5-5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!}5-5
3811,6,6/6+√6^6-6+6*6!-6!,f66+s6^6-6+6*6!-6!
3811,7,7*(7+7*77)-77/7,7*(7+7*77)-f{77}7
3811,8,√8^8-√(√√(8+8)*(8+8!))-8/8,s8^8-s{s{s{8+8}}*(8+8!)}-f88
3811,9,√9+(√9)!*(√9)!!-((√9)!/√9)^9,s9+(s9)!*(s9)!!-(f{(s9)!}{s9})^9
3812,1,11*((1+1+1)!!-1)-1-(1+1)^(11+1),11*((1+1+1)!!-1)-1-(1+1)^{11+1}
3812,2,(2*22-2)^2+√2^22,(2*22-2)^2+s2^{22}
3812,3,3!*3!!-(3!!+(3+3!)!)/3!!-3,3!*3!!-f{3!!+(3+3!)!}{3!!}-3
3812,4,4+√√4^4!-4!/√4*4!,4+s{s4}^{4!}-f{4!}{s4}*4!
3812,5,(√√5!+√√5!)^5/√√5!-(5!-5)/5-5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!-5}5-5
3812,6,6+6+6!+(6+6)!/6!/√6^6,6+6+6!+f{f{(6+6)!}{6!}}{s6^6}
3812,7,7!-77/7*777/7-7,7!-f{77}7*f{777}7-7
3812,8,√8^8-√(√√(8+8)*(8+8!)),s8^8-s{s{s{8+8}}*(8+8!)}
3812,9,(√9)!*(√9)!!-((√9)!!+9!)/(√9)!!-√9,(s9)!*(s9)!!-f{(s9)!!+9!}{(s9)!!}-s9
3813,1,11*((1+1+1)!!-1)-(1+1)^(11+1),11*((1+1+1)!!-1)-(1+1)^{11+1}
3813,2,2+2+√2^(2^2)!-((2^2)!^2-2)/2,2+2+s2^{(2^2)!}-f{(2^2)!^2-2}2
3813,3,3!^3-3+3!*3!!-3!!,3!^3-3+3!*3!!-3!!
3813,4,4+√√4^4!-(4!^√4-√4)/√4,4+s{s4}^{4!}-f{4!^{s4}-s4}{s4}
3813,5,5+((5+5)/5)^5*(5!-5/5),5+(f{5+5}5)^5*(5!-f55)
3813,6,√6^6+6*(6!-6/(6+6))-6!,s6^6+6*(6!-f6{6+6})-6!
3813,7,7+7+√((7!+(7+7)!)/7!)-7!/(7+7),7+7+s{f{7!+(7+7)!}{7!}}-f{7!}{7+7}
3813,8,8/8+√8^8-√(√√(8+8)*(8+8!)),f88+s8^8-s{s{s{8+8}}*(8+8!)}
3813,9,(√9)!*(√9)!!-9!/(√9)!!-√9,(s9)!*(s9)!!-f{9!}{(s9)!!}-s9
3814,1,1+11*((1+1+1)!!-1)-(1+1)^(11+1),1+11*((1+1+1)!!-1)-(1+1)^{11+1}
3814,2,2+(2*22-2)^2+√2^22,2+(2*22-2)^2+s2^{22}
3814,3,3!+3!*3!!-(3!/3)^3^3,3!+3!*3!!-(f{3!}3)^3^3
3814,4,√√4^4!-4^4-4!-√4,s{s4}^{4!}-4^4-4!-s4
3814,5,((√√5!+√√5!)^5-√√5!)/√√5!-5*5,f{(s{s{5!}}+s{s{5!}})^5-s{s{5!}}}{s{s{5!}}}-5*5
3814,6,6+6*6!-√√((6+6)/6)^(6*6),6+6*6!-s{s{f{6+6}6}}^{6*6}
3814,7,7*(7+7*77)-7-7/7,7*(7+7*77)-7-f77
3814,8,√√(8+8)+√8^8-√(√√(8+8)*(8+8!)),s{s{8+8}}+s8^8-s{s{s{8+8}}*(8+8!)}
3814,9,(√9)!+(√9)!*(√9)!!-((√9)!/√9)^9,(s9)!+(s9)!*(s9)!!-(f{(s9)!}{s9})^9
3815,1,(11+((1+1)^(1+1))!)*(111-1-1),(11+((1+1)^{1+1})!)*(111-1-1)
3815,2,(2-2^-2)*(2+(√2+√√(2^22))^2),(2-2^{-2})*(2+(s2+s{s{2^{22}}})^2)
3815,3,3!*3!!-(3!!+(3+3!)!)/3!!,3!*3!!-f{3!!+(3+3!)!}{3!!}
3815,4,((√4+4)!-√4)/√4+√(√√4!^4!)/4,f{(s4+4)!-s4}{s4}+f{s{s{s{4!}}^{4!}}}4
3815,5,(√√5!+√√5!)^5/√√5!-5*5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-5*5
3815,6,√6^6-6/6+6*6!-6!,s6^6-f66+6*6!-6!
3815,7,7*(7+7*77)-7,7*(7+7*77)-7
3815,8,8+√8^8-√√(8/8+8+8)^8,8+s8^8-s{s{f88+8+8}}^8
3815,9,(√9)!*(√9)!!-((√9)!!+9!)/(√9)!!,(s9)!*(s9)!!-f{(s9)!!+9!}{(s9)!!}
3816,1,1+(11+((1+1)^(1+1))!)*(111-1-1),1+(11+((1+1)^{1+1})!)*(111-1-1)
3816,2,2*((2*22)^2-2-(2^2)!-2),2*((2*22)^2-2-(2^2)!-2)
3816,3,3!*3!!-3!!+3!^3,3!*3!!-3!!+3!^3
3816,4,√√4^4!-4^4-4!,s{s4}^{4!}-4^4-4!
3816,5,(√√5!+√√5!)^5/√√5!-5!/5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!}5
3816,6,√6^6+6*6!-6!,s6^6+6*6!-6!
3816,7,√((7!+(7+7)!)/7!)-7*7*7,s{f{7!+(7+7)!}{7!}}-7*7*7
3816,8,(√(8+8))!*(√((8+8!)/8)+88),(s{8+8})!*(s{f{8+8!}8}+88)
3816,9,(√9)!*(√9)!!-9!/(√9)!!,(s9)!*(s9)!!-f{9!}{(s9)!!}
3817,1,11*(11+(1+1+1)*(1+111)),11*(11+(1+1+1)*(1+111))
3817,2,22/2*(((2+2/2)!!-22)/2-2),f{22}2*(f{(2+f22)!!-22}2-2)
3817,3,3!*3!!-((3+3!)!-3!!)/3!!,3!*3!!-f{(3+3!)!-3!!}{3!!}
3817,4,√4/√4+√√4^4!-4^4-4!,f{s4}{s4}+s{s4}^{4!}-4^4-4!
3817,5,(√√5!+√√5!)^5/√√5!-(5!-5)/5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!-5}5
3817,6,6/6+√6^6+6*6!-6!,f66+s6^6+6*6!-6!
3817,7,√((7!+(7+7)!)/7!)-(√7^7-√7)/√7,s{f{7!+(7+7)!}{7!}}-f{s7^7-s7}{s7}
3817,8,√√(8/8+88)^8-√8^8-8,s{s{f88+88}}^8-s8^8-8
3817,9,(√9)!*(√9)!!-(9!-(√9)!!)/(√9)!!,(s9)!*(s9)!!-f{9!-(s9)!!}{(s9)!!}
3818,1,(1+(1+1+1)!)!-11*111-1,(1+(1+1+1)!)!-11*111-1
3818,2,(√√2^(2^2)!-2)^2-(2^2)!-2,(s{s2}^{(2^2)!}-2)^2-(2^2)!-2
3818,3,3!/3+3!*3!!-3!!+3!^3,f{3!}3+3!*3!!-3!!+3!^3
3818,4,√4+√√4^4!-4^4-4!,s4+s{s4}^{4!}-4^4-4!
3818,5,(√√5!+√√5!)^5/√√5!-(5!-5-5)/5,f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!-5-5}5
3818,6,(6^6-6!-6!/6)/(6+6),f{6^6-6!-f{6!}6}{6+6}
3818,7,7+7*(7+7*77)-77/7,7+7*(7+7*77)-f{77}7
3818,8,√√(8+8)+(√(8+8))!*(√((8+8!)/8)+88),s{s{8+8}}+(s{8+8})!*(s{f{8+8!}8}+88)
3818,9,(√9)!/√9+(√9)!*(√9)!!-9!/(√9)!!,f{(s9)!}{s9}+(s9)!*(s9)!!-f{9!}{(s9)!!}
3819,1,(1+(1+1+1)!)!-11*111,(1+(1+1+1)!)!-11*111
3819,2,(√√2^(2^2)!-2)^2-(2^2)!-2/2,(s{s2}^{(2^2)!}-2)^2-(2^2)!-f22
3819,3,3+3!*3!!-3!!+3!^3,3+3!*3!!-3!!+3!^3
3819,4,(√√√4^4!-√4)^√4-4!-√4/√4,(s{s{s4}}^{4!}-s4)^{s4}-4!-f{s4}{s4}
3819,5,5+((√√5!+√√5!)^5-√√5!)/√√5!-5*5,5+f{(s{s{5!}}+s{s{5!}})^5-s{s{5!}}}{s{s{5!}}}-5*5
3819,6,√6^6+6*(6!+6/(6+6))-6!,s6^6+6*(6!+f6{6+6})-6!
3819,7,7!-77/7*777/7,7!-f{77}7*f{777}7
3819,8,(8!-88/8*888)/8,f{8!-f{88}8*888}8
3819,9,√9+(√9)!*(√9)!!-9!/(√9)!!,s9+(s9)!*(s9)!!-f{9!}{(s9)!!}
3820,1,1+(1+(1+1+1)!)!-11*111,1+(1+(1+1+1)!)!-11*111
3820,2,(√√2^(2^2)!-2)^2-(2^2)!,(s{s2}^{(2^2)!}-2)^2-(2^2)!
3820,3,3+3!*3!!-((3+3!)!-3!!)/3!!,3+3!*3!!-f{(3+3!)!-3!!}{3!!}
3820,4,(√√√4^4!-√4)^√4-4!,(s{s{s4}}^{4!}-s4)^{s4}-4!
3820,5,5!+5*(5!-5)+5^5,5!+5*(5!-5)+5^5
3820,6,6!+6!+(6!-6)*6!/√6^6,6!+6!+f{(6!-6)*6!}{s6^6}
3820,7,7*(7+7*77)-(7+7)/7,7*(7+7*77)-f{7+7}7
3820,8,8+√8^8-√(√√(8+8)*(8+8!)),8+s8^8-s{s{s{8+8}}*(8+8!)}
3820,9,√9+(√9)!*(√9)!!-(9!-(√9)!!)/(√9)!!,s9+(s9)!*(s9)!!-f{9!-(s9)!!}{(s9)!!}
3821,1,1+1+(1+(1+1+1)!)!-11*111,1+1+(1+(1+1+1)!)!-11*111
3821,2,(√√2^(2^2)!-2)^2-(2^2)!+2/2,(s{s2}^{(2^2)!}-2)^2-(2^2)!+f22
3821,3,3!+3!*3!!-(3!!+(3+3!)!)/3!!,3!+3!*3!!-f{3!!+(3+3!)!}{3!!}
3821,4,√4/√4+(√√√4^4!-√4)^√4-4!,f{s4}{s4}+(s{s{s4}}^{4!}-s4)^{s4}-4!
3821,5,5+(√√5!+√√5!)^5/√√5!-5!/5,5+f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!}5
3821,6,6-6/6+√6^6+6*6!-6!,6-f66+s6^6+6*6!-6!
3821,7,7*(7+7*77)-7/7,7*(7+7*77)-f77
3821,8,8/8+8+√8^8-√(√√(8+8)*(8+8!)),f88+8+s8^8-s{s{s{8+8}}*(8+8!)}
3821,9,(√9)!+(√9)!*(√9)!!-((√9)!!+9!)/(√9)!!,(s9)!+(s9)!*(s9)!!-f{(s9)!!+9!}{(s9)!!}
3822,1,1+1+1+(1+(1+1+1)!)!-11*111,1+1+1+(1+(1+1+1)!)!-11*111
3822,2,(√√2^(2^2)!-2)^2-22,(s{s2}^{(2^2)!}-2)^2-22
3822,3,3!+3!*3!!-3!!+3!^3,3!+3!*3!!-3!!+3!^3
3822,4,√4+(√√√4^4!-√4)^√4-4!,s4+(s{s{s4}}^{4!}-s4)^{s4}-4!
3822,5,5+(√√5!+√√5!)^5/√√5!-(5!-5)/5,5+f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!-5}5
3822,6,6+√6^6+6*6!-6!,6+s6^6+6*6!-6!
3822,7,7*(7+7*77),7*(7+7*77)
3822,8,((√(8+8))!/8)!*(8+(8!/8-8)/8),(f{(s{8+8})!}8)!*(8+f{f{8!}8-8}8)
3822,9,(√9)!+(√9)!*(√9)!!-9!/(√9)!!,(s9)!+(s9)!*(s9)!!-f{9!}{(s9)!!}
3823,1,11*(1+1+1)!!-(1+1)^(11+1)-1,11*(1+1+1)!!-(1+1)^{11+1}-1
3823,2,(√√2^(2^2)!-2)^2-22+2/2,(s{s2}^{(2^2)!}-2)^2-22+f22
3823,3,3!+3!*3!!-((3+3!)!-3!!)/3!!,3!+3!*3!!-f{(3+3!)!-3!!}{3!!}
3823,4,√4*(44^√4-4!)-√4/√4,s4*(44^{s4}-4!)-f{s4}{s4}
3823,5,(5+5!/5)*(5!/(5+5)+5!)-5,(5+f{5!}5)*(f{5!}{5+5}+5!)-5
3823,6,6/6+6+√6^6+6*6!-6!,f66+6+s6^6+6*6!-6!
3823,7,7/7+7*(7+7*77),f77+7*(7+7*77)
3823,8,(8!-8+√8^8)/8-8*88,f{8!-8+s8^8}8-8*88
3823,9,(√9)!+(√9)!*(√9)!!-(9!-(√9)!!)/(√9)!!,(s9)!+(s9)!*(s9)!!-f{9!-(s9)!!}{(s9)!!}
3824,1,11*(1+1+1)!!-(1+1)^(11+1),11*(1+1+1)!!-(1+1)^{11+1}
3824,2,2*((2*22)^2-(2^2)!),2*((2*22)^2-(2^2)!)
3824,3,(3!!-3)*(3!-3!/3/3),(3!!-3)*(3!-f{f{3!}3}3)
3824,4,√4*(44^√4-4!),s4*(44^{s4}-4!)
3824,5,(5+55/5)*(5!-5/5+5!),(5+f{55}5)*(5!-f55+5!)
3824,6,(6!+6!-6)*(6-6!/√(6^6)),(6!+6!-6)*(6-f{6!}{s{6^6}})
3824,7,(7+7)/7+7*(7+7*77),f{7+7}7+7*(7+7*77)
3824,8,√8^8-8-8-√√(8+8)^8,s8^8-8-8-s{s{8+8}}^8
3824,9,((√9)!!-√9)*((√9)!-(√9)!/9),((s9)!!-s9)*((s9)!-f{(s9)!}9)
3825,1,1+11*(1+1+1)!!-(1+1)^(11+1),1+11*(1+1+1)!!-(1+1)^{11+1}
3825,2,2*((2*22)^2-(2^2)!)+2/2,2*((2*22)^2-(2^2)!)+f22
3825,3,3*(3!*(3!^3-3)-3),3*(3!*(3!^3-3)-3)
3825,4,√4/√4+√4*(44^√4-4!),f{s4}{s4}+s4*(44^{s4}-4!)
3825,5,5+5!+5*(5!-5)+5^5,5+5!+5*(5!-5)+5^5
3825,6,(6^6-6!-6*6)/(6+6),f{6^6-6!-6*6}{6+6}
3825,7,(7+7+7)/7+7*(7+7*77),f{7+7+7}7+7*(7+7*77)
3825,8,√√(8/8+88)^8-√8^8,s{s{f88+88}}^8-s8^8
3825,9,9+(√9)!*(√9)!!-9!/(√9)!!,9+(s9)!*(s9)!!-f{9!}{(s9)!!}
3826,1,1+1+11*(1+1+1)!!-(1+1)^(11+1),1+1+11*(1+1+1)!!-(1+1)^{11+1}
3826,2,2+2*((2*22)^2-(2^2)!),2+2*((2*22)^2-(2^2)!)
3826,3,(3!^3!-3!!)/(3!+3!)-3!/3,f{3!^{3!}-3!!}{3!+3!}-f{3!}3
3826,4,√4+√4*(44^√4-4!),s4+s4*(44^{s4}-4!)
3826,5,5+5+(√√5!+√√5!)^5/√√5!-5!/5,5+5+f{(s{s{5!}}+s{s{5!}})^5}{s{s{5!}}}-f{5!}5
3826,6,6+6!+6!+(6!-6)*6!/√6^6,6+6!+6!+f{(6!-6)*6!}{s6^6}
3826,7,77/7-7+7*(7+7*77),f{77}7-7+7*(7+7*77)
3826,8,(8!-8!/8)/8-√√(√(8+8))!^8-8,f{8!-f{8!}8}8-s{s{(s{8+8})!}}^8-8
3826,9,9+(√9)!*(√9)!!-(9!-(√9)!!)/(√9)!!,9+(s9)!*(s9)!!-f{9!-(s9)!!}{(s9)!!}
3827,1,11*((1+1+1)!!/(1+1)-11-1)-1,11*(f{(1+1+1)!!}{1+1}-11-1)-1
3827,2,2*((2*22)^2-22)-2/2,2*((2*22)^2-22)-f22
3827,3,3+(3!!-3)*(3!-3!/3/3),3+(3!!-3)*(3!-f{f{3!}3}3)
3827,4,√√4^4!-4^4-(√4+4!)/√4,s{s4}^{4!}-4^4-f{s4+4!}{s4}
3827,5,((√√5!+√√5!)^5-√√5!)/√√5!-5!/(5+5),f{(s{s{5!}}+s{s{5!}})^5-s{s{5!}}}{s{s{5!}}}-f{5!}{5+5}
3827,6,(6^6-6!)/(6+6)-6/6,f{6^6-6!}{6+6}-f66
3827,7,(7!+7!)/7-7-7+√(7*7^7),f{7!+7!}7-7-7+s{7*7^7}
3827,8,√√(8+8)+√√(8/8+88)^8-√8^8,s{s{8+8}}+s{s{f88+88}}^8-s8^8
3827,9,(√9)!*((√9)!!-((√9)!+(√9)!!)/9)-9,(s9)!*((s9)!!-f{(s9)!+(s9)!!}9)-9
3828,1,11*((1+1+1)!!/(1+1)-11-1),11*(f{(1+1+1)!!}{1+1}-11-1)
3828,2,2*((2*22)^2-22),2*((2*22)^2-22)
3828,3,(3!^3!-3!!)/(3!+3!),f{3!^{3!}-3!!}{3!+3!}
3828,4,√4*(√4+44^√4-4!),s4*(s4+44^{s4}-4!)
3828,5,(5+5!/5)*(5!/(5+5)+5!),(5+f{5!}5)*(f{5!}{5+5}+5!)
3828,6,(6^6-6!)/(6+6),f{6^6-6!}{6+6}
3828,7,7-7/7+7*(7+7*77),7-f77+7*(7+7*77)
3828,8,((√(8+8))!/8)!*(8+8!/8/8),(f{(s{8+8})!}8)!*(8+f{f{8!}8}8)
3828,9,(√9)!*((√9)!!-9*9)-(√9)!,(s9)!*((s9)!!-9*9)-(s9)!
3829,1,1+11*((1+1+1)!!/(1+1)-11-1),1+11*(f{(1+1+1)!!}{1+1}-11-1)
3829,2,2*((2*22)^2-22)+2/2,2*((2*22)^2-22)+f22
3829,3,3/3+(3!^3!-3!!)/(3!+3!),f33+f{3!^{3!}-3!!}{3!+3!}
3829,4,√√4^4!-4^4-(4!-√4)/√4,s{s4}^{4!}-4^4-f{4!-s4}{s4}
3829,5,((√√5!+√√5!)^5-√√5!)/√√5!-5-5,f{(s{s{5!}}+s{s{5!}})^5-s{s{5!}}}{s{s{5!}}}-5-5
3829,6,6/6+(6^6-6!)/(6+6),f66+f{6^6-6!}{6+6}
3829,7,7+7*(7+7*77),7+7*(7+7*77)
