501,1,11*111-(1+1+1)!!,11*111-(1+1+1)!!
501,2,√√√√√√(2^(2+2)!^2)-22/2,s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-f{22}2
501,3,3!!-3-3!^3,3!!-3-3!^3
501,4,4!+4!*(4!-√√√√(4^-4!)-4),4!+4!*(4!-s{s{s{s{4^{-4!}}}}}-4)
501,5,(5+5^5)/5-5!-5,f{5+5^5}5-5!-5
501,6,6!-√6^6-6/(6+6)/6,6!-s6^6-f6{f{6+6}6}
501,7,77/7+7*(77-7),f{77}7+7*(77-7)
501,8,(√8^8-88)/8,f{s8^8-88}8
501,9,9!/(√9)!!-√9,f{9!}{(s9)!!}-s9
502,1,1+11*111-(1+1+1)!!,1+11*111-(1+1+1)!!
502,2,2+2^2^2+22^2,2+2^{2^2}+22^2
502,3,(3!!+(3+3!)!)/3!!-3,f{3!!+(3+3!)!}{3!!}-3
502,4,4!-√4+(4!-4)*4!,4!-s4+(4!-4)*4!
502,5,(5!-5-5)/5+5*5!-5!,f{5!-5-5}5+5*5!-5!
502,6,6!-√6^6-(6+6)/6,6!-s6^6-f{6+6}6
502,7,7-(7+7)/7+7*√(7/7+7!),7-f{7+7}7+7*s{f77+7!}
502,8,8*√√8^8-8-√√(8+8),8*s{s8}^8-8-s{s{8+8}}
502,9,9!/(√9)!!-(√9)!/√9,f{9!}{(s9)!!}-f{(s9)!}{s9}
503,1,(1+(1+1+1)!)!/(11-1)-1,f{(1+(1+1+1)!)!}{11-1}-1
503,2,2+√√√√√√(2^(2+2)!^2)-22/2,2+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-f{22}2
503,3,((3+3!)!-3!!)/3!!,f{(3+3!)!-3!!}{3!!}
503,4,4!-√4/√4+(4!-4)*4!,4!-f{s4}{s4}+(4!-4)*4!
503,5,(5!-5)/5+5*5!-5!,f{5!-5}5+5*5!-5!
503,6,6!-√6^6-6/6,6!-s6^6-f66
503,7,7-7/7+7*√(7/7+7!),7-f77+7*s{f77+7!}
503,8,(√8^8-8)/8-8,f{s8^8-8}8-8
503,9,(9!-(√9)!!)/(√9)!!,f{9!-(s9)!!}{(s9)!!}
504,1,(1+(1+1+1)!)!/(11-1),f{(1+(1+1+1)!)!}{11-1}
504,2,(22-2/2)*(2^2)!,(22-f22)*(2^2)!
504,3,3!!-3!^3,3!!-3!^3
504,4,√4*(4^4-4),s4*(4^4-4)
504,5,5!/5+5*5!-5!,f{5!}5+5*5!-5!
504,6,6!-√6^6,6!-s6^6
504,7,7+7*√(7/7+7!),7+7*s{f77+7!}
504,8,8*√√8^8-8,8*s{s8}^8-8
504,9,9!/(√9)!!,f{9!}{(s9)!!}
505,1,1+(1+(1+1+1)!)!/(11-1),1+f{(1+(1+1+1)!)!}{11-1}
505,2,22-2/2+22^2,22-f22+22^2
505,3,(3!!+(3+3!)!)/3!!,f{3!!+(3+3!)!}{3!!}
505,4,(4!-√4/√4)^√4-4!,(4!-f{s4}{s4})^{s4}-4!
505,5,5*(5+5!)-5!,5*(5+5!)-5!
505,6,6/6+6!-√6^6,f66+6!-s6^6
505,7,7/7+7+7*√(7/7+7!),f77+7+7*s{f77+7!}
505,8,(8+√8^8)/8-8,f{8+s8^8}8-8
505,9,((√9)!!+9!)/(√9)!!,f{(s9)!!+9!}{(s9)!!}
506,1,1+1+(1+(1+1+1)!)!/(11-1),1+1+f{(1+(1+1+1)!)!}{11-1}
506,2,22+22^2,22+22^2
506,3,3!/3+3!!-3!^3,f{3!}3+3!!-3!^3
506,4,√4+√4*(4^4-4),s4+s4*(4^4-4)
506,5,(5+5^5)/5-5!,f{5+5^5}5-5!
506,6,(6+6)/6+6!-√6^6,f{6+6}6+6!-s6^6
506,7,(7+7)/7+7+7*√(7/7+7!),f{7+7}7+7+7*s{f77+7!}
506,8,√√(8+8)+8*√√8^8-8,s{s{8+8}}+8*s{s8}^8-8
506,9,(√9)!/√9+9!/(√9)!!,f{(s9)!}{s9}+f{9!}{(s9)!!}
507,1,(1+1+1)*(1+1+11)^(1+1),(1+1+1)*(1+1+11)^{1+1}
507,2,22+22^2+2/2,22+22^2+f22
507,3,3+3!!-3!^3,3+3!!-3!^3
507,4,√4+(4!-√4/√4)^√4-4!,s4+(4!-f{s4}{s4})^{s4}-4!
507,5,555-(5!+5!)/5,555-f{5!+5!}5
507,6,6/(6+6)/6+6!-√6^6,f6{f{6+6}6}+6!-s6^6
507,7,7*(7+7+7)+7!/(7+7),7*(7+7+7)+f{7!}{7+7}
507,8,(√8^8-8)/8-√(8+8),f{s8^8-8}8-s{8+8}
507,9,√9+9!/(√9)!!,s9+f{9!}{(s9)!!}
508,1,(1+1)*(11+√(1+1+1)^(11-1)),(1+1)*(11+s{1+1+1}^{11-1})
508,2,(2^2)!+22^2,(2^2)!+22^2
508,3,3+(3!!+(3+3!)!)/3!!,3+f{3!!+(3+3!)!}{3!!}
508,4,√4*(4^4-√4),s4*(4^4-s4)
508,5,5+(5!-5)/5+5*5!-5!,5+f{5!-5}5+5*5!-5!
508,6,6-(6+6)/6+6!-√6^6,6-f{6+6}6+6!-s6^6
508,7,77/7+7*√(7/7+7!),f{77}7+7*s{f77+7!}
508,8,8*√√8^8-√(8+8),8*s{s8}^8-s{8+8}
508,9,√9+((√9)!!+9!)/(√9)!!,s9+f{(s9)!!+9!}{(s9)!!}
509,1,(1+1)^(11-1-1)-1-1-1,(1+1)^{11-1-1}-1-1-1
509,2,(2^2)!+22^2+2/2,(2^2)!+22^2+f22
509,3,3!+((3+3!)!-3!!)/3!!,3!+f{(3+3!)!-3!!}{3!!}
509,4,(√√4^4!-4!)/4/√4,f{f{s{s4}^{4!}-4!}4}{s4}
509,5,5+5!/5+5*5!-5!,5+f{5!}5+5*5!-5!
509,6,6-6/6+6!-√6^6,6-f66+6!-s6^6
509,7,(7+77)/7+7*√(7/7+7!),f{7+77}7+7*s{f77+7!}
509,8,(√8^8-(√(8+8))!)/8,f{s8^8-(s{8+8})!}8
509,9,(√9)!+(9!-(√9)!!)/(√9)!!,(s9)!+f{9!-(s9)!!}{(s9)!!}
510,1,(1+1)^(11-1-1)-1-1,(1+1)^{11-1-1}-1-1
510,2,√√√√√√(2^(2+2)!^2)-2,s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-2
510,3,3!+3!!-3!^3,3!+3!!-3!^3
510,4,√4*4^4-√4,s4*4^4-s4
510,5,5+5*(5+5!)-5!,5+5*(5+5!)-5!
510,6,6+6!-√6^6,6+6!-s6^6
510,7,7!/7-7!/(77/7-7)!,f{7!}7-f{7!}{(f{77}7-7)!}
510,8,8*√√8^8-√√(8+8),8*s{s8}^8-s{s{8+8}}
510,9,(√9)!+9!/(√9)!!,(s9)!+f{9!}{(s9)!!}
511,1,(1+1)^(11-1-1)-1,(1+1)^{11-1-1}-1
511,2,√√√√√√(2^(2+2)!^2)-2/2,s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-f22
511,3,3!+(3!!+(3+3!)!)/3!!,3!+f{3!!+(3+3!)!}{3!!}
511,4,√4*4^4-√4/√4,s4*4^4-f{s4}{s4}
511,5,5+(5+5^5)/5-5!,5+f{5+5^5}5-5!
511,6,6/6+6+6!-√6^6,f66+6+6!-s6^6
511,7,7+7+7*√(7/7+7!),7+7+7*s{f77+7!}
511,8,(√8^8-8)/8,f{s8^8-8}8
511,9,(√9)!+((√9)!!+9!)/(√9)!!,(s9)!+f{(s9)!!+9!}{(s9)!!}
512,1,(1+1)^(11-1-1),(1+1)^{11-1-1}
512,2,√√√√√√(2^(2+2)!^2),s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
512,3,(3!/3)^3^3,(f{3!}3)^3^3
512,4,√4*4^4,s4*4^4
512,5,√(√√(5!/(5+5+5))^(5!/5)),s{s{s{f{5!}{5+5+5}}}^{f{5!}5}}
512,6,√√((6+6)/6)^(6*6),s{s{f{6+6}6}}^{6*6}
512,7,√(7/7+7)^(7-7/7),s{f77+7}^{7-f77}
512,8,8*√√8^8,8*s{s8}^8
512,9,((√9)!/√9)^9,(f{(s9)!}{s9})^9
513,1,1+(1+1)^(11-1-1),1+(1+1)^{11-1-1}
513,2,2/2+√√√√√√(2^(2+2)!^2),f22+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
513,3,3^3!-3!^3,3^{3!}-3!^3
513,4,√4/√4+√4*4^4,f{s4}{s4}+s4*4^4
513,5,5*5!-(555-5!)/5,5*5!-f{555-5!}5
513,6,6/6+√√((6+6)/6)^(6*6),f66+s{s{f{6+6}6}}^{6*6}
513,7,7/7+√(7/7+7)^(7-7/7),f77+s{f77+7}^{7-f77}
513,8,(8+√8^8)/8,f{8+s8^8}8
513,9,9+9!/(√9)!!,9+f{9!}{(s9)!!}
514,1,1+1+(1+1)^(11-1-1),1+1+(1+1)^{11-1-1}
514,2,2+√√√√√√(2^(2+2)!^2),2+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
514,3,3+3!+(3!!+(3+3!)!)/3!!,3+3!+f{3!!+(3+3!)!}{3!!}
514,4,√4+√4*4^4,s4+s4*4^4
514,5,(5^5-555)/5,f{5^5-555}5
514,6,6!/6/(6+6)+6!-√6^6,f{f{6!}6}{6+6}+6!-s6^6
514,7,77+77+7!/(7+7),77+77+f{7!}{7+7}
514,8,√√(8+8)+8*√√8^8,s{s{8+8}}+8*s{s8}^8
514,9,9+((√9)!!+9!)/(√9)!!,9+f{(s9)!!+9!}{(s9)!!}
515,1,1+1+1+(1+1)^(11-1-1),1+1+1+(1+1)^{11-1-1}
515,2,2+2/2+√√√√√√(2^(2+2)!^2),2+f22+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
515,3,3+(3!/3)^3^3,3+(f{3!}3)^3^3
515,4,(4!+√√4^4!)/4/√4,f{f{4!+s{s4}^{4!}}4}{s4}
515,5,5!+5!+5*55,5!+5!+5*55
515,6,66/6+6!-√6^6,f{66}6+6!-s6^6
515,7,7*77-(77/7-7)!,7*77-(f{77}7-7)!
515,8,((√(8+8))!+√8^8)/8,f{(s{8+8})!+s8^8}8
515,9,√9+((√9)!/√9)^9,s9+(f{(s9)!}{s9})^9
516,1,1+1+1+1+(1+1)^(11-1-1),1+1+1+1+(1+1)^{11-1-1}
516,2,2+2+√√√√√√(2^(2+2)!^2),2+2+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
516,3,3!+3!+3!!-3!^3,3!+3!+3!!-3!^3
516,4,√4*(√4+4^4),s4*(s4+4^4)
516,5,(55+5^5)/5-5!,f{55+5^5}5-5!
516,6,6+6+6!-√6^6,6+6+6!-s6^6
516,7,(7!+7*(7!-7))/77-7,f{7!+7*(7!-7)}{77}-7
516,8,√(8+8)+8*√√8^8,s{8+8}+8*s{s8}^8
516,9,√9+9+9!/(√9)!!,s9+9+f{9!}{(s9)!!}
517,1,11*(11+(1+1+1)!^(1+1)),11*(11+(1+1+1)!^{1+1})
517,2,22*((2+2)!-√(2^-2)),22*((2+2)!-s{2^{-2}})
517,3,3!+3!+(3!!+(3+3!)!)/3!!,3!+3!+f{3!!+(3+3!)!}{3!!}
517,4,(4!-√4)*(4!-√√√(4^-4)),(4!-s4)*(4!-s{s{s{4^{-4}}}})
517,5,5+√(√√(5!/(5+5+5))^(5!/5)),5+s{s{s{f{5!}{5+5+5}}}^{f{5!}5}}
517,6,(6+6!)/6+6*66,f{6+6!}6+6*66
517,7,7!/7-(7+7)*(7+7)-7,f{7!}7-(7+7)*(7+7)-7
517,8,√(8+8)+(8+√8^8)/8,s{8+8}+f{8+s8^8}8
517,9,√9+9+((√9)!!+9!)/(√9)!!,s9+9+f{(s9)!!+9!}{(s9)!!}
518,1,(1+1+1)!+(1+1)^(11-1-1),(1+1+1)!+(1+1)^{11-1-1}
518,2,2+2+2+√√√√√√(2^(2+2)!^2),2+2+2+s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}
518,3,3!+(3!/3)^3^3,3!+(f{3!}3)^3^3
518,4,√4+√4*(√4+4^4),s4+s4*(s4+4^4)
518,5,(5!-55+5^5)/5-5!,f{5!-55+5^5}5-5!
518,6,6+√√((6+6)/6)^(6*6),6+s{s{f{6+6}6}}^{6*6}
518,7,7*77-7-7-7,7*77-7-7-7
518,8,((√(8+8))!/8)!+8*√√8^8,(f{(s{8+8})!}8)!+8*s{s8}^8
518,9,(√9)!+((√9)!/√9)^9,(s9)!+(f{(s9)!}{s9})^9
519,1,1+(1+1+1)!+(1+1)^(11-1-1),1+(1+1+1)!+(1+1)^{11-1-1}
519,2,2+22*((2+2)!-√(2^-2)),2+22*((2+2)!-s{2^{-2}})
519,3,3!+3^3!-3!^3,3!+3^{3!}-3!^3
519,4,√4+(4!-√4)*(4!-√√√(4^-4)),s4+(4!-s4)*(4!-s{s{s{4^{-4}}}})
519,5,5+(5^5-555)/5,5+f{5^5-555}5
519,6,(6!-6+6!*6!/√6^6)/6,f{6!-6+f{6!*6!}{s6^6}}6
519,7,7+√(7/7+7)^(7-7/7),7+s{f77+7}^{7-f77}
519,8,8+(√8^8-8)/8,8+f{s8^8-8}8
519,9,9+(√9)!+9!/(√9)!!,9+(s9)!+f{9!}{(s9)!!}
