7205,1,(11-1)*((1+1+1)!!+1/(1+1)),(11-1)*((1+1+1)!!+f1{1+1})
7205,2,2+2+(2+(2+2+2/2)!^2)/2,2+2+f{2+(2+2+f22)!^2}2
7205,3,3!/3+3+3!!+(3+3!)*3!!,f{3!}3+3+3!!+(3+3!)*3!!
7205,4,√4+√4*4!*(4-√√√(4^-4))^4,s4+s4*4!*(4-s{s{s{4^{-4}}}})^4
7205,5,5+(5+55)*5!,5+(5+55)*5!
7205,6,(6-6/6)*(6/6+6!+6!),(6-f66)*(f66+6!+6!)
7205,7,(7+7)/7+√7^7*(√7+√7+√7),f{7+7}7+s7^7*(s7+s7+s7)
7205,8,88*(88-√√((√8-√√√√(8^-8))^8)),88*(88-s{s{(s8-s{s{s{s{8^{-8}}}}})^8}})
7205,9,(√9)!/√9+√9+(√9)!!+9*(√9)!!,f{(s9)!}{s9}+s9+(s9)!!+9*(s9)!!
7206,1,(1+1+1)!+(11-1)*(1+1+1)!!,(1+1+1)!+(11-1)*(1+1+1)!!
7206,2,2+2+2+(2+2+2/2)!^2/2,2+2+2+f{(2+2+f22)!^2}2
7206,3,3!+3!!+(3+3!)*3!!,3!+3!!+(3+3!)*3!!
7206,4,√4+√4*(√4+(√√√4^4!-4)^√4),s4+s4*(s4+(s{s{s4}}^{4!}-4)^{s4})
7206,5,5+5/5+(5+55)*5!,5+f55+(5+55)*5!
7206,6,6+(6-6/6)*(6!+6!),6+(6-f66)*(6!+6!)
7206,7,7+7!+(7!-7+7!+7!)/7,7+7!+f{7!-7+7!+7!}7
7206,8,(√(8+8))!*√√8^8+(8!/8+8!)/8,(s{8+8})!*s{s8}^8+f{f{8!}8+8!}8
7206,9,(√9)!+(√9)!!+9*(√9)!!,(s9)!+(s9)!!+9*(s9)!!
7207,1,1+(1+1+1)!+(11-1)*(1+1+1)!!,1+(1+1+1)!+(11-1)*(1+1+1)!!
7207,2,2+2+2+(2+(2+2+2/2)!^2)/2,2+2+2+f{2+(2+2+f22)!^2}2
7207,3,3/3+3!+3!!+(3+3!)*3!!,f33+3!+3!!+(3+3!)*3!!
7207,4,4+√4*4!*(4-√√√(4^-4))^4,4+s4*4!*(4-s{s{s{4^{-4}}}})^4
7207,5,(5!+5*5!*5!)/(5+5)-5,f{5!+5*5!*5!}{5+5}-5
7207,6,6+(6+66*6!)/6-6!,6+f{6+66*6!}6-6!
7207,7,7+(7!+7!+7!)/7+7!,7+f{7!+7!+7!}7+7!
7207,8,888*(8+√√√(8^-8))-8,888*(8+s{s{s{8^{-8}}}})-8
7207,9,√9/√9+(√9)!+(√9)!!+9*(√9)!!,f{s9}{s9}+(s9)!+(s9)!!+9*(s9)!!
7208,1,(11-1)*(1+(1+1+1)!!)-1-1,(11-1)*(1+(1+1+1)!!)-1-1
7208,2,2*(2+2+(√√2^(2^2)!-2-2)^2),2*(2+2+(s{s2}^{(2^2)!}-2-2)^2)
7208,3,(3!/3)^3+3!!+(3+3!)*3!!,(f{3!}3)^3+3!!+(3+3!)*3!!
7208,4,√4*(4+(√√√4^4!-4)^√4),s4*(4+(s{s{s4}}^{4!}-4)^{s4})
7208,5,5+(5+5*(5+5!*5!))/(5+5),5+f{5+5*(5+5!*5!)}{5+5}
7208,6,(6/√6!)^-6-6!-66-6,(f6{s{6!}})^{-6}-6!-66-6
7208,7,7+(7+7!+7!+7!)/7+7!,7+f{7+7!+7!+7!}7+7!
7208,8,8+(√√(8+8)+8)*((√(8+8))!/8)!!,8+(s{s{8+8}}+8)*(f{(s{8+8})!}8)!!
7208,9,(√9)!/√9+(√9)!+(√9)!!+9*(√9)!!,f{(s9)!}{s9}+(s9)!+(s9)!!+9*(s9)!!
7209,1,(11-1)*(1+(1+1+1)!!)-1,(11-1)*(1+(1+1+1)!!)-1
7209,2,(22+(2+2+2/2)!^2)/2-2,f{22+(2+2+f22)!^2}2-2
7209,3,3!!+3*(3+3*3!!),3!!+3*(3+3*3!!)
7209,4,√4+4+√4*4!*(4-√√√(4^-4))^4,s4+4+s4*4!*(4-s{s{s{4^{-4}}}})^4
7209,5,5-5/5+5+(5+55)*5!,5-f55+5+(5+55)*5!
7209,6,((6!+6!*6!)/(6+6)-6)/6,f{f{6!+6!*6!}{6+6}-6}6
7209,7,7-7/7+√7^7*(√7+√7+√7),7-f77+s7^7*(s7+s7+s7)
7209,8,√((√(8+8))!/8)^8*(8/8+88),s{f{(s{8+8})!}8}^8*(f88+88)
7209,9,9+(√9)!!+9*(√9)!!,9+(s9)!!+9*(s9)!!
7210,1,(11-1)*(1+(1+1+1)!!),(11-1)*(1+(1+1+1)!!)
7210,2,(2-2^-2)*((2+2)!+√(2^(2+2)!)),(2-2^{-2})*((2+2)!+s{2^{(2+2)!}})
7210,3,3!!+3*3!!*(3+3!^-3),3!!+3*3!!*(3+3!^{-3})
7210,4,(√4-√√(4^-4))*(4!+√√(4^4!)),(s4-s{s{4^{-4}}})*(4!+s{s{4^{4!}}})
7210,5,5+5+(5+55)*5!,5+5+(5+55)*5!
7210,6,(6!+6!*6!)/6/(6+6),f{f{6!+6!*6!}6}{6+6}
7210,7,7+√7^7*(√7+√7+√7),7+s7^7*(s7+s7+s7)
7210,8,(√√(8+8)+8)*(8/8+((√(8+8))!/8)!!),(s{s{8+8}}+8)*(f88+(f{(s{8+8})!}8)!!)
7210,9,√9/√9+9+(√9)!!+9*(√9)!!,f{s9}{s9}+9+(s9)!!+9*(s9)!!
7211,1,11+(11-1)*(1+1+1)!!,11+(11-1)*(1+1+1)!!
7211,2,(22+(2+2+2/2)!^2)/2,f{22+(2+2+f22)!^2}2
7211,3,33/3+3!!+(3+3!)*3!!,f{33}3+3!!+(3+3!)*3!!
7211,4,√4*(4+4!*(4-√√√(4^-4))^4),s4*(4+4!*(4-s{s{s{4^{-4}}}})^4)
7211,5,55/5+(5+55)*5!,f{55}5+(5+55)*5!
7211,6,66/6*(6/6+6!)-6!,f{66}6*(f66+6!)-6!
7211,7,(77+7!+7!+7!)/7+7!,f{77+7!+7!+7!}7+7!
7211,8,8+(√(8+8))!/8*√(8-8/8)^8,8+f{(s{8+8})!}8*s{8-f88}^8
7211,9,(√9)!/√9+9+(√9)!!+9*(√9)!!,f{(s9)!}{s9}+9+(s9)!!+9*(s9)!!
7212,1,1+1+(11-1)*(1+(1+1+1)!!),1+1+(11-1)*(1+(1+1+1)!!)
7212,2,((2^2)!+(2+2+2/2)!^2)/2,f{(2^2)!+(2+2+f22)!^2}2
7212,3,3!+3!+3!!+(3+3!)*3!!,3!+3!+3!!+(3+3!)*3!!
7212,4,44+(4+4!)*4^4,44+(4+4!)*4^4
7212,5,(5!+5*5!*5!)/(5+5),f{5!+5*5!*5!}{5+5}
7212,6,(6+6)*(6!-(6!-6)/6),(6+6)*(6!-f{6!-6}6)
7212,7,(7+77+7!+7!+7!)/7+7!,f{7+77+7!+7!+7!}7+7!
7212,8,8+√√((8+8!/(√(8+8))!/8)^8)-8!,8+s{s{(8+f{f{8!}{(s{8+8})!}}8)^8}}-8!
7212,9,√9+9+(√9)!!+9*(√9)!!,s9+9+(s9)!!+9*(s9)!!
7213,1,1+1+11+(11-1)*(1+1+1)!!,1+1+11+(11-1)*(1+1+1)!!
7213,2,2+(22+(2+2+2/2)!^2)/2,2+f{22+(2+2+f22)!^2}2
7213,3,3+3!!+3*3!!*(3+3!^-3),3+3!!+3*3!!*(3+3!^{-3})
7213,4,(√√√(4!^4!)+(√4+4!)!/4!!)/√4-4!,f{s{s{s{4!^{4!}}}}+f{(s4+4!)!}{4!!}}{s4}-4!
7213,5,(5!-55)/5+(5+55)*5!,f{5!-55}5+(5+55)*5!
7213,6,6/6+(6+6)*(6!-(6!-6)/6),f66+(6+6)*(6!-f{6!-6}6)
7213,7,7+7+7!+(7!-7+7!+7!)/7,7+7+7!+f{7!-7+7!+7!}7
7213,8,888*(8+√√√(8^-8))-√√(8+8),888*(8+s{s{s{8^{-8}}}})-s{s{8+8}}
7213,9,√9+√9/√9+9+(√9)!!+9*(√9)!!,s9+f{s9}{s9}+9+(s9)!!+9*(s9)!!
7214,1,(1+(1+1)^(1+1+1)!)*111-1,(1+(1+1)^{(1+1+1)!})*111-1
7214,2,2+((2^2)!+(2+2+2/2)!^2)/2,2+f{(2^2)!+(2+2+f22)!^2}2
7214,3,3!!*(3!+3*3!!)/3!^3-3!,f{3!!*(3!+3*3!!)}{3!^3}-3!
7214,4,√4+44+(4+4!)*4^4,s4+44+(4+4!)*4^4
7214,5,5!/5-5-5+(5+55)*5!,f{5!}5-5-5+(5+55)*5!
7214,6,(6/√6!)^-6-6!-66,(f6{s{6!}})^{-6}-6!-66
7214,7,7+7+(7!+7!+7!)/7+7!,7+7+f{7!+7!+7!}7+7!
7214,8,888*(8+√√√(8^-8))-8/8,888*(8+s{s{s{8^{-8}}}})-f88
7214,9,(√9)!/√9+√9+9+(√9)!!+9*(√9)!!,f{(s9)!}{s9}+s9+9+(s9)!!+9*(s9)!!
7215,1,(1+(1+1)^(1+1+1)!)*111,(1+(1+1)^{(1+1+1)!})*111
7215,2,222/2*(√√2^(2^2)!+2/2),f{222}2*(s{s2}^{(2^2)!}+f22)
7215,3,(3!/3+3)*(3+3!!+3!!),(f{3!}3+3)*(3+3!!+3!!)
7215,4,4*444*(4+√(4^-4)),4*444*(4+s{4^{-4}})
7215,5,5+5+5+(5+55)*5!,5+5+5+(5+55)*5!
7215,6,6/6+(6/√6!)^-6-6!-66,f66+(f6{s{6!}})^{-6}-6!-66
7215,7,7+7+(7+7!+7!+7!)/7+7!,7+7+f{7+7!+7!+7!}7+7!
7215,8,888*(8+√√√(8^-8)),888*(8+s{s{s{8^{-8}}}})
7215,9,9+(√9)!+(√9)!!+9*(√9)!!,9+(s9)!+(s9)!!+9*(s9)!!
7216,1,11*((1+1+1)!!-(1+1)^(1+1+1)!),11*((1+1+1)!!-(1+1)^{(1+1+1)!})
7216,2,22/2*((2+2/2)!!-√√2^(2^2)!),f{22}2*((2+f22)!!-s{s2}^{(2^2)!})
7216,3,33/3*(3!!-(3!/3)^3!),f{33}3*(3!!-(f{3!}3)^{3!})
7216,4,4!+4!+(4+4!)*4^4,4!+4!+(4+4!)*4^4
7216,5,5+55/5+(5+55)*5!,5+f{55}5+(5+55)*5!
7216,6,6+(6!+6!*6!)/6/(6+6),6+f{f{6!+6!*6!}6}{6+6}
7216,7,(7+7)/7*(7+7!-(7!-7+7!)/7),f{7+7}7*(7+7!-f{7!-7+7!}7)
7216,8,(√√(8+8)+88-8)*88,(s{s{8+8}}+88-8)*88
7216,9,√9/√9+9+(√9)!+(√9)!!+9*(√9)!!,f{s9}{s9}+9+(s9)!+(s9)!!+9*(s9)!!
7217,1,1+1+(1+(1+1)^(1+1+1)!)*111,1+1+(1+(1+1)^{(1+1+1)!})*111
7217,2,2+222/2*(√√2^(2^2)!+2/2),2+f{222}2*(s{s2}^{(2^2)!}+f22)
7217,3,3!!-3/3+3*(3!+3*3!!),3!!-f33+3*(3!+3*3!!)
7217,4,(4+4!)*(√4+4^4-√√(4^-4)),(4+4!)*(s4+4^4-s{s{4^{-4}}})
7217,5,5+(5!+5*5!*5!)/(5+5),5+f{5!+5*5!*5!}{5+5}
7217,6,6+66/6*(6/6+6!)-6!,6+f{66}6*(f66+6!)-6!
7217,7,7+7+√7^7*(√7+√7+√7),7+7+s7^7*(s7+s7+s7)
7217,8,√√(88-(√(8+8))!/8)^8-8,s{s{88-f{(s{8+8})!}8}}^8-8
7217,9,(√9)!/√9+9+(√9)!+(√9)!!+9*(√9)!!,f{(s9)!}{s9}+9+(s9)!+(s9)!!+9*(s9)!!
7218,1,(11-1)*(1+1+(1+1+1)!!)-1-1,(11-1)*(1+1+(1+1+1)!!)-1-1
7218,2,2*(√2^(2^2)!-22^2-2)-2,2*(s2^{(2^2)!}-22^2-2)-2
7218,3,3!!+3*(3!+3*3!!),3!!+3*(3!+3*3!!)
7218,4,√4+4!+4!+(4+4!)*4^4,s4+4!+4!+(4+4!)*4^4
7218,5,(5!-5)/5-5+(5+55)*5!,f{5!-5}5-5+(5+55)*5!
7218,6,6+(6+6)*(6!-(6!-6)/6),6+(6+6)*(6!-f{6!-6}6)
7218,7,7+(77+7!+7!+7!)/7+7!,7+f{77+7!+7!+7!}7+7!
7218,8,√√((√√√(8+8)+8*(√8+√8))^8)+8!/8,s{s{(s{s{s{8+8}}}+8*(s8+s8))^8}}+f{8!}8
7218,9,9+9+(√9)!!+9*(√9)!!,9+9+(s9)!!+9*(s9)!!
7219,1,(11-1)*(1+1+(1+1+1)!!)-1,(11-1)*(1+1+(1+1+1)!!)-1
7219,2,((22-2)*(2+(2+2+2)!)-2)/2,f{(22-2)*(2+(2+2+2)!)-2}2
7219,3,3/3+3!!+3*(3!+3*3!!),f33+3!!+3*(3!+3*3!!)
7219,4,((4!-4)*(√4+(4+√4)!)-√4)/√4,f{(4!-4)*(s4+(4+s4)!)-s4}{s4}
7219,5,5!/5-5+(5+55)*5!,f{5!}5-5+(5+55)*5!
7219,6,(6!/6+6!*66-6)/6-6!,f{f{6!}6+6!*66-6}6-6!
7219,7,7+(7+77+7!+7!+7!)/7+7!,7+f{7+77+7!+7!+7!}7+7!
7219,8,√(8+8)+888*(8+√√√(8^-8)),s{8+8}+888*(8+s{s{s{8^{-8}}}})
7219,9,√9/√9+9+9+(√9)!!+9*(√9)!!,f{s9}{s9}+9+9+(s9)!!+9*(s9)!!
7220,1,(11-1)*(1+1+(1+1+1)!!),(11-1)*(1+1+(1+1+1)!!)
7220,2,2*(√2^(2^2)!-22^2-2),2*(s2^{(2^2)!}-22^2-2)
7220,3,3!!*(3!+3*3!!)/3!^3,f{3!!*(3!+3*3!!)}{3!^3}
7220,4,(√4+√4*4)*(√4+(√4+4)!),(s4+s4*4)*(s4+(s4+4)!)
7220,5,5*5-5+(5+55)*5!,5*5-5+(5+55)*5!
7220,6,6+(6/√6!)^-6-6!-66,6+(f6{s{6!}})^{-6}-6!-66
7220,7,((7+7+7)/7)^7-7+7!,(f{7+7+7}7)^7-7+7!
7220,8,(√√(8+8)+8)*(√√(8+8)+((√(8+8))!/8)!!),(s{s{8+8}}+8)*(s{s{8+8}}+(f{(s{8+8})!}8)!!)
7220,9,(√9/√9+9)*((√9)!/√9+(√9)!!),(f{s9}{s9}+9)*(f{(s9)!}{s9}+(s9)!!)
7221,1,11+(11-1)*(1+(1+1+1)!!),11+(11-1)*(1+(1+1+1)!!)
7221,2,22+((2+2+2/2)!^2-2)/2,22+f{(2+2+f22)!^2-2}2
7221,3,3+3!!+3*(3!+3*3!!),3+3!!+3*(3!+3*3!!)
7221,4,√√(4+√4/√4)^(4!-4)+√√4^4!,s{s{4+f{s4}{s4}}}^{4!-4}+s{s4}^{4!}
7221,5,5^5+√((5+5)/5)^(5!/5),5^5+s{f{5+5}5}^{f{5!}5}
7221,6,(6+6!/6+6!*66)/6-6!,f{6+f{6!}6+6!*66}6-6!
7221,7,7+7+7+(7!+7!+7!)/7+7!,7+7+7+f{7!+7!+7!}7+7!
7221,8,√√(88-(√(8+8))!/8)^8-√(8+8),s{s{88-f{(s{8+8})!}8}}^8-s{8+8}
7221,9,(√9)!!-(√9)!+9*(√9+(√9)!!),(s9)!!-(s9)!+9*(s9+(s9)!!)
7222,1,1+1+(11-1)*(1+1+(1+1+1)!!),1+1+(11-1)*(1+1+(1+1+1)!!)
7222,2,22+(2+2+2/2)!^2/2,22+f{(2+2+f22)!^2}2
7222,3,33/3*(3!/3+3!!)-3!!,f{33}3*(f{3!}3+3!!)-3!!
7222,4,(4+4!)*(√4+4^4)-√4,(4+4!)*(s4+4^4)-s4
7222,5,5+5+(5!+5*5!*5!)/(5+5),5+5+f{5!+5*5!*5!}{5+5}
7222,6,6+6+(6!+6!*6!)/6/(6+6),6+6+f{f{6!+6!*6!}6}{6+6}
7222,7,(77/7*(7+7+7!)-7!)/7,f{f{77}7*(7+7+7!)-7!}7
7222,8,((√(8+8))!-8/8)*(8!/(8+8)-8)/8,((s{8+8})!-f88)*f{f{8!}{8+8}-8}8
7222,9,√9/√9+(√9)!!-(√9)!+9*(√9+(√9)!!),f{s9}{s9}+(s9)!!-(s9)!+9*(s9+(s9)!!)
7223,1,1+1+11+(11-1)*(1+(1+1+1)!!),1+1+11+(11-1)*(1+(1+1+1)!!)
7223,2,22+(2+(2+2+2/2)!^2)/2,22+f{2+(2+2+f22)!^2}2
7223,3,3+3!!*(3!+3*3!!)/3!^3,3+f{3!!*(3!+3*3!!)}{3!^3}
7223,4,4!+(4!^√4-√4+√(√√4!^4!))/√4,4!+f{4!^{s4}-s4+s{s{s{4!}}^{4!}}}{s4}
7223,5,(5!-5)/5+(5+55)*5!,f{5!-5}5+(5+55)*5!
7223,6,6*(6!-√6^6+6!)-(6+6!)/6,6*(6!-s6^6+6!)-f{6+6!}6
7223,7,(7+7)!/(77/7)!-7/7+7!,f{(7+7)!}{(f{77}7)!}-f77+7!
7223,8,8+888*(8+√√√(8^-8)),8+888*(8+s{s{s{8^{-8}}}})
7223,9,(9!-(√9)!!)/(√9)!!+9!/(√9)!/9,f{9!-(s9)!!}{(s9)!!}+f{f{9!}{(s9)!}}9
7224,1,((1+1)^(1+1))!+(11-1)*(1+1+1)!!,((1+1)^{1+1})!+(11-1)*(1+1+1)!!
7224,2,2*(√2^(2^2)!-22^2),2*(s2^{(2^2)!}-22^2)
7224,3,3!+3!!+3*(3!+3*3!!),3!+3!!+3*(3!+3*3!!)
7224,4,(4+4!)*(√4+4^4),(4+4!)*(s4+4^4)
7224,5,5!/5+(5+55)*5!,f{5!}5+(5+55)*5!
7224,6,(6+6)*(6!-(6!-6-6)/6),(6+6)*(6!-f{6!-6-6}6)
7224,7,(7+7)!/(77/7)!+7!,f{(7+7)!}{(f{77}7)!}+7!
7224,8,(8-8/8)*(8+√((√8+√8)^8)),(8-f88)*(8+s{(s8+s8)^8})
7224,9,9!/(√9)!!+9!/(√9)!/9,f{9!}{(s9)!!}+f{f{9!}{(s9)!}}9
7225,1,(1+(1+(1+1+1)!)*(11+1))^(1+1),(1+(1+(1+1+1)!)*(11+1))^{1+1}
7225,2,(2+2+(22/2-2)^2)^2,(2+2+(f{22}2-2)^2)^2
7225,3,(3+(3!+3!!/3)/3)^(3!/3),(3+f{3!+f{3!!}3}3)^{f{3!}3}
7225,4,(4+(√4+√4/√4)^4)^√4,(4+(s4+f{s4}{s4})^4)^{s4}
7225,5,5*(5+5!/(5+5)*5!),5*(5+f{5!}{5+5}*5!)
7225,6,(6-6/6)*(6-6/6+6!+6!),(6-f66)*(6-f66+6!+6!)
7225,7,7/7+(7+7)!/(77/7)!+7!,f77+f{(7+7)!}{(f{77}7)!}+7!
7225,8,√√(88-(√(8+8))!/8)^8,s{s{88-f{(s{8+8})!}8}}^8
7225,9,((√9)!+((√9)!!-9)/9)^((√9)!/√9),((s9)!+f{(s9)!!-9}9)^{f{(s9)!}{s9}}
7226,1,11+(1+(1+1)^(1+1+1)!)*111,11+(1+(1+1)^{(1+1+1)!})*111
7226,2,2+2*(√2^(2^2)!-22^2),2+2*(s2^{(2^2)!}-22^2)
7226,3,3!+3!!*(3!+3*3!!)/3!^3,3!+f{3!!*(3!+3*3!!)}{3!^3}
7226,4,√4+(4+4!)*(√4+4^4),s4+(4+4!)*(s4+4^4)
7226,5,(5+5^5)/5+55*5!,f{5+5^5}5+55*5!
7226,6,6+6+(6/√6!)^-6-6!-66,6+6+(f6{s{6!}})^{-6}-6!-66
7226,7,((7+7+7)/7)^7-7/7+7!,(f{7+7+7}7)^7-f77+7!
7226,8,8/8+√√(88-(√(8+8))!/8)^8,f88+s{s{88-f{(s{8+8})!}8}}^8
7226,9,(√9)!!/9+(√9)!!+9*((√9)!!-(√9)!),f{(s9)!!}9+(s9)!!+9*((s9)!!-(s9)!)
7227,1,11*(1+(1+1+1)!!-(1+1)^(1+1+1)!),11*(1+(1+1+1)!!-(1+1)^{(1+1+1)!})
7227,2,2+(2+2+(22/2-2)^2)^2,2+(2+2+(f{22}2-2)^2)^2
7227,3,33*(3+3!^3),33*(3+3!^3)
7227,4,√4+(4+(√4+√4/√4)^4)^√4,s4+(4+(s4+f{s4}{s4})^4)^{s4}
7227,5,(5+5+5^5)/5+55*5!,f{5+5+5^5}5+55*5!
7227,6,66/6*(6!-(6*6+6!)/(6+6)),f{66}6*(6!-f{6*6+6!}{6+6})
7227,7,((7+7+7)/7)^7+7!,(f{7+7+7}7)^7+7!
7227,8,√√(8+8)+√√(88-(√(8+8))!/8)^8,s{s{8+8}}+s{s{88-f{(s{8+8})!}8}}^8
7227,9,(√9)!!+9*(√9+(√9)!!),(s9)!!+9*(s9+(s9)!!)
7228,1,(1+1111)*(1+11/(1+1)),(1+1111)*(1+f{11}{1+1})
7228,2,2*(2+√2^(2^2)!-22^2),2*(2+s2^{(2^2)!}-22^2)
7228,3,3/3+33*(3+3!^3),f33+33*(3+3!^3)
7228,4,4+(4+4!)*(√4+4^4),4+(4+4!)*(s4+4^4)
7228,5,5+(5!-5)/5+(5+55)*5!,5+f{5!-5}5+(5+55)*5!
7228,6,(√(6^6)+(6!+6!*6!)/6)/(6+6),f{s{6^6}+f{6!+6!*6!}6}{6+6}
7228,7,7/7+((7+7+7)/7)^7+7!,f77+(f{7+7+7}7)^7+7!
7228,8,√√(√√8^8-8)^8-√(8+8)+√8^8,s{s{s{s8}^8-8}}^8-s{8+8}+s8^8
7228,9,√9/√9+(√9)!!+9*(√9+(√9)!!),f{s9}{s9}+(s9)!!+9*(s9+(s9)!!)
7229,1,(11-1)*(1+1+1+(1+1+1)!!)-1,(11-1)*(1+1+1+(1+1+1)!!)-1
7229,2,2+2+(2+2+(22/2-2)^2)^2,2+2+(2+2+(f{22}2-2)^2)^2
7229,3,3!/3+33*(3+3!^3),f{3!}3+33*(3+3!^3)
7229,4,4+(4+(√4+√4/√4)^4)^√4,4+(4+(s4+f{s4}{s4})^4)^{s4}
7229,5,5+5!/5+(5+55)*5!,5+f{5!}5+(5+55)*5!
7229,6,(6-6/6)*(6+6!+6!)-6/6,(6-f66)*(6+6!+6!)-f66
7229,7,(7+7)/7+((7+7+7)/7)^7+7!,f{7+7}7+(f{7+7+7}7)^7+7!
7229,8,√(8+8)+√√(88-(√(8+8))!/8)^8,s{8+8}+s{s{88-f{(s{8+8})!}8}}^8
7229,9,(√9)!/√9+(√9)!!+9*(√9+(√9)!!),f{(s9)!}{s9}+(s9)!!+9*(s9+(s9)!!)
7230,1,(11-1)*(1+1+1+(1+1+1)!!),(11-1)*(1+1+1+(1+1+1)!!)
7230,2,2+2*(2+√2^(2^2)!-22^2),2+2*(2+s2^{(2^2)!}-22^2)
7230,3,(3!/3+3)*(3!+3!!+3!!),(f{3!}3+3)*(3!+3!!+3!!)
7230,4,√4+4+(4+4!)*(√4+4^4),s4+4+(4+4!)*(s4+4^4)
7230,5,5+5*(5+5!/(5+5)*5!),5+5*(5+f{5!}{5+5}*5!)
7230,6,(6-6/6)*(6+6!+6!),(6-f66)*(6+6!+6!)
7230,7,(7-(7+7)/7)*(7+(7!-7+7!)/7),(7-f{7+7}7)*(7+f{7!-7+7!}7)
7230,8,√√(√√8^8-8)^8-√√(8+8)+√8^8,s{s{s{s8}^8-8}}^8-s{s{8+8}}+s8^8
7230,9,√9+(√9)!!+9*(√9+(√9)!!),s9+(s9)!!+9*(s9+(s9)!!)
7231,1,11+(11-1)*(1+1+(1+1+1)!!),11+(11-1)*(1+1+(1+1+1)!!)
7231,2,√2^(2+(2^2)!)-((√√2^(2^2)!-2)/2)^2,s2^{2+(2^2)!}-(f{s{s2}^{(2^2)!}-2}2)^2
7231,3,(33*(3+3!!)-3!)/3-3!!,f{33*(3+3!!)-3!}3-3!!
7231,4,(4+4!)*(√4+√√(4^-4)+4^4),(4+4!)*(s4+s{s{4^{-4}}}+4^4)
7231,5,5+(5+5^5)/5+55*5!,5+f{5+5^5}5+55*5!
7231,6,6/6+(6-6/6)*(6+6!+6!),f66+(6-f66)*(6+6!+6!)
7231,7,7+(7+7)!/(77/7)!+7!,7+f{(7+7)!}{(f{77}7)!}+7!
7231,8,√√88^8-(8+√8^8)/8,s{s{88}}^8-f{8+s8^8}8
7231,9,√9+√9/√9+(√9)!!+9*(√9+(√9)!!),s9+f{s9}{s9}+(s9)!!+9*(s9+(s9)!!)
