6805,5,5*5!-5!+55*(5!-5),5*5!-5!+55*(5!-5)
6805,6,6/6+66*(6!/6-6)-6!,f66+66*(f{6!}6-6)-6!
6805,7,7*7+(7+7)!/(7!+7!)/7!+7!,7*7+f{f{(7+7)!}{7!+7!}}{7!}+7!
6805,8,8/8+(√8+√√√(8+8))*(8*√(8+8!)-√8),f88+(s8+s{s{s{8+8}}})*(8*s{8+8!}-s8)
6805,9,√9+(√9+(√9)!!+√9^9)/√9,s9+f{s9+(s9)!!+s9^9}{s9}
6806,1,11*(1+1+1)!!-1111-1-1-1,11*(1+1+1)!!-1111-1-1-1
6806,2,2+(2+(2^2)!/2)*(2+22^2),2+(2+f{(2^2)!}2)*(2+22^2)
6806,3,3!/3+(3+3!)*(3!*3!+3!!),f{3!}3+(3+3!)*(3!*3!+3!!)
6806,4,√4+(√(√√4!^4!)-4!)/√4-4*4!,s4+f{s{s{s{4!}}^{4!}}-4!}{s4}-4*4!
6806,5,(5!*5^5-5!)/55-5-5,f{5!*5^5-5!}{55}-5-5
6806,6,66+6!*(6+(6+6!)/√(6^6)),66+6!*(6+f{6+6!}{s{6^6}})
6806,7,7*7+(7!+(7+7)!/(7!+7!))/7!+7!,7*7+f{7!+f{(7+7)!}{7!+7!}}{7!}+7!
6806,8,88-√√(8+8)+8!/((√(8+8))!/8)!,88-s{s{8+8}}+f{8!}{(f{(s{8+8})!}8)!}
6806,9,(√9)!+((√9)!!+9!/(√9)!)/9,(s9)!+f{(s9)!!+f{9!}{(s9)!}}9
6807,1,11*(1+1+1)!!-1111-1-1,11*(1+1+1)!!-1111-1-1
6807,2,2+2+2+(√(√√(2^2)!^(2^2)!)-222)/2,2+2+2+f{s{s{s{(2^2)!}}^{(2^2)!}}-222}2
6807,3,3+(3+3!)*(3!*3!+3!!),3+(3+3!)*(3!*3!+3!!)
6807,4,4!+(√√√(4!^4!)-4^4-√4)/√4,4!+f{s{s{s{4!^{4!}}}}-4^4-s4}{s4}
6807,5,(555-5!)/5+5!+55*5!,f{555-5!}5+5!+55*5!
6807,6,666/6+6*(6*66+6!),f{666}6+6*(6*66+6!)
6807,7,7+7!/(7/(7+7)-7/77)/7+7!,7+f{f{7!}{f7{7+7}-f7{77}}}7+7!
6807,8,88-8/8+8!/((√(8+8))!/8)!,88-f88+f{8!}{(f{(s{8+8})!}8)!}
6807,9,√9+9*((√9)!*(√9)!+(√9)!!),s9+9*((s9)!*(s9)!+(s9)!!)
6808,1,11*(1+1+1)!!-1111-1,11*(1+1+1)!!-1111-1
6808,2,2*2*(22+(2*2^2)!/(2^2)!),2*2*(22+f{(2*2^2)!}{(2^2)!})
6808,3,3!+(3+3!!+3^(3+3!))/3,3!+f{3+3!!+3^{3+3!}}3
6808,4,4*(4!-√4+(√4*4)!/4!),4*(4!-s4+f{(s4*4)!}{4!})
6808,5,5+(5!+5!)/5+55*(5+5!)-5!,5+f{5!+5!}5+55*(5+5!)-5!
6808,6,(√6+√√(6^-6))*(√6*6!+(√√6+√√6)^6),(s6+s{s{6^{-6}}})*(s6*6!+(s{s6}+s{s6})^6)
6808,7,(7!+7!+7!)/7-7*(7+7*7)+7!,f{7!+7!+7!}7-7*(7+7*7)+7!
6808,8,88+8!/((√(8+8))!/8)!,88+f{8!}{(f{(s{8+8})!}8)!}
6808,9,9+((√9)!!-(√9)!+√9^9)/√9,9+f{(s9)!!-(s9)!+s9^9}{s9}
6809,1,11*(1+1+1)!!-1111,11*(1+1+1)!!-1111
6809,2,(2-2^-2)^2*(2+2222)-2,(2-2^{-2})^2*(2+2222)-2
6809,3,3!+(3!+3!!+3^(3*3))/3,3!+f{3!+3!!+3^{3*3}}3
6809,4,4!+(√4+√√√(4!^4!)-4^4)/√4,4!+f{s4+s{s{s{4!^{4!}}}}-4^4}{s4}
6809,5,55*(5!+(5!/5-5)/5),55*(5!+f{f{5!}5-5}5)
6809,6,(6^6-6!-6!-6)/6-6!-6,f{6^6-6!-6!-6}6-6!-6
6809,7,7+(√7!+√7!)*(√7!-√((7+7)!+7!)/7!)+7!,7+(s{7!}+s{7!})*(s{7!}-f{s{(7+7)!+7!}}{7!})+7!
6809,8,8/8+88+8!/((√(8+8))!/8)!,f88+88+f{8!}{(f{(s{8+8})!}8)!}
6809,9,9+((√9)!!+9!/(√9)!)/9,9+f{(s9)!!+f{9!}{(s9)!}}9
6810,1,1+11*(1+1+1)!!-1111,1+11*(1+1+1)!!-1111
6810,2,(2+2/2)*(222+√2^22),(2+f22)*(222+s2^{22})
6810,3,3!+(3+3!)*(3!*3!+3!!),3!+(3+3!)*(3!*3!+3!!)
6810,4,√4+4*(4!-√4+(√4*4)!/4!),s4+4*(4!-s4+f{(s4*4)!}{4!})
6810,5,55+55*(5+5!)-5!,55+55*(5+5!)-5!
6810,6,6+66*(6!/6-6)-6!,6+66*(f{6!}6-6)-6!
6810,7,(√7^7-√7)/√7+77*(7+77),f{s7^7-s7}{s7}+77*(7+77)
6810,8,√√(8+8)+88+8!/((√(8+8))!/8)!,s{s{8+8}}+88+f{8!}{(f{(s{8+8})!}8)!}
6810,9,9+((√9)!!+√9^9)/√9,9+f{(s9)!!+s9^9}{s9}
6811,1,1+1+11*(1+1+1)!!-1111,1+1+11*(1+1+1)!!-1111
6811,2,(2-2^-2)^2*(2+2222),(2-2^{-2})^2*(2+2222)
6811,3,3+3!+(3+3!!+3^(3+3!))/3,3+3!+f{3+3!!+3^{3+3!}}3
6811,4,(√(√√4!^4!)-√4)/√4-4*4!-4,f{s{s{s{4!}}^{4!}}-s4}{s4}-4*4!-4
6811,5,(5!*5^5-5!)/55-5,f{5!*5^5-5!}{55}-5
6811,6,(6+6^6-6!-6!)/6-6!-6,f{6+6^6-6!-6!}6-6!-6
6811,7,7*(77+√√√7*(√√√7+√√√7)^7),7*(77+s{s{s7}}*(s{s{s7}}+s{s{s7}})^7)
6811,8,(8!-8!/8)/8+√(8-8/8)^8,f{8!-f{8!}8}8+s{8-f88}^8
6811,9,9+(√9+(√9)!!+√9^9)/√9,9+f{s9+(s9)!!+s9^9}{s9}
6812,1,1+1+1+11*(1+1+1)!!-1111,1+1+1+11*(1+1+1)!!-1111
6812,2,2*((2^2)!*(((2^2)!/2)^2-2)-2),2*((2^2)!*((f{(2^2)!}2)^2-2)-2)
6812,3,(3!/√3!!)^-3!-33*3!*3!,(f{3!}{s{3!!}})^{-3!}-33*3!*3!
6812,4,4*(4!+((√4*4)!-4!)/4!),4*(4!+f{(s4*4)!-4!}{4!})
6812,5,5/5+(5!*5^5-5!)/55-5,f55+f{5!*5^5-5!}{55}-5
6812,6,6*6+(6+6!)*(6+6!/√(6^6)),6*6+(6+6!)*(6+f{6!}{s{6^6}})
6812,7,7/7+7*(77+√√√7*(√√√7+√√√7)^7),f77+7*(77+s{s{s7}}*(s{s{s7}}+s{s{s7}})^7)
6812,8,(8!/√(8+8)+8!+√8^8)/8,f{f{8!}{s{8+8}}+8!+s8^8}8
6812,9,√9+9+((√9)!!+9!/(√9)!)/9,s9+9+f{(s9)!!+f{9!}{(s9)!}}9
6813,1,(1+1+1)*(111+(1+1+1)*(1+1+1)!!),(1+1+1)*(111+(1+1+1)*(1+1+1)!!)
6813,2,2+(2-2^-2)^2*(2+2222),2+(2-2^{-2})^2*(2+2222)
6813,3,3*(3+3*(3!*3!+3!!)),3*(3+3*(3!*3!+3!!))
6813,4,(√(√√4!^4!)-√4)/√4-4*4!-√4,f{s{s{s{4!}}^{4!}}-s4}{s4}-4*4!-s4
6813,5,(5!*5^5-5-5)/55-5,f{5!*5^5-5-5}{55}-5
6813,6,√((6+6!/6)/6)^6-√(6+6)^6-6!,s{f{6+f{6!}6}6}^6-s{6+6}^6-6!
6813,7,(7+7)/7+7*(77+√√√7*(√√√7+√√√7)^7),f{7+7}7+7*(77+s{s{s7}}*(s{s{s7}}+s{s{s7}})^7)
6813,8,(8+8!+√(8^8)+(8!+8!)/8)/8,f{8+8!+s{8^8}+f{8!+8!}8}8
6813,9,9+9*((√9)!*(√9)!+(√9)!!),9+9*((s9)!*(s9)!+(s9)!!)
6814,1,(1+1+1)!-1+11*(1+1+1)!!-1111,(1+1+1)!-1+11*(1+1+1)!!-1111
6814,2,2*(2^2)!*(((2^2)!/2)^2-2)-2,2*(2^2)!*((f{(2^2)!}2)^2-2)-2
6814,3,3!^3!/3!-(3!+3!!)/3-3!!,f{3!^{3!}}{3!}-f{3!+3!!}3-3!!
6814,4,4*(4!+(√4*4)!/4!)-√4,4*(4!+f{(s4*4)!}{4!})-s4
6814,5,5+55*(5!+(5!/5-5)/5),5+55*(5!+f{f{5!}5-5}5)
6814,6,6*(6!+√((√6!-√6!/6)^6)/√6!)-6,6*(6!+f{s{(s{6!}-f{s{6!}}6)^6}}{s{6!}})-6
6814,7,(((7+7)!+(7+7)!)/7!-7!)/7!-7*7,f{f{(7+7)!+(7+7)!}{7!}-7!}{7!}-7*7
6814,8,(√(8+8)+8)*√(8*(8+8!))-√√(8+8),(s{8+8}+8)*s{8*(8+8!)}-s{s{8+8}}
6814,9,((√9)!+(√9)!!+((√9)!!+9!)/(√9)!)/9,f{(s9)!+(s9)!!+f{(s9)!!+9!}{(s9)!}}9
6815,1,(1+1+1)!+11*(1+1+1)!!-1111,(1+1+1)!+11*(1+1+1)!!-1111
6815,2,((2+2)!-√(2^-2))*(2+(2+2)!^2/2),((2+2)!-s{2^{-2}})*(2+f{(2+2)!^2}2)
6815,3,(3!^3!-3!)/3!-3!!-3!!/3,f{3!^{3!}-3!}{3!}-3!!-f{3!!}3
6815,4,(√(√√4!^4!)-√4)/√4-4*4!,f{s{s{s{4!}}^{4!}}-s4}{s4}-4*4!
6815,5,(5+5!/5)*(5!-5+5!),(5+f{5!}5)*(5!-5+5!)
6815,6,(6^6-6!-6!-6)/6-6!,f{6^6-6!-6!-6}6-6!
6815,7,((7+7)!+(7+7)!)/7!/7!-7*7,f{f{(7+7)!+(7+7)!}{7!}}{7!}-7*7
6815,8,(√(8+8!)*(8+88)-√8)/√8,f{s{8+8!}*(8+88)-s8}{s8}
6815,9,9+(√9)!+((√9)!!+9!/(√9)!)/9,9+(s9)!+f{(s9)!!+f{9!}{(s9)!}}9
6816,1,(1+1+1)!*(1+((1+1)^(1+1))!+1111),(1+1+1)!*(1+((1+1)^{1+1})!+1111)
6816,2,2*(2^2)!*(((2^2)!/2)^2-2),2*(2^2)!*((f{(2^2)!}2)^2-2)
6816,3,3!^3!/3!-3!!+3!!/3,f{3!^{3!}}{3!}-3!!+f{3!!}3
6816,4,4*(4!+(√4*4)!/4!),4*(4!+f{(s4*4)!}{4!})
6816,5,(5!*5^5-5!)/55,f{5!*5^5-5!}{55}
6816,6,(6^6-6!-6!)/6-6!,f{6^6-6!-6!}6-6!
6816,7,√(7/7+7!)*((7+7!)/7/7-7),s{f77+7!}*(f{f{7+7!}7}7-7)
6816,8,(√(8+8)+8)*√(8*(8+8!)),(s{8+8}+8)*s{8*(8+8!)}
6816,9,√9+9+9*((√9)!*(√9)!+(√9)!!),s9+9+9*((s9)!*(s9)!+(s9)!!)
6817,1,(11+(1+1+1)!)*(1+((1+1)*(11-1))^(1+1)),(11+(1+1+1)!)*(1+((1+1)*(11-1))^{1+1})
6817,2,2+((2+2)!-√(2^-2))*(2+(2+2)!^2/2),2+((2+2)!-s{2^{-2}})*(2+f{(2+2)!^2}2)
6817,3,(3!+3!^3!)/3!-3!!-3!!/3,f{3!+3!^{3!}}{3!}-3!!-f{3!!}3
6817,4,(√4+√(√√4!^4!))/√4-4*4!,f{s4+s{s{s{4!}}^{4!}}}{s4}-4*4!
6817,5,5/5+(5!*5^5-5!)/55,f55+f{5!*5^5-5!}{55}
6817,6,(6+6^6-6!-6!)/6-6!,f{6+6^6-6!-6!}6-6!
6817,7,7*7*7-7+(7+7!+7!)/7+7!,7*7*7-7+f{7+7!+7!}7+7!
6817,8,√√(8+8)^8+((√(8+8))!/8)^8,s{s{8+8}}^8+(f{(s{8+8})!}8)^8
6817,9,√9+((√9)!+(√9)!!+((√9)!!+9!)/(√9)!)/9,s9+f{(s9)!+(s9)!!+f{(s9)!!+9!}{(s9)!}}9
6818,1,11*(11+(1+1+1)!!-111)-1-1,11*(11+(1+1+1)!!-111)-1-1
6818,2,2+2*(2^2)!*(((2^2)!/2)^2-2),2+2*(2^2)!*((f{(2^2)!}2)^2-2)
6818,3,3!^3!/3!-(3!!-3!)/3-3!!,f{3!^{3!}}{3!}-f{3!!-3!}3-3!!
6818,4,√4+4*(4!+(√4*4)!/4!),s4+4*(4!+f{(s4*4)!}{4!})
6818,5,(5!*5^5-5-5)/55,f{5!*5^5-5-5}{55}
6818,6,6*(√((√6!+√6!/6)^6)/√6!-6)-6,6*(f{s{(s{6!}+f{s{6!}}6)^6}}{s{6!}}-6)-6
6818,7,77*(77+77)-7!,77*(77+77)-7!
6818,8,√√(8+8)+(√(8+8)+8)*√(8*(8+8!)),s{s{8+8}}+(s{8+8}+8)*s{8*(8+8!)}
6818,9,9+9+((√9)!!+9!/(√9)!)/9,9+9+f{(s9)!!+f{9!}{(s9)!}}9
6819,1,11*(11+(1+1+1)!!-111)-1,11*(11+(1+1+1)!!-111)-1
6819,2,22^2+(22*(2^2)!^2-2)/2,22^2+f{22*(2^2)!^2-2}2
6819,3,3*3!+(3!!+3^(3+3!))/3,3*3!+f{3!!+3^{3+3!}}3
6819,4,√4+(√4+√(√√4!^4!))/√4-4*4!,s4+f{s4+s{s{s{4!}}^{4!}}}{s4}-4*4!
6819,5,55*(5-5/5+5!)-5/5,55*(5-f55+5!)-f55
6819,6,6*6+(6!/6-6)*(6!-6)/(6+6),6*6+f{(f{6!}6-6)*(6!-6)}{6+6}
6819,7,7*(7+7)*77-7!/7-7,7*(7+7)*77-f{7!}7-7
6819,8,(√(8+8))!*(√√√(8^-8)+√(8+8+8!+8!)),(s{8+8})!*(s{s{s{8^{-8}}}}+s{8+8+8!+8!})
6819,9,99+9!/(√9)!/9,99+f{f{9!}{(s9)!}}9
6820,1,11*(11+(1+1+1)!!-111),11*(11+(1+1+1)!!-111)
6820,2,22*(22+(2^2)!^2/2),22*(22+f{(2^2)!^2}2)
6820,3,(3!!+((3!/3)^3)!-3!!/3!)/3!,f{3!!+((f{3!}3)^3)!-f{3!!}{3!}}{3!}
6820,4,4+4*(4!+(√4*4)!/4!),4+4*(4!+f{(s4*4)!}{4!})
6820,5,55*(5-5/5+5!),55*(5-f55+5!)
6820,6,6*(6!+√((√6!-√6!/6)^6)/√6!),6*(6!+f{s{(s{6!}-f{s{6!}}6)^6}}{s{6!}})
6820,7,7*(7+7)*77-(7!-7)/7-7,7*(7+7)*77-f{7!-7}7-7
6820,8,√√√(8+8)*(√8+(√(8+8))!*√(8+8!)),s{s{s{8+8}}}*(s8+(s{8+8})!*s{8+8!})
6820,9,99+(9+9!/(√9)!)/9,99+f{9+f{9!}{(s9)!}}9
6821,1,1+11*(11+(1+1+1)!!-111),1+11*(11+(1+1+1)!!-111)
6821,2,(22-2/2-2)*((2+2/2)!!-2)/2,(22-f22-2)*f{(2+f22)!!-2}2
6821,3,(3-3!/3!!)*(3*3!!+3!!/3!),(3-f{3!}{3!!})*(3*3!!+f{3!!}{3!})
6821,4,4+(√4+√(√√4!^4!))/√4-4*4!,4+f{s4+s{s{s{4!}}^{4!}}}{s4}-4*4!
6821,5,5+(5!*5^5-5!)/55,5+f{5!*5^5-5!}{55}
6821,6,6+(6^6-6!-6!-6)/6-6!,6+f{6^6-6!-6!-6}6-6!
6821,7,(√7^7-√7-√7)/√7+(7!+7!)/7+7!,f{s7^7-s7-s7}{s7}+f{7!+7!}7+7!
6821,8,√(8+8)+√√(8+8)^8+((√(8+8))!/8)^8,s{8+8}+s{s{8+8}}^8+(f{(s{8+8})!}8)^8
6821,9,(9+√9/(√9)!)*((√9)!!-(√9)!/√9),(9+f{s9}{(s9)!})*((s9)!!-f{(s9)!}{s9})
6822,1,1+1+11*(11+(1+1+1)!!-111),1+1+11*(11+(1+1+1)!!-111)
6822,2,2+22*(22+(2^2)!^2/2),2+22*(22+f{(2^2)!^2}2)
6822,3,3*(3!!/3!-3!+3*3!!),3*(f{3!!}{3!}-3!+3*3!!)
6822,4,(√√√(4!^4!)-(4+√4)!/4)/√4,f{s{s{s{4!^{4!}}}}-f{(4+s4)!}4}{s4}
6822,5,55*(5+5!)-(5!+5!)/5-5,55*(5+5!)-f{5!+5!}5-5
6822,6,6+(6^6-6!-6!)/6-6!,6+f{6^6-6!-6!}6-6!
6822,7,(√7^7-√7)/√7+(7!+7!)/7+7!,f{s7^7-s7}{s7}+f{7!+7!}7+7!
6822,8,(8!+8!/8+√√((8+88)^8))/8,f{8!+f{8!}8+s{s{(8+88)^8}}}8
6822,9,√9+99+9!/(√9)!/9,s9+99+f{f{9!}{(s9)!}}9
6823,1,((11-1)*((1+1)^11-1)-1)/(1+1+1),f{(11-1)*((1+1)^{11}-1)-1}{1+1+1}
6823,2,22+(√(√√(2^2)!^(2^2)!)-222)/2,22+f{s{s{s{(2^2)!}}^{(2^2)!}}-222}2
6823,3,(3/3+3!)^3+(3+3!)*3!!,(f33+3!)^3+(3+3!)*3!!
6823,4,(4+4!)!/(4!!+4!!+4!!)/4!-√4,f{f{(4+4!)!}{4!!+4!!+4!!}}{4!}-s4
6823,5,5+(5!*5^5-5-5)/55,5+f{5!*5^5-5-5}{55}
6823,6,√((6!/6-6)/6)^6-6*6,s{f{f{6!}6-6}6}^6-6*6
6823,7,7*7*7+(7!+7!)/7+7!,7*7*7+f{7!+7!}7+7!
6823,8,8+(√(8+8!)*(8+88)-√8)/√8,8+f{s{8+8!}*(8+88)-s8}{s8}
6823,9,(√9/√9+(√9)!)^√9+9*(√9)!!,(f{s9}{s9}+(s9)!)^{s9}+9*(s9)!!
6824,1,1+((11-1)*((1+1)^11-1)-1)/(1+1+1),1+f{(11-1)*((1+1)^{11}-1)-1}{1+1+1}
6824,2,2*2*(√(√√((2^2)!/2)^(2^2)!)-22),2*2*(s{s{s{f{(2^2)!}2}}^{(2^2)!}}-22)
6824,3,3!*((√3!!+√3!!/3!)^3/√3!!-3!),3!*(f{(s{3!!}+f{s{3!!}}{3!})^3}{s{3!!}}-3!)
6824,4,√4*(√(√√4!^4!)/4-44),s4*(f{s{s{s{4!}}^{4!}}}4-44)
6824,5,(5!*(5+5^5)-5)/55-5,f{5!*(5+5^5)-5}{55}-5
6824,6,6*(√((√6!+√6!/6)^6)/√6!-6),6*(f{s{(s{6!}+f{s{6!}}6)^6}}{s{6!}}-6)
6824,7,7*7*7+(7+7!+7!)/7+7!,7*7*7+f{7+7!+7!}7+7!
6824,8,8+(√(8+8)+8)*√(8*(8+8!)),8+(s{8+8}+8)*s{8*(8+8!)}
6824,9,((√9)!!+(√9)!^√9+9!/(√9)!)/9,f{(s9)!!+(s9)!^{s9}+f{9!}{(s9)!}}9
6825,1,(1+(1+1)^(1+1+1)!)*(111-(1+1+1)!),(1+(1+1)^{(1+1+1)!})*(111-(1+1+1)!)
6825,2,(22-2/2)*(2+(2+2)!)!/(2+2)!!/2,(22-f22)*f{f{(2+(2+2)!)!}{(2+2)!!}}2
6825,3,3+3*(3!!/3!-3!+3*3!!),3+3*(f{3!!}{3!}-3!+3*3!!)
6825,4,(4+4!)!/(4!!+4!!+4!!)/4!,f{f{(4+4!)!}{4!!+4!!+4!!}}{4!}
6825,5,5+55*(5-5/5+5!),5+55*(5-f55+5!)
6825,6,(6^6-6!-666)/6-6!,f{6^6-6!-666}6-6!
6825,7,(√√√7+√√√7)^(7+7/7)-7+7!,(s{s{s7}}+s{s{s7}})^{7+f77}-7+7!
6825,8,(8!/8/8+8!)/((√(8+8))!/8)!,f{f{f{8!}8}8+8!}{(f{(s{8+8})!}8)!}
6825,9,(√9)!+99+9!/(√9)!/9,(s9)!+99+f{f{9!}{(s9)!}}9
6826,1,(1+(11-1)*(1+1)^11)/(1+1+1)-1,f{1+(11-1)*(1+1)^{11}}{1+1+1}-1
6826,2,2+2*2*(√(√√((2^2)!/2)^(2^2)!)-22),2+2*2*(s{s{s{f{(2^2)!}2}}^{(2^2)!}}-22)
6826,3,(3*3!+3/3)^3-33,(3*3!+f33)^3-33
6826,4,√4+√4*(√(√√4!^4!)/4-44),s4+s4*(f{s{s{s{4!}}^{4!}}}4-44)
6826,5,5+5+(5!*5^5-5!)/55,5+5+f{5!*5^5-5!}{55}
6826,6,6+6*(6!+√((√6!-√6!/6)^6)/√6!),6+6*(6!+f{s{(s{6!}-f{s{6!}}6)^6}}{s{6!}})
6826,7,7*(7+7)*77-7!/7,7*(7+7)*77-f{7!}7
6826,8,√√(8+8)+8+(√(8+8)+8)*√(8*(8+8!)),s{s{8+8}}+8+(s{8+8}+8)*s{8*(8+8!)}
6826,9,√9+(√9/√9+(√9)!)^√9+9*(√9)!!,s9+(f{s9}{s9}+(s9)!)^{s9}+9*(s9)!!
6827,1,(1+(11-1)*(1+1)^11)/(1+1+1),f{1+(11-1)*(1+1)^{11}}{1+1+1}
6827,2,(2+(22-2)*√2^22)/(2+2/2)!,f{2+(22-2)*s2^{22}}{(2+f22)!}
6827,3,3+3!*((√3!!+√3!!/3!)^3/√3!!-3!),3+3!*(f{(s{3!!}+f{s{3!!}}{3!})^3}{s{3!!}}-3!)
6827,4,√4+(4+4!)!/(4!!+4!!+4!!)/4!,s4+f{f{(4+4!)!}{4!!+4!!+4!!}}{4!}
6827,5,55*(5+5!)-(5!+5!)/5,55*(5+5!)-f{5!+5!}5
6827,6,(66+6^6-6!-6!)/6-6!,f{66+6^6-6!-6!}6-6!
6827,7,7*(7+7)*77-(7!-7)/7,7*(7+7)*77-f{7!-7}7
6827,8,(8+√(8+8)^8)/(√(8+8))!+√8^8,f{8+s{8+8}^8}{(s{8+8})!}+s8^8
6827,9,√9^√9+((√9)!!+9!/(√9)!)/9,s9^{s9}+f{(s9)!!+f{9!}{(s9)!}}9
6828,1,1+(1+(11-1)*(1+1)^11)/(1+1+1),1+f{1+(11-1)*(1+1)^{11}}{1+1+1}
6828,2,2*(2+2*(√(√√((2^2)!/2)^(2^2)!)-22)),2*(2+2*(s{s{s{f{(2^2)!}2}}^{(2^2)!}}-22))
6828,3,3*((3!!-3!)/3!-3+3*3!!),3*(f{3!!-3!}{3!}-3+3*3!!)
6828,4,(4!+√(√√4!^4!))/√4-4*4!,f{4!+s{s{s{4!}}^{4!}}}{s4}-4*4!
6828,5,5!-5!/(5+5)+5!+55*5!,5!-f{5!}{5+5}+5!+55*5!
6828,6,(√66^6-6!)/(6*6+6),f{s{66}^6-6!}{6*6+6}
6828,7,7!/(7+7)+77*(7+77),f{7!}{7+7}+77*(7+77)
6828,8,(√8+√√√(8+8))*(√8+8*√(8+8!)),(s8+s{s{s{8+8}}})*(s8+8*s{8+8!})
6828,9,√9*(9+((√9)!!+√9^9)/9),s9*(9+f{(s9)!!+s9^9}9)
6829,1,(1+1+1)!!*(11-1/(1+1)-1)-11,(1+1+1)!!*(11-f1{1+1}-1)-11
6829,2,22*(((2+2)!+2/2)^2/2-2)-2,22*(f{((2+2)!+f22)^2}2-2)-2
6829,3,3!!+(3!!-3+33^3)/3!,3!!+f{3!!-3+33^3}{3!}
