1506,8,√√(8+8)+((√(8+8))!*8-√(8+8))*8,s{s{8+8}}+((s{8+8})!*8-s{8+8})*8
1506,9,√9*9!/(√9)!!-(√9)!,s9*f{9!}{(s9)!!}-(s9)!
1507,1,11*(1+1+111+((1+1)^(1+1))!),11*(1+1+111+((1+1)^{1+1})!)
1507,2,22^2+(√2^22-2)/2,22^2+f{s2^{22}-2}2
1507,3,3+3!!+3!!+(3!/3)^3!,3+3!!+3!!+(f{3!}3)^{3!}
1507,4,4!-√4+(4+√4)!*(√4+√(4^-4)),4!-s4+(4+s4)!*(s4+s{4^{-4}})
1507,5,55+(5!+5!*5!)/(5+5),55+f{5!+5!*5!}{5+5}
1507,6,6/6+66+6!+6!,f66+66+6!+6!
1507,7,7+7*7+(77+7!+7!)/7,7+7*7+f{77+7!+7!}7
1507,8,88+88*(8+8+√√√(8^-8)),88+88*(8+8+s{s{s{8^{-8}}}})
1507,9,((√9)!!+√9*9!)/(√9)!!-(√9)!,f{(s9)!!+s9*9!}{(s9)!!}-(s9)!
1508,1,(1+1)*((1+1+1)*11+1+(1+1+1)!!),(1+1)*((1+1+1)*11+1+(1+1+1)!!)
1508,2,22^2+√2^(22-2),22^2+s2^{22-2}
1508,3,(3*(3+3!)!-3!!)/3!!-3,f{3*(3+3!)!-3!!}{3!!}-3
1508,4,4!*√√√4^4!-4!-4,4!*s{s{s4}}^{4!}-4!-4
1508,5,5+(5+5*(5^5-5!))/(5+5),5+f{5+5*(5^5-5!)}{5+5}
1508,6,(6+6)/6+66+6!+6!,f{6+6}6+66+6!+6!
1508,7,(77+7!)/7+777,f{77+7!}7+777
1508,8,√(8+8)+((√(8+8))!*8-√(8+8))*8,s{8+8}+((s{8+8})!*8-s{8+8})*8
1508,9,(√9*9!-(√9)!!)/(√9)!!-√9,f{s9*9!-(s9)!!}{(s9)!!}-s9
1509,1,(1+1+1)*((1+(1+1+1)!)!/(11-1)-1),(1+1+1)*(f{(1+(1+1+1)!)!}{11-1}-1)
1509,2,22^2+(2+√2^22)/2,22^2+f{2+s2^{22}}2
1509,3,3*((3+3!)!-3!!)/3!!,3*f{(3+3!)!-3!!}{3!!}
1509,4,4!*(√√√(4^4!)-√√√√(4^-4!))-4!,4!*(s{s{s{4^{4!}}}}-s{s{s{s{4^{-4!}}}}})-4!
1509,5,5+5*5!-5!+(5-5/5)^5,5+5*5!-5!+(5-f55)^5
1509,6,6/(6+6)/6+66+6!+6!,f6{f{6+6}6}+66+6!+6!
1509,7,77-7+(7!-7+7!)/7,77-7+f{7!-7+7!}7
1509,8,(8!-8+√8^8)/(√(8+8))!,f{8!-8+s8^8}{(s{8+8})!}
1509,9,√9*(9!-(√9)!!)/(√9)!!,s9*f{9!-(s9)!!}{(s9)!!}
1510,1,(1+1)*(11+((1+1)^(1+1))!+(1+1+1)!!),(1+1)*(11+((1+1)^{1+1})!+(1+1+1)!!)
1510,2,2+22^2+√2^(22-2),2+22^2+s2^{22-2}
1510,3,3!+3!!+3!!+(3!/3)^3!,3!+3!!+3!!+(f{3!}3)^{3!}
1510,4,4!*√√√4^4!-4!-√4,4!*s{s{s4}}^{4!}-4!-s4
1510,5,5+5+5*5*(5+55),5+5+5*5*(5+55)
1510,6,6+((6+6)/6)^6+6!+6!,6+(f{6+6}6)^6+6!+6!
1510,7,77-7+(7!+7!)/7,77-7+f{7!+7!}7
1510,8,8!/8/8-8+888,f{f{8!}8}8-8+888
1510,9,√9*9!/(√9)!!-(√9)!/√9,s9*f{9!}{(s9)!!}-f{(s9)!}{s9}
1511,1,√(1+(1+(1+1+1)!)!)+(1+1)*(1+1+1)!!,s{1+(1+(1+1+1)!)!}+(1+1)*(1+1+1)!!
1511,2,2+22^2+(2+√2^22)/2,2+22^2+f{2+s2^{22}}2
1511,3,(3*(3+3!)!-3!!)/3!!,f{3*(3+3!)!-3!!}{3!!}
1511,4,4!*√√√4^4!-4!-√4/√4,4!*s{s{s4}}^{4!}-4!-f{s4}{s4}
1511,5,((5+5)!/(5*5!-5!)-5)/5,f{f{(5+5)!}{5*5!-5!}-5}5
1511,6,6-6/6+66+6!+6!,6-f66+66+6!+6!
1511,7,√(7/7+7!)+(7!+7!)/7,s{f77+7!}+f{7!+7!}7
1511,8,√√(8+8)+(8!-8+√8^8)/(√(8+8))!,s{s{8+8}}+f{8!-8+s8^8}{(s{8+8})!}
1511,9,(√9*9!-(√9)!!)/(√9)!!,f{s9*9!-(s9)!!}{(s9)!!}
1512,1,(1+1+1)!!*(1+1+1/(11-1)),(1+1+1)!!*(1+1+f1{11-1})
1512,2,(2^2)!*(√√2^(2^2)!-2/2),(2^2)!*(s{s2}^{(2^2)!}-f22)
1512,3,3*(3!!-3!^3),3*(3!!-3!^3)
1512,4,4!*√√√4^4!-4!,4!*s{s{s4}}^{4!}-4!
1512,5,(5+5)!/(5*5!-5!)/5,f{f{(5+5)!}{5*5!-5!}}5
1512,6,(6+6)*(6+6!/6),(6+6)*(6+f{6!}6)
1512,7,7*√(7-7/7)^(7-7/7),7*s{7-f77}^{7-f77}
1512,8,(√(8+8))!*(√((8+8!)/8)-8),(s{8+8})!*(s{f{8+8!}8}-8)
1512,9,√9*9!/(√9)!!,s9*f{9!}{(s9)!!}
1513,1,1+(1+1+1)!!*(1+1+1/(11-1)),1+(1+1+1)!!*(1+1+f1{11-1})
1513,2,(2+(2+2/2)!!)/2+2*(2^2)!^2,f{2+(2+f22)!!}2+2*(2^2)!^2
1513,3,(3!!+3*(3+3!)!)/3!!,f{3!!+3*(3+3!)!}{3!!}
1513,4,√4/√4+4!*√√√4^4!-4!,f{s4}{s4}+4!*s{s{s4}}^{4!}-4!
1513,5,(5+(5+5)!/(5*5!-5!))/5,f{5+f{(5+5)!}{5*5!-5!}}5
1513,6,6/6+(6+6)*(6+6!/6),f66+(6+6)*(6+f{6!}6)
1513,7,7+77+(7!-77+7!)/7,7+77+f{7!-77+7!}7
1513,8,((√(8+8))!/8)^8-8!/8-8,(f{(s{8+8})!}8)^8-f{8!}8-8
1513,9,((√9)!!+√9*9!)/(√9)!!,f{(s9)!!+s9*9!}{(s9)!!}
1514,1,1+1+(1+1+1)!!*(1+1+1/(11-1)),1+1+(1+1+1)!!*(1+1+f1{11-1})
1514,2,(2^2)!*√√2^(2^2)!-22,(2^2)!*s{s2}^{(2^2)!}-22
1514,3,3!/3+3*(3!!-3!^3),f{3!}3+3*(3!!-3!^3)
1514,4,√4+4!*√√√4^4!-4!,s4+4!*s{s{s4}}^{4!}-4!
1514,5,5!/5-5+5!+5*5*55,f{5!}5-5+5!+5*5*55
1514,6,(6+6)*(6+(6!+6/6)/6),(6+6)*(6+f{6!+f66}6)
1514,7,77+(7!-7-7-7+7!)/7,77+f{7!-7-7-7+7!}7
1514,8,√√(8+8)+(√(8+8))!*(√((8+8!)/8)-8),s{s{8+8}}+(s{8+8})!*(s{f{8+8!}8}-8)
1514,9,(√9)!/√9+√9*9!/(√9)!!,f{(s9)!}{s9}+s9*f{9!}{(s9)!!}
1515,1,(1+1+1)*(1+(1+(1+1+1)!)!/(11-1)),(1+1+1)*(1+f{(1+(1+1+1)!)!}{11-1})
1515,2,(2^2)!*√√2^(2^2)!-22+2/2,(2^2)!*s{s2}^{(2^2)!}-22+f22
1515,3,3+3*(3!!-3!^3),3+3*(3!!-3!^3)
1515,4,4!*(√√√(4^4!)+√√√√(4^-4!))-4!,4!*(s{s{s{4^{4!}}}}+s{s{s{s{4^{-4!}}}}})-4!
1515,5,(5+5+5)*(5+5!-5!/5),(5+5+5)*(5+5!-f{5!}5)
1515,6,(√6!+√6!)*(√6!+(√√6!/(√6+√6))^6),(s{6!}+s{6!})*(s{6!}+(f{s{s{6!}}}{s6+s6})^6)
1515,7,77+(7!-7-7+7!)/7,77+f{7!-7-7+7!}7
1515,8,(√(8+8))!/8*((8+√8^8)/8-8),f{(s{8+8})!}8*(f{8+s8^8}8-8)
1515,9,√9+√9*9!/(√9)!!,s9+s9*f{9!}{(s9)!!}
1516,1,(1+1)*(1+1+(1+1+1)!^(1+1)+(1+1+1)!!),(1+1)*(1+1+(1+1+1)!^{1+1}+(1+1+1)!!)
1516,2,2+(2^2)!*√√2^(2^2)!-22,2+(2^2)!*s{s2}^{(2^2)!}-22
1516,3,3+(3!!+3*(3+3!)!)/3!!,3+f{3!!+3*(3+3!)!}{3!!}
1516,4,4+4!*√√√4^4!-4!,4+4!*s{s{s4}}^{4!}-4!
1516,5,5+((5+5)!/(5*5!-5!)-5)/5,5+f{f{(5+5)!}{5*5!-5!}-5}5
1516,6,(6!+6!+(6^6-6!)/6)/6,f{6!+6!+f{6^6-6!}6}6
1516,7,77+(7!-7+7!)/7,77+f{7!-7+7!}7
1516,8,√√(8+8)^8+8!/8/√(8+8),s{s{8+8}}^8+f{f{8!}8}{s{8+8}}
1516,9,√9+((√9)!!+√9*9!)/(√9)!!,s9+f{(s9)!!+s9*9!}{(s9)!!}
1517,1,11*(1+(1+1+1)!)+(1+1)*(1+1+1)!!,11*(1+(1+1+1)!)+(1+1)*(1+1+1)!!
1517,2,(2*(22-2)-2/2)^2-2-2,(2*(22-2)-f22)^2-2-2
1517,3,3!!/(3+3!)-3+3!!+3!!,f{3!!}{3+3!}-3+3!!+3!!
1517,4,(√(4!*(√4+4!))/4)^4-4,(f{s{4!*(s4+4!)}}4)^4-4
1517,5,5+(5+5)!/(5*5!-5!)/5,5+f{f{(5+5)!}{5*5!-5!}}5
1517,6,66/6+66+6!+6!,f{66}6+66+6!+6!
1517,7,77+(7!+7!)/7,77+f{7!+7!}7
1517,8,8+(8!-8+√8^8)/(√(8+8))!,8+f{8!-8+s8^8}{(s{8+8})!}
1517,9,(√9)!+(√9*9!-(√9)!!)/(√9)!!,(s9)!+f{s9*9!-(s9)!!}{(s9)!!}
1518,1,11*(11*(11+1)+(1+1+1)!),11*(11*(11+1)+(1+1+1)!)
1518,2,(2+2/2)*(22+22^2),(2+f22)*(22+22^2)
1518,3,3!+3*(3!!-3!^3),3!+3*(3!!-3!^3)
1518,4,√4+4+4!*√√√4^4!-4!,s4+4+4!*s{s{s4}}^{4!}-4!
1518,5,(5!+(5+5)!/5!)/(5*5-5),f{5!+f{(5+5)!}{5!}}{5*5-5}
1518,6,6+6+66+6!+6!,6+6+66+6!+6!
1518,7,77+(7+7!+7!)/7,77+f{7+7!+7!}7
1518,8,8!/8/8+888,f{f{8!}8}8+888
1518,9,(√9)!+√9*9!/(√9)!!,(s9)!+s9*f{9!}{(s9)!!}
1519,1,1+11*(11*(11+1)+(1+1+1)!),1+11*(11*(11+1)+(1+1+1)!)
1519,2,(2*(22-2)-2/2)^2-2,(2*(22-2)-f22)^2-2
1519,3,3!+(3!!+3*(3+3!)!)/3!!,3!+f{3!!+3*(3+3!)!}{3!!}
1519,4,√((4+4!)^4)*(√4-√(4^-4)),s{(4+4!)^4}*(s4-s{4^{-4}})
1519,5,5!/5+5!+5*5*55,f{5!}5+5!+5*5*55
1519,6,(6/6+6)*(6/6+√6^6),(f66+6)*(f66+s6^6)
1519,7,7*(7+7!/(77/7-7)!),7*(7+f{7!}{(f{77}7-7)!})
1519,8,(8+8!/8)/8+888,f{8+f{8!}8}8+888
1519,9,(√9)!+((√9)!!+√9*9!)/(√9)!!,(s9)!+f{(s9)!!+s9*9!}{(s9)!!}
1520,1,((1+1+1)*(1+1+11))^(1+1)-1,((1+1+1)*(1+1+11))^{1+1}-1
1520,2,√2^22-22*(2^2)!,s2^{22}-22*(2^2)!
1520,3,3!!/(3+3!)+3!!+3!!,f{3!!}{3+3!}+3!!+3!!
1520,4,√4*((4+4!)^√4-4!),s4*((4+4!)^{s4}-4!)
1520,5,5!+5*(5+5*55),5!+5*(5+5*55)
1520,6,(6!+6!)/(6+6+6)+6!+6!,f{6!+6!}{6+6+6}+6!+6!
1520,7,77+(7+7+7+7!+7!)/7,77+f{7+7+7+7!+7!}7
1520,8,((√(8+8))!*8-√√(8+8))*8,((s{8+8})!*8-s{s{8+8}})*8
1520,9,(√9)!!/9+(√9)!!+(√9)!!,f{(s9)!!}9+(s9)!!+(s9)!!
1521,1,((1+1+1)*(1+1+11))^(1+1),((1+1+1)*(1+1+11))^{1+1}
1521,2,(2*(22-2)-2/2)^2,(2*(22-2)-f22)^2
1521,3,3*(3+3!!-3!^3),3*(3+3!!-3!^3)
1521,4,(√(4!*(√4+4!))/4)^4,(f{s{4!*(s4+4!)}}4)^4
1521,5,5/5+5!+5*(5+5*55),f55+5!+5*(5+5*55)
1521,6,6+(√6!+√6!)*(√6!+(√√6!/(√6+√6))^6),6+(s{6!}+s{6!})*(s{6!}+(f{s{s{6!}}}{s6+s6})^6)
1521,7,(7+7^7/7)/77-7,f{7+f{7^7}7}{77}-7
1521,8,((√(8+8))!/8)^8-8!/8,(f{(s{8+8})!}8)^8-f{8!}8
1521,9,√9*(√9+9!/(√9)!!),s9*(s9+f{9!}{(s9)!!})
1522,1,1+((1+1+1)*(1+1+11))^(1+1),1+((1+1+1)*(1+1+11))^{1+1}
1522,2,2+√2^22-22*(2^2)!,2+s2^{22}-22*(2^2)!
1522,3,(3!+3!!/3)/3+3!!+3!!,f{3!+f{3!!}3}3+3!!+3!!
1522,4,√4+√4*((4+4!)^√4-4!),s4+s4*((4+4!)^{s4}-4!)
1522,5,5+5+(5+5)!/(5*5!-5!)/5,5+5+f{f{(5+5)!}{5*5!-5!}}5
1522,6,6+(6!+6!+(6^6-6!)/6)/6,6+f{6!+6!+f{6^6-6!}6}6
1522,7,7+77+(7!-7-7+7!)/7,7+77+f{7!-7-7+7!}7
1522,8,((√(8+8))!/8)^8-(8!-8)/8,(f{(s{8+8})!}8)^8-f{8!-8}8
1522,9,9+((√9)!!+√9*9!)/(√9)!!,9+f{(s9)!!+s9*9!}{(s9)!!}
1523,1,1+1+((1+1+1)*(1+1+11))^(1+1),1+1+((1+1+1)*(1+1+11))^{1+1}
1523,2,2+(2*(22-2)-2/2)^2,2+(2*(22-2)-f22)^2
1523,3,3+3!!/(3+3!)+3!!+3!!,3+f{3!!}{3+3!}+3!!+3!!
1523,4,√4+(√(4!*(√4+4!))/4)^4,s4+(f{s{4!*(s4+4!)}}4)^4
1523,5,5+(5!+(5+5)!/5!)/(5*5-5),5+f{5!+f{(5+5)!}{5!}}{5*5-5}
1523,6,(6!-6)/6-6*6+6!+6!,f{6!-6}6-6*6+6!+6!
1523,7,7+77+(7!-7+7!)/7,7+77+f{7!-7+7!}7
1523,8,√√(8+8)+((√(8+8))!/8)^8-8!/8,s{s{8+8}}+(f{(s{8+8})!}8)^8-f{8!}8
1523,9,√9+(√9)!!/9+(√9)!!+(√9)!!,s9+f{(s9)!!}9+(s9)!!+(s9)!!
1524,1,(11^(1+1)+(1+1+1)!)*(11+1),(11^{1+1}+(1+1+1)!)*(11+1)
1524,2,(2+2)!*(√√(2^(2+2)!)-√(2^-2)),(2+2)!*(s{s{2^{(2+2)!}}}-s{2^{-2}})
1524,3,3!+3!+3*(3!!-3!^3),3!+3!+3*(3!!-3!^3)
1524,4,(√4+4)*(4^4-√4),(s4+4)*(4^4-s4)
1524,5,5!/5+5*5*(5+55),f{5!}5+5*5*(5+55)
1524,6,(6+6)*(6+(6+6!)/6),(6+6)*(6+f{6+6!}6)
1524,7,7+77+(7!+7!)/7,7+77+f{7!+7!}7
1524,8,(√(8+8))!*√√8^8-8-√(8+8),(s{8+8})!*s{s8}^8-8-s{8+8}
1524,9,√9+√9*(√9+9!/(√9)!!),s9+s9*(s9+f{9!}{(s9)!!})
1525,1,1+(11^(1+1)+(1+1+1)!)*(11+1),1+(11^{1+1}+(1+1+1)!)*(11+1)
1525,2,(2^2)!*√√2^(2^2)!-22/2,(2^2)!*s{s2}^{(2^2)!}-f{22}2
1525,3,3!+3!+(3!!+3*(3+3!)!)/3!!,3!+3!+f{3!!+3*(3+3!)!}{3!!}
1525,4,4+(√(4!*(√4+4!))/4)^4,4+(f{s{4!*(s4+4!)}}4)^4
1525,5,5*(5+5*(5+55)),5*(5+5*(5+55))
1525,6,(6+6!)/6-6*6+6!+6!,f{6+6!}6-6*6+6!+6!
1525,7,7+77+(7+7!+7!)/7,7+77+f{7+7!+7!}7
1525,8,8*(√(8+8))!*(8-√√(8^-8))-8,8*(s{8+8})!*(8-s{s{8^{-8}}})-8
1525,9,√9+9+((√9)!!+√9*9!)/(√9)!!,s9+9+f{(s9)!!+s9*9!}{(s9)!!}
1526,1,(1+1+11+1)*(111-1-1),(1+1+11+1)*(111-1-1)
1526,2,2+(2+2)!*(√√(2^(2+2)!)-√(2^-2)),2+(2+2)!*(s{s{2^{(2+2)!}}}-s{2^{-2}})
1526,3,3!+3!!/(3+3!)+3!!+3!!,3!+f{3!!}{3+3!}+3!!+3!!
1526,4,√4+(√4+4)*(4^4-√4),s4+(s4+4)*(4^4-s4)
1526,5,(5!/5-5-5)*(5!-55/5),(f{5!}5-5-5)*(5!-f{55}5)
1526,6,6!/6*6+66+6!+6!,f{6!}{6*6}+66+6!+6!
1526,7,(7+7)/7*(777-7-7),f{7+7}7*(777-7-7)
1526,8,8+8!/8/8+888,8+f{f{8!}8}8+888
1526,9,(√9)!+(√9)!!/9+(√9)!!+(√9)!!,(s9)!+f{(s9)!!}9+(s9)!!+(s9)!!
1527,1,1+(1+1+11+1)*(111-1-1),1+(1+1+11+1)*(111-1-1)
1527,2,2+(2^2)!*√√2^(2^2)!-22/2,2+(2^2)!*s{s2}^{(2^2)!}-f{22}2
1527,3,3*(3!+((3+3!)!-3!!)/3!!),3*(3!+f{(3+3!)!-3!!}{3!!})
1527,4,4!*(√√4^4!-4!)/√√√4^4!,f{4!*(s{s4}^{4!}-4!)}{s{s{s4}}^{4!}}
1527,5,(5+5)/5+5*(5+5*(5+55)),f{5+5}5+5*(5+5*(5+55))
1527,6,(6+6!/6)/6+66+6!+6!,f{6+f{6!}6}6+66+6!+6!
1527,7,77+(77-7+7!+7!)/7,77+f{77-7+7!+7!}7
1527,8,(√(8+8))!*√√8^8-8-8/8,(s{8+8})!*s{s8}^8-8-f88
1527,9,√9*((√9)!+(9!-(√9)!!)/(√9)!!),s9*((s9)!+f{9!-(s9)!!}{(s9)!!})
1528,1,(1+√(1+(1+1+1)!)^(11-1))/11,f{1+s{1+(1+1+1)!}^{11-1}}{11}
1528,2,2*(2*22+(2+2/2)!!),2*(2*22+(2+f22)!!)
1528,3,(3!+3!!/3)/3+3!+3!!+3!!,f{3!+f{3!!}3}3+3!+3!!+3!!
1528,4,√4*(44+(√4+4)!),s4*(44+(s4+4)!)
1528,5,(5!+5!+√√((√5+√5)^(5!/5)))/5-5!,f{5!+5!+s{s{(s5+s5)^{f{5!}5}}}}5-5!
1528,6,(6!-6!/6)/6-6-6+6!+6!,f{6!-f{6!}6}6-6-6+6!+6!
1528,7,(7+7^7/7)/77,f{7+f{7^7}7}{77}
1528,8,(√(8+8))!*√√8^8-8,(s{8+8})!*s{s8}^8-8
1528,9,9+(√9)!+((√9)!!+√9*9!)/(√9)!!,9+(s9)!+f{(s9)!!+s9*9!}{(s9)!!}
1529,1,11*(11+(1+1)^(1+(1+1+1)!)),11*(11+(1+1)^{1+(1+1+1)!})
1529,2,(22/2)^2+22*√√2^(2^2)!,(f{22}2)^2+22*s{s2}^{(2^2)!}
1529,3,3!!/(3+3!)+3!!+3^3!,f{3!!}{3+3!}+3!!+3^{3!}
1529,4,4!*(√√√(4^4!)-√√√√(4^-4!))-4,4!*(s{s{s{4^{4!}}}}-s{s{s{s{4^{-4!}}}}})-4
1529,5,55/5*(5!/5-5+5!),f{55}5*(f{5!}5-5+5!)
1529,6,√((6+66*6!)/6)+6!+6!,s{f{6+66*6!}6}+6!+6!
1529,7,7/7+(7+7^7/7)/77,f77+f{7+f{7^7}7}{77}
1529,8,8/8+(√(8+8))!*√√8^8-8,f88+(s{8+8})!*s{s8}^8-8
1529,9,9+(√9)!!/9+(√9)!!+(√9)!!,9+f{(s9)!!}9+(s9)!!+(s9)!!
1530,1,(1+1+1)!*(√√√√√√√√((1+1)^(1+1)^11)-1),(1+1+1)!*(s{s{s{s{s{s{s{s{(1+1)^{(1+1)^{11}}}}}}}}}}-1)
1530,2,(2+2)!*(√√(2^(2+2)!)-2^-2),(2+2)!*(s{s{2^{(2+2)!}}}-2^{-2})
1530,3,3*(3!+3!!-3!^3),3*(3!+3!!-3!^3)
1530,4,4!*√√√4^4!-4-√4,4!*s{s{s4}}^{4!}-4-s4
1530,5,(5+5*5)*55-5!,(5+5*5)*55-5!
1530,6,6+(6+6)*(6+(6+6!)/6),6+(6+6)*(6+f{6+6!}6)
1530,7,7!/(7+7*7)+(7!+7!)/7,f{7!}{7+7*7}+f{7!+7!}7
1530,8,√√(8+8)+(√(8+8))!*√√8^8-8,s{s{8+8}}+(s{8+8})!*s{s8}^8-8
1530,9,√9*((√9)!+9!/(√9)!!),s9*((s9)!+f{9!}{(s9)!!})
1531,1,1+(1+1+1)!*(√√√√√√√√((1+1)^(1+1)^11)-1),1+(1+1+1)!*(s{s{s{s{s{s{s{s{(1+1)^{(1+1)^{11}}}}}}}}}}-1)
1531,2,(2+2)!*(√√(2^(2+2)!)-2^-2)+2/2,(2+2)!*(s{s{2^{(2+2)!}}}-2^{-2})+f22
1531,3,3*3!+(3!!+3*(3+3!)!)/3!!,3*3!+f{3!!+3*(3+3!)!}{3!!}
1531,4,4!*√√√4^4!-4-√4/√4,4!*s{s{s4}}^{4!}-4-f{s4}{s4}
1531,5,((5!-55)*5!-5!)/5-5,f{(5!-55)*5!-5!}5-5
1531,6,(6^6-6!-6)/(6*6-6),f{6^6-6!-6}{6*6-6}
1531,7,7+7+77+(7!+7!)/7,7+7+77+f{7!+7!}7
1531,8,8*(√(8+8))!*(8+√√(8^-8))-8,8*(s{8+8})!*(8+s{s{8^{-8}}})-8
1531,9,√9/√9+√9*((√9)!+9!/(√9)!!),f{s9}{s9}+s9*((s9)!+f{9!}{(s9)!!})
1532,1,(1+1)*((1+(1+1+1)!)*111-11),(1+1)*((1+(1+1+1)!)*111-11)
1532,2,(2^2)!*√√2^(2^2)!-2-2,(2^2)!*s{s2}^{(2^2)!}-2-2
1532,3,(3!!/3+3!*(3!+3!!))/3,f{f{3!!}3+3!*(3!+3!!)}3
1532,4,4!*√√√4^4!-4,4!*s{s{s4}}^{4!}-4
1532,5,(5+5!/5)*(5+(5!+5!)/5)-5,(5+f{5!}5)*(5+f{5!+5!}5)-5
1532,6,√6^6+(6!+6^6)/6*6,s6^6+f{6!+6^6}{6*6}
1532,7,7+7+77+(7+7!+7!)/7,7+7+77+f{7+7!+7!}7
1532,8,(√(8+8))!*√√8^8-√(8+8),(s{8+8})!*s{s8}^8-s{8+8}
