604,3,3+3!!-(3!!-3!)/3!,3+3!!-f{3!!-3!}{3!}
604,4,4+4!+4!^√4,4+4!+4!^{s4}
604,5,5-5/5+5*5!,5-f55+5*5!
604,6,6+6!-(6+6+6!)/6,6+6!-f{6+6+6!}6
604,7,7!/(77-7)-7+7*77,f{7!}{77-7}-7+7*77
604,8,√(8+8)+(√(8+8))!+√√(√(8+8))!^8,s{8+8}+(s{8+8})!+s{s{(s{8+8})!}}^8
604,9,√9+(√9)!!-((√9)!!-(√9)!)/(√9)!,s9+(s9)!!-f{(s9)!!-(s9)!}{(s9)!}
605,1,((1+1+1)!-1)*11^(1+1),((1+1+1)!-1)*11^{1+1}
605,2,22^2+(22/2)^2,22^2+(f{22}2)^2
605,3,3!+3!!-(3!+3!!)/3!,3!+3!!-f{3!+3!!}{3!}
605,4,√4+4!+4!*(4!+√√√√(4^-4!)),s4+4!+4!*(4!+s{s{s{s{4^{-4!}}}}})
605,5,5+5*5!,5+5*5!
605,6,6+6!-(6+6!)/6,6+6!-f{6+6!}6
605,7,77*(7+(7-7/7)/7),77*(7+f{7-f77}7)
605,8,(8!/8-8)/8-(√(8+8))!,f{f{8!}8-8}8-(s{8+8})!
605,9,(√9)!/√9+√(9+(√9)!!+9!),f{(s9)!}{s9}+s{9+(s9)!!+9!}
606,1,1+((1+1+1)!-1)*11^(1+1),1+((1+1+1)!-1)*11^{1+1}
606,2,2+2+2+(2^2)!+(2^2)!^2,2+2+2+(2^2)!+(2^2)!^2
606,3,3!+3!!-3!!/3!,3!+3!!-f{3!!}{3!}
606,4,√4+4+4!+4!^√4,s4+4+4!+4!^{s4}
606,5,5+5/5+5*5!,5+f55+5*5!
606,6,6+6!-6!/6,6+6!-f{6!}6
606,7,(7!-(7+7!)/7-77)/7,f{7!-f{7+7!}7-77}7
606,8,8!/8/8-(√(8+8))!,f{f{8!}8}8-(s{8+8})!
606,9,√9+√(9+(√9)!!+9!),s9+s{9+(s9)!!+9!}
607,1,(1+1+1)!!-111-1-1,(1+1+1)!!-111-1-1
607,2,2+22^2+(22/2)^2,2+22^2+(f{22}2)^2
607,3,3!+3!!-(3!!-3!)/3!,3!+3!!-f{3!!-3!}{3!}
607,4,4+4!+4!*(4!+√√√√(4^-4!)),4+4!+4!*(4!+s{s{s{s{4^{-4!}}}}})
607,5,(5+5)/5+5+5*5!,f{5+5}5+5+5*5!
607,6,6+6!-(6!-6)/6,6+6!-f{6!-6}6
607,7,7+7!/7-(7-(7+7)/7)!,7+f{7!}7-(7-f{7+7}7)!
607,8,(8+8!/8)/8-(√(8+8))!,f{8+f{8!}8}8-(s{8+8})!
607,9,(√9)!+(√9)!!-((√9)!!-(√9)!)/(√9)!,(s9)!+(s9)!!-f{(s9)!!-(s9)!}{(s9)!}
608,1,(1+1+1)!!-111-1,(1+1+1)!!-111-1
608,2,√√2^(22-2)+(2^2)!^2,s{s2}^{22-2}+(2^2)!^2
608,3,3^3!-(3!+3!!)/3!,3^{3!}-f{3!+3!!}{3!}
608,4,√4*(4!+4!+4^4),s4*(4!+4!+4^4)
608,5,5!/(5+5+5)+5*5!,f{5!}{5+5+5}+5*5!
608,6,6+6!-(6!-6-6)/6,6+6!-f{6!-6-6}6
608,7,(7!-777-7)/7,f{7!-777-7}7
608,8,√(8+8)*(88+√√8^8),s{8+8}*(88+s{s8}^8)
608,9,9+(√9)!!-((√9)!+(√9)!!)/(√9)!,9+(s9)!!-f{(s9)!+(s9)!!}{(s9)!}
609,1,(1+1+1)!!-111,(1+1+1)!!-111
609,2,(2+2/2)!!-222/2,(2+f22)!!-f{222}2
609,3,3^3!-3!!/3!,3^{3!}-f{3!!}{3!}
609,4,4!+4!*(4!+4!/√√√(4^4!)),4!+4!*(4!+f{4!}{s{s{s{4^{4!}}}}})
609,5,5-5/5+5+5*5!,5-f55+5+5*5!
609,6,6!-666/6,6!-f{666}6
609,7,(7!-777)/7,f{7!-777}7
609,8,(88-8/8)*(8-8/8),(88-f88)*(8-f88)
609,9,9+(√9)!!-(√9)!!/(√9)!,9+(s9)!!-f{(s9)!!}{(s9)!}
610,1,1+(1+1+1)!!-111,1+(1+1+1)!!-111
610,2,2+√√2^(22-2)+(2^2)!^2,2+s{s2}^{22-2}+(2^2)!^2
610,3,3^3!-(3!!-3!)/3!,3^{3!}-f{3!!-3!}{3!}
610,4,√(4+(√4*4)!+4!^4),s{4+(s4*4)!+4!^4}
610,5,5+5+5*5!,5+5+5*5!
610,6,6!-(6+6!-66)/6,6!-f{6+6!-66}6
610,7,√(7/7+7!)+7*77,s{f77+7!}+7*77
610,8,√(√(8+8)+√(√(8+8))!^8+8!),s{s{8+8}+s{(s{8+8})!}^8+8!}
610,9,9+(√9)!!-((√9)!!-(√9)!)/(√9)!,9+(s9)!!-f{(s9)!!-(s9)!}{(s9)!}
611,1,1+1+(1+1+1)!!-111,1+1+(1+1+1)!!-111
611,2,(2+(2+2)!)*((2+2)!-√(2^-2)),(2+(2+2)!)*((2+2)!-s{2^{-2}})
611,3,(33/3)^3-3!!,(f{33}3)^3-3!!
611,4,(√4+4!)*(4!-√√√(4^-4)),(s4+4!)*(4!-s{s{s{4^{-4}}}})
611,5,55/5+5*5!,f{55}5+5*5!
611,6,6!-(6!-66)/6,6!-f{6!-66}6
611,7,7!/(77-7)+7*77,f{7!}{77-7}+7*77
611,8,(8!/8-88)/8-8,f{f{8!}8-88}8-8
611,9,99+((√9)!/√9)^9,99+(f{(s9)!}{s9})^9
612,1,1+1+1+(1+1+1)!!-111,1+1+1+(1+1+1)!!-111
612,2,(2+2/2)!^2+(2^2)!^2,(2+f22)!^2+(2^2)!^2
612,3,3!!-3*3!*3!,3!!-3*3!*3!
612,4,4!/√4+4!+4!^√4,f{4!}{s4}+4!+4!^{s4}
612,5,5!/(5+5)+5*5!,f{5!}{5+5}+5*5!
612,6,6+6+6!-6!/6,6+6+6!-f{6!}6
612,7,(7-7/7)*((7+7!)/7-7)/7,(7-f77)*f{f{7+7!}7-7}7
612,8,(8/8+8)*(√(8+8)+√√8^8),(f88+8)*(s{8+8}+s{s8}^8)
612,9,9+√(9+(√9)!!+9!),9+s{9+(s9)!!+9!}
613,1,1+1+1+1+(1+1+1)!!-111,1+1+1+1+(1+1+1)!!-111
613,2,2+(2+(2+2)!)*((2+2)!-√(2^-2)),2+(2+(2+2)!)*((2+2)!-s{2^{-2}})
613,3,3!+3!+3!!-(3!!-3!)/3!,3!+3!+3!!-f{3!!-3!}{3!}
613,4,√4+(√4+4!)*(4!-√√√(4^-4)),s4+(s4+4!)*(4!-s{s{s{4^{-4}}}})
613,5,(5!-55)/5+5*5!,f{5!-55}5+5*5!
613,6,6+6+6!-(6!-6)/6,6+6+6!-f{6!-6}6
613,7,7+(7!-(7+7!)/7-77)/7,7+f{7!-f{7+7!}7-77}7
613,8,(8!/8-8)/8-8-8,f{f{8!}8-8}8-8-8
613,9,(√9)!!-(√9)!!/9-√9^√9,(s9)!!-f{(s9)!!}9-s9^{s9}
614,1,(1+((1+1)^(1+1))!)^(1+1)-11,(1+((1+1)^{1+1})!)^{1+1}-11
614,2,22*(2+2+(2^2)!)-2,22*(2+2+(2^2)!)-2
614,3,3!/3+3!!-3*3!*3!,f{3!}3+3!!-3*3!*3!
614,4,(4!-√4)*(4+4!)-√4,(4!-s4)*(4+4!)-s4
614,5,(5^5-55)/5,f{5^5-55}5
614,6,6!-6-(6!-6!/6)/6,6!-6-f{6!-f{6!}6}6
614,7,(7!-7)/7-7*(7+7)-7,f{7!-7}7-7*(7+7)-7
614,8,8!/8/8-8-8,f{f{8!}8}8-8-8
614,9,(√9)!/√9+9+√(9+(√9)!!+9!),f{(s9)!}{s9}+9+s{9+(s9)!!+9!}
615,1,(1+1+1)!+(1+1+1)!!-111,(1+1+1)!+(1+1+1)!!-111
615,2,22*(2+2+(2^2)!)-2/2,22*(2+2+(2^2)!)-f22
615,3,3+3!!-3*3!*3!,3+3!!-3*3!*3!
615,4,4+(√4+4!)*(4!-√√√(4^-4)),4+(s4+4!)*(4!-s{s{s{4^{-4}}}})
615,5,5+5+5+5*5!,5+5+5+5*5!
615,6,6+6!-666/6,6+6!-f{666}6
615,7,7!/7-7*(7+7)-7,f{7!}7-7*(7+7)-7
615,8,(8+8!/8)/8-8-8,f{8+f{8!}8}8-8-8
615,9,(√9)!!-99-(√9)!,(s9)!!-99-(s9)!
616,1,11*(1+111)/(1+1),11*f{1+111}{1+1}
616,2,22*(2+2+(2^2)!),22*(2+2+(2^2)!)
616,3,3!+3^3!-(3!!-3!)/3!,3!+3^{3!}-f{3!!-3!}{3!}
616,4,(4!-√4)*(4+4!),(4!-s4)*(4+4!)
616,5,5+55/5+5*5!,5+f{55}5+5*5!
616,6,66*(6+6!/√(6^6)),66*(6+f{6!}{s{6^6}})
616,7,(7/7+7)*77,(f77+7)*77
616,8,(8-8/8)*88,(8-f88)*88
616,9,(√9)!!-((√9)!^√9+(√9)!!)/9,(s9)!!-f{(s9)!^{s9}+(s9)!!}9
617,1,1+11*(1+111)/(1+1),1+11*f{1+111}{1+1}
617,2,22*(2+2+(2^2)!)+2/2,22*(2+2+(2^2)!)+f22
617,3,3*3!+3!!-(3!+3!!)/3!,3*3!+3!!-f{3!+3!!}{3!}
617,4,√4/√4+(4!-√4)*(4+4!),f{s4}{s4}+(4!-s4)*(4+4!)
617,5,5+5!/(5+5)+5*5!,5+f{5!}{5+5}+5*5!
617,6,6+6!-(6!-66)/6,6+6!-f{6!-66}6
617,7,(7!-(7+7!)/7)/7,f{7!-f{7+7!}7}7
617,8,√(√(8+8)+8/8)^8-8,s{s{8+8}+f88}^8-8
617,9,(√9)!/√9+(√9)!!-99-(√9)!,f{(s9)!}{s9}+(s9)!!-99-(s9)!
618,1,(1+1+1)^(1+1+1)!-111,(1+1+1)^{(1+1+1)!}-111
618,2,2+22*(2+2+(2^2)!),2+22*(2+2+(2^2)!)
618,3,3*3!+3!!-3!!/3!,3*3!+3!!-f{3!!}{3!}
618,4,√4+(4!-√4)*(4+4!),s4+(4!-s4)*(4+4!)
618,5,(5!-5)/5-5+5*5!,f{5!-5}5-5+5*5!
618,6,6!-66-6*6,6!-66-6*6
618,7,(7+7!-(7+7!)/7)/7,f{7+7!-f{7+7!}7}7
618,8,8!/8/8-8-√(8+8),f{f{8!}8}8-8-s{8+8}
618,9,(√9)!!-99-√9,(s9)!!-99-s9
619,1,11-1+(1+1+1)!!-111,11-1+(1+1+1)!!-111
619,2,2*22+(2^2)!^2-2/2,2*22+(2^2)!^2-f22
619,3,3*3!+3!!-(3!!-3!)/3!,3*3!+3!!-f{3!!-3!}{3!}
619,4,44+4!^√4-√4/√4,44+4!^{s4}-f{s4}{s4}
619,5,5!/5-5+5*5!,f{5!}5-5+5*5!
619,6,6!-(6+6!-6!/6)/6,6!-f{6+6!-f{6!}6}6
619,7,7!/(7/7+7)-77/7,f{7!}{f77+7}-f{77}7
619,8,(8!/8-88)/8,f{f{8!}8-88}8
619,9,(√9)!!-99-(√9)!/√9,(s9)!!-99-f{(s9)!}{s9}
620,1,11+(1+1+1)!!-111,11+(1+1+1)!!-111
620,2,2*22+(2^2)!^2,2*22+(2^2)!^2
620,3,3!!-(3!!-3!!/3!)/3!,3!!-f{3!!-f{3!!}{3!}}{3!}
620,4,44+4!^√4,44+4!^{s4}
620,5,5*(5+5!)-5,5*(5+5!)-5
620,6,6!-(6!-6!/6)/6,6!-f{6!-f{6!}6}6
620,7,(7!-7-7)/7-7*(7+7),f{7!-7-7}7-7*(7+7)
620,8,8!/8/8-8-√√(8+8),f{f{8!}8}8-8-s{s{8+8}}
620,9,(√9)!!-99-√9/√9,(s9)!!-99-f{s9}{s9}
621,1,11+1+(1+1+1)!!-111,11+1+(1+1+1)!!-111
621,2,((2^2)!+2/2)^2-2-2,((2^2)!+f22)^2-2-2
621,3,3!!-3*33,3!!-3*33
621,4,(4+√4/√4)^4-4,(4+f{s4}{s4})^4-4
621,5,(5+5^5)/5-5,f{5+5^5}5-5
621,6,6!-(6!-6!/6-6)/6,6!-f{6!-f{6!}6-6}6
621,7,(7!-7)/7-7*(7+7),f{7!-7}7-7*(7+7)
621,8,(8!/8-8)/8-8,f{f{8!}8-8}8-8
621,9,(√9)!!-99,(s9)!!-99
622,1,1+1+11+(1+1+1)!!-111,1+1+11+(1+1+1)!!-111
622,2,(2^2)!*(2+(2^2)!)-2,(2^2)!*(2+(2^2)!)-2
622,3,3/3+3!!-3*33,f33+3!!-3*33
622,4,4!*(√4+4!)-√4,4!*(s4+4!)-s4
622,5,(5!-5-5)/5+5*5!,f{5!-5-5}5+5*5!
622,6,6+66*(6+6!/√(6^6)),6+66*(6+f{6!}{s{6^6}})
622,7,7!/7-7*(7+7),f{7!}7-7*(7+7)
622,8,8!/8/8-8,f{f{8!}8}8-8
622,9,√9/√9+(√9)!!-99,f{s9}{s9}+(s9)!!-99
623,1,111+(1+1)^(11-1-1),111+(1+1)^{11-1-1}
623,2,((2^2)!+2/2)^2-2,((2^2)!+f22)^2-2
623,3,3!/3+3!!-3*33,f{3!}3+3!!-3*33
623,4,4!*(√4+4!)-√4/√4,4!*(s4+4!)-f{s4}{s4}
623,5,(5!-5)/5+5*5!,f{5!-5}5+5*5!
623,6,(6!-6)/6+6!-√6^6,f{6!-6}6+6!-s6^6
623,7,7!/(7/7+7)-7,f{7!}{f77+7}-7
623,8,(8+8!/8)/8-8,f{8+f{8!}8}8-8
623,9,(√9)!/√9+(√9)!!-99,f{(s9)!}{s9}+(s9)!!-99
624,1,(1+((1+1)^(1+1))!)^(1+1)-1,(1+((1+1)^{1+1})!)^{1+1}-1
624,2,(2^2)!*(2+(2^2)!),(2^2)!*(2+(2^2)!)
624,3,3+3!!-3*33,3+3!!-3*33
624,4,4!*(√4+4!),4!*(s4+4!)
624,5,5!/5+5*5!,f{5!}5+5*5!
624,6,6!/6+6!-√6^6,f{6!}6+6!-s6^6
624,7,7+(7!-(7+7!)/7)/7,7+f{7!-f{7+7!}7}7
624,8,√√(8+8)+8!/8/8-8,s{s{8+8}}+f{f{8!}8}8-8
624,9,√9+(√9)!!-99,s9+(s9)!!-99
625,1,(1+((1+1)^(1+1))!)^(1+1),(1+((1+1)^{1+1})!)^{1+1}
625,2,((2^2)!+2/2)^2,((2^2)!+f22)^2
625,3,(3!/3+3)^(3+3/3),(f{3!}3+3)^{3+f33}
625,4,(4+√4/√4)^4,(4+f{s4}{s4})^4
625,5,5*(5+5!),5*(5+5!)
625,6,(6+6!)/6+6!-√6^6,f{6+6!}6+6!-s6^6
625,7,√(7-(7+7)/7)^(7/7+7),s{7-f{7+7}7}^{f77+7}
625,8,√(√(8+8)+8/8)^8,s{s{8+8}+f88}^8
625,9,(√9)!!/(√9)!+((√9)!!+9!)/(√9)!!,f{(s9)!!}{(s9)!}+f{(s9)!!+9!}{(s9)!!}
626,1,1+(1+((1+1)^(1+1))!)^(1+1),1+(1+((1+1)^{1+1})!)^{1+1}
626,2,2+(2^2)!*(2+(2^2)!),2+(2^2)!*(2+(2^2)!)
626,3,3^3+3!!-(3!+3!!)/3!,3^3+3!!-f{3!+3!!}{3!}
626,4,√4+4!*(√4+4!),s4+4!*(s4+4!)
626,5,(5+5^5)/5,f{5+5^5}5
626,6,6+6!-(6!-6!/6)/6,6+6!-f{6!-f{6!}6}6
626,7,7+7!/(7/7+7)-77/7,7+f{7!}{f77+7}-f{77}7
626,8,8!/8/8-√(8+8),f{f{8!}8}8-s{8+8}
626,9,(√9)!/√9+√9+(√9)!!-99,f{(s9)!}{s9}+s9+(s9)!!-99
627,1,1+1+(1+((1+1)^(1+1))!)^(1+1),1+1+(1+((1+1)^{1+1})!)^{1+1}
627,2,2+((2^2)!+2/2)^2,2+((2^2)!+f22)^2
627,3,3^3+3!!-3!!/3!,3^3+3!!-f{3!!}{3!}
627,4,√4+(4+√4/√4)^4,s4+(4+f{s4}{s4})^4
627,5,(5+5+5^5)/5,f{5+5+5^5}5
627,6,(6/√(6+6))^6+6!-6!/6,(f6{s{6+6}})^6+6!-f{6!}6
627,7,77*(7+(7+7/7)/7),77*(7+f{7+f77}7)
627,8,(8!/8-(√(8+8))!)/8,f{f{8!}8-(s{8+8})!}8
627,9,(√9)!+(√9)!!-99,(s9)!+(s9)!!-99
628,1,1+1+1+(1+((1+1)^(1+1))!)^(1+1),1+1+1+(1+((1+1)^{1+1})!)^{1+1}
628,2,2+2+(2^2)!*(2+(2^2)!),2+2+(2^2)!*(2+(2^2)!)
628,3,3^3+3!!-(3!!-3!)/3!,3^3+3!!-f{3!!-3!}{3!}
628,4,4+4!*(√4+4!),4+4!*(s4+4!)
628,5,5+(5!-5)/5+5*5!,5+f{5!-5}5+5*5!
628,6,6!-66-6!/6*6-6,6!-66-f{6!}{6*6}-6
628,7,7+(7!-7)/7-7*(7+7),7+f{7!-7}7-7*(7+7)
628,8,8!/8/8-√√(8+8),f{f{8!}8}8-s{s{8+8}}
628,9,(√9)!!-(√9)!!/9-9-√9,(s9)!!-f{(s9)!!}9-9-s9
629,1,(11-1)*((1+1)^(1+1+1)!-1)-1,(11-1)*((1+1)^{(1+1+1)!}-1)-1
629,2,2+2+((2^2)!+2/2)^2,2+2+((2^2)!+f22)^2
629,3,3*(3!^3-3!)-3/3,3*(3!^3-3!)-f33
629,4,4+(4+√4/√4)^4,4+(4+f{s4}{s4})^4
629,5,5+5!/5+5*5!,5+f{5!}5+5*5!
629,6,√((6+6!)/6+6!)+6!-6!/6,s{f{6+6!}6+6!}+6!-f{6!}6
629,7,7+7!/7-7*(7+7),7+f{7!}7-7*(7+7)
629,8,(8!/8-8)/8,f{f{8!}8-8}8
629,9,(√9)!!-(99+(√9)!!)/9,(s9)!!-f{99+(s9)!!}9
630,1,(11-1)*((1+1)^(1+1+1)!-1),(11-1)*((1+1)^{(1+1+1)!}-1)
630,2,(2*2^2)!/√√2^(2^2)!,f{(2*2^2)!}{s{s2}^{(2^2)!}}
630,3,3*(3!^3-3!),3*(3!^3-3!)
630,4,(√4*4)!/√√√4^4!,f{(s4*4)!}{s{s{s4}}^{4!}}
630,5,5+5*(5+5!),5+5*(5+5!)
630,6,666-6*6,666-6*6
630,7,7!/(7/7+7),f{7!}{f77+7}
630,8,8!/8/8,f{f{8!}8}8
630,9,√9*((√9)!^√9-(√9)!),s9*((s9)!^{s9}-(s9)!)
631,1,(1+1+1)!!-√(1+11*(1+1+1)!!),(1+1+1)!!-s{1+11*(1+1+1)!!}
631,2,2+2+2+((2^2)!+2/2)^2,2+2+2+((2^2)!+f22)^2
631,3,3/3+3*(3!^3-3!),f33+3*(3!^3-3!)
631,4,√4+4+(4+√4/√4)^4,s4+4+(4+f{s4}{s4})^4
631,5,5+(5+5^5)/5,5+f{5+5^5}5
631,6,6!-√((6+66*6!)/6),6!-s{f{6+66*6!}6}
631,7,7/7+7!/(7/7+7),f77+f{7!}{f77+7}
631,8,(8+8!/8)/8,f{8+f{8!}8}8
631,9,(√9)!!-(√9)!!/9-9,(s9)!!-f{(s9)!!}9-9
632,1,1+(1+1+1)!!-√(1+11*(1+1+1)!!),1+(1+1+1)!!-s{1+11*(1+1+1)!!}
632,2,2+(2*2^2)!/√√2^(2^2)!,2+f{(2*2^2)!}{s{s2}^{(2^2)!}}
632,3,3!/3+3*(3!^3-3!),f{3!}3+3*(3!^3-3!)
632,4,√4+(√4*4)!/√√√4^4!,s4+f{(s4*4)!}{s{s{s4}}^{4!}}
632,5,5+(5+5+5^5)/5,5+f{5+5+5^5}5
632,6,6+6+6!-(6!-6!/6)/6,6+6+6!-f{6!-f{6!}6}6
632,7,(7!-77)/7-77,f{7!-77}7-77
632,8,√√(8+8)+8!/8/8,s{s{8+8}}+f{f{8!}8}8
632,9,(√9)!!/(√9)!+((√9)!/√9)^9,f{(s9)!!}{(s9)!}+(f{(s9)!}{s9})^9
633,1,(1+1+1)*((1+1)*111-11),(1+1+1)*((1+1)*111-11)
633,2,2*2^2+((2^2)!+2/2)^2,2*2^2+((2^2)!+f22)^2
633,3,3+3*(3!^3-3!),3+3*(3!^3-3!)
633,4,4+4+(4+√4/√4)^4,4+4+(4+f{s4}{s4})^4
633,5,5+5+(5!-5)/5+5*5!,5+5+f{5!-5}5+5*5!
633,6,6!-66-(6+6!/6)/6,6!-66-f{6+f{6!}6}6
633,7,7!/(7+7/(7+7/7))-7,f{7!}{7+f7{7+f77}}-7
633,8,((√(8+8))!+8!/8)/8,f{(s{8+8})!+f{8!}8}8
633,9,(√9)!!-9*9-(√9)!,(s9)!!-9*9-(s9)!
634,1,11-1-1+(1+((1+1)^(1+1))!)^(1+1),11-1-1+(1+((1+1)^{1+1})!)^{1+1}
634,2,2+2+(2*2^2)!/√√2^(2^2)!,2+2+f{(2*2^2)!}{s{s2}^{(2^2)!}}
634,3,3!!-3!-3!!/(3+3!),3!!-3!-f{3!!}{3+3!}
634,4,4+(√4*4)!/√√√4^4!,4+f{(s4*4)!}{s{s{s4}}^{4!}}
634,5,5+5+5!/5+5*5!,5+5+f{5!}5+5*5!
634,6,6!-66-6!/6*6,6!-66-f{6!}{6*6}
634,7,(7!-7-7)/7-77-7,f{7!-7-7}7-77-7
634,8,√(8+8)+8!/8/8,s{8+8}+f{f{8!}8}8
634,9,(√9)!!-(√9)!!/9-(√9)!,(s9)!!-f{(s9)!!}9-(s9)!
635,1,11-1+(1+((1+1)^(1+1))!)^(1+1),11-1+(1+((1+1)^{1+1})!)^{1+1}
635,2,22/2+(2^2)!*(2+(2^2)!),f{22}2+(2^2)!*(2+(2^2)!)
635,3,3!*3!+3!!-(3!+3!!)/3!,3!*3!+3!!-f{3!+3!!}{3!}
635,4,(4!-√4)/√4+4!*(√4+4!),f{4!-s4}{s4}+4!*(s4+4!)
635,5,5+5+5*(5+5!),5+5+5*(5+5!)
635,6,6*6+6!-(6+6!)/6,6*6+6!-f{6+6!}6
635,7,(7!-7)/7-77-7,f{7!-7}7-77-7
635,8,√(8+8)+(8+8!/8)/8,s{8+8}+f{8+f{8!}8}8
635,9,(√9)!!-((√9)!!-9)/9-(√9)!,(s9)!!-f{(s9)!!-9}9-(s9)!
636,1,11+(1+((1+1)^(1+1))!)^(1+1),11+(1+((1+1)^{1+1})!)^{1+1}
636,2,(2+2)!*(2+(2+2)!+√(2^-2)),(2+2)!*(2+(2+2)!+s{2^{-2}})
636,3,3!+3*(3!^3-3!),3!+3*(3!^3-3!)
636,4,4!/√4+4!*(√4+4!),f{4!}{s4}+4!*(s4+4!)
636,5,(55+5^5)/5,f{55+5^5}5
636,6,6*6+6!-6!/6,6*6+6!-f{6!}6
636,7,7!/7-77-7,f{7!}7-77-7
636,8,((√(8+8))!/8)!+8!/8/8,(f{(s{8+8})!}8)!+f{f{8!}8}8
636,9,(√9)!!-9*9-√9,(s9)!!-9*9-s9
637,1,11+1+(1+((1+1)^(1+1))!)^(1+1),11+1+(1+((1+1)^{1+1})!)^{1+1}
637,2,(2+(2+2)!)*((2+2)!+√(2^-2)),(2+(2+2)!)*((2+2)!+s{2^{-2}})
637,3,3!!-3-3!!/(3+3!),3!!-3-f{3!!}{3+3!}
637,4,(√4+4!)*(4!+√√√(4^-4)),(s4+4!)*(4!+s{s{s{4^{-4}}}})
637,5,5!/(5+5)+5*(5+5!),f{5!}{5+5}+5*(5+5!)
637,6,6*6+6!-(6!-6)/6,6*6+6!-f{6!-6}6
637,7,7+7!/(7/7+7),7+f{7!}{f77+7}
637,8,8+(8!/8-8)/8,8+f{f{8!}8-8}8
637,9,(√9)!!-(√9)!!/9-√9,(s9)!!-f{(s9)!!}9-s9
638,1,11*(1+1+(1+111)/(1+1)),11*(1+1+f{1+111}{1+1})
638,2,√√2^(2^2)!-2+(2^2)!^2,s{s2}^{(2^2)!}-2+(2^2)!^2
638,3,3!!-(3!+3!!/3)/3,3!!-f{3!+f{3!!}3}3
638,4,√√√4^4!-√4+4!^√4,s{s{s4}}^{4!}-s4+4!^{s4}
638,5,(5!-55+5^5)/5,f{5!-55+5^5}5
638,6,(6^6-6!)/6/(6+6),f{f{6^6-6!}6}{6+6}
638,7,7/7+7+7!/(7/7+7),f77+7+f{7!}{f77+7}
638,8,8+8!/8/8,8+f{f{8!}8}8
638,9,(√9)!!-9*9-√9/√9,(s9)!!-9*9-f{s9}{s9}
639,1,(11-1-1)*√(1+(1+(1+1+1)!)!),(11-1-1)*s{1+(1+(1+1+1)!)!}
639,2,2+(2+(2+2)!)*((2+2)!+√(2^-2)),2+(2+(2+2)!)*((2+2)!+s{2^{-2}})
639,3,3*(3!^3-3),3*(3!^3-3)
639,4,√4+(√4+4!)*(4!+√√√(4^-4)),s4+(s4+4!)*(4!+s{s{s{4^{-4}}}})
639,5,(5!+5^5)/5-5-5,f{5!+5^5}5-5-5
639,6,666-(6/√(6+6))^6,666-(f6{s{6+6}})^6
639,7,7+(7!-77)/7-77,7+f{7!-77}7-77
639,8,8+(8+8!/8)/8,8+f{8+f{8!}8}8
639,9,(√9)!!-9*9,(s9)!!-9*9
640,1,(11-1)*(1+1)^(1+1+1)!,(11-1)*(1+1)^{(1+1+1)!}
640,2,(2^2)!^2+√√2^(2^2)!,(2^2)!^2+s{s2}^{(2^2)!}
640,3,3!!-3!!/(3+3!),3!!-f{3!!}{3+3!}
640,4,√√√4^4!+4!^√4,s{s{s4}}^{4!}+4!^{s4}
640,5,5+5+5+5*(5+5!),5+5+5+5*(5+5!)
