3310,1,(11-1)*(1+(1+1+1)*(111-1)),(11-1)*(1+(1+1+1)*(111-1))
3310,2,(2+2/2)!*(2+2)!!/22!-2,(2+f22)!*f{(2+2)!!}{22!}-2
3310,3,3!!+(3!^3!/3!-3!)/3,3!!+f{f{3!^{3!}}{3!}-3!}3
3310,4,√4*(((√4*4)!-4!)/4!-4!),s4*(f{(s4*4)!-4!}{4!}-4!)
3310,5,5!-55+5!+5^5,5!-55+5!+5^5
3310,6,6!-(6+6)/6+(6+6)*√6^6,6!-f{6+6}6+(6+6)*s6^6
3310,7,7!/7-7*7+7!-√(7*7^7),f{7!}7-7*7+7!-s{7*7^7}
3310,8,(8+8!/8)/√(8+8)+(√√√8+√√√8)^8,f{8+f{8!}8}{s{8+8}}+(s{s{s8}}+s{s{s8}})^8
3310,9,(√9)!!+((√9)!^(√9)!/(√9)!-(√9)!)/√9,(s9)!!+f{f{(s9)!^{(s9)!}}{(s9)!}-(s9)!}{s9}
3311,1,11+(1+1+1)*(1111-11),11+(1+1+1)*(1111-11)
3311,2,√(2+2^-2)*2222-22,s{2+2^{-2}}*2222-22
3311,3,3!!+(3!^3!/3!-3)/3,3!!+f{f{3!^{3!}}{3!}-3}3
3311,4,(4!*(4!^√4-4!)-4)/4,f{4!*(4!^{s4}-4!)-4}4
3311,5,(5+5!/5)*(5!-5)-5!/5,(5+f{5!}5)*(5!-5)-f{5!}5
3311,6,6!-6/6+(6+6)*√6^6,6!-f66+(6+6)*s6^6
3311,7,7*((7!+7!)/(7+7+7)-7),7*(f{7!+7!}{7+7+7}-7)
3311,8,(8!-8+√(√√(√(8+8))!^(√(8+8))!))/8,f{8!-8+s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3311,9,(√9)!!+((√9)!^(√9)!/(√9)!-√9)/√9,(s9)!!+f{f{(s9)!^{(s9)!}}{(s9)!}-s9}{s9}
3312,1,(11+11+1)*(11+1)^(1+1),(11+11+1)*(11+1)^{1+1}
3312,2,(2+2/2)!*(2+2)!!/22!,(2+f22)!*f{(2+2)!!}{22!}
3312,3,3!!+(3!+3!)*3!^3,3!!+(3!+3!)*3!^3
3312,4,√4*((√4*4)!/4!-4!),s4*(f{(s4*4)!}{4!}-4!)
3312,5,(5!-5)/5*(5!/5+5!),f{5!-5}5*(f{5!}5+5!)
3312,6,6!+(6+6)*√6^6,6!+(6+6)*s6^6
3312,7,(7+7)!/7!/7!-(7-(7+7)/7)!,f{f{(7+7)!}{7!}}{7!}-(7-f{7+7}7)!
3312,8,(8!-√(√√(√(8+8))!^(√(8+8))!))/8,f{8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3312,9,(√9)!*((√9)!!-9!/(√9)!!/√9),(s9)!*((s9)!!-f{f{9!}{(s9)!!}}{s9})
3313,1,1+(11+11+1)*(11+1)^(1+1),1+(11+11+1)*(11+1)^{1+1}
3313,2,2/2+(2+2/2)!*(2+2)!!/22!,f22+(2+f22)!*f{(2+2)!!}{22!}
3313,3,3!!+(3+3!^3!/3!)/3,3!!+f{3+f{3!^{3!}}{3!}}3
3313,4,(4+4!*(4!^√4-4!))/4,f{4+4!*(4!^{s4}-4!)}4
3313,5,(5+(5!-5)*(5!/5+5!))/5,f{5+(5!-5)*(f{5!}5+5!)}5
3313,6,6/6+6!+(6+6)*√6^6,f66+6!+(6+6)*s6^6
3313,7,7+(7+7)!/7!/7!-77-7*7,7+f{f{(7+7)!}{7!}}{7!}-77-7*7
3313,8,(8+8!-√(√√(√(8+8))!^(√(8+8))!))/8,f{8+8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3313,9,(√9)!!+(√9+(√9)!^(√9)!/(√9)!)/√9,(s9)!!+f{s9+f{(s9)!^{(s9)!}}{(s9)!}}{s9}
3314,1,(1+1+1)*(1111-(1+1+1)!)-1,(1+1+1)*(1111-(1+1+1)!)-1
3314,2,2+(2+2/2)!*(2+2)!!/22!,2+(2+f22)!*f{(2+2)!!}{22!}
3314,3,3!!+(3!+3!^3!/3!)/3,3!!+f{3!+f{3!^{3!}}{3!}}3
3314,4,√4+√4*((√4*4)!/4!-4!),s4+s4*(f{(s4*4)!}{4!}-4!)
3314,5,555-5!+(5!*5!-5)/5,555-5!+f{5!*5!-5}5
3314,6,(6+6)/6+6!+(6+6)*√6^6,f{6+6}6+6!+(6+6)*s6^6
3314,7,(7+7)!/7!/7!-777/7-7,f{f{(7+7)!}{7!}}{7!}-f{777}7-7
3314,8,√√(8+8)+(8!-√(√√(√(8+8))!^(√(8+8))!))/8,s{s{8+8}}+f{8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3314,9,(√9)!!+((√9)!+(√9)!^(√9)!/(√9)!)/√9,(s9)!!+f{(s9)!+f{(s9)!^{(s9)!}}{(s9)!}}{s9}
3315,1,(1+1+1)*(1111-(1+1+1)!),(1+1+1)*(1111-(1+1+1)!)
3315,2,2*(2+(2+2)!)*(√√(2^(2+2)!)-2^-2),2*(2+(2+2)!)*(s{s{2^{(2+2)!}}}-2^{-2})
3315,3,3+3!!+(3!+3!)*3!^3,3+3!!+(3!+3!)*3!^3
3315,4,√4+(4+4!*(4!^√4-4!))/4,s4+f{4+4!*(4!^{s4}-4!)}4
3315,5,5+5!-55+5!+5^5,5+5!-55+5!+5^5
3315,6,(6+6/(6+6))*(6+6!-√(6^6)),(6+f6{6+6})*(6+6!-s{6^6})
3315,7,7!-(7!+7!+(7+7)!/(7!+7!))/7!-7,7!-f{7!+7!+f{(7+7)!}{7!+7!}}{7!}-7
3315,8,(8!+8!-888)/(√(8+8))!-8,f{8!+8!-888}{(s{8+8})!}-8
3315,9,√9+(√9)!*((√9)!!-9!/(√9)!!/√9),s9+(s9)!*((s9)!!-f{f{9!}{(s9)!!}}{s9})
3316,1,1+(1+1+1)*(1111-(1+1+1)!),1+(1+1+1)*(1111-(1+1+1)!)
3316,2,2*((2*2^2)!/(2^2)!-22),2*(f{(2*2^2)!}{(2^2)!}-22)
3316,3,3+3!!+(3+3!^3!/3!)/3,3+3!!+f{3+f{3!^{3!}}{3!}}3
3316,4,√4*(√4+(√4*4)!/4!-4!),s4*(s4+f{(s4*4)!}{4!}-4!)
3316,5,5+(5+5!/5)*(5!-5)-5!/5,5+(5+f{5!}5)*(5!-5)-f{5!}5
3316,6,√6^6+6!+(6!-6)*6!/√6^6,s6^6+6!+f{(6!-6)*6!}{s6^6}
3316,7,7!-(7!+(7+7)!/(7!+7!))/7!-7,7!-f{7!+f{(7+7)!}{7!+7!}}{7!}-7
3316,8,√(8+8)+(8!-√(√√(√(8+8))!^(√(8+8))!))/8,s{8+8}+f{8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3316,9,(√9)!*(√9)!+(√9^9-√9)/(√9)!,(s9)!*(s9)!+f{s9^9-s9}{(s9)!}
3317,1,1+1+(1+1+1)*(1111-(1+1+1)!),1+1+(1+1+1)*(1111-(1+1+1)!)
3317,2,2+2*(2+(2+2)!)*(√√(2^(2+2)!)-2^-2),2+2*(2+(2+2)!)*(s{s{2^{(2+2)!}}}-2^{-2})
3317,3,3+3!!+(3!+3!^3!/3!)/3,3+3!!+f{3!+f{3!^{3!}}{3!}}3
3317,4,4+(4+4!*(4!^√4-4!))/4,4+f{4+4!*(4!^{s4}-4!)}4
3317,5,5+(5!-5)/5*(5!/5+5!),5+f{5!-5}5*(f{5!}5+5!)
3317,6,6-6/6+6!+(6+6)*√6^6,6-f66+6!+(6+6)*s6^6
3317,7,7!-(7+7)!/(7!+7!)/7!-7,7!-f{f{(7+7)!}{7!+7!}}{7!}-7
3317,8,(8!-√((√8+√8)^8)+8!-8)/(√(8+8))!,f{8!-s{(s8+s8)^8}+8!-8}{(s{8+8})!}
3317,9,(√9)!*(√9)!+(√9+√9^9)/(√9)!,(s9)!*(s9)!+f{s9+s9^9}{(s9)!}
3318,1,(1+1+1)*(1+1111-(1+1+1)!),(1+1+1)*(1+1111-(1+1+1)!)
3318,2,2+2*((2*2^2)!/(2^2)!-22),2+2*(f{(2*2^2)!}{(2^2)!}-22)
3318,3,3!+3!!+(3!+3!)*3!^3,3!+3!!+(3!+3!)*3!^3
3318,4,(4!+4!*(4!^√4-4!))/4,f{4!+4!*(4!^{s4}-4!)}4
3318,5,5+(5+(5!-5)*(5!/5+5!))/5,5+f{5+(5!-5)*(f{5!}5+5!)}5
3318,6,6+6!+(6+6)*√6^6,6+6!+(6+6)*s6^6
3318,7,(7-7/7)*(7+7+7*77),(7-f77)*(7+7+7*77)
3318,8,8!/8/8+8!/(8+8-8/8),f{f{8!}8}8+f{8!}{8+8-f88}
3318,9,(√9)!*(√9)!+(9+√9^9)/(√9)!,(s9)!*(s9)!+f{9+s9^9}{(s9)!}
3319,1,(1+1+1)*(1111-1)-11,(1+1+1)*(1111-1)-11
3319,2,√2^(2^2)!-2*222*(2-2^-2),s2^{(2^2)!}-2*222*(2-2^{-2})
3319,3,3!+3!!+(3+3!^3!/3!)/3,3!+3!!+f{3+f{3!^{3!}}{3!}}3
3319,4,(√4+4)!+(4*(√4+4!)!-4!!)/4!!,(s4+4)!+f{4*(s4+4!)!-4!!}{4!!}
3319,5,5!/5-5+55+5!+5^5,f{5!}5-5+55+5!+5^5
3319,6,6/6+6+6!+(6+6)*√6^6,f66+6+6!+(6+6)*s6^6
3319,7,√((7!+(7+7)!)/7!)-7!/(7-7/7),s{f{7!+(7+7)!}{7!}}-f{7!}{7-f77}
3319,8,8+(8!-8+√(√√(√(8+8))!^(√(8+8))!))/8,8+f{8!-8+s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3319,9,(9+(√9)!)^√9-9!/(√9)!!/9,(9+(s9)!)^{s9}-f{f{9!}{(s9)!!}}9
3320,1,(11-1)*((1+1+1)*111-1),(11-1)*((1+1+1)*111-1)
3320,2,2*(2+(2*2^2)!/(2^2)!-22),2*(2+f{(2*2^2)!}{(2^2)!}-22)
3320,3,((3+3!)!/3!-3!!)/3*3!,f{f{(3+3!)!}{3!}-3!!}{3*3!}
3320,4,√4*(4+(√4*4)!/4!-4!),s4*(4+f{(s4*4)!}{4!}-4!)
3320,5,5*(5+5+5)+5!+5^5,5*(5+5+5)+5!+5^5
3320,6,6*6!-√(6!/6/(6+6))^6,6*6!-s{f{f{6!}6}{6+6}}^6
3320,7,7!-(√7+√7^7)*(√7-(√7+√7)/7),7!-(s7+s7^7)*(s7-f{s7+s7}7)
3320,8,8+(8!-√(√√(√(8+8))!^(√(8+8))!))/8,8+f{8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3320,9,(9!/(√9)!-(√9)!!)/(√9)!/√9,f{f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3321,1,(1+1+1)*1111-11-1,(1+1+1)*1111-11-1
3321,2,(2+2/2)*(2222/2-2-2),(2+f22)*(f{2222}2-2-2)
3321,3,3^3*(3+3!!/3!),3^3*(3+f{3!!}{3!})
3321,4,(√4+4)!+(4!*(√4+√√√√(4^-4!)))^√4,(s4+4)!+(4!*(s4+s{s{s{s{4^{-4!}}}}}))^{s4}
3321,5,5+5+(5+5!/5)*(5!-5)-5!/5,5+5+(5+f{5!}5)*(5!-5)-f{5!}5
3321,6,(6+6!+√((6!+6!)/6)^6/6!)/6,f{6+6!+f{s{f{6!+6!}6}^6}{6!}}6
3321,7,(7+7)!/7!/7!-777/7,f{f{(7+7)!}{7!}}{7!}-f{777}7
3321,8,8+(8+8!-√(√√(√(8+8))!^(√(8+8))!))/8,8+f{8+8!-s{s{s{(s{8+8})!}}^{(s{8+8})!}}}8
3321,9,√9*9*(√9+(√9)!!/(√9)!),s9*9*(s9+f{(s9)!!}{(s9)!})
3322,1,(1+1+1)*1111-11,(1+1+1)*1111-11
3322,2,2*(222+2*(2+2/2)!!)-2,2*(222+2*(2+f22)!!)-2
3322,3,3/3+3^3*(3+3!!/3!),f33+3^3*(3+f{3!!}{3!})
3322,4,√4+√4*(4+(√4*4)!/4!-4!),s4+s4*(4+f{(s4*4)!}{4!}-4!)
3322,5,5+5+(5!-5)/5*(5!/5+5!),5+5+f{5!-5}5*(f{5!}5+5!)
3322,6,((6!+6!*6!)/6-6^6)/(6+6),f{f{6!+6!*6!}6-6^6}{6+6}
3322,7,7!-(7!+7!+(7+7)!/(7!+7!))/7!,7!-f{7!+7!+f{(7+7)!}{7!+7!}}{7!}
3322,8,(8!+8!-((√(8+8))!/8)!!)/(√(8+8))!-8,f{8!+8!-(f{(s{8+8})!}8)!!}{(s{8+8})!}-8
3322,9,((√9)!+(9!/(√9)!-(√9)!!)/(√9)!)/√9,f{(s9)!+f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3323,1,1+(1+1+1)*1111-11,1+(1+1+1)*1111-11
3323,2,22/2+(2+2/2)!*(2+2)!!/22!,f{22}2+(2+f22)!*f{(2+2)!!}{22!}
3323,3,3!/3+3^3*(3+3!!/3!),f{3!}3+3^3*(3+f{3!!}{3!})
3323,4,((√4+4!)*4^4-√4)/√4-4,f{(s4+4!)*4^4-s4}{s4}-4
3323,5,(5!-5)/5+55+5!+5^5,f{5!-5}5+55+5!+5^5
3323,6,66/6+6!+(6+6)*√6^6,f{66}6+6!+(6+6)*s6^6
3323,7,7!-(7!+(7+7)!/(7!+7!))/7!,7!-f{7!+f{(7+7)!}{7!+7!}}{7!}
3323,8,(8!+8!-888)/(√(8+8))!,f{8!+8!-888}{(s{8+8})!}
3323,9,√9+(9!/(√9)!-(√9)!!)/(√9)!/√9,s9+f{f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3324,1,(1+1)*(1+1)*(111+(1+1+1)!!),(1+1)*(1+1)*(111+(1+1+1)!!)
3324,2,2*(222+2*(2+2/2)!!),2*(222+2*(2+f22)!!)
3324,3,3+3^3*(3+3!!/3!),3+3^3*(3+f{3!!}{3!})
3324,4,√4*((√4+4!)*√√√4^4!-√4),s4*((s4+4!)*s{s{s4}}^{4!}-s4)
3324,5,5!/5+55+5!+5^5,f{5!}5+55+5!+5^5
3324,6,6+6+6!+(6+6)*√6^6,6+6+6!+(6+6)*s6^6
3324,7,7!-(7+7)!/(7!+7!)/7!,7!-f{f{(7+7)!}{7!+7!}}{7!}
3324,8,8*(8^8-√8^8)/8!-√(8+8),8*f{8^8-s8^8}{8!}-s{8+8}
3324,9,√9+√9*9*(√9+(√9)!!/(√9)!),s9+s9*9*(s9+f{(s9)!!}{(s9)!})
3325,1,(1+1+1)*(1+1111)-11,(1+1+1)*(1+1111)-11
3325,2,(22+222/2)*((2^2)!+2/2),(22+f{222}2)*((2^2)!+f22)
3325,3,3333-3!-3!/3,3333-3!-f{3!}3
3325,4,((√4+4!)*4^4-√4)/√4-√4,f{(s4+4!)*4^4-s4}{s4}-s4
3325,5,5*(5!-55+5*5!),5*(5!-55+5*5!)
3325,6,(6-6/6)*(666-6/6),(6-f66)*(666-f66)
3325,7,7!-7*7*(7*7-7-7),7!-7*7*(7*7-7-7)
3325,8,(8!-8!/(8+88))/(√(8+8)+8),f{8!-f{8!}{8+88}}{s{8+8}+8}
3325,9,√9+((√9)!+(9!/(√9)!-(√9)!!)/(√9)!)/√9,s9+f{(s9)!+f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3326,1,(1+1+1)*(1111-1-1)-1,(1+1+1)*(1111-1-1)-1
3326,2,2*(2+(2^2)!)*√√2^(2^2)!-2,2*(2+(2^2)!)*s{s2}^{(2^2)!}-2
3326,3,3!+((3+3!)!/3!-3!!)/3*3!,3!+f{f{(3+3!)!}{3!}-3!!}{3*3!}
3326,4,√4*(√4+4!)*√√√4^4!-√4,s4*(s4+4!)*s{s{s4}}^{4!}-s4
3326,5,5/5+5*(5!-55+5*5!),f55+5*(5!-55+5*5!)
3326,6,6+6*6!-√(6!/6/(6+6))^6,6+6*6!-s{f{f{6!}6}{6+6}}^6
3326,7,7!-(7+7)*√(7/7+7!)-7!/7,7!-(7+7)*s{f77+7!}-f{7!}7
3326,8,8*(8^8-√8^8)/8!-√√(8+8),8*f{8^8-s8^8}{8!}-s{s{8+8}}
3326,9,(√9)!+(9!/(√9)!-(√9)!!)/(√9)!/√9,(s9)!+f{f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3327,1,(1+1+1)*(1111-1-1),(1+1+1)*(1111-1-1)
3327,2,(2+2/2)*(2222/2-2),(2+f22)*(f{2222}2-2)
3327,3,3333-3!,3333-3!
3327,4,((√4+4!)*4^4-√4)/√4,f{(s4+4!)*4^4-s4}{s4}
3327,5,555+(55/5)!/5!/5!,555+f{f{(f{55}5)!}{5!}}{5!}
3327,6,6666/(6+6)/6-6,f{6666}{f{6+6}6}-6
3327,7,(7+7)!/7!/7!-7*(7+7)-7,f{f{(7+7)!}{7!}}{7!}-7*(7+7)-7
3327,8,(8*(8^8-√8^8)-8!)/8!,f{8*(8^8-s8^8)-8!}{8!}
3327,9,(√9)!+√9*9*(√9+(√9)!!/(√9)!),(s9)!+s9*9*(s9+f{(s9)!!}{(s9)!})
3328,1,1+(1+1+1)*(1111-1-1),1+(1+1+1)*(1111-1-1)
3328,2,2*(2+(2^2)!)*√√2^(2^2)!,2*(2+(2^2)!)*s{s2}^{(2^2)!}
3328,3,3/3+3333-3!,f33+3333-3!
3328,4,√4*(√4+4!)*√√√4^4!,s4*(s4+4!)*s{s{s4}}^{4!}
3328,5,(5+55*(5+5*5!))/(5+5),f{5+55*(5+5*5!)}{5+5}
3328,6,(6!/6*6+6)*(6+(6+6+6!)/6),(f{6!}{6*6}+6)*(6+f{6+6+6!}6)
3328,7,7+(7+7)!/7!/7!-777/7,7+f{f{(7+7)!}{7!}}{7!}-f{777}7
3328,8,8*(8^8-√8^8)/8!,8*f{8^8-s8^8}{8!}
3328,9,(√9)!!+(9!/(9+(√9)!)-(√9)!!)/9,(s9)!!+f{f{9!}{9+(s9)!}-(s9)!!}9
3329,1,(1+1+1)*(1111-1)-1,(1+1+1)*(1111-1)-1
3329,2,(2+√2^22)/2+(2*(2^2)!)^2,f{2+s2^{22}}2+(2*(2^2)!)^2
3329,3,3!/3+3333-3!,f{3!}3+3333-3!
3329,4,(√4+(√4+4!)*4^4)/√4,f{s4+(s4+4!)*4^4}{s4}
3329,5,5+5!/5+55+5!+5^5,5+f{5!}5+55+5!+5^5
3329,6,(6-6/6)*666-6/6,(6-f66)*666-f66
3329,7,(7+7)!/7!/7!-(7+7!)/7/7,f{f{(7+7)!}{7!}}{7!}-f{f{7+7!}7}7
3329,8,(8!+8*(8^8-√8^8))/8!,f{8!+8*(8^8-s8^8)}{8!}
3329,9,9+(9!/(√9)!-(√9)!!)/(√9)!/√9,9+f{f{f{9!}{(s9)!}-(s9)!!}{(s9)!}}{s9}
3330,1,(1+1+1)*(1111-1),(1+1+1)*(1111-1)
3330,2,2+2*(2+(2^2)!)*√√2^(2^2)!,2+2*(2+(2^2)!)*s{s2}^{(2^2)!}
3330,3,3333-3,3333-3
3330,4,√4+√4*(√4+4!)*√√√4^4!,s4+s4*(s4+4!)*s{s{s4}}^{4!}
3330,5,(5+5/5)*555,(5+f55)*555
3330,6,(6-6/6)*666,(6-f66)*666
3330,7,7+7!-(7!+(7+7)!/(7!+7!))/7!,7+7!-f{7!+f{(7+7)!}{7!+7!}}{7!}
