5303,2,(2+√(√√22^(2^2)!))/2-22,f{2+s{s{s{22}}^{(2^2)!}}}2-22
5303,3,(3!!-3!)/3!+3*(3!+3!)^3,f{3!!-3!}{3!}+3*(3!+3!)^3
5303,4,√4+(√4+√(√√(4!-√4)^4!))/√4-4!,s4+f{s4+s{s{s{4!-s4}}^{4!}}}{s4}-4!
5303,5,((5+5)!/5!-5^5)/5-5!,f{f{(5+5)!}{5!}-5^5}5-5!
5303,6,66/6+6*(√6^6+666),f{66}6+6*(s6^6+666)
5303,7,7+((7+7)/7)^(7/7+7)+7!,7+(f{7+7}7)^{f77+7}+7!
5303,8,8+√√(8+8)^8+(8!-8)/8,8+s{s{8+8}}^8+f{8!-8}8
5303,9,((√9)!!-(√9)!)/(√9)!+(√9)!^(√9)!/9,f{(s9)!!-(s9)!}{(s9)!}+f{(s9)!^{(s9)!}}9
5304,1,((1+1)^(1+1))!*((1+1)*111-1),((1+1)^{1+1})!*((1+1)*111-1)
5304,2,(2^2)!*(222-2/2),(2^2)!*(222-f22)
5304,3,3!!/3!+3*(3!+3!)^3,f{3!!}{3!}+3*(3!+3!)^3
5304,4,4+√(√√(4!-√4)^4!)/√4-4!,4+f{s{s{s{4!-s4}}^{4!}}}{s4}-4!
5304,5,5!/5+55*(5!-5!/5),f{5!}5+55*(5!-f{5!}5)
5304,6,(6!-6)*(6+6!/(6!-√(6^6))),(6!-6)*(6+f{6!}{6!-s{6^6}})
5304,7,77/7*(77/7-7)!+7!,f{77}7*(f{77}7-7)!+7!
5304,8,8+√√(8+8)^8+8!/8,8+s{s{8+8}}^8+f{8!}8
5304,9,(√9)!!/(√9)!+(√9)!^(√9)!/9,f{(s9)!!}{(s9)!}+f{(s9)!^{(s9)!}}9
5305,1,1+((1+1)^(1+1))!*((1+1)*111-1),1+((1+1)^{1+1})!*((1+1)*111-1)
5305,2,2+(2+√(√√22^(2^2)!))/2-22,2+f{2+s{s{s{22}}^{(2^2)!}}}2-22
5305,3,3!!/3!+(3+3!^3!/3)/3,f{3!!}{3!}+f{3+f{3!^{3!}}3}3
5305,4,4+(√4+√(√√(4!-√4)^4!))/√4-4!,4+f{s4+s{s{s{4!-s4}}^{4!}}}{s4}-4!
5305,5,5*5+55*(5!-5!/5),5*5+55*(5!-f{5!}5)
5305,6,6!+(6!+66)*(6-6/6*6),6!+(6!+66)*(6-f6{6*6})
5305,7,(√7^7-√7)/√7-77+7!,f{s7^7-s7}{s7}-77+7!
5305,8,8+√√(8+8)^8+(8+8!)/8,8+s{s{8+8}}^8+f{8+8!}8
5305,9,(√9)!!/(√9)!+(9+(√9)!^(√9)!)/9,f{(s9)!!}{(s9)!}+f{9+(s9)!^{(s9)!}}9
5306,1,(1+1)*(111*((1+1)^(1+1))!-11),(1+1)*(111*((1+1)^{1+1})!-11)
5306,2,(2^2)!*222-22,(2^2)!*222-22
5306,3,3!!/3!+(3!+3!^3!/3)/3,f{3!!}{3!}+f{3!+f{3!^{3!}}3}3
5306,4,√4+4+√(√√(4!-√4)^4!)/√4-4!,s4+4+f{s{s{s{4!-s4}}^{4!}}}{s4}-4!
5306,5,5+55*(5!-5)-(5-5/5)^5,5+55*(5!-5)-(5-f55)^5
5306,6,6+(6!/6+6!+6!)/6+(6/6+6)!,6+f{f{6!}6+6!+6!}6+(f66+6)!
5306,7,7*7*7-77+7!,7*7*7-77+7!
5306,8,√√(8+8)+8+√√(8+8)^8+8!/8,s{s{8+8}}+8+s{s{8+8}}^8+f{8!}8
5306,9,(√9)!/√9+(√9)!!/(√9)!+(√9)!^(√9)!/9,f{(s9)!}{s9}+f{(s9)!!}{(s9)!}+f{(s9)!^{(s9)!}}9
5307,1,11+(1+(1+1+1)!)!+√√√√√√√√((1+1)^(1+1)^11),11+(1+(1+1+1)!)!+s{s{s{s{s{s{s{s{(1+1)^{(1+1)^{11}}}}}}}}}}
5307,2,2/2+(2^2)!*222-22,f22+(2^2)!*222-22
5307,3,3+3!!/3!+3*(3!+3!)^3,3+f{3!!}{3!}+3*(3!+3!)^3
5307,4,4!!/(4!-4)!/4!/√4-4-√4,f{f{f{4!!}{(4!-4)!}}{4!}}{s4}-4-s4
5307,5,5+(5!-5-5)/5*(5/5+5!+5!),5+f{5!-5-5}5*(f55+5!+5!)
5307,6,6+(6!+√(6^6)-6)*(6-√(6^6)/6!),6+(6!+s{6^6}-6)*(6-f{s{6^6}}{6!})
5307,7,(√7+√7^7)/√7-77+7!,f{s7+s7^7}{s7}-77+7!
5307,8,√√(8+8)^8+(88+8!)/8,s{s{8+8}}^8+f{88+8!}8
5307,9,√9+(√9)!!/(√9)!+(√9)!^(√9)!/9,s9+f{(s9)!!}{(s9)!}+f{(s9)!^{(s9)!}}9
5308,1,(1+1)*(1+1)*((1+1)^11-(1+1+1)!!-1),(1+1)*(1+1)*((1+1)^{11}-(1+1+1)!!-1)
5308,2,2+(2^2)!*222-22,2+(2^2)!*222-22
5308,3,3+3!!/3!+(3+3!^3!/3)/3,3+f{3!!}{3!}+f{3+f{3!^{3!}}3}3
5308,4,4*(√(√√((4!-√4)/√4)^4!)-4),4*(s{s{s{f{4!-s4}{s4}}}^{4!}}-4)
5308,5,5+((5+5)!/5!-5^5)/5-5!,5+f{f{(5+5)!}{5!}-5^5}5-5!
5308,6,6+66*(6+6!+6!)/(6+6+6),6+f{66*(6+6!+6!)}{6+6+6}
5308,7,(√7+√7+√7^7)/√7-77+7!,f{s7+s7+s7^7}{s7}-77+7!
5308,8,√(8+8)+8+√√(8+8)^8+8!/8,s{8+8}+8+s{s{8+8}}^8+f{8!}8
5308,9,√9+(√9)!!/(√9)!+(9+(√9)!^(√9)!)/9,s9+f{(s9)!!}{(s9)!}+f{9+(s9)!^{(s9)!}}9
5309,1,(1+1)*(1+1)*(11^(1+1+1)-1)-11,(1+1)*(1+1)*(11^{1+1+1}-1)-11
5309,2,(√(√√22^(2^2)!)-22)/2-2-2,f{s{s{s{22}}^{(2^2)!}}-22}2-2-2
5309,3,3+3!!/3!+(3!+3!^3!/3)/3,3+f{3!!}{3!}+f{3!+f{3!^{3!}}3}3
5309,4,4!!/(4!-4)!/4!/√4-4,f{f{f{4!!}{(4!-4)!}}{4!}}{s4}-4
5309,5,5+5!/5+55*(5!-5!/5),5+f{5!}5+55*(5!-f{5!}5)
5309,6,6*66+√(66/6+6)^6,6*66+s{f{66}6+6}^6
5309,7,7+7!/(7+7)-7*(7+7)+7!,7+f{7!}{7+7}-7*(7+7)+7!
5309,8,√√(8+8)+√√(8+8)^8+(88+8!)/8,s{s{8+8}}+s{s{8+8}}^8+f{88+8!}8
5309,9,9+(√9)!*(√9)!+((√9)!!+(√9)!^(√9)!)/9,9+(s9)!*(s9)!+f{(s9)!!+(s9)!^{(s9)!}}9
5310,1,(1+1)*((1+1)*((1+1)^11-(1+1+1)!!)-1),(1+1)*((1+1)*((1+1)^{11}-(1+1+1)!!)-1)
5310,2,(√(√√22^(2^2)!)-(2^2)!)/2-2,f{s{s{s{22}}^{(2^2)!}}-(2^2)!}2-2
5310,3,3!*(3+3^3*3!+3!!),3!*(3+3^3*3!+3!!)
5310,4,(√(√√(4!-√4)^4!)-4!)/√4-√4,f{s{s{s{4!-s4}}^{4!}}-4!}{s4}-s4
5310,5,(5+5)*(555-5!/5),(5+5)*(555-f{5!}5)
5310,6,6+(6!-6)*(6+6!/(6!-√(6^6))),6+(6!-6)*(6+f{6!}{6!-s{6^6}})
5310,7,(7!+7!+7!)/(7+7*7)+7!,f{7!+7!+7!}{7+7*7}+7!
5310,8,8*(88+√√(√(8+8))!^8)-√√(8+8),8*(88+s{s{(s{8+8})!}}^8)-s{s{8+8}}
5310,9,(√9)!*(9*99-(√9)!),(s9)!*(9*99-(s9)!)
5311,1,11*(((1+1)*11)^(1+1)-1)-1-1,11*(((1+1)*11)^{1+1}-1)-1-1
5311,2,(√(√√22^(2^2)!)-22)/2-2,f{s{s{s{22}}^{(2^2)!}}-22}2-2
5311,3,33+(3!!-3!)/3+(3/3+3!)!,33+f{3!!-3!}3+(f33+3!)!
5311,4,4!!/(4!-4)!/4!/√4-√4,f{f{f{4!!}{(4!-4)!}}{4!}}{s4}-s4
5311,5,55*(5!-(5!-5)/5)-5!/5,55*(5!-f{5!-5}5)-f{5!}5
5311,6,(6666-6!)/6+6*6!,f{6666-6!}6+6*6!
5311,7,(√7^7-√7)/√7-√(7/7+7!)+7!,f{s7^7-s7}{s7}-s{f77+7!}+7!
5311,8,8+8+√√(8+8)^8+(8!-8)/8,8+8+s{s{8+8}}^8+f{8!-8}8
5311,9,√9/√9+(√9)!*(9*99-(√9)!),f{s9}{s9}+(s9)!*(9*99-(s9)!)
5312,1,11*(((1+1)*11)^(1+1)-1)-1,11*(((1+1)*11)^{1+1}-1)-1
5312,2,(√(√√22^(2^2)!)-(2^2)!)/2,f{s{s{s{22}}^{(2^2)!}}-(2^2)!}2
5312,3,(3+3!!/(3+3!))*(3!/3)^3!,(3+f{3!!}{3+3!})*(f{3!}3)^{3!}
5312,4,(√(√√(4!-√4)^4!)-4!)/√4,f{s{s{s{4!-s4}}^{4!}}-4!}{s4}
5312,5,((5+5)/5)^5+55*(5!-5!/5),(f{5+5}5)^5+55*(5!-f{5!}5)
5312,6,6!/6*6+6*(√6^6+666),f{6!}{6*6}+6*(s6^6+666)
5312,7,7*7*7-√(7/7+7!)+7!,7*7*7-s{f77+7!}+7!
5312,8,8*(88+√√(√(8+8))!^8),8*(88+s{s{(s{8+8})!}}^8)
5312,9,((√9)!/√9)^(√9)!*(√9+(√9)!!/9),(f{(s9)!}{s9})^{(s9)!}*(s9+f{(s9)!!}9)
5313,1,11*(((1+1)*11)^(1+1)-1),11*(((1+1)*11)^{1+1}-1)
5313,2,(√(√√22^(2^2)!)-22)/2,f{s{s{s{22}}^{(2^2)!}}-22}2
5313,3,33/3*(3+3!!-3!!/3),f{33}3*(3+3!!-f{3!!}3)
5313,4,4!!/(4!-4)!/4!/√4,f{f{f{4!!}{(4!-4)!}}{4!}}{s4}
5313,5,(5!-5)/5*(555/5+5!),f{5!-5}5*(f{555}5+5!)
5313,6,(6!+6*6)*(6+(√6+√√(6^-6))/√6),(6!+6*6)*(6+f{s6+s{s{6^{-6}}}}{s6})
5313,7,7+7*7*7-77+7!,7+7*7*7-77+7!
5313,8,8/8+8*(88+√√(√(8+8))!^8),f88+8*(88+s{s{(s{8+8})!}}^8)
5313,9,√9+(√9)!*(9*99-(√9)!),s9+(s9)!*(9*99-(s9)!)
5314,1,1+11*(((1+1)*11)^(1+1)-1),1+11*(((1+1)*11)^{1+1}-1)
5314,2,2+(√(√√22^(2^2)!)-(2^2)!)/2,2+f{s{s{s{22}}^{(2^2)!}}-(2^2)!}2
5314,3,(3!!-3!)/3+3!!+3!*(3!+3!!),f{3!!-3!}3+3!!+3!*(3!+3!!)
5314,4,√4+(√(√√(4!-√4)^4!)-4!)/√4,s4+f{s{s{s{4!-s4}}^{4!}}-4!}{s4}
5314,5,5555-5!-5!-5/5,5555-5!-5!-f55
5314,6,√(6!/6/(6+6))^6-6+6*6!,s{f{f{6!}6}{6+6}}^6-6+6*6!
5314,7,7+(√7+√7^7)/√7-77+7!,7+f{s7+s7^7}{s7}-77+7!
5314,8,√√8^8+(8!/(√(8+8))!+8!)/8,s{s8}^8+f{f{8!}{(s{8+8})!}+8!}8
5314,9,9+(√9)!!/(√9)!+(9+(√9)!^(√9)!)/9,9+f{(s9)!!}{(s9)!}+f{9+(s9)!^{(s9)!}}9
5315,1,1+1+11*(((1+1)*11)^(1+1)-1),1+1+11*(((1+1)*11)^{1+1}-1)
5315,2,2+(√(√√22^(2^2)!)-22)/2,2+f{s{s{s{22}}^{(2^2)!}}-22}2
5315,3,(3!!-3)/3+3!!+3!*(3!+3!!),f{3!!-3}3+3!!+3!*(3!+3!!)
5315,4,√4+4!!/(4!-4)!/4!/√4,s4+f{f{f{4!!}{(4!-4)!}}{4!}}{s4}
5315,5,5555-5!-5!,5555-5!-5!
5315,6,(6-6/6)*(√(6/6+6)^6+6!),(6-f66)*(s{f66+6}^6+6!)
5315,7,(7+7^7-7!)/(77+77),f{7+7^7-7!}{77+77}
5315,8,8+√√(8+8)^8+(88+8!)/8,8+s{s{8+8}}^8+f{88+8!}8
5315,9,√((√9)!*((√9)!+(√9)!!)^√9)/9-9,f{s{(s9)!*((s9)!+(s9)!!)^{s9}}}9-9
5316,1,(1+1)*(1+1)*(11^(1+1+1)-1-1),(1+1)*(1+1)*(11^{1+1+1}-1-1)
5316,2,(2+2)!*(222-√(2^-2)),(2+2)!*(222-s{2^{-2}})
5316,3,3!!+3!!/3+3!*(3!+3!!),3!!+f{3!!}3+3!*(3!+3!!)
5316,4,√4*(√(√√(4!-√4)^4!)/4-4),s4*(f{s{s{s{4!-s4}}^{4!}}}4-4)
5316,5,5/5+5555-5!-5!,f55+5555-5!-5!
5316,6,(6!+6!)/6+6!+6*(6+6!),f{6!+6!}6+6!+6*(6+6!)
5316,7,7!/(7+7)-77-7+7!,f{7!}{7+7}-77-7+7!
5316,8,√(√√(8+8)*(8+8!))-8+8!/8,s{s{s{8+8}}*(8+8!)}-8+f{8!}8
5316,9,(√9)!+(√9)!*(9*99-(√9)!),(s9)!+(s9)!*(9*99-(s9)!)
5317,1,11*111+(1+1)^(11+1),11*111+(1+1)^{11+1}
5317,2,(2^2)!*222-22/2,(2^2)!*222-f{22}2
5317,3,3!!+(3+3!!)/3+3!*(3!+3!!),3!!+f{3+3!!}3+3!*(3!+3!!)
5317,4,4+4!!/(4!-4)!/4!/√4,4+f{f{f{4!!}{(4!-4)!}}{4!}}{s4}
5317,5,(5+√√√(5!^(5!/5))/5)/(5!-55),f{5+f{s{s{s{5!^{f{5!}5}}}}}5}{5!-55}
5317,6,(6+6!+6!)/6+6!+6*(6+6!),f{6+6!+6!}6+6!+6*(6+6!)
5317,7,7+(7!+7!+7!)/(7+7*7)+7!,7+f{7!+7!+7!}{7+7*7}+7!
5317,8,√(√√(8+8)*(8+8!))-8+(8+8!)/8,s{s{s{8+8}}*(8+8!)}-8+f{8+8!}8
5317,9,9*(√9)!+((√9)!!-9+(√9)!^(√9)!)/9,9*(s9)!+f{(s9)!!-9+(s9)!^{(s9)!}}9
5318,1,(1+1)*((1+1)*(11^(1+1+1)-1)-1),(1+1)*((1+1)*(11^{1+1+1}-1)-1)
5318,2,2+(2+2)!*(222-√(2^-2)),2+(2+2)!*(222-s{2^{-2}})
5318,3,(3!+3!!)/3+3!!+3!*(3!+3!!),f{3!+3!!}3+3!!+3!*(3!+3!!)
5318,4,√(√√(4!-√4)^4!)/√4-4-√4,f{s{s{s{4!-s4}}^{4!}}}{s4}-4-s4
5318,5,5+(5!-5)/5*(555/5+5!),5+f{5!-5}5*(f{555}5+5!)
5318,6,6!+6!+(6^6-6!/6)/(6+6),6!+6!+f{6^6-f{6!}6}{6+6}
5318,7,7+(√7^7-√7)/√7-√(7/7+7!)+7!,7+f{s7^7-s7}{s7}-s{f77+7!}+7!
5318,8,(8!/8+8!)/8-√(8+8)*88,f{f{8!}8+8!}8-s{8+8}*88
5318,9,9*(√9)!+((√9)!!+(√9)!^(√9)!)/9,9*(s9)!+f{(s9)!!+(s9)!^{(s9)!}}9
5319,1,(1+1)*(1+1)*(11^(1+1+1)-1)-1,(1+1)*(1+1)*(11^{1+1+1}-1)-1
5319,2,(√(√√22^(2^2)!)-2)/2-2-2,f{s{s{s{22}}^{(2^2)!}}-2}2-2-2
5319,3,3*(3!!+3!!+333),3*(3!!+3!!+333)
5319,4,(√√√((4!-√4)^4!)-√4)/√4-4,f{s{s{s{(4!-s4)^{4!}}}}-s4}{s4}-4
5319,5,555*(5+5!/5/5)-5!,555*(5+f{f{5!}5}5)-5!
5319,6,6+(6!+6*6)*(6+(√6+√√(6^-6))/√6),6+(6!+6*6)*(6+f{s6+s{s{6^{-6}}}}{s6})
5319,7,7+7*7*7-√(7/7+7!)+7!,7+7*7*7-s{f77+7!}+7!
5319,8,(√(8+8))!+√√(8+8)^8+(8!-8)/8,(s{8+8})!+s{s{8+8}}^8+f{8!-8}8
5319,9,9*((√9)!*99-√9),9*((s9)!*99-s9)
5320,1,(1+1)*(1+1)*(11^(1+1+1)-1),(1+1)*(1+1)*(11^{1+1+1}-1)
5320,2,√(√√22^(2^2)!)/2-2-2,f{s{s{s{22}}^{(2^2)!}}}2-2-2
5320,3,(3/3+3!)*(3!!/3*3!+3!!),(f33+3!)*(f{3!!}{3*3!}+3!!)
5320,4,√(√√(4!-√4)^4!)/√4-4,f{s{s{s{4!-s4}}^{4!}}}{s4}-4
5320,5,5+5555-5!-5!,5+5555-5!-5!
5320,6,√(6!/6/(6+6))^6+6*6!,s{f{f{6!}6}{6+6}}^6+6*6!
5320,7,7!/(7+77/7)+7!,f{7!}{7+f{77}7}+7!
5320,8,(√(8+8))!+√√(8+8)^8+8!/8,(s{8+8})!+s{s{8+8}}^8+f{8!}8
5320,9,(√9)!!/(√9)!+(√9)!!+9!/9/9,f{(s9)!!}{(s9)!}+(s9)!!+f{f{9!}9}9
5321,1,1+(1+1)*(1+1)*(11^(1+1+1)-1),1+(1+1)*(1+1)*(11^{1+1+1}-1)
5321,2,(√(√√22^(2^2)!)-2)/2-2,f{s{s{s{22}}^{(2^2)!}}-2}2-2
5321,3,3!!-3!+((√3!+√3!)^3!-3)/3,3!!-3!+f{(s{3!}+s{3!})^{3!}-3}3
5321,4,(√√√((4!-√4)^4!)-√4)/√4-√4,f{s{s{s{(4!-s4)^{4!}}}}-s4}{s4}-s4
5321,5,5!+55*(5!-5*5)-5!/5,5!+55*(5!-5*5)-f{5!}5
5321,6,6/6+√(6!/6/(6+6))^6+6*6!,f66+s{f{f{6!}6}{6+6}}^6+6*6!
5321,7,7/7+7!/(7+77/7)+7!,f77+f{7!}{7+f{77}7}+7!
5321,8,√√(√√(8+8)+√((8+8!)/8))^8-8,s{s{s{s{8+8}}+s{f{8+8!}8}}}^8-8
5321,9,√((√9)!*((√9)!+(√9)!!)^√9)/9-√9,f{s{(s9)!*((s9)!+(s9)!!)^{s9}}}9-s9
5322,1,(1+1)*((1+1)*11^(1+1+1)-1),(1+1)*((1+1)*11^{1+1+1}-1)
5322,2,√(√√22^(2^2)!)/2-2,f{s{s{s{22}}^{(2^2)!}}}2-2
5322,3,3!!-3!+(√3!+√3!)^3!/3,3!!-3!+f{(s{3!}+s{3!})^{3!}}3
5322,4,√(√√(4!-√4)^4!)/√4-√4,f{s{s{s{4!-s4}}^{4!}}}{s4}-s4
5322,5,√(√√((5!-55)/5)^(5!/5))+5^5,s{s{s{f{5!-55}5}}^{f{5!}5}}+5^5
5322,6,66+√6^6+(6/6+6)!,66+s6^6+(f66+6)!
5322,7,7*7-7+7!/(7+7+7)+7!,7*7-7+f{7!}{7+7+7}+7!
5322,8,((√(8+8))!/8)!*(888-8/8),(f{(s{8+8})!}8)!*(888-f88)
5322,9,√9+9*((√9)!*99-√9),s9+9*((s9)!*99-s9)
5323,1,11*((1+1)*11)^(1+1)-1,11*((1+1)*11)^{1+1}-1
5323,2,(√(√√22^(2^2)!)-2)/2,f{s{s{s{22}}^{(2^2)!}}-2}2
5323,3,3!!-3!+(3+(√3!+√3!)^3!)/3,3!!-3!+f{3+(s{3!}+s{3!})^{3!}}3
5323,4,(√√√((4!-√4)^4!)-√4)/√4,f{s{s{s{(4!-s4)^{4!}}}}-s4}{s4}
5323,5,5!+((5!+5!)/5-5)*(5/5+5!),5!+(f{5!+5!}5-5)*(f55+5!)
5323,6,6/6+66+√6^6+(6/6+6)!,f66+66+s6^6+(f66+6)!
5323,7,7!/(7+7)-77+7!,f{7!}{7+7}-77+7!
5323,8,√(√√(8+8)*(8+8!))+(8!-8)/8,s{s{s{8+8}}*(8+8!)}+f{8!-8}8
5323,9,(√((√9)!*((√9)!+(√9)!!)^√9)-9)/9,f{s{(s9)!*((s9)!+(s9)!!)^{s9}}-9}9
5324,1,11*((1+1)*11)^(1+1),11*((1+1)*11)^{1+1}
5324,2,√(√√22^(2^2)!)/2,f{s{s{s{22}}^{(2^2)!}}}2
5324,3,√(3!*(3!+3!!)^3)/3/3,f{f{s{3!*(3!+3!!)^3}}3}3
5324,4,√(√√(4!-√4)^4!)/√4,f{s{s{s{4!-s4}}^{4!}}}{s4}
5324,5,(5-5/5)*√(√√(55/5)^(5!/5)),(5-f55)*s{s{s{f{55}5}}^{f{5!}5}}
5324,6,√66^6/(66-6-6),f{s{66}^6}{66-6-6}
5324,7,7/7+7!/(7+7)-77+7!,f77+f{7!}{7+7}-77+7!
5324,8,√(√√(8+8)*(8+8!))+8!/8,s{s{s{8+8}}*(8+8!)}+f{8!}8
5324,9,√((√9)!*((√9)!+(√9)!!)^√9)/9,f{s{(s9)!*((s9)!+(s9)!!)^{s9}}}9
5325,1,1+11*((1+1)*11)^(1+1),1+11*((1+1)*11)^{1+1}
5325,2,(2+√(√√22^(2^2)!))/2,f{2+s{s{s{22}}^{(2^2)!}}}2
5325,3,3!!-3+(√3!+√3!)^3!/3,3!!-3+f{(s{3!}+s{3!})^{3!}}3
5325,4,(√4+√(√√(4!-√4)^4!))/√4,f{s4+s{s{s{4!-s4}}^{4!}}}{s4}
5325,5,(5+5+5)*(5!-5+5!+5!),(5+5+5)*(5!-5+5!+5!)
5325,6,6!+6!+(6^6-6*6)/(6+6),6!+6!+f{6^6-6*6}{6+6}
5325,7,√(7/7+7!)*(77-(7+7)/7),s{f77+7!}*(77-f{7+7}7)
5325,8,√(√√(8+8)*(8+8!))+(8+8!)/8,s{s{s{8+8}}*(8+8!)}+f{8+8!}8
5325,9,(√9)!+9*((√9)!*99-√9),(s9)!+9*((s9)!*99-s9)
5326,1,1+1+11*((1+1)*11)^(1+1),1+1+11*((1+1)*11)^{1+1}
5326,2,2+√(√√22^(2^2)!)/2,2+f{s{s{s{22}}^{(2^2)!}}}2
5326,3,3!!+((√3!+√3!)^3!-3!)/3,3!!+f{(s{3!}+s{3!})^{3!}-3!}3
5326,4,√4+√(√√(4!-√4)^4!)/√4,s4+f{s{s{s{4!-s4}}^{4!}}}{s4}
5326,5,5+5!+55*(5!-5*5)-5!/5,5+5!+55*(5!-5*5)-f{5!}5
5326,6,6+√(6!/6/(6+6))^6+6*6!,6+s{f{f{6!}6}{6+6}}^6+6*6!
5326,7,7*(7*7-7)-7-7/7+7!,7*(7*7-7)-7-f77+7!
5326,8,√√(8+8)+√(√√(8+8)*(8+8!))+8!/8,s{s{8+8}}+s{s{s{8+8}}*(8+8!)}+f{8!}8
5326,9,(√9)!!+((√(√9)!+√(√9)!)^(√9)!-(√9)!)/√9,(s9)!!+f{(s{(s9)!}+s{(s9)!})^{(s9)!}-(s9)!}{s9}
5327,1,(1+1)*111*((1+1)^(1+1))!-1,(1+1)*111*((1+1)^{1+1})!-1
5327,2,2+(2+√(√√22^(2^2)!))/2,2+f{2+s{s{s{22}}^{(2^2)!}}}2
5327,3,3!!+((√3!+√3!)^3!-3)/3,3!!+f{(s{3!}+s{3!})^{3!}-3}3
5327,4,√4+(√4+√(√√(4!-√4)^4!))/√4,s4+f{s4+s{s{s{4!-s4}}^{4!}}}{s4}
5327,5,((5+5)!/5!-5)/5-5*5!-5!,f{f{(5+5)!}{5!}-5}5-5*5!-5!
5327,6,(√(6+6)^6-6)/6+(6/6+6)!,f{s{6+6}^6-6}6+(f66+6)!
5327,7,7*(7*7-7)-7+7!,7*(7*7-7)-7+7!
5327,8,√(√√(8+8)*(8+8!))+((√(8+8))!+8!)/8,s{s{s{8+8}}*(8+8!)}+f{(s{8+8})!+8!}8
5327,9,√9+√((√9)!*((√9)!+(√9)!!)^√9)/9,s9+f{s{(s9)!*((s9)!+(s9)!!)^{s9}}}9
5328,1,(1+1)*111*((1+1)^(1+1))!,(1+1)*111*((1+1)^{1+1})!
5328,2,(2^2)!*222,(2^2)!*222
5328,3,3!!+(√3!+√3!)^3!/3,3!!+f{(s{3!}+s{3!})^{3!}}3
5328,4,4+√(√√(4!-√4)^4!)/√4,4+f{s{s{s{4!-s4}}^{4!}}}{s4}
5328,5,(5!+5!)/5*555/5,f{5!+5!}5*f{555}5
5328,6,6!+6!+6^6/(6+6),6!+6!+f{6^6}{6+6}
5328,7,(7!+7!)/(7*7-7-7)+7!,f{7!+7!}{7*7-7-7}+7!
5328,8,((√(8+8))!/8)!*888,(f{(s{8+8})!}8)!*888
5328,9,(√9)!*(9!/(√9)!!/√9+(√9)!!),(s9)!*(f{f{9!}{(s9)!!}}{s9}+(s9)!!)
5329,1,(1+1+√(1+(1+(1+1+1)!)!))^(1+1),(1+1+s{1+(1+(1+1+1)!)!})^{1+1}
5329,2,((2+((2^2)!/2)^2)/2)^2,(f{2+(f{(2^2)!}2)^2}2)^2
5329,3,((3+3!^3)/3)^(3!/3),(f{3+3!^3}3)^{f{3!}3}
5329,4,4+(√4+√(√√(4!-√4)^4!))/√4,4+f{s4+s{s{s{4!-s4}}^{4!}}}{s4}
5329,5,(5*5+(5!+5!)/5)^((5+5)/5),(5*5+f{5!+5!}5)^{f{5+5}5}
5329,6,6/6+6!+6!+6^6/(6+6),f66+6!+6!+f{6^6}{6+6}
5329,7,7*7+7!/(7+7+7)+7!,7*7+f{7!}{7+7+7}+7!
5329,8,√√(√√(8+8)+√((8+8!)/8))^8,s{s{s{s{8+8}}+s{f{8+8!}8}}}^8
5329,9,(9+((√9)!/√9)^(√9)!)^((√9)!/√9),(9+(f{(s9)!}{s9})^{(s9)!})^{f{(s9)!}{s9}}
5330,1,(1+1)*(1+111*((1+1)^(1+1))!),(1+1)*(1+111*((1+1)^{1+1})!)
5330,2,2+(2^2)!*222,2+(2^2)!*222
