5606,6,6+(6/√6!)^-6-6!*6!/√6^6,6+(f6{s{6!}})^{-6}-f{6!*6!}{s6^6}
5606,7,7!/7-77-77+7!,f{7!}7-77-77+7!
5606,8,(8!/8+8!)/8-√√8^8,f{f{8!}8+8!}8-s{s8}^8
5606,9,(√9)!+(√9)!!*9!/(√9)!^(√9)!,(s9)!+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5607,1,((1+1)^(1+1+1)!-1)*√(1+11*(1+1+1)!!),((1+1)^{(1+1+1)!}-1)*s{1+11*(1+1+1)!!}
5607,2,(22/2-2)*(((2^2)!+2/2)^2-2),(f{22}2-2)*(((2^2)!+f22)^2-2)
5607,3,3!*(3!!+3!^3)-3+3!,3!*(3!!+3!^3)-3+3!
5607,4,(4!-√4)*4^4-4!-√4/√4,(4!-s4)*4^4-4!-f{s4}{s4}
5607,5,√(5+5!+5!)*(√5+(√5+√5)^5)/5,f{s{5+5!+5!}*(s5+(s5+s5)^5)}5
5607,6,6*(6!+√(6^6)-6/(6+6))-6,6*(6!+s{6^6}-f6{6+6})-6
5607,7,7+7!/((7+7)/7+7)+7!,7+f{7!}{f{7+7}7+7}+7!
5607,8,√(8*(8+8!))+(8!-8)/8,s{8*(8+8!)}+f{8!-8}8
5607,9,(√9)!*((√9)!^√9+(√9)!!)-9,(s9)!*((s9)!^{s9}+(s9)!!)-9
5608,1,((1+1)*11)^(1+1+1)-(1+(1+1+1)!)!,((1+1)*11)^{1+1+1}-(1+(1+1+1)!)!
5608,2,22*2^(2*2^2)-(2^2)!,22*2^{2*2^2}-(2^2)!
5608,3,3!*(3!!+3!^3)-(3!/3)^3,3!*(3!!+3!^3)-(f{3!}3)^3
5608,4,(4!-√4)*4^4-4!,(4!-s4)*4^4-4!
5608,5,5+(5!+5!)/5+5555,5+f{5!+5!}5+5555
5608,6,6*(√6^6+6!)-6-(6+6)/6,6*(s6^6+6!)-6-f{6+6}6
5608,7,(7/7+7)*√(7/7+7!)+7!,(f77+7)*s{f77+7!}+7!
5608,8,√(8*(8+8!))+8!/8,s{8*(8+8!)}+f{8!}8
5608,9,9!/(√9)!!+((√9)!^(√9)!-(√9)!!)/9,f{9!}{(s9)!!}+f{(s9)!^{(s9)!}-(s9)!!}9
5609,1,((1+1+1)!-1)*(11+1111)-1,((1+1+1)!-1)*(11+1111)-1
5609,2,(22*(√√√√√√(2^(2+2)!^2)-2)-2)/2,f{22*(s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-2)-2}2
5609,3,3+3!+3!!*(3+3!)!/3!^3!,3+3!+f{3!!*(3+3!)!}{3!^{3!}}
5609,4,4*((√4!+√4!/4)^4-4),4*((s{4!}+f{s{4!}}4)^4-4)
5609,5,55-5/5+5555,55-f55+5555
5609,6,6*(√6^6+6!)-6-6/6,6*(s6^6+6!)-6-f66
5609,7,7+(7^7/7-7)/(7+7+7),7+f{f{7^7}7-7}{7+7+7}
5609,8,√(8*(8+8!))+(8+8!)/8,s{8*(8+8!)}+f{8+8!}8
5609,9,9+(√9)!!*9!/(√9)!^(√9)!,9+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5610,1,((1+1+1)!-1)*(11+1111),((1+1+1)!-1)*(11+1111)
5610,2,22/2*(√√√√√√(2^(2+2)!^2)-2),f{22}2*(s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-2)
5610,3,3!*(3!!+3!^3)-3!,3!*(3!!+3!^3)-3!
5610,4,√4+(4!-√4)*4^4-4!,s4+(4!-s4)*4^4-4!
5610,5,55+5555,55+5555
5610,6,6*(√6^6+6!)-6,6*(s6^6+6!)-6
5610,7,7+(77/7-7)!+7*77+7!,7+(f{77}7-7)!+7*77+7!
5610,8,√√(8+8)+√(8*(8+8!))+8!/8,s{s{8+8}}+s{8*(8+8!)}+f{8!}8
5610,9,(√9)!*((√9)!^√9+(√9)!!)-(√9)!,(s9)!*((s9)!^{s9}+(s9)!!)-(s9)!
5611,1,(111+11111)/(1+1),f{111+11111}{1+1}
5611,2,(2+22*(√√√√√√(2^(2+2)!^2)-2))/2,f{2+22*(s{s{s{s{s{s{2^{(2+2)!^2}}}}}}}-2)}2
5611,3,3/3+3!*(3!!+3!^3)-3!,f33+3!*(3!!+3!^3)-3!
5611,4,√4+4*((√4!+√4!/4)^4-4),s4+4*((s{4!}+f{s{4!}}4)^4-4)
5611,5,(5!*(5!+5!)-5!)/5-5!-5,f{5!*(5!+5!)-5!}5-5!-5
5611,6,6/6+6*(√6^6+6!)-6,f66+6*(s6^6+6!)-6
5611,7,((7+7)!/(7*7!-7!)-7!)/7!+7!,f{f{(7+7)!}{7*7!-7!}-7!}{7!}+7!
5611,8,√(8*(8+8!))+((√(8+8))!+8!)/8,s{8*(8+8!)}+f{(s{8+8})!+8!}8
5611,9,(√9)!/√9+9+(√9)!!*9!/(√9)!^(√9)!,f{(s9)!}{s9}+9+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5612,1,1+(111+11111)/(1+1),1+f{111+11111}{1+1}
5612,2,((2^2)!^2+√(√√22^(2^2)!))/2,f{(2^2)!^2+s{s{s{22}}^{(2^2)!}}}2
5612,3,3!+3!+3!!*(3+3!)!/3!^3!,3!+3!+f{3!!*(3+3!)!}{3!^{3!}}
5612,4,4+(4!-√4)*4^4-4!,4+(4!-s4)*4^4-4!
5612,5,(5!-5)/5*(5-5/5+5!+5!),f{5!-5}5*(5-f55+5!+5!)
5612,6,(6+6)/6+6*(√6^6+6!)-6,f{6+6}6+6*(s6^6+6!)-6
5612,7,(7+7)!/(7*7!-7!)/7!+7!,f{f{(7+7)!}{7*7!-7!}}{7!}+7!
5612,8,√(8+8)+√(8*(8+8!))+8!/8,s{8+8}+s{8*(8+8!)}+f{8!}8
5612,9,√9+9+(√9)!!*9!/(√9)!^(√9)!,s9+9+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5613,1,1+1+(111+11111)/(1+1),1+1+f{111+11111}{1+1}
5613,2,(2+(2+2)!^2+√√√(22^(2+2)!))/2,f{2+(2+2)!^2+s{s{s{22^{(2+2)!}}}}}2
5613,3,3!*(3!!+3!^3)-3,3!*(3!!+3!^3)-3
5613,4,4+4*((√4!+√4!/4)^4-4),4+4*((s{4!}+f{s{4!}}4)^4-4)
5613,5,5!+(5+5)!/5!/5-555,5!+f{f{(5+5)!}{5!}}5-555
5613,6,6*(6!+√(6^6)-6/(6+6)),6*(6!+s{6^6}-f6{6+6})
5613,7,7!/7-7*(7+7+7)+7!,f{7!}7-7*(7+7+7)+7!
5613,8,√√(√(8+8))!^8+(8!-(√(8+8))!)/8,s{s{(s{8+8})!}}^8+f{8!-(s{8+8})!}8
5613,9,(√9)!*((√9)!^√9+(√9)!!)-√9,(s9)!*((s9)!^{s9}+(s9)!!)-s9
5614,1,(11+(1+1)^(1+1+1)!)^(1+1)-11,(11+(1+1)^{(1+1+1)!})^{1+1}-11
5614,2,2+((2^2)!^2+√(√√22^(2^2)!))/2,2+f{(2^2)!^2+s{s{s{22}}^{(2^2)!}}}2
5614,3,3!*(3!!+3!^3)-3!/3,3!*(3!!+3!^3)-f{3!}3
5614,4,4!^√4-√4+((4+4!)/4)!,4!^{s4}-s4+(f{4+4!}4)!
5614,5,(5!*(5!+5!)-5)/5-5!-5*5,f{5!*(5!+5!)-5}5-5!-5*5
5614,6,6*(√6^6+6!)-(6+6)/6,6*(s6^6+6!)-f{6+6}6
5614,7,77+7*√(7/7+7!)+7!,77+7*s{f77+7!}+7!
5614,8,8+(8!/8+8!)/8-√√8^8,8+f{f{8!}8+8!}8-s{s8}^8
5614,9,(√9)!*((√9)!^√9+(√9)!!)-(√9)!/√9,(s9)!*((s9)!^{s9}+(s9)!!)-f{(s9)!}{s9}
5615,1,((1+1+1)!-1)*(11+1+1111),((1+1+1)!-1)*(11+1+1111)
5615,2,(2+√(2^-2))*((2+2)!+2222),(2+s{2^{-2}})*((2+2)!+2222)
5615,3,3!*(3!!+3!^3)-3/3,3!*(3!!+3!^3)-f33
5615,4,4!^√4-√4/√4+((4+4!)/4)!,4!^{s4}-f{s4}{s4}+(f{4+4!}4)!
5615,5,5+55+5555,5+55+5555
5615,6,6*(√6^6+6!)-6/6,6*(s6^6+6!)-f66
5615,7,7+(7/7+7)*√(7/7+7!)+7!,7+(f77+7)*s{f77+7!}+7!
5615,8,√√(√(8+8))!^8+(8!-8)/8,s{s{(s{8+8})!}}^8+f{8!-8}8
5615,9,9+(√9)!+(√9)!!*9!/(√9)!^(√9)!,9+(s9)!+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5616,1,((1+1)^(1+1))!^(1+1)+(1+(1+1+1)!)!,((1+1)^{1+1})!^{1+1}+(1+(1+1+1)!)!
5616,2,(2^2)!*((2^2)!/2+222),(2^2)!*(f{(2^2)!}2+222)
5616,3,3!*(3!!+3!^3),3!*(3!!+3!^3)
5616,4,4!*(√4+4^4-4!),4!*(s4+4^4-4!)
5616,5,(5!*(5!+5!)-5!)/5-5!,f{5!*(5!+5!)-5!}5-5!
5616,6,6*(√6^6+6!),6*(s6^6+6!)
5616,7,(7/7+7)!/(77-7)+7!,f{(f77+7)!}{77-7}+7!
5616,8,√√(√(8+8))!^8+8!/8,s{s{(s{8+8})!}}^8+f{8!}8
5616,9,(√9)!*((√9)!^√9+(√9)!!),(s9)!*((s9)!^{s9}+(s9)!!)
5617,1,1+((1+1)^(1+1))!^(1+1)+(1+(1+1+1)!)!,1+((1+1)^{1+1})!^{1+1}+(1+(1+1+1)!)!
5617,2,(√2+2*√2*(2+(2+2)!))^2-2/2,(s2+2*s2*(2+(2+2)!))^2-f22
5617,3,3/3+3!*(3!!+3!^3),f33+3!*(3!!+3!^3)
5617,4,4*((√4!+√4!/4)^4-√4),4*((s{4!}+f{s{4!}}4)^4-s4)
5617,5,(5+5!*(5!+5!)-5!)/5-5!,f{5+5!*(5!+5!)-5!}5-5!
5617,6,6/6+6*(√6^6+6!),f66+6*(s6^6+6!)
5617,7,7*(7+77)-77/7+7!,7*(7+77)-f{77}7+7!
5617,8,√√(√(8+8))!^8+(8+8!)/8,s{s{(s{8+8})!}}^8+f{8+8!}8
5617,9,√9/√9+(√9)!*((√9)!^√9+(√9)!!),f{s9}{s9}+(s9)!*((s9)!^{s9}+(s9)!!)
5618,1,(1+1)*((1+1)^(1+1+1)!-11)^(1+1),(1+1)*((1+1)^{(1+1+1)!}-11)^{1+1}
5618,2,(√2+2*√2*(2+(2+2)!))^2,(s2+2*s2*(2+(2+2)!))^2
5618,3,3!/3+3!*(3!!+3!^3),f{3!}3+3!*(3!!+3!^3)
5618,4,√4+4!*(√4+4^4-4!),s4+4!*(s4+4^4-4!)
5618,5,(5+5+5!*(5!+5!)-5!)/5-5!,f{5+5+5!*(5!+5!)-5!}5-5!
5618,6,(6+6)/6+6*(√6^6+6!),f{6+6}6+6*(s6^6+6!)
5618,7,7!/7-(√√7!+√√7!)*√(√7!+√7!/7!)+7!,f{7!}7-(s{s{7!}}+s{s{7!}})*s{s{7!}+f{s{7!}}{7!}}+7!
5618,8,√√(8+8)+√√(√(8+8))!^8+8!/8,s{s{8+8}}+s{s{(s{8+8})!}}^8+f{8!}8
5618,9,(√9)!/√9+(√9)!*((√9)!^√9+(√9)!!),f{(s9)!}{s9}+(s9)!*((s9)!^{s9}+(s9)!!)
5619,1,11*((1+1)^(11-1-1)-1)-1-1,11*((1+1)^{11-1-1}-1)-1-1
5619,2,2/2+(√2+2*√2*(2+(2+2)!))^2,f22+(s2+2*s2*(2+(2+2)!))^2
5619,3,3+3!*(3!!+3!^3),3+3!*(3!!+3!^3)
5619,4,√4+4*((√4!+√4!/4)^4-√4),s4+4*((s{4!}+f{s{4!}}4)^4-s4)
5619,5,(5!+(5+5)^5)/5-5!*5!-5,f{5!+(5+5)^5}5-5!*5!-5
5619,6,6*(6!+√(6^6)+6/(6+6)),6*(6!+s{6^6}+f6{6+6})
5619,7,7+(7+7)!/(7*7!-7!)/7!+7!,7+f{f{(7+7)!}{7*7!-7!}}{7!}+7!
5619,8,√(8*(8+8!))+(88+8!)/8,s{8*(8+8!)}+f{88+8!}8
5619,9,√9+(√9)!*((√9)!^√9+(√9)!!),s9+(s9)!*((s9)!^{s9}+(s9)!!)
5620,1,11*((1+1)^(11-1-1)-1)-1,11*((1+1)^{11-1-1}-1)-1
5620,2,2+(√2+2*√2*(2+(2+2)!))^2,2+(s2+2*s2*(2+(2+2)!))^2
5620,3,3+3/3+3!*(3!!+3!^3),3+f33+3!*(3!!+3!^3)
5620,4,4+4!*(√4+4^4-4!),4+4!*(s4+4^4-4!)
5620,5,5!-55+5555,5!-55+5555
5620,6,6-(6+6)/6+6*(√6^6+6!),6-f{6+6}6+6*(s6^6+6!)
5620,7,7+7!/7-7*(7+7+7)+7!,7+f{7!}7-7*(7+7+7)+7!
5620,8,√(8+8)+√√(√(8+8))!^8+8!/8,s{8+8}+s{s{(s{8+8})!}}^8+f{8!}8
5620,9,(√9)!*((√9)!!+(√9)!/9+(√9)!^√9),(s9)!*((s9)!!+f{(s9)!}9+(s9)!^{s9})
5621,1,11*((1+1)^(11-1-1)-1),11*((1+1)^{11-1-1}-1)
5621,2,22*(√√√√√√√√√√√√√√√√√√√(2^2^22)-√(2^-2)),22*(s{s{s{s{s{s{s{s{s{s{s{s{s{s{s{s{s{s{s{2^{2^{22}}}}}}}}}}}}}}}}}}}}}-s{2^{-2}})
5621,3,3!/3+3+3!*(3!!+3!^3),f{3!}3+3+3!*(3!!+3!^3)
5621,4,4*(√4!+√4!/4)^4-4,4*(s{4!}+f{s{4!}}4)^4-4
5621,5,5+(5!*(5!+5!)-5!)/5-5!,5+f{5!*(5!+5!)-5!}5-5!
5621,6,6-6/6+6*(√6^6+6!),6-f66+6*(s6^6+6!)
5621,7,7*(7+77)-7+7!,7*(7+77)-7+7!
5621,8,8*88*(8-√√(8^-8)),8*88*(8-s{s{8^{-8}}})
5621,9,(√9)!/√9+√9+(√9)!*((√9)!^√9+(√9)!!),f{(s9)!}{s9}+s9+(s9)!*((s9)!^{s9}+(s9)!!)
5622,1,1+11*((1+1)^(11-1-1)-1),1+11*((1+1)^{11-1-1}-1)
5622,2,2+2+(√2+2*√2*(2+(2+2)!))^2,2+2+(s2+2*s2*(2+(2+2)!))^2
5622,3,3!+3!*(3!!+3!^3),3!+3!*(3!!+3!^3)
5622,4,√4+4+4!*(√4+4^4-4!),s4+4+4!*(s4+4^4-4!)
5622,5,5+(5+5!*(5!+5!)-5!)/5-5!,5+f{5+5!*(5!+5!)-5!}5-5!
5622,6,6+6*(√6^6+6!),6+6*(s6^6+6!)
5622,7,7/7+7*(7+77)-7+7!,f77+7*(7+77)-7+7!
5622,8,8*8*88-8-√√(8+8),8*8*88-8-s{s{8+8}}
5622,9,(√9)!+(√9)!*((√9)!^√9+(√9)!!),(s9)!+(s9)!*((s9)!^{s9}+(s9)!!)
5623,1,1+1+11*((1+1)^(11-1-1)-1),1+1+11*((1+1)^{11-1-1}-1)
5623,2,(22/2+√√2^(2^2)!)^2-2,(f{22}2+s{s2}^{(2^2)!})^2-2
5623,3,3/3+3!+3!*(3!!+3!^3),f33+3!+3!*(3!!+3!^3)
5623,4,4*(√4!+√4!/4)^4-√4,4*(s{4!}+f{s{4!}}4)^4-s4
5623,5,(5!+(5+5)^5-5)/5-5!*5!,f{5!+(5+5)^5-5}5-5!*5!
5623,6,6/6+6+6*(√6^6+6!),f66+6+6*(s6^6+6!)
5623,7,7+(7/7+7)!/(77-7)+7!,7+f{(f77+7)!}{77-7}+7!
5623,8,√((8+8!)/8)+(8!+√8^8)/8,s{f{8+8!}8}+f{8!+s8^8}8
5623,9,√9+(√9)!*((√9)!!+(√9)!/9+(√9)!^√9),s9+(s9)!*((s9)!!+f{(s9)!}9+(s9)!^{s9})
5624,1,(11+(1+1)^(1+1+1)!)^(1+1)-1,(11+(1+1)^{(1+1+1)!})^{1+1}-1
5624,2,2*2*(22*√√2^(2^2)!-2),2*2*(22*s{s2}^{(2^2)!}-2)
5624,3,(3!/3)^3+3!*(3!!+3!^3),(f{3!}3)^3+3!*(3!!+3!^3)
5624,4,√4*(44*√√√4^4!-4),s4*(44*s{s{s4}}^{4!}-4)
5624,5,(5!+(5+5)^5)/5-5!*5!,f{5!+(5+5)^5}5-5!*5!
5624,6,(6/√6!)^-6-6*6*66,(f6{s{6!}})^{-6}-6*6*66
5624,7,(√7+√7/7)*(√7^7+7!/(√7+√7)),(s7+f{s7}7)*(s7^7+f{7!}{s7+s7})
5624,8,8*8*88-8,8*8*88-8
5624,9,((√9)!!+9!*99/(√9)!!)/9,f{(s9)!!+f{9!*99}{(s9)!!}}9
5625,1,(11+(1+1)^(1+1+1)!)^(1+1),(11+(1+1)^{(1+1+1)!})^{1+1}
5625,2,(22/2+√√2^(2^2)!)^2,(f{22}2+s{s2}^{(2^2)!})^2
5625,3,3+3!+3!*(3!!+3!^3),3+3!+3!*(3!!+3!^3)
5625,4,4*(√4!+√4!/4)^4,4*(s{4!}+f{s{4!}}4)^4
5625,5,(5*(5+5)-5)*(5+5!),(5*(5+5)-5)*(5+5!)
5625,6,(√√(6^6)-√6)^6/(6!-6!/6),f{(s{s{6^6}}-s6)^6}{6!-f{6!}6}
5625,7,(77-(7+7)/7)^((7+7)/7),(77-f{7+7}7)^{f{7+7}7}
5625,8,√√(√(8+8)+√((8+8!)/8))^8,s{s{s{8+8}+s{f{8+8!}8}}}^8
5625,9,9+(√9)!*((√9)!^√9+(√9)!!),9+(s9)!*((s9)!^{s9}+(s9)!!)
5626,1,1+(11+(1+1)^(1+1+1)!)^(1+1),1+(11+(1+1)^{(1+1+1)!})^{1+1}
5626,2,2+2*2*(22*√√2^(2^2)!-2),2+2*2*(22*s{s2}^{(2^2)!}-2)
5626,3,(3!+3!^3!)/3!-3*(3!!-3),f{3!+3!^{3!}}{3!}-3*(3!!-3)
5626,4,(4!-√4)*4^4-4-√4,(4!-s4)*4^4-4-s4
5626,5,5+5+(5!*(5!+5!)-5!)/5-5!,5+5+f{5!*(5!+5!)-5!}5-5!
5626,6,6!/6/(6+6)+6*(√6^6+6!),f{f{6!}6}{6+6}+6*(s6^6+6!)
5626,7,7*(7+77)-(7+7)/7+7!,7*(7+77)-f{7+7}7+7!
5626,8,√√(8+8)+8*8*88-8,s{s{8+8}}+8*8*88-8
5626,9,9*((√9)!!-(√9)!)-(√9)!!-(√9)!!/9,9*((s9)!!-(s9)!)-(s9)!!-f{(s9)!!}9
5627,1,1+1+(11+(1+1)^(1+1+1)!)^(1+1),1+1+(11+(1+1)^{(1+1+1)!})^{1+1}
5627,2,2+(22/2+√√2^(2^2)!)^2,2+(f{22}2+s{s2}^{(2^2)!})^2
5627,3,33/3+3!*(3!!+3!^3),f{33}3+3!*(3!!+3!^3)
5627,4,√4+4*(√4!+√4!/4)^4,s4+4*(s{4!}+f{s{4!}}4)^4
5627,5,5!-(5!+5!)/5+5555,5!-f{5!+5!}5+5555
5627,6,66/6+6*(√6^6+6!),f{66}6+6*(s6^6+6!)
5627,7,7*(7+77)-7/7+7!,7*(7+77)-f77+7!
5627,8,√√(√(8+8))!^8+(88+8!)/8,s{s{(s{8+8})!}}^8+f{88+8!}8
5627,9,√9^√9+(√9)!!*9!/(√9)!^(√9)!,s9^{s9}+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5628,1,1+1+1+(11+(1+1)^(1+1+1)!)^(1+1),1+1+1+(11+(1+1)^{(1+1+1)!})^{1+1}
5628,2,2*(2*22*√√2^(2^2)!-2),2*(2*22*s{s2}^{(2^2)!}-2)
5628,3,3!+3!+3!*(3!!+3!^3),3!+3!+3!*(3!!+3!^3)
5628,4,(4!-√4)*4^4-4,(4!-s4)*4^4-4
5628,5,5!/5*(5!-5+5!)-5!/(5+5),f{5!}5*(5!-5+5!)-f{5!}{5+5}
5628,6,6+6+6*(√6^6+6!),6+6+6*(s6^6+6!)
5628,7,7*(7+77)+7!,7*(7+77)+7!
5628,8,8*8*88-√(8+8),8*8*88-s{8+8}
5628,9,√9+9+(√9)!*((√9)!^√9+(√9)!!),s9+9+(s9)!*((s9)!^{s9}+(s9)!!)
5629,1,11*(1+1)^(11-1-1)-1-1-1,11*(1+1)^{11-1-1}-1-1-1
5629,2,2+2+(22/2+√√2^(2^2)!)^2,2+2+(f{22}2+s{s2}^{(2^2)!})^2
5629,3,(33^3-3+3*3!!)/3!,f{33^3-3+3*3!!}{3!}
5629,4,4+4*(√4!+√4!/4)^4,4+4*(s{4!}+f{s{4!}}4)^4
5629,5,(5!*(5!+5!)-55)/5-5!,f{5!*(5!+5!)-55}5-5!
5629,6,6/6+6+6+6*(√6^6+6!),f66+6+6+6*(s6^6+6!)
5629,7,7/7+7*(7+77)+7!,f77+7*(7+77)+7!
5629,8,8+8*88*(8-√√(8^-8)),8+8*88*(8-s{s{8^{-8}}})
5629,9,√9+9*((√9)!!-(√9)!)-(√9)!!-(√9)!!/9,s9+9*((s9)!!-(s9)!)-(s9)!!-f{(s9)!!}9
5630,1,11*(1+1)^(11-1-1)-1-1,11*(1+1)^{11-1-1}-1-1
5630,2,22*2^(2*2^2)-2,22*2^{2*2^2}-2
5630,3,3!!-3+(33/3+3!)^3,3!!-3+(f{33}3+3!)^3
5630,4,(4!-√4)*4^4-√4,(4!-s4)*4^4-s4
5630,5,5*(5+5)*(5!-5)-5!,5*(5+5)*(5!-5)-5!
5630,6,6!/6*6-6+6*(√6^6+6!),f{6!}{6*6}-6+6*(s6^6+6!)
5630,7,(7+7)/7+7*(7+77)+7!,f{7+7}7+7*(7+77)+7!
5630,8,8*8*88-√√(8+8),8*8*88-s{s{8+8}}
5630,9,√9+√9^√9+(√9)!!*9!/(√9)!^(√9)!,s9+s9^{s9}+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5631,1,11*(1+1)^(11-1-1)-1,11*(1+1)^{11-1-1}-1
5631,2,22*2^(2*2^2)-2/2,22*2^{2*2^2}-f22
5631,3,3!*(3+3!!+3!^3)-3,3!*(3+3!!+3!^3)-3
5631,4,(4!-√4)*4^4-√4/√4,(4!-s4)*4^4-f{s4}{s4}
5631,5,5/5+5*(5+5)*(5!-5)-5!,f55+5*(5+5)*(5!-5)-5!
5631,6,6+(√√(6^6)-√6)^6/(6!-6!/6),6+f{(s{s{6^6}}-s6)^6}{6!-f{6!}6}
5631,7,(7!-7)/7-((7+7)/7)^7+7!,f{7!-7}7-(f{7+7}7)^7+7!
5631,8,8*8*88-8/8,8*8*88-f88
5631,9,9+(√9)!+(√9)!*((√9)!^√9+(√9)!!),9+(s9)!+(s9)!*((s9)!^{s9}+(s9)!!)
