7603,3,3+(3!!/3+3!^3!)/3!-3!^3,3+f{f{3!!}3+3!^{3!}}{3!}-3!^3
7603,4,√4+44*(√4+(√4+√√(4^4!))/4!),s4+44*(s4+f{s4+s{s{4^{4!}}}}{4!})
7603,5,(5!+5!)/5-5+(5+5)!/(5*5!-5!),f{5!+5!}5-5+f{(5+5)!}{5*5!-5!}
7603,6,66+(6+6^6-6!-6!)/6,66+f{6+6^6-6!-6!}6
7603,7,7/7+7+7*(7+(7+7)*77),f77+7+7*(7+(7+7)*77)
7603,8,8/8+√√88^8-√((8+8!)/√√(8+8)),f88+s{s{88}}^8-s{f{8+8!}{s{s{8+8}}}}
7603,9,√9+(√9)!!/9*(9+(√9)!+(√9)!!/9),s9+f{(s9)!!}9*(9+(s9)!+f{(s9)!!}9)
7604,1,(1+1)^11+(1+11111)/(1+1),(1+1)^{11}+f{1+11111}{1+1}
7604,2,2+(22-2/2)*(2+(2+2/2)!!/2),2+(22-f22)*(2+f{(2+f22)!!}2)
7604,3,(3!/√3!!)^-3!-(3!+3!)*33,(f{3!}{s{3!!}})^{-3!}-(3!+3!)*33
7604,4,4+(4!-4)*(4*4*4!-4),4+(4!-4)*(4*4*4!-4)
7604,5,5!/5+55*(5*5-5+5!)-5!,f{5!}5+55*(5*5-5+5!)-5!
7604,6,(6/√6!)^-6-6*66,(f6{s{6!}})^{-6}-6*66
7604,7,(77+7*(77+7!))/(7+7)+7!,f{77+7*(77+7!)}{7+7}+7!
7604,8,(88+8!/8)/√√(8+8)+8!/8,f{88+f{8!}8}{s{s{8+8}}}+f{8!}8
7604,9,√9+(√9+√9^9)/(√9)!+(√9)!*(√9)!!,s9+f{s9+s9^9}{(s9)!}+(s9)!*(s9)!!
7605,1,(1+(1+1)^(1+1+1)!)*(111+(1+1+1)!),(1+(1+1)^{(1+1+1)!})*(111+(1+1+1)!)
7605,2,(2+(2+2)!)^2*(22+√(2^-2))/2,f{(2+(2+2)!)^2*(22+s{2^{-2}})}2
7605,3,(3+3!)*((3!!-3!)/3!+3!+3!!),(3+3!)*(f{3!!-3!}{3!}+3!+3!!)
7605,4,(4+√4)!*√(((√4+4!)/4)^4)/4,f{(4+s4)!*s{(f{s4+4!}4)^4}}4
7605,5,5+5+5!+(5!-55)*(5!-5),5+5+5!+(5!-55)*(5!-5)
7605,6,6/6+(6/√6!)^-6-6*66,f66+(f6{s{6!}})^{-6}-6*66
7605,7,(√7^7-√7)*(√7+√7/(7+7))+7!,(s7^7-s7)*(s7+f{s7}{7+7})+7!
7605,8,(((√(8+8))!/8)!!+8!)/(8+8)+8!/8,f{(f{(s{8+8})!}8)!!+8!}{8+8}+f{8!}8
7605,9,(9+(√9)!)*(√9+9!/(√9)!!),(9+(s9)!)*(s9+f{9!}{(s9)!!})
7606,1,1+(1+(1+1)^(1+1+1)!)*(111+(1+1+1)!),1+(1+(1+1)^{(1+1+1)!})*(111+(1+1+1)!)
7606,2,2*2*(√2^22-2)-2-(2^2)!^2,2*2*(s2^{22}-2)-2-(2^2)!^2
7606,3,3^3+3!!+(3*3!+3/3)^3,3^3+3!!+(3*3!+f33)^3
7606,4,(√4+4)!-4!-√4+√(√√4!^4!)/√4,(s4+4)!-4!-s4+f{s{s{s{4!}}^{4!}}}{s4}
7606,5,5+(5+5/5)^5-5!-55,5+(5+f55)^5-5!-55
7606,6,6+6!*6!/6^6/(6!-6*6),6+f{6!*6!}{f{6^6}{6!-6*6}}
7606,7,7+(7!+7!+7!)/7+7*777,7+f{7!+7!+7!}7+7*777
7606,8,8!-8*(√8^8-8)-8-√√(8+8),8!-8*(s8^8-8)-8-s{s{8+8}}
7606,9,√9/√9+(9+(√9)!)*(√9+9!/(√9)!!),f{s9}{s9}+(9+(s9)!)*(s9+f{9!}{(s9)!!})
7607,1,√(1+1+1)!^(11-1)-(1+1+11)^(1+1),s{(1+1+1)!}^{11-1}-(1+1+11)^{1+1}
7607,2,2+(2+(2+2)!)^2*(22+√(2^-2))/2,2+f{(2+(2+2)!)^2*(22+s{2^{-2}})}2
7607,3,3+(3!/√3!!)^-3!-(3!+3!)*33,3+(f{3!}{s{3!!}})^{-3!}-(3!+3!)*33
7607,4,(√4+4)!-4!+(√(√√4!^4!)-√4)/√4,(s4+4)!-4!+f{s{s{s{4!}}^{4!}}-s4}{s4}
7607,5,5!/(5+5)+5!+(5!-55)*(5!-5),f{5!}{5+5}+5!+(5!-55)*(5!-5)
7607,6,66*(6+(6!+6/6)/6)-6!,66*(6+f{6!+f66}6)-6!
7607,7,(7!+7!)/7+7*(7!-√((7!+(7+7)!)/7!)),f{7!+7!}7+7*(7!-s{f{7!+(7+7)!}{7!}})
7607,8,8!-8*(√8^8-8)-8-8/8,8!-8*(s8^8-8)-8-f88
7607,9,(√9)!/√9+(9+(√9)!)*(√9+9!/(√9)!!),f{(s9)!}{s9}+(9+(s9)!)*(s9+f{9!}{(s9)!!})
7608,1,1+√(1+1+1)!^(11-1)-(1+1+11)^(1+1),1+s{(1+1+1)!}^{11-1}-(1+1+11)^{1+1}
7608,2,2*2*(√2^22-2)-(2^2)!^2,2*2*(s2^{22}-2)-(2^2)!^2
7608,3,(3!+3!)*(3!!-3!-3!!/(3+3!)),(3!+3!)*(3!!-3!-f{3!!}{3+3!})
7608,4,(√4+4)!-4!+√(√√4!^4!)/√4,(s4+4)!-4!+f{s{s{s{4!}}^{4!}}}{s4}
7608,5,5!/5*(5+(5^5-5)/(5+5)),f{5!}5*(5+f{5^5-5}{5+5})
7608,6,(6!+6^6-√((6+6)^6))/6,f{6!+6^6-s{(6+6)^6}}6
7608,7,7*(7+7!/(7+7))-7/7+7!,7*(7+f{7!}{7+7})-f77+7!
7608,8,8!-8*(√8^8-8)-8,8!-8*(s8^8-8)-8
7608,9,√9+(9+(√9)!)*(√9+9!/(√9)!!),s9+(9+(s9)!)*(s9+f{9!}{(s9)!!})
7609,1,(1+(1+1+1)!)*(1111-((1+1)^(1+1))!),(1+(1+1+1)!)*(1111-((1+1)^{1+1})!)
7609,2,(2+2/2)!!+(2+(22/2-2)^2)^2,(2+f22)!!+(2+(f{22}2-2)^2)^2
7609,3,3!!+(3+3!!/(3+3!))^(3!/3),3!!+(3+f{3!!}{3+3!})^{f{3!}3}
7609,4,(√4+4)!-4!+(√4+√(√√4!^4!))/√4,(s4+4)!-4!+f{s4+s{s{s{4!}}^{4!}}}{s4}
7609,5,5!/5+5*5+(5+5)!/(5*5!-5!),f{5!}5+5*5+f{(5+5)!}{5*5!-5!}
7609,6,(6^6-6!-66)/6-6*6,f{6^6-6!-66}6-6*6
7609,7,7*(7+7!/(7+7))+7!,7*(7+f{7!}{7+7})+7!
7609,8,8/8+8!-8*(√8^8-8)-8,f88+8!-8*(s8^8-8)-8
7609,9,(√9)!!+(√9+(√9)!!/9)^((√9)!/√9),(s9)!!+(s9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7610,1,1+(1+(1+1+1)!)*(1111-((1+1)^(1+1))!),1+(1+(1+1+1)!)*(1111-((1+1)^{1+1})!)
7610,2,2*(√2^(2^2)!-2)-2-(2^2)!^2,2*(s2^{(2^2)!}-2)-2-(2^2)!^2
7610,3,(3!!-3!)/3!*(3!/3)^3!-3!,f{3!!-3!}{3!}*(f{3!}3)^{3!}-3!
7610,4,√4+(√4+4)!-4!+√(√√4!^4!)/√4,s4+(s4+4)!-4!+f{s{s{s{4!}}^{4!}}}{s4}
7610,5,5*(5+5)+(5+5)!/(5*5!-5!),5*(5+5)+f{(5+5)!}{5*5!-5!}
7610,6,6+(6/√6!)^-6-6*66,6+(f6{s{6!}})^{-6}-6*66
7610,7,7/7+7*(7+7!/(7+7))+7!,f77+7*(7+f{7!}{7+7})+7!
7610,8,√√(8+8)+8!-8*(√8^8-8)-8,s{s{8+8}}+8!-8*(s8^8-8)-8
7610,9,9+(√9+√9^9)/(√9)!+(√9)!*(√9)!!,9+f{s9+s9^9}{(s9)!}+(s9)!*(s9)!!
7611,1,11*(11*((1+1)^(1+1+1)!-1)-1)-1,11*(11*((1+1)^{(1+1+1)!}-1)-1)-1
7611,2,2*(√2^(2^2)!-2)-2/2-(2^2)!^2,2*(s2^{(2^2)!}-2)-f22-(2^2)!^2
7611,3,(3+3!)*(3!!/3!+3!+3!!)-3,(3+3!)*(f{3!!}{3!}+3!+3!!)-3
7611,4,(√4-√√√√(4^-4!))*(√√(4^4!)-4!)-4!,(s4-s{s{s{s{4^{-4!}}}}})*(s{s{4^{4!}}}-4!)-4!
7611,5,(√√5!-√√5!/5!)*√√((√√√5!+√√√5!)^(5!/5))-5,(s{s{5!}}-f{s{s{5!}}}{5!})*s{s{(s{s{s{5!}}}+s{s{s{5!}}})^{f{5!}5}}}-5
7611,6,6/6+6+(6/√6!)^-6-6*66,f66+6+(f6{s{6!}})^{-6}-6*66
7611,7,(7+7)/7+7*(7+7!/(7+7))+7!,f{7+7}7+7*(7+f{7!}{7+7})+7!
7611,8,(8+√√√((8+8)^-8))*(8!/8-√(8^8)),(8+s{s{s{(8+8)^{-8}}}})*(f{8!}8-s{8^8})
7611,9,(√9)!+(9+(√9)!)*(√9+9!/(√9)!!),(s9)!+(9+(s9)!)*(s9+f{9!}{(s9)!!})
7612,1,11*(11*((1+1)^(1+1+1)!-1)-1),11*(11*((1+1)^{(1+1+1)!}-1)-1)
7612,2,2*(√2^(2^2)!-2)-(2^2)!^2,2*(s2^{(2^2)!}-2)-(2^2)!^2
7612,3,(33*(3!!-3!)-3!!-3!)/3,f{33*(3!!-3!)-3!!-3!}3
7612,4,√√4^(√4+4!)-4!^√4-4,s{s4}^{s4+4!}-4!^{s4}-4
7612,5,55*(5!+(5!-(5!-5)/5-5)/5),55*(5!+f{5!-f{5!-5}5-5}5)
7612,6,66/6*(6!-√(((6+6)/6)^6+6!)),f{66}6*(6!-s{(f{6+6}6)^6+6!})
7612,7,77*(7+(7!/7-77)/7),77*(7+f{f{7!}7-77}7)
7612,8,8!-8*(√8^8-8)-√(8+8),8!-8*(s8^8-8)-s{8+8}
7612,9,√9+(√9)!!+(√9+(√9)!!/9)^((√9)!/√9),s9+(s9)!!+(s9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7613,1,1+11*(11*((1+1)^(1+1+1)!-1)-1),1+11*(11*((1+1)^{(1+1+1)!}-1)-1)
7613,2,2*22+(2*2*22-2/2)^2,2*22+(2*2*22-f22)^2
7613,3,333+(3!/√3!!)^-3!-3!!,333+(f{3!}{s{3!!}})^{-3!}-3!!
7613,4,√(((4+4!)!+4!!)/4!!)+√(√√4!^4!)/√4,s{f{(4+4!)!+4!!}{4!!}}+f{s{s{s{4!}}^{4!}}}{s4}
7613,5,5+5!/5*(5+(5^5-5)/(5+5)),5+f{5!}5*(5+f{5^5-5}{5+5})
7613,6,(6^6-6!-6)/6-6*6-6,f{6^6-6!-6}6-6*6-6
7613,7,7*7+(7+7*(7+7!))/(7+7)+7!,7*7+f{7+7*(7+7!)}{7+7}+7!
7613,8,8!-8*(√8^8-8)-(√(8+8))!/8,8!-8*(s8^8-8)-f{(s{8+8})!}8
7613,9,9*(√9)!+((9+(√9)!)*9!-(√9)!!)/(√9)!!,9*(s9)!+f{(9+(s9)!)*9!-(s9)!!}{(s9)!!}
7614,1,(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!-1-1,(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}-1-1
7614,2,√2^(2+(2^2)!)-2-(2^2)!^2,s2^{2+(2^2)!}-2-(2^2)!^2
7614,3,(3+3!)*(3!!/3!+3!+3!!),(3+3!)*(f{3!!}{3!}+3!+3!!)
7614,4,√√4^(√4+4!)-4!^√4-√4,s{s4}^{s4+4!}-4!^{s4}-s4
7614,5,5!/5-5+5!+(5!-55)*(5!-5),f{5!}5-5+5!+(5!-55)*(5!-5)
7614,6,(6^6-6!)/6-6*6-6,f{6^6-6!}6-6*6-6
7614,7,(7!+7!)/7+7*7*(7*7+77),f{7!+7!}7+7*7*(7*7+77)
7614,8,8!-8*(√8^8-8)-√√(8+8),8!-8*(s8^8-8)-s{s{8+8}}
7614,9,9*((√9)!+(√9)!!/(√9)!+(√9)!!),9*((s9)!+f{(s9)!!}{(s9)!}+(s9)!!)
7615,1,(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!-1,(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}-1
7615,2,√2^(2+(2^2)!)-2/2-(2^2)!^2,s2^{2+(2^2)!}-f22-(2^2)!^2
7615,3,(3!+3!^3!)/3!-3^3*3!,f{3!+3!^{3!}}{3!}-3^3*3!
7615,4,√√4^(√4+4!)-4!^√4-√4/√4,s{s4}^{s4+4!}-4!^{s4}-f{s4}{s4}
7615,5,55+(5+5)!/(5*5!-5!),55+f{(5+5)!}{5*5!-5!}
7615,6,6*6+6!+√((6!/6-6)/6)^6,6*6+6!+s{f{f{6!}6-6}6}^6
7615,7,(7+7!)/(√√7+√√7)/(√√7+√(√7^-7))+7!,f{7+7!}{f{s{s7}+s{s7}}{s{s7}+s{s7^{-7}}}}+7!
7615,8,8!-8*(√8^8-8)-8/8,8!-8*(s8^8-8)-f88
7615,9,√9/√9+9*((√9)!+(√9)!!/(√9)!+(√9)!!),f{s9}{s9}+9*((s9)!+f{(s9)!!}{(s9)!}+(s9)!!)
7616,1,(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!,(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}
7616,2,√2^(2+(2^2)!)-(2^2)!^2,s2^{2+(2^2)!}-(2^2)!^2
7616,3,(3!!-3!)/3!*(3!/3)^3!,f{3!!-3!}{3!}*(f{3!}3)^{3!}
7616,4,√√4^(√4+4!)-4!^√4,s{s4}^{s4+4!}-4!^{s4}
7616,5,(√√5!-√√5!/5!)*√√((√√√5!+√√√5!)^(5!/5)),(s{s{5!}}-f{s{s{5!}}}{5!})*s{s{(s{s{s{5!}}}+s{s{s{5!}}})^{f{5!}5}}}
7616,6,((6+6)/6)^6*(6!-6)/6,(f{6+6}6)^6*f{6!-6}6
7616,7,7+7*(7+7!/(7+7))+7!,7+7*(7+f{7!}{7+7})+7!
7616,8,8!-8*(√8^8-8),8!-8*(s8^8-8)
7616,9,((√9)!/√9)^(√9)!*((√9)!!-(√9)!)/(√9)!,(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!-(s9)!}{(s9)!}
7617,1,1+(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!,1+(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}
7617,2,2/2+√2^(2+(2^2)!)-(2^2)!^2,f22+s2^{2+(2^2)!}-(2^2)!^2
7617,3,3+(3+3!)*(3!!/3!+3!+3!!),3+(3+3!)*(f{3!!}{3!}+3!+3!!)
7617,4,√4/√4+√√4^(√4+4!)-4!^√4,f{s4}{s4}+s{s4}^{s4+4!}-4!^{s4}
7617,5,5/5+(√√5!-√√5!/5!)*√√((√√√5!+√√√5!)^(5!/5)),f55+(s{s{5!}}-f{s{s{5!}}}{5!})*s{s{(s{s{s{5!}}}+s{s{s{5!}}})^{f{5!}5}}}
7617,6,6!+(6!/6-6)*(6+6!)/(6+6),6!+f{(f{6!}6-6)*(6+6!)}{6+6}
7617,7,√(7/7+7!)+7*(7+7)*77,s{f77+7!}+7*(7+7)*77
7617,8,8/8+8!-8*(√8^8-8),f88+8!-8*(s8^8-8)
7617,9,√9+9*((√9)!+(√9)!!/(√9)!+(√9)!!),s9+9*((s9)!+f{(s9)!!}{(s9)!}+(s9)!!)
7618,1,1+1+(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!,1+1+(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}
7618,2,2+√2^(2+(2^2)!)-(2^2)!^2,2+s2^{2+(2^2)!}-(2^2)!^2
7618,3,3!/3+(3!!-3!)/3!*(3!/3)^3!,f{3!}3+f{3!!-3!}{3!}*(f{3!}3)^{3!}
7618,4,√4+√√4^(√4+4!)-4!^√4,s4+s{s4}^{s4+4!}-4!^{s4}
7618,5,(5!-5)/5+5!+(5!-55)*(5!-5),f{5!-5}5+5!+(5!-55)*(5!-5)
7618,6,(6^6-6!-6-6)/6-6*6,f{6^6-6!-6-6}6-6*6
7618,7,7!/(77-7)+7*(7+7)*77,f{7!}{77-7}+7*(7+7)*77
7618,8,√√(8+8)+8!-8*(√8^8-8),s{s{8+8}}+8!-8*(s8^8-8)
7618,9,9+(√9)!!+(√9+(√9)!!/9)^((√9)!/√9),9+(s9)!!+(s9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7619,1,1+1+1+(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!,1+1+1+(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}
7619,2,2+2/2+√2^(2+(2^2)!)-(2^2)!^2,2+f22+s2^{2+(2^2)!}-(2^2)!^2
7619,3,3+(3!!-3!)/3!*(3!/3)^3!,3+f{3!!-3!}{3!}*(f{3!}3)^{3!}
7619,4,(√4+4)!+(√(√√4!^4!)-4!-√4)/√4,(s4+4)!+f{s{s{s{4!}}^{4!}}-4!-s4}{s4}
7619,5,5!/5+5!+(5!-55)*(5!-5),f{5!}5+5!+(5!-55)*(5!-5)
7619,6,(6^6-6!-6)/6-6*6,f{6^6-6!-6}6-6*6
7619,7,7+77*(7+(7!/7-77)/7),7+77*(7+f{f{7!}7-77}7)
7619,8,(√(8+8))!/8+8!-8*(√8^8-8),f{(s{8+8})!}8+8!-8*(s8^8-8)
7619,9,√9+((√9)!/√9)^(√9)!*((√9)!!-(√9)!)/(√9)!,s9+(f{(s9)!}{s9})^{(s9)!}*f{(s9)!!-(s9)!}{(s9)!}
7620,1,√(1+1+1)!^(11-1)-(1+1+11)!/11!,s{(1+1+1)!}^{11-1}-f{(1+1+11)!}{11!}
7620,2,2*(2+√2^(2^2)!)-(2^2)!^2,2*(2+s2^{(2^2)!})-(2^2)!^2
7620,3,(3!^3!-3!!)/3!-3!*3!,f{3!^{3!}-3!!}{3!}-3!*3!
7620,4,4+√√4^(√4+4!)-4!^√4,4+s{s4}^{s4+4!}-4!^{s4}
7620,5,5!+(5+55)*(5+5!),5!+(5+55)*(5+5!)
7620,6,(6^6-6!)/6-6*6,f{6^6-6!}6-6*6
7620,7,(√7+√7^7)*(√7+√7/(7+7))+7!,(s7+s7^7)*(s7+f{s7}{7+7})+7!
7620,8,√(8+8)+8!-8*(√8^8-8),s{8+8}+8!-8*(s8^8-8)
7620,9,(9+(√9)!)*(√9+((√9)!!+9!)/(√9)!!),(9+(s9)!)*(s9+f{(s9)!!+9!}{(s9)!!})
7621,1,11*11*((1+1)^(1+1+1)!-1)-1+1,11*11*((1+1)^{(1+1+1)!}-1)-1+1
7621,2,22^2*(2^(2+2)-2^-2)-2,22^2*(2^{2+2}-2^{-2})-2
7621,3,(3!+3!^3!-3!!)/3!-3!*3!,f{3!+3!^{3!}-3!!}{3!}-3!*3!
7621,4,(√4+4)!+(√4+√(√√4!^4!)-4!)/√4,(s4+4)!+f{s4+s{s{s{4!}}^{4!}}-4!}{s4}
7621,5,5+(√√5!-√√5!/5!)*√√((√√√5!+√√√5!)^(5!/5)),5+(s{s{5!}}-f{s{s{5!}}}{5!})*s{s{(s{s{s{5!}}}+s{s{s{5!}}})^{f{5!}5}}}
7621,6,(6+6^6-6!)/6-6*6,f{6+6^6-6!}6-6*6
7621,7,7!/(7+7+7+7)+√(7*7^7)+7!,f{7!}{7+7+7+7}+s{7*7^7}+7!
7621,8,(8!+√((8+√(8+8))^8)-88)/8,f{8!+s{(8+s{8+8})^8}-88}8
7621,9,((√9)!!/9-√9)*99-(√9)!/√9,(f{(s9)!!}9-s9)*99-f{(s9)!}{s9}
7622,1,11*11*((1+1)^(1+1+1)!-1)-1,11*11*((1+1)^{(1+1+1)!}-1)-1
7622,2,2+2*(2+√2^(2^2)!)-(2^2)!^2,2+2*(2+s2^{(2^2)!})-(2^2)!^2
7622,3,3!+(3!!-3!)/3!*(3!/3)^3!,3!+f{3!!-3!}{3!}*(f{3!}3)^{3!}
7622,4,√4+4+√√4^(√4+4!)-4!^√4,s4+4+s{s4}^{s4+4!}-4!^{s4}
7622,5,(5+5)/5+5!+(5+55)*(5+5!),f{5+5}5+5!+(5+55)*(5+5!)
7622,6,(6^6-(6+6)!/6!/6!)/6,f{6^6-f{f{(6+6)!}{6!}}{6!}}6
7622,7,7+(7+7!)/(√√7+√√7)/(√√7+√(√7^-7))+7!,7+f{7+7!}{f{s{s7}+s{s7}}{s{s7}+s{s7^{-7}}}}+7!
7622,8,((√(8+8))!/8)!+8!-8*(√8^8-8),(f{(s{8+8})!}8)!+8!-8*(s8^8-8)
7622,9,(√9)!!+((√9)!!-(√9)!)*(9+(√9)!/9),(s9)!!+((s9)!!-(s9)!)*(9+f{(s9)!}9)
7623,1,11*11*((1+1)^(1+1+1)!-1),11*11*((1+1)^{(1+1+1)!}-1)
7623,2,22^2*(2^(2+2)-2^-2),22^2*(2^{2+2}-2^{-2})
7623,3,33/3*(3!!-3^3),f{33}3*(3!!-3^3)
7623,4,√(44^4)*(4-√(4^-4)),s{44^4}*(4-s{4^{-4}})
7623,5,((5+5)!+(5+5)!/5!)/(5*5!-5!),f{(5+5)!+f{(5+5)!}{5!}}{5*5!-5!}
7623,6,(6+6!/6)*(6+6!)/(6+6),f{(6+f{6!}6)*(6+6!)}{6+6}
7623,7,77+7*(7+7)*77,77+7*(7+7)*77
7623,8,√((8+8!)/8)+8!-8*√8^8,s{f{8+8!}8}+8!-8*s8^8
7623,9,((√9)!!/9-√9)*99,(f{(s9)!!}9-s9)*99
7624,1,1+11*11*((1+1)^(1+1+1)!-1),1+11*11*((1+1)^{(1+1+1)!}-1)
7624,2,2*((2*22-2)^2+√2^22),2*((2*22-2)^2+s2^{22})
7624,3,(3!+3!^3!-3!!)/3!-33,f{3!+3!^{3!}-3!!}{3!}-33
7624,4,4*(44^√4-4!)-4!,4*(44^{s4}-4!)-4!
7624,5,55*5!+(5-5/5)^5,55*5!+(5-f55)^5
7624,6,(6^6-6!-6!/6)/6-6-6,f{6^6-6!-f{6!}6}6-6-6
7624,7,7/7+77+7*(7+7)*77,f77+77+7*(7+7)*77
7624,8,8+8!-8*(√8^8-8),8+8!-8*(s8^8-8)
7624,9,√9/√9+((√9)!!/9-√9)*99,f{s9}{s9}+(f{(s9)!!}9-s9)*99
7625,1,1+1+11*11*((1+1)^(1+1+1)!-1),1+1+11*11*((1+1)^{(1+1+1)!}-1)
7625,2,2+22^2*(2^(2+2)-2^-2),2+22^2*(2^{2+2}-2^{-2})
7625,3,(3!+33*(3!!-3^3))/3,f{3!+33*(3!!-3^3)}3
7625,4,√4+√(44^4)*(4-√(4^-4)),s4+s{44^4}*(4-s{4^{-4}})
7625,5,5+5!+(5+55)*(5+5!),5+5!+(5+55)*(5+5!)
7625,6,(6-6/6)^6-(6/√6!)^-6,(6-f66)^6-(f6{s{6!}})^{-6}
7625,7,(√√7+√√7)^7*(√√7+√√7+√(√7^-7))-7!-7,(s{s7}+s{s7})^7*(s{s7}+s{s7}+s{s7^{-7}})-7!-7
7625,8,8/8+8+8!-8*(√8^8-8),f88+8+8!-8*(s8^8-8)
7625,9,(√9)!/√9+((√9)!!/9-√9)*99,f{(s9)!}{s9}+(f{(s9)!!}9-s9)*99
7626,1,1+1+1+11*11*((1+1)^(1+1+1)!-1),1+1+1+11*11*((1+1)^{(1+1+1)!}-1)
7626,2,(√√2^(2^2)!-2)*(2+(22/2)^2),(s{s2}^{(2^2)!}-2)*(2+(f{22}2)^2)
7626,3,3+33/3*(3!!-3^3),3+f{33}3*(3!!-3^3)
7626,4,√4+4*(44^√4-4!)-4!,s4+4*(44^{s4}-4!)-4!
7626,5,(5+5/5)^5-5!-5*5-5,(5+f55)^5-5!-5*5-5
7626,6,6+(6^6-6!)/6-6*6,6+f{6^6-6!}6-6*6
7626,7,(77/7)!/7!-7*(7*7-7),f{(f{77}7)!}{7!}-7*(7*7-7)
7626,8,√√(8+8)+8+8!-8*(√8^8-8),s{s{8+8}}+8+8!-8*(s8^8-8)
7626,9,√9+((√9)!!/9-√9)*99,s9+(f{(s9)!!}9-s9)*99
7627,1,11+(((1+1+1)!-1)!-1)*(1+1)^(1+1+1)!,11+(((1+1+1)!-1)!-1)*(1+1)^{(1+1+1)!}
7627,2,22/2+√2^(2+(2^2)!)-(2^2)!^2,f{22}2+s2^{2+(2^2)!}-(2^2)!^2
7627,3,3+(3!+3!^3!-3!!)/3!-33,3+f{3!+3!^{3!}-3!!}{3!}-33
7627,4,4+√(44^4)*(4-√(4^-4)),4+s{44^4}*(4-s{4^{-4}})
7627,5,(5+5!/5)*((5!-5)/5+5!+5!),(5+f{5!}5)*(f{5!-5}5+5!+5!)
7627,6,6+(6+6^6-6!)/6-6*6,6+f{6+6^6-6!}6-6*6
7627,7,7+(√7+√7^7)*(√7+√7/(7+7))+7!,7+(s7+s7^7)*(s7+f{s7}{7+7})+7!
7627,8,88/8+8!-8*(√8^8-8),f{88}8+8!-8*(s8^8-8)
7627,9,9!/(√9)!*(√9)!/9+9*(√9+(√9)!!),f{f{9!}{(s9)!*(s9)!}}9+9*(s9+(s9)!!)
7628,1,(11+1)*(1+(1+1+1)!!)-(1+1)^(11-1),(11+1)*(1+(1+1+1)!!)-(1+1)^{11-1}
7628,2,(2*(2^2)!)^2+√(√√22^(2^2)!)/2,(2*(2^2)!)^2+f{s{s{s{22}}^{(2^2)!}}}2
7628,3,(3!^3!-3!!-3!)/3!-3^3,f{3!^{3!}-3!!-3!}{3!}-3^3
