7908,2,(22*(2+2/2)!!-(2^2)!)/2,f{22*(2+f22)!!-(2^2)!}2
7908,3,3!+3!+(3!!+3!^3!)/3!,3!+3!+f{3!!+3!^{3!}}{3!}
7908,4,4+√(√√(4!-4)^4!)-4*4!,4+s{s{s{4!-4}}^{4!}}-4*4!
7908,5,5!/(5+5)+5!+(5+5/5)^5,f{5!}{5+5}+5!+(5+f55)^5
7908,6,6+6+(6!+6^6)/6,6+6+f{6!+6^6}6
7908,7,(77/7*(7!-7)-7)/7,f{f{77}7*(7!-7)-7}7
7908,8,√√(8+8)*(√8^8-√((8+8!)/√√(8+8))),s{s{8+8}}*(s8^8-s{f{8+8!}{s{s{8+8}}}})
7908,9,√9+9+((√9)!!+(√9)!^(√9)!)/(√9)!,s9+9+f{(s9)!!+(s9)!^{(s9)!}}{(s9)!}
7909,1,11*((1+1+1)!!-1),11*((1+1+1)!!-1)
7909,2,22/2*((2+2/2)!!-2/2),f{22}2*((2+f22)!!-f22)
7909,3,33/3*(3!!-3/3),f{33}3*(3!!-f33)
7909,4,(4!-√4)/√4*((√4+4)!-√4/√4),f{4!-s4}{s4}*((s4+4)!-f{s4}{s4})
7909,5,55*(5!+(5!-5/5)/5),55*(5!+f{5!-f55}5)
7909,6,66/6*(6!-6/6),f{66}6*(6!-f66)
7909,7,77/7*(7!-7)/7,f{77}7*f{7!-7}7
7909,8,88/8*(((√(8+8))!/8)!!-8/8),f{88}8*((f{(s{8+8})!}8)!!-f88)
7909,9,((√9)!/√9+9)*((√9)!!-√9/√9),(f{(s9)!}{s9}+9)*((s9)!!-f{s9}{s9})
7910,1,1+11*((1+1+1)!!-1),1+11*((1+1+1)!!-1)
7910,2,2+(22*(2+2/2)!!-(2^2)!)/2,2+f{22*(2+f22)!!-(2^2)!}2
7910,3,3!!+3!!+3*3!!*(3-3!^-3),3!!+3!!+3*3!!*(3-3!^{-3})
7910,4,√4+4+√(√√(4!-4)^4!)-4*4!,s4+4+s{s{s{4!-4}}^{4!}}-4*4!
7910,5,5!-5-5+(5!-55)*5!,5!-5-5+(5!-55)*5!
7910,6,6!+(6!*6!-6!)/6/(6+6),6!+f{f{6!*6!-6!}6}{6+6}
7910,7,(7+77/7*(7!-7))/7,f{7+f{77}7*(7!-7)}7
7910,8,8*((88/8)!-8!)/8!-√√(8+8),8*f{(f{88}8)!-8!}{8!}-s{s{8+8}}
7910,9,9+((√9)!/√(√9)!!)^-(√9)!-99,9+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-99
7911,1,1+1+11*((1+1+1)!!-1),1+1+11*((1+1+1)!!-1)
7911,2,2+22/2*((2+2/2)!!-2/2),2+f{22}2*((2+f22)!!-f22)
7911,3,(3!+3!)*3!!-3^3!,(3!+3!)*3!!-3^{3!}
7911,4,√4+(4!-√4)/√4*((√4+4)!-√4/√4),s4+f{4!-s4}{s4}*((s4+4)!-f{s4}{s4})
7911,5,5+5+5+5!+(5+5/5)^5,5+5+5+5!+(5+f55)^5
7911,6,6!+(6+(6!*6!-6!)/(6+6))/6,6!+f{6+f{6!*6!-6!}{6+6}}6
7911,7,((77/7)!-7!-7!)/7!-7,f{(f{77}7)!-7!-7!}{7!}-7
7911,8,(8*(88/8)!-8!)/8!-8,f{8*(f{88}8)!-8!}{8!}-8
7911,9,(√9)!!-9+(√9)!!+9*(√9)!!,(s9)!!-9+(s9)!!+9*(s9)!!
7912,1,1+1+1+11*((1+1+1)!!-1),1+1+1+11*((1+1+1)!!-1)
7912,2,(2*√√(2^22)-√2)^2-(2^2)!-2,(2*s{s{2^{22}}}-s2)^2-(2^2)!-2
7912,3,(33*3!!-3!)/3-3!,f{33*3!!-3!}3-3!
7912,4,√(√√(4!-4)^4!)-4!-√√√4^4!,s{s{s{4!-4}}^{4!}}-4!-s{s{s4}}^{4!}
7912,5,(√5+√5)^5*(√5+√5+√(5^-5))-5!,(s5+s5)^5*(s5+s5+s{5^{-5}})-5!
7912,6,(66*6!-6-6)/6-6,f{66*6!-6-6}6-6
7912,7,((77/7)!-7!)/7!-7,f{(f{77}7)!-7!}{7!}-7
7912,8,8*((88/8)!-8!)/8!,8*f{(f{88}8)!-8!}{8!}
7912,9,(9+(√9)!!/9)^((√9)!/√9)-9,(9+f{(s9)!!}9)^{f{(s9)!}{s9}}-9
7913,1,11*(1+1+1)!!-(1+1+1)!-1,11*(1+1+1)!!-(1+1+1)!-1
7913,2,2*2*((2*(22+2^-2))^2-2),2*2*((2*(22+2^{-2}))^2-2)
7913,3,(33*3!!-3)/3-3!,f{33*3!!-3}3-3!
7913,4,(44*(√4+4)!-4!-4)/4,f{44*(s4+4)!-4!-4}4
7913,5,5+5!/(5+5)+5!+(5+5/5)^5,5+f{5!}{5+5}+5!+(5+f55)^5
7913,6,(66*6!-6)/6-6,f{66*6!-6}6-6
7913,7,(77/7)!/7!-7,f{(f{77}7)!}{7!}-7
7913,8,√√(8/8+88)^8-8,s{s{f88+88}}^8-8
7913,9,((√9)!/√(√9)!!)^-(√9)!-9*9-(√9)!,(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-9*9-(s9)!
7914,1,11*(1+1+1)!!-(1+1+1)!,11*(1+1+1)!!-(1+1+1)!
7914,2,(2*√√(2^22)-√2)^2-(2^2)!,(2*s{s{2^{22}}}-s2)^2-(2^2)!
7914,3,33/3*3!!-3!,f{33}3*3!!-3!
7914,4,√((√(√4*√√(4^4!))-√√4)^4)-4!,s{(s{s4*s{s{4^{4!}}}}-s{s4})^4}-4!
7914,5,(5!+5!/5)*(55-5/5!),(5!+f{5!}5)*(55-f5{5!})
7914,6,66/6*6!-6,f{66}6*6!-6
7914,7,(7!+(77/7)!)/7!-7,f{7!+(f{77}7)!}{7!}-7
7914,8,√√(8+8)+8*((88/8)!-8!)/8!,s{s{8+8}}+8*f{(f{88}8)!-8!}{8!}
7914,9,(√9)!*((√9+9)!-9!)/9!,(s9)!*f{(s9+9)!-9!}{9!}
7915,1,1+11*(1+1+1)!!-(1+1+1)!,1+11*(1+1+1)!!-(1+1+1)!
7915,2,(22*(2+2/2)!!-2)/2-2-2,f{22*(2+f22)!!-2}2-2-2
7915,3,(33*3!!-3!)/3-3,f{33*3!!-3!}3-3
7915,4,((4!-√4)*(√4+4)!-√4)/√4-4,f{(4!-s4)*(s4+4)!-s4}{s4}-4
7915,5,5!-5+(5!-55)*5!,5!-5+(5!-55)*5!
7915,6,(6+66*6!)/6-6,f{6+66*6!}6-6
7915,7,(7!+7!+(77/7)!)/7!-7,f{7!+7!+(f{77}7)!}{7!}-7
7915,8,√√(8+8)+√√(8/8+88)^8-8,s{s{8+8}}+s{s{f88+88}}^8-8
7915,9,(9+(√9)!!/9)^((√9)!/√9)-(√9)!,(9+f{(s9)!!}9)^{f{(s9)!}{s9}}-(s9)!
7916,1,11*(1+1+1)!!-1+1-1-1,11*(1+1+1)!!-1+1-1-1
7916,2,22/2*(2+2/2)!!-2-2,f{22}2*(2+f22)!!-2-2
7916,3,(33*3!!-3)/3-3,f{33*3!!-3}3-3
7916,4,(4!-√4)/√4*(√4+4)!-4,f{4!-s4}{s4}*(s4+4)!-4
7916,5,5*5-5+5!+(5+5/5)^5,5*5-5+5!+(5+f55)^5
7916,6,(6!/6+6!+6^6)/6,f{f{6!}6+6!+6^6}6
7916,7,7+77/7*(7!-7)/7,7+f{77}7*f{7!-7}7
7916,8,8*(88/8)!/8!-√(8+8),8*f{(f{88}8)!}{8!}-s{8+8}
7916,9,((√9)!/√(√9)!!)^-(√9)!-9*9-√9,(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-9*9-s9
7917,1,11*(1+1+1)!!-1+1-1,11*(1+1+1)!!-1+1-1
7917,2,(22*(2+2/2)!!-2)/2-2,f{22*(2+f22)!!-2}2-2
7917,3,33/3*3!!-3,f{33}3*3!!-3
7917,4,((4!-√4)*(√4+4)!-√4)/√4-√4,f{(4!-s4)*(s4+4)!-s4}{s4}-s4
7917,5,(5!+5!/5)*(55-5/(5!+5!)),(5!+f{5!}5)*(55-f5{5!+5!})
7917,6,6*(6!+6!-6/(6+6))-6!,6*(6!+6!-f6{6+6})-6!
7917,7,((77/7)!-7!-7!-7!)/7!,f{(f{77}7)!-7!-7!-7!}{7!}
7917,8,√√(8/8+88)^8-√(8+8),s{s{f88+88}}^8-s{8+8}
7917,9,(√9)!!-√9+(√9)!!+9*(√9)!!,(s9)!!-s9+(s9)!!+9*(s9)!!
7918,1,11*(1+1+1)!!-1+1,11*(1+1+1)!!-1+1
7918,2,22/2*(2+2/2)!!-2,f{22}2*(2+f22)!!-2
7918,3,(33*3!!-3!)/3,f{33*3!!-3!}3
7918,4,(4!-√4)/√4*(√4+4)!-√4,f{4!-s4}{s4}*(s4+4)!-s4
7918,5,5!-(5+5)/5+(5!-55)*5!,5!-f{5+5}5+(5!-55)*5!
7918,6,(66*6!-6-6)/6,f{66*6!-6-6}6
7918,7,((77/7)!-7!-7!)/7!,f{(f{77}7)!-7!-7!}{7!}
7918,8,8*(88/8)!/8!-√√(8+8),8*f{(f{88}8)!}{8!}-s{s{8+8}}
7918,9,(√9)!!-(√9)!/√9+(√9)!!+9*(√9)!!,(s9)!!-f{(s9)!}{s9}+(s9)!!+9*(s9)!!
7919,1,11*(1+1+1)!!-1,11*(1+1+1)!!-1
7919,2,(22*(2+2/2)!!-2)/2,f{22*(2+f22)!!-2}2
7919,3,(33*3!!-3)/3,f{33*3!!-3}3
7919,4,((4!-√4)*(√4+4)!-√4)/√4,f{(4!-s4)*(s4+4)!-s4}{s4}
7919,5,5!-5/5+(5!-55)*5!,5!-f55+(5!-55)*5!
7919,6,(66*6!-6)/6,f{66*6!-6}6
7919,7,((77/7)!-7!)/7!,f{(f{77}7)!-7!}{7!}
7919,8,(8*(88/8)!-8!)/8!,f{8*(f{88}8)!-8!}{8!}
7919,9,((√9)!/√(√9)!!)^-(√9)!-9*9,(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-9*9
7920,1,11*(1+1+1)!!,11*(1+1+1)!!
7920,2,22/2*(2+2/2)!!,f{22}2*(2+f22)!!
7920,3,33/3*3!!,f{33}3*3!!
7920,4,(4!-√4)/√4*(√4+4)!,f{4!-s4}{s4}*(s4+4)!
7920,5,55*(5!/5+5!),55*(f{5!}5+5!)
7920,6,66/6*6!,f{66}6*6!
7920,7,(77/7)!/7!,f{(f{77}7)!}{7!}
7920,8,8*(88/8)!/8!,8*f{(f{88}8)!}{8!}
7920,9,((√9)!/√9+9)*(√9)!!,(f{(s9)!}{s9}+9)*(s9)!!
7921,1,1+11*(1+1+1)!!,1+11*(1+1+1)!!
7921,2,(2*2*22+2/2)^2,(2*2*22+f22)^2
7921,3,(3+33*3!!)/3,f{3+33*3!!}3
7921,4,(√4/√4+√4*44)^√4,(f{s4}{s4}+s4*44)^{s4}
7921,5,5*5+5!+(5+5/5)^5,5*5+5!+(5+f55)^5
7921,6,(6+66*6!)/6,f{6+66*6!}6
7921,7,(7!+(77/7)!)/7!,f{7!+(f{77}7)!}{7!}
7921,8,√√(8/8+88)^8,s{s{f88+88}}^8
7921,9,(9+(√9)!!/9)^((√9)!/√9),(9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7922,1,1+1+11*(1+1+1)!!,1+1+11*(1+1+1)!!
7922,2,2+22/2*(2+2/2)!!,2+f{22}2*(2+f22)!!
7922,3,(3!+33*3!!)/3,f{3!+33*3!!}3
7922,4,√4+(4!-√4)/√4*(√4+4)!,s4+f{4!-s4}{s4}*(s4+4)!
7922,5,(5+5)/5+55*(5!/5+5!),f{5+5}5+55*(f{5!}5+5!)
7922,6,(6+6+66*6!)/6,f{6+6+66*6!}6
7922,7,(7!+7!+(77/7)!)/7!,f{7!+7!+(f{77}7)!}{7!}
7922,8,√√(8+8)+8*(88/8)!/8!,s{s{8+8}}+8*f{(f{88}8)!}{8!}
7922,9,(√9)!/√9+((√9)!/√9+9)*(√9)!!,f{(s9)!}{s9}+(f{(s9)!}{s9}+9)*(s9)!!
7923,1,1+1+1+11*(1+1+1)!!,1+1+1+11*(1+1+1)!!
7923,2,2+(2*2*22+2/2)^2,2+(2*2*22+f22)^2
7923,3,3+33/3*3!!,3+f{33}3*3!!
7923,4,√4+(√4/√4+√4*44)^√4,s4+(f{s4}{s4}+s4*44)^{s4}
7923,5,(5!+5!/5)*(55+5/(5!+5!)),(5!+f{5!}5)*(55+f5{5!+5!})
7923,6,6*(6!+6!+6/(6+6))-6!,6*(6!+6!+f6{6+6})-6!
7923,7,7!/7+√7^7*(√7+√7+√7),f{7!}7+s7^7*(s7+s7+s7)
7923,8,√√(8+8)+√√(8/8+88)^8,s{s{8+8}}+s{s{f88+88}}^8
7923,9,√9+((√9)!/√9+9)*(√9)!!,s9+(f{(s9)!}{s9}+9)*(s9)!!
7924,1,1+1+1+1+11*(1+1+1)!!,1+1+1+1+11*(1+1+1)!!
7924,2,2+2+22/2*(2+2/2)!!,2+2+f{22}2*(2+f22)!!
7924,3,3+(3+33*3!!)/3,3+f{3+33*3!!}3
7924,4,4+(4!-√4)/√4*(√4+4)!,4+f{4!-s4}{s4}*(s4+4)!
7924,5,5-5/5+55*(5!/5+5!),5-f55+55*(f{5!}5+5!)
7924,6,6+(66*6!-6-6)/6,6+f{66*6!-6-6}6
7924,7,77/7*(7+7!)/7-7,f{77}7*f{7+7!}7-7
7924,8,√(8+8)+8*(88/8)!/8!,s{8+8}+8*f{(f{88}8)!}{8!}
7924,9,√9+(9+(√9)!!/9)^((√9)!/√9),s9+(9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7925,1,(1+1+1)!-1+11*(1+1+1)!!,(1+1+1)!-1+11*(1+1+1)!!
7925,2,2+2+(2*2*22+2/2)^2,2+2+(2*2*22+f22)^2
7925,3,3+(3!+33*3!!)/3,3+f{3!+33*3!!}3
7925,4,4+(√4/√4+√4*44)^√4,4+(f{s4}{s4}+s4*44)^{s4}
7925,5,5+55*(5!/5+5!),5+55*(f{5!}5+5!)
7925,6,6+(66*6!-6)/6,6+f{66*6!-6}6
7925,7,7+((77/7)!-7!-7!)/7!,7+f{(f{77}7)!-7!-7!}{7!}
7925,8,√(8+8)+√√(8/8+88)^8,s{8+8}+s{s{f88+88}}^8
7925,9,(√9)!+((√9)!/√(√9)!!)^-(√9)!-9*9,(s9)!+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-9*9
7926,1,(1+1+1)!+11*(1+1+1)!!,(1+1+1)!+11*(1+1+1)!!
7926,2,2+2+2+22/2*(2+2/2)!!,2+2+2+f{22}2*(2+f22)!!
7926,3,3!+33/3*3!!,3!+f{33}3*3!!
7926,4,(4!+44*(√4+4)!)/4,f{4!+44*(s4+4)!}4
7926,5,(5!+5!/5)*(55+5/5!),(5!+f{5!}5)*(55+f5{5!})
7926,6,6+66/6*6!,6+f{66}6*6!
7926,7,7+((77/7)!-7!)/7!,7+f{(f{77}7)!-7!}{7!}
7926,8,((√(8+8))!/8)!+8*(88/8)!/8!,(f{(s{8+8})!}8)!+8*f{(f{88}8)!}{8!}
7926,9,(√9)!+((√9)!/√9+9)*(√9)!!,(s9)!+(f{(s9)!}{s9}+9)*(s9)!!
7927,1,1+(1+1+1)!+11*(1+1+1)!!,1+(1+1+1)!+11*(1+1+1)!!
7927,2,(2*√√(2^22)-√2)^2-22/2,(2*s{s{2^{22}}}-s2)^2-f{22}2
7927,3,3!+(3+33*3!!)/3,3!+f{3+33*3!!}3
7927,4,(4+4!+44*(√4+4)!)/4,f{4+4!+44*(s4+4)!}4
7927,5,5!-5+(√(√√√(5^5!)/5)-5)/(5+5),5!-5+f{s{f{s{s{s{5^{5!}}}}}5}-5}{5+5}
7927,6,6+(6+66*6!)/6,6+f{6+66*6!}6
7927,7,7+(77/7)!/7!,7+f{(f{77}7)!}{7!}
7927,8,8+(8*(88/8)!-8!)/8!,8+f{8*(f{88}8)!-8!}{8!}
7927,9,(√9)!+(9+(√9)!!/9)^((√9)!/√9),(s9)!+(9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7928,1,11*(1+(1+1+1)!!)-1-1-1,11*(1+(1+1+1)!!)-1-1-1
7928,2,2*2*(√2^22-√√2^(2^2)!-2),2*2*(s2^{22}-s{s2}^{(2^2)!}-2)
7928,3,3!+(3!+33*3!!)/3,3!+f{3!+33*3!!}3
7928,4,4!+√(√√(4!-4)^4!)-4*4!,4!+s{s{s{4!-4}}^{4!}}-4*4!
7928,5,(5!+5!)/5+√√((√5+√5)^(5!/5))-5!,f{5!+5!}5+s{s{(s5+s5)^{f{5!}5}}}-5!
7928,6,(6/√6!)^-6-66-6,(f6{s{6!}})^{-6}-66-6
7928,7,7+(7!+(77/7)!)/7!,7+f{7!+(f{77}7)!}{7!}
7928,8,8+8*(88/8)!/8!,8+8*f{(f{88}8)!}{8!}
7928,9,9+((√9)!/√(√9)!!)^-(√9)!-9*9,9+(f{(s9)!}{s{(s9)!!}})^{-(s9)!}-9*9
7929,1,11*(1+(1+1+1)!!)-1-1,11*(1+(1+1+1)!!)-1-1
7929,2,22/2*((2+2/2)!!+2/2)-2,f{22}2*((2+f22)!!+f22)-2
7929,3,3+3!+33/3*3!!,3+3!+f{33}3*3!!
7929,4,(4!*(4-√√√√(4^-4!)))^√4-(√4+4)!,(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}-(s4+4)!
7929,5,5-5/5+5+55*(5!/5+5!),5-f55+5+55*(f{5!}5+5!)
7929,6,6/6+(6/√6!)^-6-66-6,f66+(f6{s{6!}})^{-6}-66-6
7929,7,7+(7!+7!+(77/7)!)/7!,7+f{7!+7!+(f{77}7)!}{7!}
7929,8,8+√√(8/8+88)^8,8+s{s{f88+88}}^8
7929,9,9+((√9)!/√9+9)*(√9)!!,9+(f{(s9)!}{s9}+9)*(s9)!!
7930,1,11*(1+(1+1+1)!!)-1,11*(1+(1+1+1)!!)-1
7930,2,2*((√√2^(2^2)!-2/2)^2-2-2),2*((s{s2}^{(2^2)!}-f22)^2-2-2)
7930,3,3+3!+(3+33*3!!)/3,3+3!+f{3+33*3!!}3
7930,4,√4+4!+√(√√(4!-4)^4!)-4*4!,s4+4!+s{s{s{4!-4}}^{4!}}-4*4!
7930,5,5+5+55*(5!/5+5!),5+5+55*(f{5!}5+5!)
7930,6,6!+(6!+6!*6!)/6/(6+6),6!+f{f{6!+6!*6!}6}{6+6}
7930,7,(77/7*(7+7!)-7)/7,f{f{77}7*(7+7!)-7}7
7930,8,√(((√√8+√√8)*√(8-√√√8^-8))^8)-8,s{((s{s8}+s{s8})*s{8-s{s{s8}}^{-8}})^8}-8
7930,9,9+(9+(√9)!!/9)^((√9)!/√9),9+(9+f{(s9)!!}9)^{f{(s9)!}{s9}}
7931,1,11*(1+(1+1+1)!!),11*(1+(1+1+1)!!)
7931,2,22/2*((2+2/2)!!+2/2),f{22}2*((2+f22)!!+f22)
7931,3,33/3*(3/3+3!!),f{33}3*(f33+3!!)
7931,4,(4!-√4)/√4*(√4/√4+(√4+4)!),f{4!-s4}{s4}*(f{s4}{s4}+(s4+4)!)
7931,5,55*(5!+(5!+5/5)/5),55*(5!+f{5!+f55}5)
7931,6,66/6*(6/6+6!),f{66}6*(f66+6!)
7931,7,77/7*(7+7!)/7,f{77}7*f{7+7!}7
7931,8,√√(8+8)+8+√√(8/8+88)^8,s{s{8+8}}+8+s{s{f88+88}}^8
7931,9,((√9)!/√9+9)*(√9/√9+(√9)!!),(f{(s9)!}{s9}+9)*(f{s9}{s9}+(s9)!!)
7932,1,1+11*(1+(1+1+1)!!),1+11*(1+(1+1+1)!!)
7932,2,((2^2)!+22*(2+2/2)!!)/2,f{(2^2)!+22*(2+f22)!!}2
7932,3,3!+3!+33/3*3!!,3!+3!+f{33}3*3!!
7932,4,√(√√(4!-4)^4!)-44-4!,s{s{s{4!-4}}^{4!}}-44-4!
7932,5,5!+(√(√√√(5^5!)/5)-5)/(5+5),5!+f{s{f{s{s{s{5^{5!}}}}}5}-5}{5+5}
7932,6,6+6+66/6*6!,6+6+f{66}6*6!
7932,7,(7+77/7*(7+7!))/7,f{7+f{77}7*(7+7!)}7
7932,8,√(8+8)+8+8*(88/8)!/8!,s{8+8}+8+8*f{(f{88}8)!}{8!}
7932,9,√9+9+((√9)!/√9+9)*(√9)!!,s9+9+(f{(s9)!}{s9}+9)*(s9)!!
7933,1,1+1+11*(1+(1+1+1)!!),1+1+11*(1+(1+1+1)!!)
7933,2,2+22/2*((2+2/2)!!+2/2),2+f{22}2*((2+f22)!!+f22)
7933,3,3!+3!+(3+33*3!!)/3,3!+3!+f{3+33*3!!}3
7933,4,(√4+4!+(4+√4)!*(4!-√4))/√4,f{s4+4!+(4+s4)!*(4!-s4)}{s4}
7933,5,5!+(5+√(√√√(5^5!)/5))/(5+5),5!+f{5+s{f{s{s{s{5^{5!}}}}}5}}{5+5}
7933,6,6+6+(6+66*6!)/6,6+6+f{6+66*6!}6
7933,7,7+7+((77/7)!-7!)/7!,7+7+f{(f{77}7)!-7!}{7!}
