705,7,(7!-7)/7-7-7,f{7!-7}7-7-7
705,8,8/8+8*88,f88+8*88
705,9,(√9)!!-9-(√9)!,(s9)!!-9-(s9)!
706,1,(1+1+1)!!-11-1-1-1,(1+1+1)!!-11-1-1-1
706,2,222+22^2,222+22^2
706,3,3!+3!!-3!!/3!/3!,3!+3!!-f{f{3!!}{3!}}{3!}
706,4,√4+4*4*44,s4+4*4*44
706,5,5+5+5!/5*(5+5!/5),5+5+f{5!}5*(5+f{5!}5)
706,6,6+6!-6!/6*6,6+6!-f{6!}{6*6}
706,7,7!/7-7-7,f{7!}7-7-7
706,8,√√(8+8)+8*88,s{s{8+8}}+8*88
706,9,√9/√9+(√9)!!-9-(√9)!,f{s9}{s9}+(s9)!!-9-(s9)!
707,1,(1+1+1)!!-11-1-1,(1+1+1)!!-11-1-1
707,2,(2+2/2)!!-22/2-2,(2+f22)!!-f{22}2-2
707,3,3!!-3!-3!-3/3,3!!-3!-3!-f33
707,4,(√4+4)!-(√4+4!)/√4,(s4+4)!-f{s4+4!}{s4}
707,5,5!/(5+5)+5!+5*(5!-5),f{5!}{5+5}+5!+5*(5!-5)
707,6,6!-6-6-6/6,6!-6-6-f66
707,7,(7+7!)/7-7-7,f{7+7!}7-7-7
707,8,(√(8+8))!/8+8*88,f{(s{8+8})!}8+8*88
707,9,(√9)!/√9+(√9)!!-9-(√9)!,f{(s9)!}{s9}+(s9)!!-9-(s9)!
708,1,(1+1+1)!!-11-1,(1+1+1)!!-11-1
708,2,(2+2/2)!!-(2^2)!/2,(2+f22)!!-f{(2^2)!}2
708,3,3!!-3!-3!,3!!-3!-3!
708,4,(√4+4)!-4!/√4,(s4+4)!-f{4!}{s4}
708,5,5!-5!/(5+5)+5*5!,5!-f{5!}{5+5}+5*5!
708,6,6!-6-6,6!-6-6
708,7,(7!-77-7)/7,f{7!-77-7}7
708,8,√(8+8)+8*88,s{8+8}+8*88
708,9,(√9)!!-9-√9,(s9)!!-9-s9
709,1,(1+1+1)!!-11,(1+1+1)!!-11
709,2,(2+2/2)!!-22/2,(2+f22)!!-f{22}2
709,3,3!!-33/3,3!!-f{33}3
709,4,(√4+4)!-(4!-√4)/√4,(s4+4)!-f{4!-s4}{s4}
709,5,5!-55/5+5*5!,5!-f{55}5+5*5!
709,6,6!-66/6,6!-f{66}6
709,7,(7!-77)/7,f{7!-77}7
709,8,((√(8+8))!/8)!!-88/8,(f{(s{8+8})!}8)!!-f{88}8
709,9,(√9)!!-9-(√9)!/√9,(s9)!!-9-f{(s9)!}{s9}
710,1,1+(1+1+1)!!-11,1+(1+1+1)!!-11
710,2,2+(2+2/2)!!-(2^2)!/2,2+(2+f22)!!-f{(2^2)!}2
710,3,3!/3+3!!-3!-3!,f{3!}3+3!!-3!-3!
710,4,√4+(√4+4)!-4!/√4,s4+(s4+4)!-f{4!}{s4}
710,5,5!-5-5+5*5!,5!-5-5+5*5!
710,6,6!-6!/6/(6+6),6!-f{f{6!}6}{6+6}
710,7,(7+7!-77)/7,f{7+7!-77}7
710,8,((√(8+8))!/8)!+8*88,(f{(s{8+8})!}8)!+8*88
710,9,(√9)!!-9-√9/√9,(s9)!!-9-f{s9}{s9}
711,1,1+1+(1+1+1)!!-11,1+1+(1+1+1)!!-11
711,2,2+(2+2/2)!!-22/2,2+(2+f22)!!-f{22}2
711,3,3!!-3!-3,3!!-3!-3
711,4,√4+(√4+4)!-(4!-√4)/√4,s4+(s4+4)!-f{4!-s4}{s4}
711,5,555/5+5*5!,f{555}5+5*5!
711,6,6!-6-6/(6+6)/6,6!-6-f6{f{6+6}6}
711,7,(7!-7-7)/7-7,f{7!-7-7}7-7
711,8,8-8/8+8*88,8-f88+8*88
711,9,(√9)!!-9,(s9)!!-9
712,1,1+1+1+(1+1+1)!!-11,1+1+1+(1+1+1)!!-11
712,2,(2+2/2)!!-2*2^2,(2+f22)!!-2*2^2
712,3,3!!-3!-3!/3,3!!-3!-f{3!}3
712,4,(√4+4)!-4-4,(s4+4)!-4-4
712,5,5!-5!/(5+5+5)+5*5!,5!-f{5!}{5+5+5}+5*5!
712,6,6!-6-(6+6)/6,6!-6-f{6+6}6
712,7,(7!-7)/7-7,f{7!-7}7-7
712,8,8+8*88,8+8*88
712,9,√9/√9+(√9)!!-9,f{s9}{s9}+(s9)!!-9
713,1,(1+1+1)!!-(1+1+1)!-1,(1+1+1)!!-(1+1+1)!-1
713,2,2+2+(2+2/2)!!-22/2,2+2+(2+f22)!!-f{22}2
713,3,3!!-3!-3/3,3!!-3!-f33
713,4,(√4+4)!-(4+4!)/4,(s4+4)!-f{4+4!}4
713,5,5+5!-5!/(5+5)+5*5!,5+5!-f{5!}{5+5}+5*5!
713,6,6!-6-6/6,6!-6-f66
713,7,7!/7-7,f{7!}7-7
713,8,8/8+8+8*88,f88+8+8*88
713,9,(√9)!/√9+(√9)!!-9,f{(s9)!}{s9}+(s9)!!-9
714,1,(1+1+1)!!-(1+1+1)!,(1+1+1)!!-(1+1+1)!
714,2,(2+2/2)!!-2-2^2,(2+f22)!!-2-2^2
714,3,3!!-3!,3!!-3!
714,4,(√4+4)!-4-√4,(s4+4)!-4-s4
714,5,(5+5/5)*(5!-5/5),(5+f55)*(5!-f55)
714,6,6!-6,6!-6
714,7,(7+7!)/7-7,f{7+7!}7-7
714,8,√√(8+8)+8+8*88,s{s{8+8}}+8+8*88
714,9,(√9)!!-(√9)!,(s9)!!-(s9)!
715,1,1+(1+1+1)!!-(1+1+1)!,1+(1+1+1)!!-(1+1+1)!
715,2,(2+2/2)!!-2-2/2-2,(2+f22)!!-2-f22-2
715,3,3/3+3!!-3!,f33+3!!-3!
715,4,(√4+4)!-4-√4/√4,(s4+4)!-4-f{s4}{s4}
715,5,5!-5+5*5!,5!-5+5*5!
715,6,6/6+6!-6,f66+6!-6
715,7,(7+7+7!)/7-7,f{7+7+7!}7-7
715,8,88*(8+√√√(8^-8)),88*(8+s{s{s{8^{-8}}}})
715,9,√9/√9+(√9)!!-(√9)!,f{s9}{s9}+(s9)!!-(s9)!
716,1,(1+1+1)!!-1-1-1-1,(1+1+1)!!-1-1-1-1
716,2,(2+2/2)!!-2-2,(2+f22)!!-2-2
716,3,3!/3+3!!-3!,f{3!}3+3!!-3!
716,4,(√4+4)!-4,(s4+4)!-4
716,5,5/5+5!-5+5*5!,f55+5!-5+5*5!
716,6,(6+6)/6+6!-6,f{6+6}6+6!-6
716,7,7+(7!-77)/7,7+f{7!-77}7
716,8,((√(8+8))!/8)!!-√(8+8),(f{(s{8+8})!}8)!!-s{8+8}
716,9,(√9)!/√9+(√9)!!-(√9)!,f{(s9)!}{s9}+(s9)!!-(s9)!
717,1,(1+1+1)!!-1-1-1,(1+1+1)!!-1-1-1
717,2,(2+2/2)!!-2-2/2,(2+f22)!!-2-f22
717,3,3!!-3,3!!-3
717,4,√4/√4+(√4+4)!-4,f{s4}{s4}+(s4+4)!-4
717,5,(5+5)/5+5!-5+5*5!,f{5+5}5+5!-5+5*5!
717,6,6!-6/(6+6)/6,6!-f6{f{6+6}6}
717,7,(7!-7-7-7)/7,f{7!-7-7-7}7
717,8,88+(8!/8-8)/8,88+f{f{8!}8-8}8
717,9,(√9)!!-√9,(s9)!!-s9
718,1,(1+1+1)!!-1-1,(1+1+1)!!-1-1
718,2,(2+2/2)!!-2,(2+f22)!!-2
718,3,3!!-3!/3,3!!-f{3!}3
718,4,(√4+4)!-√4,(s4+4)!-s4
718,5,5!-(5+5)/5+5*5!,5!-f{5+5}5+5*5!
718,6,6!-(6+6)/6,6!-f{6+6}6
718,7,(7!-7-7)/7,f{7!-7-7}7
718,8,88+8!/8/8,88+f{f{8!}8}8
718,9,(√9)!!-(√9)!/√9,(s9)!!-f{(s9)!}{s9}
719,1,(1+1+1)!!-1,(1+1+1)!!-1
719,2,(2+2/2)!!-2/2,(2+f22)!!-f22
719,3,3!!-3/3,3!!-f33
719,4,(√4+4)!-√4/√4,(s4+4)!-f{s4}{s4}
719,5,5!-5/5+5*5!,5!-f55+5*5!
719,6,6!-6/6,6!-f66
719,7,(7!-7)/7,f{7!-7}7
719,8,((√(8+8))!/8)!!-8/8,(f{(s{8+8})!}8)!!-f88
719,9,(√9)!!-√9/√9,(s9)!!-f{s9}{s9}
720,1,(1+1+1)!!,(1+1+1)!!
720,2,(2+2/2)!!,(2+f22)!!
720,3,3!!,3!!
720,4,(√4+4)!,(s4+4)!
720,5,(5+5/5)!,(5+f55)!
720,6,6!,6!
720,7,7!/7,f{7!}7
720,8,((√(8+8))!/8)!!,(f{(s{8+8})!}8)!!
720,9,(√9)!!,(s9)!!
721,1,1+(1+1+1)!!,1+(1+1+1)!!
721,2,(2+2/2)!!+2/2,(2+f22)!!+f22
721,3,3/3+3!!,f33+3!!
721,4,√4/√4+(√4+4)!,f{s4}{s4}+(s4+4)!
721,5,5/5+(5+5/5)!,f55+(5+f55)!
721,6,6/6+6!,f66+6!
721,7,(7+7!)/7,f{7+7!}7
721,8,8/8+((√(8+8))!/8)!!,f88+(f{(s{8+8})!}8)!!
721,9,√9/√9+(√9)!!,f{s9}{s9}+(s9)!!
722,1,1+1+(1+1+1)!!,1+1+(1+1+1)!!
722,2,2+(2+2/2)!!,2+(2+f22)!!
722,3,3!/3+3!!,f{3!}3+3!!
722,4,√4+(√4+4)!,s4+(s4+4)!
722,5,(5+5)/5+(5+5/5)!,f{5+5}5+(5+f55)!
722,6,(6+6)/6+6!,f{6+6}6+6!
722,7,(7+7+7!)/7,f{7+7+7!}7
722,8,√√(8+8)+((√(8+8))!/8)!!,s{s{8+8}}+(f{(s{8+8})!}8)!!
722,9,(√9)!/√9+(√9)!!,f{(s9)!}{s9}+(s9)!!
723,1,1+1+1+(1+1+1)!!,1+1+1+(1+1+1)!!
723,2,2+(2+2/2)!!+2/2,2+(2+f22)!!+f22
723,3,3+3!!,3+3!!
723,4,√4+√4/√4+(√4+4)!,s4+f{s4}{s4}+(s4+4)!
723,5,5-(5+5)/5+(5+5/5)!,5-f{5+5}5+(5+f55)!
723,6,6/(6+6)/6+6!,f6{f{6+6}6}+6!
723,7,(7+7+7+7!)/7,f{7+7+7+7!}7
723,8,(√(8+8))!/8+((√(8+8))!/8)!!,f{(s{8+8})!}8+(f{(s{8+8})!}8)!!
723,9,√9+(√9)!!,s9+(s9)!!
724,1,1+1+1+1+(1+1+1)!!,1+1+1+1+(1+1+1)!!
724,2,2+2+(2+2/2)!!,2+2+(2+f22)!!
724,3,3+3/3+3!!,3+f33+3!!
724,4,4+(√4+4)!,4+(s4+4)!
724,5,5-5/5+(5+5/5)!,5-f55+(5+f55)!
724,6,6-(6+6)/6+6!,6-f{6+6}6+6!
724,7,(77+7!)/7-7,f{77+7!}7-7
724,8,√(8+8)+((√(8+8))!/8)!!,s{8+8}+(f{(s{8+8})!}8)!!
724,9,√9+√9/√9+(√9)!!,s9+f{s9}{s9}+(s9)!!
725,1,(1+1+1)!-1+(1+1+1)!!,(1+1+1)!-1+(1+1+1)!!
725,2,2+2+2/2+(2+2/2)!!,2+2+f22+(2+f22)!!
725,3,3!/3+3+3!!,f{3!}3+3+3!!
725,4,4+√4/√4+(√4+4)!,4+f{s4}{s4}+(s4+4)!
725,5,5+(5+5/5)!,5+(5+f55)!
725,6,6-6/6+6!,6-f66+6!
725,7,7+(7!-7-7)/7,7+f{7!-7-7}7
725,8,√(8+8)+8/8+((√(8+8))!/8)!!,s{8+8}+f88+(f{(s{8+8})!}8)!!
725,9,(√9)!/√9+√9+(√9)!!,f{(s9)!}{s9}+s9+(s9)!!
726,1,(1+1+1)!+(1+1+1)!!,(1+1+1)!+(1+1+1)!!
726,2,2+2+2+(2+2/2)!!,2+2+2+(2+f22)!!
726,3,3!+3!!,3!+3!!
726,4,√4+4+(√4+4)!,s4+4+(s4+4)!
726,5,5+5/5+(5+5/5)!,5+f55+(5+f55)!
726,6,6+6!,6+6!
726,7,7+(7!-7)/7,7+f{7!-7}7
726,8,((√(8+8))!/8)!+((√(8+8))!/8)!!,(f{(s{8+8})!}8)!+(f{(s{8+8})!}8)!!
726,9,(√9)!+(√9)!!,(s9)!+(s9)!!
727,1,1+(1+1+1)!+(1+1+1)!!,1+(1+1+1)!+(1+1+1)!!
727,2,√√(2+2/2)^(2^2)!-2,s{s{2+f22}}^{(2^2)!}-2
727,3,3/3+3!+3!!,f33+3!+3!!
727,4,(4+4!)/4+(√4+4)!,f{4+4!}4+(s4+4)!
727,5,(5+5)/5+5+(5+5/5)!,f{5+5}5+5+(5+f55)!
727,6,6/6+6+6!,f66+6+6!
727,7,7+7!/7,7+f{7!}7
727,8,8-8/8+((√(8+8))!/8)!!,8-f88+(f{(s{8+8})!}8)!!
727,9,√9/√9+(√9)!+(√9)!!,f{s9}{s9}+(s9)!+(s9)!!
728,1,(1+1+1)^(1+1+1)!-1,(1+1+1)^{(1+1+1)!}-1
728,2,2*2^2+(2+2/2)!!,2*2^2+(2+f22)!!
728,3,(3!/3)^3+3!!,(f{3!}3)^3+3!!
728,4,4+4+(√4+4)!,4+4+(s4+4)!
728,5,5!/(5+5+5)+(5+5/5)!,f{5!}{5+5+5}+(5+f55)!
728,6,(6+6)/6+6+6!,f{6+6}6+6+6!
728,7,7+(7+7!)/7,7+f{7+7!}7
728,8,8+((√(8+8))!/8)!!,8+(f{(s{8+8})!}8)!!
728,9,(√9)!/√9+(√9)!+(√9)!!,f{(s9)!}{s9}+(s9)!+(s9)!!
729,1,(1+1+1)^(1+1+1)!,(1+1+1)^{(1+1+1)!}
729,2,√√(2+2/2)^(2^2)!,s{s{2+f22}}^{(2^2)!}
729,3,3^3!,3^{3!}
729,4,√√(√4+√4/√4)^4!,s{s{s4+f{s4}{s4}}}^{4!}
729,5,√√(5-(5+5)/5)^(5!/5),s{s{5-f{5+5}5}}^{f{5!}5}
729,6,(6/(6+6)/6)^6,(f6{f{6+6}6})^6
729,7,7+(7+7+7!)/7,7+f{7+7+7!}7
729,8,√√((√(8+8))!/8)^(√(8+8))!,s{s{f{(s{8+8})!}8}}^{(s{8+8})!}
729,9,√9^(√9)!,s9^{(s9)!}
730,1,11-1+(1+1+1)!!,11-1+(1+1+1)!!
730,2,2+2*2^2+(2+2/2)!!,2+2*2^2+(2+f22)!!
730,3,3/3+3^3!,f33+3^{3!}
730,4,√4+4+4+(√4+4)!,s4+4+4+(s4+4)!
730,5,5+5+(5+5/5)!,5+5+(5+f55)!
730,6,6!/6/(6+6)+6!,f{f{6!}6}{6+6}+6!
730,7,(77-7+7!)/7,f{77-7+7!}7
730,8,√√(8+8)+8+((√(8+8))!/8)!!,s{s{8+8}}+8+(f{(s{8+8})!}8)!!
730,9,√9/√9+√9^(√9)!,f{s9}{s9}+s9^{(s9)!}
731,1,11+(1+1+1)!!,11+(1+1+1)!!
731,2,22/2+(2+2/2)!!,f{22}2+(2+f22)!!
731,3,33/3+3!!,f{33}3+3!!
731,4,√4+√√(√4+√4/√4)^4!,s4+s{s{s4+f{s4}{s4}}}^{4!}
731,5,55/5+(5+5/5)!,f{55}5+(5+f55)!
731,6,66/6+6!,f{66}6+6!
731,7,(77+7!)/7,f{77+7!}7
731,8,88/8+((√(8+8))!/8)!!,f{88}8+(f{(s{8+8})!}8)!!
731,9,(√9)!/√9+√9^(√9)!,f{(s9)!}{s9}+s9^{(s9)!}
732,1,11+1+(1+1+1)!!,11+1+(1+1+1)!!
732,2,(2^2)!/2+(2+2/2)!!,f{(2^2)!}2+(2+f22)!!
732,3,3!+3!+3!!,3!+3!+3!!
732,4,4!/√4+(√4+4)!,f{4!}{s4}+(s4+4)!
732,5,5!/(5+5)+(5+5/5)!,f{5!}{5+5}+(5+f55)!
732,6,6+6+6!,6+6+6!
732,7,(7+77+7!)/7,f{7+77+7!}7
732,8,√(8+8)+8+((√(8+8))!/8)!!,s{8+8}+8+(f{(s{8+8})!}8)!!
732,9,√9+√9^(√9)!,s9+s9^{(s9)!}
733,1,1+1+11+(1+1+1)!!,1+1+11+(1+1+1)!!
733,2,22/2+2+(2+2/2)!!,f{22}2+2+(2+f22)!!
733,3,3+3/3+3^3!,3+f33+3^{3!}
733,4,4+√√(√4+√4/√4)^4!,4+s{s{s4+f{s4}{s4}}}^{4!}
733,5,(5!-55)/5+(5+5/5)!,f{5!-55}5+(5+f55)!
733,6,6/6+6+6+6!,f66+6+6+6!
733,7,7+7+(7!-7)/7,7+7+f{7!-7}7
733,8,√(8+8)+√√((√(8+8))!/8)^(√(8+8))!,s{8+8}+s{s{f{(s{8+8})!}8}}^{(s{8+8})!}
733,9,√9+√9/√9+√9^(√9)!,s9+f{s9}{s9}+s9^{(s9)!}
734,1,1+1+11+1+(1+1+1)!!,1+1+11+1+(1+1+1)!!
734,2,2+(2^2)!/2+(2+2/2)!!,2+f{(2^2)!}2+(2+f22)!!
734,3,3!/3+3+3^3!,f{3!}3+3+3^{3!}
734,4,√4+4!/√4+(√4+4)!,s4+f{4!}{s4}+(s4+4)!
734,5,5!+(5^5-55)/5,5!+f{5^5-55}5
734,6,6!/6*6-6+6!,f{6!}{6*6}-6+6!
734,7,7+7+7!/7,7+7+f{7!}7
734,8,((√(8+8))!/8)!+8+((√(8+8))!/8)!!,(f{(s{8+8})!}8)!+8+(f{(s{8+8})!}8)!!
734,9,(√9)!/√9+√9+√9^(√9)!,f{(s9)!}{s9}+s9+s9^{(s9)!}
735,1,1+1+1+1+11+(1+1+1)!!,1+1+1+1+11+(1+1+1)!!
735,2,22/2+2+2+(2+2/2)!!,f{22}2+2+2+(2+f22)!!
735,3,3!+3^3!,3!+3^{3!}
735,4,√4+4+√√(√4+√4/√4)^4!,s4+4+s{s{s4+f{s4}{s4}}}^{4!}
735,5,5+5+5+(5+5/5)!,5+5+5+(5+f55)!
735,6,(6+6!/6)/6-6+6!,f{6+f{6!}6}6-6+6!
735,7,7+7+(7+7!)/7,7+7+f{7+7!}7
735,8,8+8-8/8+((√(8+8))!/8)!!,8+8-f88+(f{(s{8+8})!}8)!!
735,9,9+(√9)!+(√9)!!,9+(s9)!+(s9)!!
736,1,(1+1+1)!-1+11+(1+1+1)!!,(1+1+1)!-1+11+(1+1+1)!!
736,2,2^2^2+(2+2/2)!!,2^{2^2}+(2+f22)!!
736,3,3*3!+3!!-3!/3,3*3!+3!!-f{3!}3
736,4,√4^4+(√4+4)!,s4^4+(s4+4)!
736,5,(555+5^5)/5,f{555+5^5}5
736,6,6!/6/(6+6)+6+6!,f{f{6!}6}{6+6}+6+6!
736,7,7+7+(7+7+7!)/7,7+7+f{7+7+7!}7
736,8,8+8+((√(8+8))!/8)!!,8+8+(f{(s{8+8})!}8)!!
736,9,√9/√9+9+(√9)!+(√9)!!,f{s9}{s9}+9+(s9)!+(s9)!!
737,1,11+(1+1+1)!+(1+1+1)!!,11+(1+1+1)!+(1+1+1)!!
737,2,2^2^2+2/2+(2+2/2)!!,2^{2^2}+f22+(2+f22)!!
737,3,(3!/3)^3+3^3!,(f{3!}3)^3+3^{3!}
737,4,4+4+√√(√4+√4/√4)^4!,4+4+s{s{s4+f{s4}{s4}}}^{4!}
737,5,5+5!/(5+5)+(5+5/5)!,5+f{5!}{5+5}+(5+f55)!
737,6,66/6+6+6!,f{66}6+6+6!
737,7,7+(77-7+7!)/7,7+f{77-7+7!}7
737,8,8+√√((√(8+8))!/8)^(√(8+8))!,8+s{s{f{(s{8+8})!}8}}^{(s{8+8})!}
737,9,(√9)!/√9+9+(√9)!+(√9)!!,f{(s9)!}{s9}+9+(s9)!+(s9)!!
738,1,11+1+(1+1+1)!+(1+1+1)!!,11+1+(1+1+1)!+(1+1+1)!!
738,2,2+2^2^2+(2+2/2)!!,2+2^{2^2}+(2+f22)!!
738,3,3*3!+3!!,3*3!+3!!
738,4,√4+√4^4+(√4+4)!,s4+s4^4+(s4+4)!
738,5,(5!-5)/5-5+(5+5/5)!,f{5!-5}5-5+(5+f55)!
738,6,6+6+6+6!,6+6+6+6!
738,7,7+(77+7!)/7,7+f{77+7!}7
738,8,√√(8+8)+8+8+((√(8+8))!/8)!!,s{s{8+8}}+8+8+(f{(s{8+8})!}8)!!
738,9,9+√9^(√9)!,9+s9^{(s9)!}
739,1,11-1+(1+1+1)^(1+1+1)!,11-1+(1+1+1)^{(1+1+1)!}
739,2,22-2/2+(2+2/2)!!-2,22-f22+(2+f22)!!-2
739,3,3*3!+3/3+3!!,3*3!+f33+3!!
739,4,4!-4-√4/√4+(√4+4)!,4!-4-f{s4}{s4}+(s4+4)!
739,5,5!/5-5+(5+5/5)!,f{5!}5-5+(5+f55)!
739,6,(6!/6-6)/6+6!,f{f{6!}6-6}6+6!
739,7,7+(7+77+7!)/7,7+f{7+77+7!}7
739,8,88/8+8+((√(8+8))!/8)!!,f{88}8+8+(f{(s{8+8})!}8)!!
739,9,√9/√9+9+√9^(√9)!,f{s9}{s9}+9+s9^{(s9)!}
740,1,11+(1+1+1)^(1+1+1)!,11+(1+1+1)^{(1+1+1)!}
740,2,22+(2+2/2)!!-2,22+(2+f22)!!-2
740,3,3!!/3!/3!+3!!,f{f{3!!}{3!}}{3!}+3!!
740,4,4!-4+(√4+4)!,4!-4+(s4+4)!
740,5,5!-5+5*(5+5!),5!-5+5*(5+5!)
740,6,6!/6*6+6!,f{6!}{6*6}+6!
740,7,7+7+7+(7!-7)/7,7+7+7+f{7!-7}7
740,8,√(8+8)+8+8+((√(8+8))!/8)!!,s{8+8}+8+8+(f{(s{8+8})!}8)!!
740,9,(√9)!!/(√9)!*(√9)!+(√9)!!,f{(s9)!!}{(s9)!*(s9)!}+(s9)!!
741,1,11-1+11+(1+1+1)!!,11-1+11+(1+1+1)!!
741,2,22-2/2+(2+2/2)!!,22-f22+(2+f22)!!
741,3,3!+3!+3^3!,3!+3!+3^{3!}
741,4,√4/√4+4!-4+(√4+4)!,f{s4}{s4}+4!-4+(s4+4)!
741,5,5!-5+(5+5^5)/5,5!-5+f{5+5^5}5
741,6,(6+6!/6)/6+6!,f{6+f{6!}6}6+6!
741,7,7+7+7+7!/7,7+7+7+f{7!}7
741,8,(888+8!/8)/8,f{888+f{8!}8}8
741,9,√9+9+√9^(√9)!,s9+9+s9^{(s9)!}
742,1,11+11+(1+1+1)!!,11+11+(1+1+1)!!
742,2,22+(2+2/2)!!,22+(2+f22)!!
742,3,√(3!*(3!+3!!))/3+3!!,f{s{3!*(3!+3!!)}}3+3!!
742,4,4!-√4+(√4+4)!,4!-s4+(s4+4)!
742,5,(5!-5-5)/5+(5+5/5)!,f{5!-5-5}5+(5+f55)!
742,6,(6+6+6!/6)/6+6!,f{6+6+f{6!}6}6+6!
742,7,7+7+7+(7+7!)/7,7+7+7+f{7+7!}7
742,8,(√(8+8))!-√√(8+8)+((√(8+8))!/8)!!,(s{8+8})!-s{s{8+8}}+(f{(s{8+8})!}8)!!
742,9,√((√9)!*((√9)!+(√9)!!))/√9+(√9)!!,f{s{(s9)!*((s9)!+(s9)!!)}}{s9}+(s9)!!
743,1,11+11+1+(1+1+1)!!,11+11+1+(1+1+1)!!
743,2,22+(2+2/2)!!+2/2,22+(2+f22)!!+f22
743,3,3+3!!/3!/3!+3!!,3+f{f{3!!}{3!}}{3!}+3!!
743,4,4!-√4/√4+(√4+4)!,4!-f{s4}{s4}+(s4+4)!
743,5,(5!-5)/5+(5+5/5)!,f{5!-5}5+(5+f55)!
743,6,66/6+6+6+6!,f{66}6+6+6+6!
743,7,7+7+7+(7+7+7!)/7,7+7+7+f{7+7+7!}7
743,8,(√(8+8))!-8/8+((√(8+8))!/8)!!,(s{8+8})!-f88+(f{(s{8+8})!}8)!!
743,9,√9+(√9)!!/(√9)!*(√9)!+(√9)!!,s9+f{(s9)!!}{(s9)!*(s9)!}+(s9)!!
744,1,((1+1)^(1+1))!+(1+1+1)!!,((1+1)^{1+1})!+(1+1+1)!!
744,2,(2^2)!+(2+2/2)!!,(2^2)!+(2+f22)!!
744,3,3*3!+3!+3!!,3*3!+3!+3!!
744,4,4!+(√4+4)!,4!+(s4+4)!
744,5,5!/5+(5+5/5)!,f{5!}5+(5+f55)!
744,6,6+6+6+6+6!,6+6+6+6+6!
744,7,(77/7-7)!+7!/7,(f{77}7-7)!+f{7!}7
744,8,(√(8+8))!+((√(8+8))!/8)!!,(s{8+8})!+(f{(s{8+8})!}8)!!
744,9,9+9+(√9)!+(√9)!!,9+9+(s9)!+(s9)!!
745,1,1+((1+1)^(1+1))!+(1+1+1)!!,1+((1+1)^{1+1})!+(1+1+1)!!
745,2,(2^2)!+(2+2/2)!!+2/2,(2^2)!+(2+f22)!!+f22
745,3,3^3-3!/3+3!!,3^3-f{3!}3+3!!
