5706,9,9*((√9)!!-(√9)!)-(√9)!!,9*((s9)!!-(s9)!)-(s9)!!
5707,1,1+111*(1+1+1)!+(1+(1+1+1)!)!,1+111*(1+1+1)!+(1+(1+1+1)!)!
5707,2,(2+(2+2)!)*(222-√(2^-2)-2),(2+(2+2)!)*(222-s{2^{-2}}-2)
5707,3,3/3+(3+3!)*(3!!-3!)-3!!,f33+(3+3!)*(3!!-3!)-3!!
5707,4,4*((4+√4)!*(√4-√√√(4^-4!))-√4),4*((4+s4)!*(s4-s{s{s{4^{-4!}}}})-s4)
5707,5,(5!+5!)/5*(5!-5/5)-5,f{5!+5!}5*(5!-f55)-5
5707,6,6/6+666+(6/6+6)!,f66+666+(f66+6)!
5707,7,7+(7!-77)/7-7*7+7!,7+f{7!-77}7-7*7+7!
5707,8,8*(8+88*(8+√√(8^-8))),8*(8+88*(8+s{s{8^{-8}}}))
5707,9,√9/√9+9*((√9)!!-(√9)!)-(√9)!!,f{s9}{s9}+9*((s9)!!-(s9)!)-(s9)!!
5708,1,1+1+111*(1+1+1)!+(1+(1+1+1)!)!,1+1+111*(1+1+1)!+(1+(1+1+1)!)!
5708,2,2*((2^2)!*((22/2)^2-2)-2),2*((2^2)!*((f{22}2)^2-2)-2)
5708,3,3!/3+(3+3!)*(3!!-3!)-3!!,f{3!}3+(3+3!)*(3!!-3!)-3!!
5708,4,√4*(4*(√4+4)!-4!-√4),s4*(4*(s4+4)!-4!-s4)
5708,5,(5+5!*(5!+5!)-5!-5!)/5-5,f{5+5!*(5!+5!)-5!-5!}5-5
5708,6,(6+6)/6+666+(6/6+6)!,f{6+6}6+666+(f66+6)!
5708,7,(7!-7-7-7)/7-7*7+7!,f{7!-7-7-7}7-7*7+7!
5708,8,√(8+8)+8+8*(8+8*88),s{8+8}+8+8*(8+8*88)
5708,9,(√9)!/√9+9*((√9)!!-(√9)!)-(√9)!!,f{(s9)!}{s9}+9*((s9)!!-(s9)!)-(s9)!!
5709,1,11*(1+(1+1+1)!+(1+1)^(11-1-1)),11*(1+(1+1+1)!+(1+1)^{11-1-1})
5709,2,22/2*(2+22*((2+2)!-√(2^-2))),f{22}2*(2+22*((2+2)!-s{2^{-2}}))
5709,3,3+(3+3!)*(3!!-3!)-3!!,3+(3+3!)*(3!!-3!)-3!!
5709,4,4*((4+√4)!*(√4+√√√(4^-4!))-4!),4*((4+s4)!*(s4+s{s{s{4^{-4!}}}})-4!)
5709,5,5+(5!*(5!+5!)-5)/5-55,5+f{5!*(5!+5!)-5}5-55
5709,6,(6+6)!/(√6+√6)^6/6-66,f{f{(6+6)!}{(s6+s6)^6}}6-66
5709,7,(7!-7-7)/7-7*7+7!,f{7!-7-7}7-7*7+7!
5709,8,88/8*(8+(√8^8-8)/8),f{88}8*(8+f{s8^8-8}8)
5709,9,√9+9*((√9)!!-(√9)!)-(√9)!!,s9+9*((s9)!!-(s9)!)-(s9)!!
5710,1,(1+1)*((((1+1+1)!-1)!-1)*((1+1)^(1+1))!-1),(1+1)*((((1+1+1)!-1)!-1)*((1+1)^{1+1})!-1)
5710,2,2*(2^2)!*((22/2)^2-2)-2,2*(2^2)!*((f{22}2)^2-2)-2
5710,3,(3!/3)^3*(3!!-3!)-3!/3,(f{3!}3)^3*(3!!-3!)-f{3!}3
5710,4,√4*(4*(√4+4)!-4!)-√4,s4*(4*(s4+4)!-4!)-s4
5710,5,5+5!/5*(5!+5!)-55,5+f{5!}5*(5!+5!)-55
5710,6,√(6+6+6)^6-(6+6+6!)/6,s{6+6+6}^6-f{6+6+6!}6
5710,7,(7!-7)/7-7*7+7!,f{7!-7}7-7*7+7!
5710,8,8+8+(√(8+8))!+(8!/8+8!)/8,8+8+(s{8+8})!+f{f{8!}8+8!}8
5710,9,√9+√9/√9+9*((√9)!!-(√9)!)-(√9)!!,s9+f{s9}{s9}+9*((s9)!!-(s9)!)-(s9)!!
5711,1,111+(1+(1+1+1)!)!/(1-1/(11-1)),111+f{(1+(1+1+1)!)!}{1-f1{11-1}}
5711,2,√√((√2+2*√2)^(2+2)!)-(22/2)^2,s{s{(s2+2*s2)^{(2+2)!}}}-(f{22}2)^2
5711,3,(3*3!)^3-(3!+3!!)/3!,(3*3!)^3-f{3!+3!!}{3!}
5711,4,√4*(4*(√4+4)!-4!)-√4/√4,s4*(4*(s4+4)!-4!)-f{s4}{s4}
5711,5,(5!*(5!+5!)-5!)/5-5*5,f{5!*(5!+5!)-5!}5-5*5
5711,6,√(6+6+6)^6-(6+6!)/6,s{6+6+6}^6-f{6+6!}6
5711,7,7!/7-7*7+7!,f{7!}7-7*7+7!
5711,8,√((8+8!)/8)+8+8*8*88,s{f{8+8!}8}+8+8*8*88
5711,9,(√9*(√9)!)^√9-((√9)!+(√9)!!)/(√9)!,(s9*(s9)!)^{s9}-f{(s9)!+(s9)!!}{(s9)!}
5712,1,(1+1)*(((1+1+1)!-1)!-1)*((1+1)^(1+1))!,(1+1)*(((1+1+1)!-1)!-1)*((1+1)^{1+1})!
5712,2,2*(2^2)!*((22/2)^2-2),2*(2^2)!*((f{22}2)^2-2)
5712,3,(3!/3)^3*(3!!-3!),(f{3!}3)^3*(3!!-3!)
5712,4,√4*(4*(√4+4)!-4!),s4*(4*(s4+4)!-4!)
5712,5,(5!+5!)/5*(5!-5/5),f{5!+5!}5*(5!-f55)
5712,6,√((6+6)/6)^6*(6!-6),s{f{6+6}6}^6*(6!-6)
5712,7,(7+7!)/7-7*7+7!,f{7+7!}7-7*7+7!
5712,8,8+8+8*(8+8*88),8+8+8*(8+8*88)
5712,9,((√9)!/√9)^√9*((√9)!!-(√9)!),(f{(s9)!}{s9})^{s9}*((s9)!!-(s9)!)
5713,1,1+(1+1)*(((1+1+1)!-1)!-1)*((1+1)^(1+1))!,1+(1+1)*(((1+1+1)!-1)!-1)*((1+1)^{1+1})!
5713,2,2+√√((√2+2*√2)^(2+2)!)-(22/2)^2,2+s{s{(s2+2*s2)^{(2+2)!}}}-(f{22}2)^2
5713,3,(3*3!)^3-(3!!-3!)/3!,(3*3!)^3-f{3!!-3!}{3!}
5713,4,√4/√4+√4*(4*(√4+4)!-4!),f{s4}{s4}+s4*(4*(s4+4)!-4!)
5713,5,(5+5!*(5!+5!)-5!-5!)/5,f{5+5!*(5!+5!)-5!-5!}5
5713,6,√(6+6+6)^6-(6!-6)/6,s{6+6+6}^6-f{6!-6}6
5713,7,(7+7+7!)/7-7*7+7!,f{7+7+7!}7-7*7+7!
5713,8,√((√(8+8))!/8)^8+8*8*88,s{f{(s{8+8})!}8}^8+8*8*88
5713,9,(√9*(√9)!)^√9-((√9)!!-(√9)!)/(√9)!,(s9*(s9)!)^{s9}-f{(s9)!!-(s9)!}{(s9)!}
5714,1,(1+1)*(1+(((1+1+1)!-1)!-1)*((1+1)^(1+1))!),(1+1)*(1+(((1+1+1)!-1)!-1)*((1+1)^{1+1})!)
5714,2,2+2*(2^2)!*((22/2)^2-2),2+2*(2^2)!*((f{22}2)^2-2)
5714,3,3!/3+(3!/3)^3*(3!!-3!),f{3!}3+(f{3!}3)^3*(3!!-3!)
5714,4,√4+√4*(4*(√4+4)!-4!),s4+s4*(4*(s4+4)!-4!)
5714,5,(5!+5!)*(5!-(5!-5)/5!)/5,f{(5!+5!)*(5!-f{5!-5}{5!})}5
5714,6,√(6+6+6)^6-(6!-6-6)/6,s{6+6+6}^6-f{6!-6-6}6
5714,7,(7+7+7+7!)/7-7*7+7!,f{7+7+7+7!}7-7*7+7!
5714,8,88/√√(8+8)+(8!/8+8!)/8,f{88}{s{s{8+8}}}+f{f{8!}8+8!}8
5714,9,(√9)!/√9+((√9)!/√9)^√9*((√9)!!-(√9)!),f{(s9)!}{s9}+(f{(s9)!}{s9})^{s9}*((s9)!!-(s9)!)
5715,1,(1+1+1)!!+(1+(1+1+1)!)!/(1+1/111),(1+1+1)!!+f{(1+(1+1+1)!)!}{1+f1{111}}
5715,2,2*2*(2+2+2)!*(2-√√(2^-(2+2)!)),2*2*(2+2+2)!*(2-s{s{2^{-(2+2)!}}})
5715,3,3+(3!/3)^3*(3!!-3!),3+(f{3!}3)^3*(3!!-3!)
5715,4,4*(4+√4)!*(√4-√√√(4^-4!)),4*(4+s4)!*(s4-s{s{s{4^{-4!}}}})
5715,5,5*(5!+(5-5/5)^5)-5,5*(5!+(5-f55)^5)-5
5715,6,6+(6+6)!/(√6+√6)^6/6-66,6+f{f{(6+6)!}{(s6+s6)^6}}6-66
5715,7,(77+7!)/7-7*7-7+7!,f{77+7!}7-7*7-7+7!
5715,8,(8-√√(8+8))!*(8-√√√((8+8)^-8)),(8-s{s{8+8}})!*(8-s{s{s{(8+8)^{-8}}}})
5715,9,9+9*((√9)!!-(√9)!)-(√9)!!,9+9*((s9)!!-(s9)!)-(s9)!!
5716,1,(1+1)*(1+1)*((1+1)*(1+1+1)!!-11),(1+1)*(1+1)*((1+1)*(1+1+1)!!-11)
5716,2,2*(2*2*(2+2/2)!!-22),2*(2*2*(2+f22)!!-22)
5716,3,3+(3*3!)^3-(3!!-3!)/3!,3+(3*3!)^3-f{3!!-3!}{3!}
5716,4,√4*(√4+4*(√4+4)!-4!),s4*(s4+4*(s4+4)!-4!)
5716,5,5+(5!*(5!+5!)-5!)/5-5*5,5+f{5!*(5!+5!)-5!}5-5*5
5716,6,(6!-6!/6)/6+6*(√6^6+6!),f{6!-f{6!}6}6+6*(s6^6+6!)
5716,7,7+(7!-7-7)/7-7*7+7!,7+f{7!-7-7}7-7*7+7!
5716,8,√√(√√(8+8)+(√(8+8))!)^8+8!/8,s{s{s{s{8+8}}+(s{8+8})!}}^8+f{8!}8
5716,9,(√9)!!-9+(9+(√9)!)!/9!/(√9)!!,(s9)!!-9+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5717,1,11+111*(1+1+1)!+(1+(1+1+1)!)!,11+111*(1+1+1)!+(1+(1+1+1)!)!
5717,2,2+2*2*(2+2+2)!*(2-√√(2^-(2+2)!)),2+2*2*(2+2+2)!*(2-s{s{2^{-(2+2)!}}})
5717,3,3!+(3*3!)^3-(3!+3!!)/3!,3!+(3*3!)^3-f{3!+3!!}{3!}
5717,4,√4+4*(4+√4)!*(√4-√√√(4^-4!)),s4+4*(4+s4)!*(s4-s{s{s{4^{-4!}}}})
5717,5,5+(5!+5!)/5*(5!-5/5),5+f{5!+5!}5*(5!-f55)
5717,6,6+√(6+6+6)^6-(6+6!)/6,6+s{6+6+6}^6-f{6+6!}6
5717,7,7+(7!-7)/7-7*7+7!,7+f{7!-7}7-7*7+7!
5717,8,√√(√√(8+8)+(√(8+8))!)^8+(8+8!)/8,s{s{s{s{8+8}}+(s{8+8})!}}^8+f{8+8!}8
5717,9,(√9)!/√9+9+9*((√9)!!-(√9)!)-(√9)!!,f{(s9)!}{s9}+9+9*((s9)!!-(s9)!)-(s9)!!
5718,1,(1+1)*(1+(1+1)*((1+1)*(1+1+1)!!-11)),(1+1)*(1+(1+1)*((1+1)*(1+1+1)!!-11))
5718,2,(2+(2^2)!)*(222-2)-2,(2+(2^2)!)*(222-2)-2
5718,3,3!+(3!/3)^3*(3!!-3!),3!+(f{3!}3)^3*(3!!-3!)
5718,4,(4!-√4)*(4+4^4)-√4,(4!-s4)*(4+4^4)-s4
5718,5,5+(5+5!*(5!+5!)-5!-5!)/5,5+f{5+5!*(5!+5!)-5!-5!}5
5718,6,6!-6+6!+6*(6!-6),6!-6+6!+6*(6!-6)
5718,7,7+7!/7-7*7+7!,7+f{7!}7-7*7+7!
5718,8,(√(8+8))!+(√(8+8))!+(8!/8+8!)/8,(s{8+8})!+(s{8+8})!+f{f{8!}8+8!}8
5718,9,√9+9+9*((√9)!!-(√9)!)-(√9)!!,s9+9+9*((s9)!!-(s9)!)-(s9)!!
5719,1,(1+1+11)!/(11-1-1)!/(1+1+1)-1,f{f{(1+1+11)!}{(11-1-1)!}}{1+1+1}-1
5719,2,(2+(2^2)!)*(222-2)-2/2,(2+(2^2)!)*(222-2)-f22
5719,3,3!+(3*3!)^3-(3!!-3!)/3!,3!+(3*3!)^3-f{3!!-3!}{3!}
5719,4,4+4*(4+√4)!*(√4-√√√(4^-4!)),4+4*(4+s4)!*(s4-s{s{s{4^{-4!}}}})
5719,5,5+(5!+5!)*(5!-(5!-5)/5!)/5,5+f{(5!+5!)*(5!-f{5!-5}{5!})}5
5719,6,6/6+6!-6+6!+6*(6!-6),f66+6!-6+6!+6*(6!-6)
5719,7,7*7*(7+7)-7+7!,7*7*(7+7)-7+7!
5719,8,√√(8-8/8)^8+(8!/8+8!)/8,s{s{8-f88}}^8+f{f{8!}8+8!}8
5719,9,(√9)!!-(√9)!+(9+(√9)!)!/9!/(√9)!!,(s9)!!-(s9)!+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5720,1,(1+1+11)!/(11-1-1)!/(1+1+1),f{f{(1+1+11)!}{(11-1-1)!}}{1+1+1}
5720,2,(2+(2^2)!)*(222-2),(2+(2^2)!)*(222-2)
5720,3,(3!/3)^3*(3/3+3!!-3!),(f{3!}3)^3*(f33+3!!-3!)
5720,4,(4!-√4)*(4+4^4),(4!-s4)*(4+4^4)
5720,5,5*(5!+(5-5/5)^5),5*(5!+(5-f55)^5)
5720,6,√((6+6)/6)^6*(6/6+6!-6),s{f{6+6}6}^6*(f66+6!-6)
5720,7,7/7+7*7*(7+7)-7+7!,f77+7*7*(7+7)-7+7!
5720,8,(8/8+√√8^8)*88,(f88+s{s8}^8)*88
5720,9,(√9)!!/(√9)!+(√9)!!*9!/(√9)!^(√9)!,f{(s9)!!}{(s9)!}+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5721,1,√((√(1+1)*(1+1+1))^(1+11))-111,s{(s{1+1}*(1+1+1))^{1+11}}-111
5721,2,2/2+(2+(2^2)!)*(222-2),f22+(2+(2^2)!)*(222-2)
5721,3,3!!-3+3!!+3!*(3!!-3!),3!!-3+3!!+3!*(3!!-3!)
5721,4,4*(4!+(√4!+√4!/4)^4),4*(4!+(s{4!}+f{s{4!}}4)^4)
5721,5,5/5+5*(5!+(5-5/5)^5),f55+5*(5!+(5-f55)^5)
5721,6,6!+6!+6*(6!-6/(6+6)-6),6!+6!+6*(6!-f6{6+6}-6)
5721,7,(√7+√7)*(√7+√7^7)/7-7+7!,f{(s7+s7)*(s7+s7^7)}7-7+7!
5721,8,8/8+(8/8+√√8^8)*88,f88+(f88+s{s8}^8)*88
5721,9,9+((√9)!/√9)^√9*((√9)!!-(√9)!),9+(f{(s9)!}{s9})^{s9}*((s9)!!-(s9)!)
5722,1,1+√((√(1+1)*(1+1+1))^(1+11))-111,1+s{(s{1+1}*(1+1+1))^{1+11}}-111
5722,2,2+(2+(2^2)!)*(222-2),2+(2+(2^2)!)*(222-2)
5722,3,3!!-3!/3+3!!+3!*(3!!-3!),3!!-f{3!}3+3!!+3!*(3!!-3!)
5722,4,√4+(4!-√4)*(4+4^4),s4+(4!-s4)*(4+4^4)
5722,5,(5+5)/5*(5+(5!*5!-5!)/5),f{5+5}5*(5+f{5!*5!-5!}5)
5722,6,6!-(6+6)/6+6!+6*(6!-6),6!-f{6+6}6+6!+6*(6!-6)
5722,7,(77+7!)/7-7*7+7!,f{77+7!}7-7*7+7!
5722,8,√√(8+8)+(8/8+√√8^8)*88,s{s{8+8}}+(f88+s{s8}^8)*88
5722,9,(√9)!!-√9+(9+(√9)!)!/9!/(√9)!!,(s9)!!-s9+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5723,1,(1+(1+1)^11)/(1+1+1)+(1+(1+1+1)!)!,f{1+(1+1)^{11}}{1+1+1}+(1+(1+1+1)!)!
5723,2,2+2/2+(2+(2^2)!)*(222-2),2+f22+(2+(2^2)!)*(222-2)
5723,3,3!!-3/3+3!!+3!*(3!!-3!),3!!-f33+3!!+3!*(3!!-3!)
5723,4,√4+4*(4!+(√4!+√4!/4)^4),s4+4*(4!+(s{4!}+f{s{4!}}4)^4)
5723,5,(5!+5!)/5+5!+5555,f{5!+5!}5+5!+5555
5723,6,6!-6/6+6!+6*(6!-6),6!-f66+6!+6*(6!-6)
5723,7,(7+77+7!)/7-7*7+7!,f{7+77+7!}7-7*7+7!
5723,8,8+(8-√√(8+8))!*(8-√√√((8+8)^-8)),8+(8-s{s{8+8}})!*(8-s{s{s{(8+8)^{-8}}}})
5723,9,√9+(√9)!!/(√9)!+(√9)!!*9!/(√9)!^(√9)!,s9+f{(s9)!!}{(s9)!}+f{(s9)!!*9!}{(s9)!^{(s9)!}}
5724,1,(1+1)*(1+1)*((1+1)*(1+(1+1+1)!!)-11),(1+1)*(1+1)*((1+1)*(1+(1+1+1)!!)-11)
5724,2,2+2+(2+(2^2)!)*(222-2),2+2+(2+(2^2)!)*(222-2)
5724,3,3!*(3!!/3-3!+3!!),3!*(f{3!!}3-3!+3!!)
5724,4,√4*(4*((√4+4)!-4)-√4),s4*(4*((s4+4)!-4)-s4)
5724,5,5!/5+(5+5)*(5*(5!-5)-5),f{5!}5+(5+5)*(5*(5!-5)-5)
5724,6,6!+6!+6*(6!-6),6!+6!+6*(6!-6)
5724,7,(√7+√7)*(√7^7-√7)/7+7!,f{(s7+s7)*(s7^7-s7)}7+7!
5724,8,√(8+8)+(8/8+√√8^8)*88,s{8+8}+(f88+s{s8}^8)*88
5724,9,9*((√9)!!-9*9-√9),9*((s9)!!-9*9-s9)
5725,1,(1+(111-1-1-1-1)^(1+1))/(1+1),f{1+(111-1-1-1-1)^{1+1}}{1+1}
5725,2,(22-2)^2+(2+√(√√22^(2^2)!))/2,(22-2)^2+f{2+s{s{s{22}}^{(2^2)!}}}2
5725,3,3/3+3!*(3!!/3-3!+3!!),f33+3!*(f{3!!}3-3!+3!!)
5725,4,4+4*(4!+(√4!+√4!/4)^4),4+4*(4!+(s{4!}+f{s{4!}}4)^4)
5725,5,5*((5+5)*(5!-5)-5),5*((5+5)*(5!-5)-5)
5725,6,6/6+6!+6!+6*(6!-6),f66+6!+6!+6*(6!-6)
5725,7,7+7+7!/7-7*7+7!,7+7+f{7!}7-7*7+7!
5725,8,√√8^8-8+(8!/8-8+8!)/8,s{s8}^8-8+f{f{8!}8-8+8!}8
5725,9,(√9)!!+(9+(√9)!)!/9!/(√9)!!,(s9)!!+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5726,1,√(1+1+1)!^(11-1)-(1+1)^11-1-1,s{(1+1+1)!}^{11-1}-(1+1)^{11}-1-1
5726,2,2*2*2*((2+2/2)!!-2-2)-2,2*2*2*((2+f22)!!-2-2)-2
5726,3,3!/3+3!*(3!!/3-3!+3!!),f{3!}3+3!*(f{3!!}3-3!+3!!)
5726,4,√4*4*((√4+4)!-4)-√4,s4*4*((s4+4)!-4)-s4
5726,5,(5!*(5!+5!)-5!)/5-5-5,f{5!*(5!+5!)-5!}5-5-5
5726,6,(6+6)/6+6!+6!+6*(6!-6),f{6+6}6+6!+6!+6*(6!-6)
5726,7,7*7*(7+7)+7!,7*7*(7+7)+7!
5726,8,√√8^8-8+(8!/8+8!)/8,s{s8}^8-8+f{f{8!}8+8!}8
5726,9,(√9)!!+((√9)!!+(9+(√9)!)!/9!)/(√9)!!,(s9)!!+f{(s9)!!+f{(9+(s9)!)!}{9!}}{(s9)!!}
5727,1,√(1+1+1)!^(11-1)-(1+1)^11-1,s{(1+1+1)!}^{11-1}-(1+1)^{11}-1
5727,2,2*2*2*((2+2/2)!!-2-2)-2/2,2*2*2*((2+f22)!!-2-2)-f22
5727,3,3+3!*(3!!/3-3!+3!!),3+3!*(f{3!!}3-3!+3!!)
5727,4,(4!/√4)!/4!^4/4-4!-4!,f{(f{4!}{s4})!}{f{4!^4}4}-4!-4!
5727,5,(5+5!*(5!+5!)-5!)/5-5-5,f{5+5!*(5!+5!)-5!}5-5-5
5727,6,666/6+6*(√6^6+6!),f{666}6+6*(s6^6+6!)
5727,7,7/7+7*7*(7+7)+7!,f77+7*7*(7+7)+7!
5727,8,√√8^8-8+(8+8!/8+8!)/8,s{s8}^8-8+f{8+f{8!}8+8!}8
5727,9,9*((√9)!!-√9)-(√9)!!-(√9)!,9*((s9)!!-s9)-(s9)!!-(s9)!
5728,1,√(1+1+1)!^(11-1)-(1+1)^11,s{(1+1+1)!}^{11-1}-(1+1)^{11}
5728,2,2*2*2*((2+2/2)!!-2-2),2*2*2*((2+f22)!!-2-2)
5728,3,(3!/3)^3*(3!/3+3!!-3!),(f{3!}3)^3*(f{3!}3+3!!-3!)
5728,4,√4*4*((√4+4)!-4),s4*4*((s4+4)!-4)
5728,5,5!/5*(5!+5!)-((5+5)/5)^5,f{5!}5*(5!+5!)-(f{5+5}5)^5
5728,6,6-(6+6)/6+6!+6!+6*(6!-6),6-f{6+6}6+6!+6!+6*(6!-6)
5728,7,(√7+√7)*(√7+√7^7)/7+7!,f{(s7+s7)*(s7+s7^7)}7+7!
5728,8,8*(((√(8+8))!/8)!!-√(8+8)),8*((f{(s{8+8})!}8)!!-s{8+8})
5728,9,√9+(√9)!!+(9+(√9)!)!/9!/(√9)!!,s9+(s9)!!+f{f{(9+(s9)!)!}{9!}}{(s9)!!}
5729,1,1+√(1+1+1)!^(11-1)-(1+1)^11,1+s{(1+1+1)!}^{11-1}-(1+1)^{11}
5729,2,2/2+2*2*2*((2+2/2)!!-2-2),f22+2*2*2*((2+f22)!!-2-2)
5729,3,3!/3+3+3!*(3!!/3-3!+3!!),f{3!}3+3+3!*(f{3!!}3-3!+3!!)
5729,4,√4/√4+√4*4*((√4+4)!-4),f{s4}{s4}+s4*4*((s4+4)!-4)
5729,5,(5!+5!*(5!+5!))/5-55,f{5!+5!*(5!+5!)}5-55
5729,6,6-6/6+6!+6!+6*(6!-6),6-f66+6!+6!+6*(6!-6)
5729,7,7+(77+7!)/7-7*7+7!,7+f{77+7!}7-7*7+7!
5729,8,8/8+8*(((√(8+8))!/8)!!-√(8+8)),f88+8*((f{(s{8+8})!}8)!!-s{8+8})
5729,9,(√9)!/√9+9*((√9)!!-√9)-(√9)!!-(√9)!,f{(s9)!}{s9}+9*((s9)!!-s9)-(s9)!!-(s9)!
