8904,5,(5!*5!+(5+5)!/5!-5!)/5,f{5!*5!+f{(5+5)!}{5!}-5!}5
8904,6,6!/6+(6+6)*(6+6+6!),f{6!}6+(6+6)*(6+6+6!)
8904,7,(7+7)*(7!/7-77-7),(7+7)*(f{7!}7-77-7)
8904,8,8+8+8888,8+8+8888
8904,9,9!*(√(9^-√9)-9/(√9)!!),9!*(s{9^{-s9}}-f9{(s9)!!})
8905,1,1+(11+1)*(11+11+(1+1+1)!!),1+(11+1)*(11+11+(1+1+1)!!)
8905,2,(2+(2^2)!*(22+(2+2/2)!!))/2,f{2+(2^2)!*(22+(2+f22)!!)}2
8905,3,3^3+(3!!-3!)/3+(3!+3!)*3!!,3^3+f{3!!-3!}3+(3!+3!)*3!!
8905,4,4^4+(4!*(4-√√√√(4^-4!)))^√4,4^4+(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}
8905,5,5*(5+5*(5!+5!+5!))-5!,5*(5+5*(5!+5!+5!))-5!
8905,6,(6+6!)/6+(6+6)*(6+6+6!),f{6+6!}6+(6+6)*(6+6+6!)
8905,7,7/7+(7+7)*(7!/7-77-7),f77+(7+7)*(f{7!}7-77-7)
8905,8,8/8+8+8+8888,f88+8+8+8888
8905,9,√9/√9+9!*(√(9^-√9)-9/(√9)!!),f{s9}{s9}+9!*(s{9^{-s9}}-f9{(s9)!!})
8906,1,1+1+(11+1)*(11+11+(1+1+1)!!),1+1+(11+1)*(11+11+(1+1+1)!!)
8906,2,2+2*2*(2+2+2222),2+2*2*(2+2+2222)
8906,3,3*3!*((3*3)!/3^3!-3),3*3!*(f{(3*3)!}{3^{3!}}-3)
8906,4,√4+4!/√4*(4!-√4+(√4+4)!),s4+f{4!}{s4}*(4!-s4+(s4+4)!)
8906,5,5+(5+5+5)*(5*5!-5)-5!/5,5+(5+5+5)*(5*5!-5)-f{5!}5
8906,6,66+6!/6+6!+(6/√6!)^-6,66+f{6!}6+6!+(f6{s{6!}})^{-6}
8906,7,(7+7)*((7!+7/7)/7-77-7),(7+7)*(f{7!+f77}7-77-7)
8906,8,√√(8+8)+8+8+8888,s{s{8+8}}+8+8+8888
8906,9,(9!+9!)/9/9-9*(√9)!,f{f{9!+9!}9}9-9*(s9)!
8907,1,11+(1+1)^(1+1+1)*(1+1111),11+(1+1)^{1+1+1}*(1+1111)
8907,2,22/2+2*2*(2+2222),f{22}2+2*2*(2+2222)
8907,3,3^3+3!!/3+(3!+3!)*3!!,3^3+f{3!!}3+(3!+3!)*3!!
8907,4,√4+4^4+(4!*(4-√√√√(4^-4!)))^√4,s4+4^4+(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}
8907,5,555+5!*5!-(5+5)!/5!/5,555+5!*5!-f{f{(5+5)!}{5!}}5
8907,6,66+(6+6!)/6+6!+(6/√6!)^-6,66+f{6+6!}6+6!+(f6{s{6!}})^{-6}
8907,7,7!/(7+7)+77/7*777,f{7!}{7+7}+f{77}7*777
8907,8,88/8+8+8888,f{88}8+8+8888
8907,9,(√9^9+9!/(√9)!)/9,f{s9^9+f{9!}{(s9)!}}9
8908,1,(1+1+1)!!+(1+1)*(1+1)*((1+1)^11-1),(1+1+1)!!+(1+1)*(1+1)*((1+1)^{11}-1)
8908,2,(2+2/2)!!+2*(√2^(2^2)!-2),(2+f22)!!+2*(s2^{(2^2)!}-2)
8908,3,(3!!+(3!!+(3*√3!)^3!)/3)/3!,f{3!!+f{3!!+(3*s{3!})^{3!}}3}{3!}
8908,4,(√4+4)!-4+√√4^(√4+4!),(s4+4)!-4+s{s4}^{s4+4!}
8908,5,5^5+(5!+5!*(5!+5!)-5)/5,5^5+f{5!+5!*(5!+5!)-5}5
8908,6,6+(6+6)*(6!+(6!+66)/6/6),6+(6+6)*(6!+f{f{6!+66}6}6)
8908,7,7+7+7+(7^7-77*7!)/7/7,7+7+7+f{f{7^7-77*7!}7}7
8908,8,88+(8!-8!/8)/√(8+8),88+f{8!-f{8!}8}{s{8+8}}
8908,9,(9+√9^9+9!/(√9)!)/9,f{9+s9^9+f{9!}{(s9)!}}9
8909,1,(11-1-1)^(1+1)*(111-1)-1,(11-1-1)^{1+1}*(111-1)-1
8909,2,22-2/2+2*2*2222,22-f22+2*2*2222
8909,3,3+3*3!*((3*3)!/3^3!-3),3+3*3!*(f{(3*3)!}{3^{3!}}-3)
8909,4,4+4^4+(4!*(4-√√√√(4^-4!)))^√4,4+4^4+(4!*(4-s{s{s{s{4^{-4!}}}}}))^{s4}
8909,5,5^5+(5!+5!*(5!+5!))/5,5^5+f{5!+5!*(5!+5!)}5
8909,6,6+(6!-6)/6+(6+6)*(6+6+6!),6+f{6!-6}6+(6+6)*(6+6+6!)
8909,7,(7^7-77*(7!-7-7))/7/7,f{f{7^7-77*(7!-7-7)}7}7
8909,8,((88/8)!*(8+8/8)-8!)/8!,f{(f{88}8)!*(8+f88)-8!}{8!}
8909,9,(√9)!/√9+(√9^9+9!/(√9)!)/9,f{(s9)!}{s9}+f{s9^9+f{9!}{(s9)!}}9
8910,1,(11-1-1)^(1+1)*(111-1),(11-1-1)^{1+1}*(111-1)
8910,2,22+2*2*2222,22+2*2*2222
8910,3,3^3*(333-3),3^3*(333-3)
8910,4,(√4+4)!-√4+√√4^(√4+4!),(s4+4)!-s4+s{s4}^{s4+4!}
8910,5,5+5*(5+5*(5!+5!+5!))-5!,5+5*(5+5*(5!+5!+5!))-5!
8910,6,6+6!/6+(6+6)*(6+6+6!),6+f{6!}6+(6+6)*(6+6+6!)
8910,7,(7!/7+7*(7!+7!))/(7/7+7),f{f{7!}7+7*(7!+7!)}{f77+7}
8910,8,(8/8+8)*(88/8)!/8!,(f88+8)*f{(f{88}8)!}{8!}
8910,9,√9*(√9)!*(9!/(√9)!!-9),s9*(s9)!*(f{9!}{(s9)!!}-9)
8911,1,(1+1+1)!!-1+(1+1)^(1+1+11),(1+1+1)!!-1+(1+1)^{1+1+11}
8911,2,(2+2/2)!!-2/2+√2^(2+(2^2)!),(2+f22)!!-f22+s2^{2+(2^2)!}
8911,3,3+(3!!+(3!!+(3*√3!)^3!)/3)/3!,3+f{3!!+f{3!!+(3*s{3!})^{3!}}3}{3!}
8911,4,(√4+4)!-√4/√4+√√4^(√4+4!),(s4+4)!-f{s4}{s4}+s{s4}^{s4+4!}
8911,5,(5!/5-5)*(5*5!-5!-55/5),(f{5!}5-5)*(5*5!-5!-f{55}5)
8911,6,√(6/6+6)^6+(6+6)*(6!-6),s{f66+6}^6+(6+6)*(6!-6)
8911,7,7*(7+7+7*77)+7!,7*(7+7+7*77)+7!
8911,8,(√(8+8))!-8/8+8888,(s{8+8})!-f88+8888
8911,9,9*999-(√9)!!/9,9*999-f{(s9)!!}9
8912,1,(1+1+1)!!+(1+1)^(1+1+11),(1+1+1)!!+(1+1)^{1+1+11}
8912,2,(2+2/2)!!+√2^(2+(2^2)!),(2+f22)!!+s2^{2+(2^2)!}
8912,3,3!!+(3!/3)^(3!+3!+3/3),3!!+(f{3!}3)^{3!+3!+f33}
8912,4,(√4+4)!+√√4^(√4+4!),(s4+4)!+s{s4}^{s4+4!}
8912,5,(5!*5!+(5+5)!/5!-55)/5-5,f{5!*5!+f{(5+5)!}{5!}-55}5-5
8912,6,6!+((6+6)/6)^(6/6+6+6),6!+(f{6+6}6)^{f66+6+6}
8912,7,7/7+7*(7+7+7*77)+7!,f77+7*(7+7+7*77)+7!
8912,8,(√(8+8))!+8888,(s{8+8})!+8888
8912,9,(√9)!/√9+√9*(√9)!*(9!/(√9)!!-9),f{(s9)!}{s9}+s9*(s9)!*(f{9!}{(s9)!!}-9)
8913,1,1+(1+1+1)!!+(1+1)^(1+1+11),1+(1+1+1)!!+(1+1)^{1+1+11}
8913,2,(2+2/2)!!+2/2+√2^(2+(2^2)!),(2+f22)!!+f22+s2^{2+(2^2)!}
8913,3,3+3^3*(333-3),3+3^3*(333-3)
8913,4,√4/√4+(√4+4)!+√√4^(√4+4!),f{s4}{s4}+(s4+4)!+s{s4}^{s4+4!}
8913,5,5+5^5+(5!+5!*(5!+5!)-5)/5,5+5^5+f{5!+5!*(5!+5!)-5}5
8913,6,(6!-6)*(6+6+6/(6+6))-6-6,(6!-6)*(6+6+f6{6+6})-6-6
8913,7,(7+7)/7+7*(7+7+7*77)+7!,f{7+7}7+7*(7+7+7*77)+7!
8913,8,8/8+(√(8+8))!+8888,f88+(s{8+8})!+8888
8913,9,√9+√9*(√9)!*(9!/(√9)!!-9),s9+s9*(s9)!*(f{9!}{(s9)!!}-9)
8914,1,1+1+(1+1+1)!!+(1+1)^(1+1+11),1+1+(1+1+1)!!+(1+1)^{1+1+11}
8914,2,2+(2+2/2)!!+√2^(2+(2^2)!),2+(2+f22)!!+s2^{2+(2^2)!}
8914,3,(3!!-3!)/3+(3!+3!)*(3+3!!),f{3!!-3!}3+(3!+3!)*(3+3!!)
8914,4,√4+(√4+4)!+√√4^(√4+4!),s4+(s4+4)!+s{s4}^{s4+4!}
8914,5,5+5^5+(5!+5!*(5!+5!))/5,5+5^5+f{5!+5!*(5!+5!)}5
8914,6,6*6+(6+6)*(6!+(6!-6)/6/6),6*6+(6+6)*(6!+f{f{6!-6}6}6)
8914,7,(7+7)*√(7/7+7!)+(77/7)!/7!,(7+7)*s{f77+7!}+f{(f{77}7)!}{7!}
8914,8,√√(8+8)+(√(8+8))!+8888,s{s{8+8}}+(s{8+8})!+8888
8914,9,√9+9*999-(√9)!!/9,s9+9*999-f{(s9)!!}9
8915,1,1+1+1+(1+1+1)!!+(1+1)^(1+1+11),1+1+1+(1+1+1)!!+(1+1)^{1+1+11}
8915,2,2+(2+2/2)!!+2/2+√2^(2+(2^2)!),2+(2+f22)!!+f22+s2^{2+(2^2)!}
8915,3,(3!!-3)/3+(3!+3!)*(3+3!!),f{3!!-3}3+(3!+3!)*(3+3!!)
8915,4,(4^4-√4+√(√√(√4+4!)^4!))/√4,f{4^4-s4+s{s{s{s4+4!}}^{4!}}}{s4}
8915,5,5*(55+√(√√(5!/(5+5))^(5!/5))),5*(55+s{s{s{f{5!}{5+5}}}^{f{5!}5}})
8915,6,(6!-6+6!)/6+6*(6+6!+6!),f{6!-6+6!}6+6*(6+6!+6!)
8915,7,(√7^7+(7!+7!)/√7)*(√7-(√7+√7)/7),(s7^7+f{7!+7!}{s7})*(s7-f{s7+s7}7)
8915,8,(√(8+8))!/8+(√(8+8))!+8888,f{(s{8+8})!}8+(s{8+8})!+8888
8915,9,9+(9!+9!)/9/9-9*(√9)!,9+f{f{9!+9!}9}9-9*(s9)!
8916,1,(11+1)*(11+11+1+(1+1+1)!!),(11+1)*(11+11+1+(1+1+1)!!)
8916,2,(2+2/2)!!+2*(2+√2^(2^2)!),(2+f22)!!+2*(2+s2^{(2^2)!})
8916,3,3!!/3+(3!+3!)*(3+3!!),f{3!!}3+(3!+3!)*(3+3!!)
8916,4,4+(√4+4)!+√√4^(√4+4!),4+(s4+4)!+s{s4}^{s4+4!}
8916,5,5!/(5+5)*((5!-5)/5+(5+5/5)!),f{5!}{5+5}*(f{5!-5}5+(5+f55)!)
8916,6,(6!+6!)/6+6*(6+6!+6!),f{6!+6!}6+6*(6+6!+6!)
8916,7,(7+7!)/7/7+7*7*77+7!,f{f{7+7!}7}7+7*7*77+7!
8916,8,√(8+8)+(√(8+8))!+8888,s{8+8}+(s{8+8})!+8888
8916,9,9+(√9^9+9!/(√9)!)/9,9+f{s9^9+f{9!}{(s9)!}}9
8917,1,1+(11+1)*(11+11+1+(1+1+1)!!),1+(11+1)*(11+11+1+(1+1+1)!!)
8917,2,√√(2+2/2)^(2^2)!+2*(√2^(2^2)!-2),s{s{2+f22}}^{(2^2)!}+2*(s2^{(2^2)!}-2)
8917,3,(3/3+3!*3!)*(3+3!!)/3,(f33+3!*3!)*f{3+3!!}3
8917,4,(√4+4^4+√(√√(√4+4!)^4!))/√4,f{s4+4^4+s{s{s{s4+4!}}^{4!}}}{s4}
8917,5,(5!*5!+(5+5)!/5!-55)/5,f{5!*5!+f{(5+5)!}{5!}-55}5
8917,6,(6+6!+6!)*(6+6/6*6),(6+6!+6!)*(6+f6{6*6})
8917,7,7+(7!/7+7*(7!+7!))/(7/7+7),7+f{f{7!}7+7*(7!+7!)}{f77+7}
8917,8,8+((88/8)!*(8+8/8)-8!)/8!,8+f{(f{88}8)!*(8+f88)-8!}{8!}
8917,9,(√9+(√9)!!)*((√9)!!/(√9)!-9)/9,f{(s9+(s9)!!)*(f{(s9)!!}{(s9)!}-9)}9
8918,1,(1+1+1)!+(1+1+1)!!+(1+1)^(1+1+11),(1+1+1)!+(1+1+1)!!+(1+1)^{1+1+11}
8918,2,2+(2+2/2)!!+2*(2+√2^(2^2)!),2+(2+f22)!!+2*(2+s2^{(2^2)!})
8918,3,33*3!+3!!+(3!/√3!!)^-3!,33*3!+3!!+(f{3!}{s{3!!}})^{-3!}
8918,4,(√4+4!)*√(√√((4+4!)/4)^4!),(s4+4!)*s{s{s{f{4+4!}4}}^{4!}}
8918,5,(5!*5!+(5+5)!/5!)/5-5-5,f{5!*5!+f{(5+5)!}{5!}}5-5-5
8918,6,(6!/6*6+6)*√(6/6+6)^6,(f{6!}{6*6}+6)*s{f66+6}^6
8918,7,7*(7+7!-7*7*77),7*(7+7!-7*7*77)
8918,8,8+(8/8+8)*(88/8)!/8!,8+(f88+8)*f{(f{88}8)!}{8!}
8918,9,((√9)!+(√9)!!)/√9+(√9+9)*(√9+(√9)!!),f{(s9)!+(s9)!!}{s9}+(s9+9)*(s9+(s9)!!)
8919,1,(11-1-1)*(1+11!/((1+1)^(1+1+1))!),(11-1-1)*(1+f{11!}{((1+1)^{1+1+1})!})
8919,2,√√(2+2/2)^(2^2)!+√2^(2+(2^2)!)-2,s{s{2+f22}}^{(2^2)!}+s2^{2+(2^2)!}-2
8919,3,3+3!!/3+(3!+3!)*(3+3!!),3+f{3!!}3+(3!+3!)*(3+3!!)
8919,4,√4+(√4+4^4+√(√√(√4+4!)^4!))/√4,s4+f{s4+4^4+s{s{s{s4+4!}}^{4!}}}{s4}
8919,5,5!+(55*(√√5+√√5)^5-√√5)/√√5,5!+f{55*(s{s5}+s{s5})^5-s{s5}}{s{s5}}
8919,6,(6!-6)*(6+6+6/(6+6))-6,(6!-6)*(6+6+f6{6+6})-6
8919,7,7/7+7*(7+7!-7*7*77),f77+7*(7+7!-7*7*77)
8919,8,(8/8+8)*(8!+(88/8)!)/8!,(f88+8)*f{8!+(f{88}8)!}{8!}
8919,9,√9*(√9+(√9)!*(9!/(√9)!!-9)),s9*(s9+(s9)!*(f{9!}{(s9)!!}-9))
8920,1,(11-1)^(1+1+1)+11*(1+1+1)!!,(11-1)^{1+1+1}+11*(1+1+1)!!
8920,2,(22-2)*(2+2*222),(22-2)*(2+2*222)
8920,3,(3!!/3!+3!!)/3+(3!+3!)*3!!,f{f{3!!}{3!}+3!!}3+(3!+3!)*3!!
8920,4,(4!-4)*(√4+444),(4!-4)*(s4+444)
8920,5,5!+55*(√√5+√√5)^5/√√5,5!+55*f{(s{s5}+s{s5})^5}{s{s5}}
8920,6,6!+(6!+6!)*(6-66/√(6^6)),6!+(6!+6!)*(6-f{66}{s{6^6}})
8920,7,(7+7)!/7!/7!+7*(7+777),f{f{(7+7)!}{7!}}{7!}+7*(7+777)
8920,8,(√(8+8))!+8+8888,(s{8+8})!+8+8888
8920,9,(√9)!!/(√9)!*(√9+(√9)!!)/9-(√9)!!,f{f{(s9)!!}{(s9)!}*(s9+(s9)!!)}9-(s9)!!
8921,1,11+(11-1-1)^(1+1)*(111-1),11+(11-1-1)^{1+1}*(111-1)
8921,2,√√(2+2/2)^(2^2)!+√2^(2+(2^2)!),s{s{2+f22}}^{(2^2)!}+s2^{2+(2^2)!}
8921,3,3+33*3!+3!!+(3!/√3!!)^-3!,3+33*3!+3!!+(f{3!}{s{3!!}})^{-3!}
8921,4,√√(√4+√4/√4)^4!+√√4^(√4+4!),s{s{s4+f{s4}{s4}}}^{4!}+s{s4}^{s4+4!}
8921,5,5!+(√√5+55*(√√5+√√5)^5)/√√5,5!+f{s{s5}+55*(s{s5}+s{s5})^5}{s{s5}}
8921,6,√6^6+6!+(√(√(6+6!)^6)-√6)/√6,s6^6+6!+f{s{s{6+6!}^6}-s6}{s6}
8921,7,77*(7+7+(7!/7-7)/7),77*(7+7+f{f{7!}7-7}7)
8921,8,8/8+(√(8+8))!+8+8888,f88+(s{8+8})!+8+8888
8921,9,(9!+9!)/9/9-(√9)!*(√9)!-√9,f{f{9!+9!}9}9-(s9)!*(s9)!-s9
8922,1,11-1+(1+1+1)!!+(1+1)^(1+1+11),11-1+(1+1+1)!!+(1+1)^{1+1+11}
8922,2,2+(22-2)*(2+2*222),2+(22-2)*(2+2*222)
8922,3,3!!/3!+3!*(3^3+3!!+3!!),f{3!!}{3!}+3!*(3^3+3!!+3!!)
8922,4,√4+(4!-4)*(√4+444),s4+(4!-4)*(s4+444)
8922,5,(5!*5!-5+(5+5)!/5!)/5-5,f{5!*5!-5+f{(5+5)!}{5!}}5-5
8922,6,66+6*(6*6+6!+6!),66+6*(6*6+6!+6!)
8922,7,(77*(7!/(7+7)-7)-7)/7+7!,f{77*(f{7!}{7+7}-7)-7}7+7!
8922,8,√√(8+8)+(√(8+8))!+8+8888,s{s{8+8}}+(s{8+8})!+8+8888
8922,9,(√9)!/√9*((√9)!+9*(9!/(√9)!!-9)),f{(s9)!}{s9}*((s9)!+9*(f{9!}{(s9)!!}-9))
8923,1,11+(1+1+1)!!+(1+1)^(1+1+11),11+(1+1+1)!!+(1+1)^{1+1+11}
8923,2,22/2+(2+2/2)!!+√2^(2+(2^2)!),f{22}2+(2+f22)!!+s2^{2+(2^2)!}
8923,3,3+(3!!/3!+3!!)/3+(3!+3!)*3!!,3+f{f{3!!}{3!}+3!!}3+(3!+3!)*3!!
8923,4,(4!*(4!+(√4+4)!)-√4)/√4-4,f{4!*(4!+(s4+4)!)-s4}{s4}-4
8923,5,(5!*5!+(5+5)!/5!)/5-5,f{5!*5!+f{(5+5)!}{5!}}5-5
8923,6,6+(6+6!+6!)*(6+6/6*6),6+(6+6!+6!)*(6+f6{6*6})
8923,7,77/7*(7!/(7+7)-7)+7!,f{77}7*(f{7!}{7+7}-7)+7!
8923,8,88/8+(√(8+8))!+8888,f{88}8+(s{8+8})!+8888
8923,9,√9+(√9)!!/(√9)!*(√9+(√9)!!)/9-(√9)!!,s9+f{f{(s9)!!}{(s9)!}*(s9+(s9)!!)}9-(s9)!!
8924,1,11+1+(1+1+1)!!+(1+1)^(1+1+11),11+1+(1+1+1)!!+(1+1)^{1+1+11}
8924,2,2*(22+2*(2222-2)),2*(22+2*(2222-2))
8924,3,(3!+3!)!/3!!/3!!+(3!/√3!!)^-3!,f{f{(3!+3!)!}{3!!}}{3!!}+(f{3!}{s{3!!}})^{-3!}
8924,4,4!/√4*(4!+(√4+4)!)-4,f{4!}{s4}*(4!+(s4+4)!)-4
8924,5,(5+5+5)*(5*5!-5)-5/5,(5+5+5)*(5*5!-5)-f55
8924,6,(6+6)!/6!/6!+(6/√6!)^-6,f{f{(6+6)!}{6!}}{6!}+(f6{s{6!}})^{-6}
8924,7,777/7+7*7*77+7!,f{777}7+7*7*77+7!
8924,8,√√((√(8+8))!/8)!^8+8888,s{s{(f{(s{8+8})!}8)!}}^8+8888
8924,9,(9!+9!)/9/9-(√9)!*(√9)!,f{f{9!+9!}9}9-(s9)!*(s9)!
8925,1,(11+(1+1)^(1+1+1)!)*(((1+1+1)!-1)!-1),(11+(1+1)^{(1+1+1)!})*(((1+1+1)!-1)!-1)
8925,2,((2^2)!+2/2)*(((2+2/2)!!-2)/2-2),((2^2)!+f22)*(f{(2+f22)!!-2}2-2)
8925,3,(3!!-3!)*(3!+3!+3/3!),(3!!-3!)*(3!+3!+f3{3!})
8925,4,(4!*(4!+(√4+4)!)-√4)/√4-√4,f{4!*(4!+(s4+4)!)-s4}{s4}-s4
8925,5,(5+5+5)*(5*5!-5),(5+5+5)*(5*5!-5)
8925,6,(6!-6)*(6+6+6/(6+6)),(6!-6)*(6+6+f6{6+6})
8925,7,7+7*(7+7!-7*7*77),7+7*(7+7!-7*7*77)
8925,8,(8!-8+8!/(√(8+8))!)/8+√8^8,f{8!-8+f{8!}{(s{8+8})!}}8+s8^8
8925,9,(9*9-(√9)!)*((√9)!!-(√9)!)/(√9)!,(9*9-(s9)!)*f{(s9)!!-(s9)!}{(s9)!}
8926,1,(11+1)*(((1+1)^(1+1))!+(1+1+1)!!)-1-1,(11+1)*(((1+1)^{1+1})!+(1+1+1)!!)-1-1
8926,2,(2^2)!*((2^2)!+(2+2/2)!!)/2-2,(2^2)!*f{(2^2)!+(2+f22)!!}2-2
8926,3,((√3!+√3!)^3!-3!)/3+3!*3!!,f{(s{3!}+s{3!})^{3!}-3!}3+3!*3!!
8926,4,4!/√4*(4!+(√4+4)!)-√4,f{4!}{s4}*(4!+(s4+4)!)-s4
8926,5,5/5+(5+5+5)*(5*5!-5),f55+(5+5+5)*(5*5!-5)
8926,6,6/6+(6!-6)*(6+6+6/(6+6)),f66+(6!-6)*(6+6+f6{6+6})
8926,7,7/7+7+7*(7+7!-7*7*77),f77+7+7*(7+7!-7*7*77)
8926,8,(8!-8!/(√(8+8))!)/8+√8^8,f{8!-f{8!}{(s{8+8})!}}8+s8^8
8926,9,(√9)!/√9*(((√9)!^(√9)!-9)/9-(√9)!!),f{(s9)!}{s9}*(f{(s9)!^{(s9)!}-9}9-(s9)!!)
8927,1,(11+1)*(((1+1)^(1+1))!+(1+1+1)!!)-1,(11+1)*(((1+1)^{1+1})!+(1+1+1)!!)-1
8927,2,((2^2)!*((2^2)!+(2+2/2)!!)-2)/2,f{(2^2)!*((2^2)!+(2+f22)!!)-2}2
8927,3,((√3!+√3!)^3!-3)/3+3!*3!!,f{(s{3!}+s{3!})^{3!}-3}3+3!*3!!
8927,4,(4!*(4!+(√4+4)!)-√4)/√4,f{4!*(4!+(s4+4)!)-s4}{s4}
8927,5,(5!*5!-5+(5+5)!/5!)/5,f{5!*5!-5+f{(5+5)!}{5!}}5
8927,6,√6^6-6/6+(6+6)*(6+6!),s6^6-f66+(6+6)*(6+6!)
8927,7,(7-7/7)*(7*7+(7!+7!)/7)-7,(7-f77)*(7*7+f{7!+7!}7)-7
8927,8,(8+8!-8!/(√(8+8))!)/8+√8^8,f{8+8!-f{8!}{(s{8+8})!}}8+s8^8
8927,9,√9+(9!+9!)/9/9-(√9)!*(√9)!,s9+f{f{9!+9!}9}9-(s9)!*(s9)!
8928,1,(11+1)*(((1+1)^(1+1))!+(1+1+1)!!),(11+1)*(((1+1)^{1+1})!+(1+1+1)!!)
8928,2,(2^2)!*((2^2)!+(2+2/2)!!)/2,(2^2)!*f{(2^2)!+(2+f22)!!}2
8928,3,(3!+3!)*(3*3!+3!+3!!),(3!+3!)*(3*3!+3!+3!!)
8928,4,4!/√4*(4!+(√4+4)!),f{4!}{s4}*(4!+(s4+4)!)
8928,5,(5!*5!+(5+5)!/5!)/5,f{5!*5!+f{(5+5)!}{5!}}5
8928,6,√6^6+(6+6)*(6+6!),s6^6+(6+6)*(6+6!)
8928,7,(7-7/7)*(7*7+(7!-7+7!)/7),(7-f77)*(7*7+f{7!-7+7!}7)
8928,8,√√(8+8)*(8!/8-√√(√(8+8))!^8),s{s{8+8}}*(f{8!}8-s{s{(s{8+8})!}}^8)
8928,9,(√9)!/√9*((√9)!^(√9)!/9-(√9)!!),f{(s9)!}{s9}*(f{(s9)!^{(s9)!}}9-(s9)!!)
8929,1,1+(11+1)*(((1+1)^(1+1))!+(1+1+1)!!),1+(11+1)*(((1+1)^{1+1})!+(1+1+1)!!)
8929,2,(2+(2^2)!*((2^2)!+(2+2/2)!!))/2,f{2+(2^2)!*((2^2)!+(2+f22)!!)}2
8929,3,(3+(√3!+√3!)^3!)/3+3!*3!!,f{3+(s{3!}+s{3!})^{3!}}3+3!*3!!
8929,4,(√4+4!*(4!+(√4+4)!))/√4,f{s4+4!*(4!+(s4+4)!)}{s4}
8929,5,(5+5!*5!+(5+5)!/5!)/5,f{5+5!*5!+f{(5+5)!}{5!}}5
8929,6,6/6+√6^6+(6+6)*(6+6!),f66+s6^6+(6+6)*(6+6!)
